year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2023,11,30,65.74,50.56673462712809,13,2023-11-30
2023,12,1,46.24,60.68224487570936,13,2023-12-01
2023,12,2,48.88,51.05408162523645,13,2023-12-02
2023,12,3,43.69,49.604693875078816,13,2023-12-03
2023,12,4,39.65,45.66156462502627,13,2023-12-04
2023,12,5,51.34,41.653854875008754,13,2023-12-05
2023,12,6,51.47,48.111284958336256,13,2023-12-06
2023,12,7,51.62,50.35042831944542,13,2023-12-07
2023,12,8,48.35,51.196809439815134,13,2023-12-08
2023,12,9,40.49,49.298936479938384,13,2023-12-09
2023,12,10,52.43,43.42631215997946,13,2023-12-10
2023,12,11,36.68,49.428770719993146,13,2023-12-11
2023,12,12,36.13,40.929590239997715,13,2023-12-12
2023,12,13,36.68,37.72986341333257,13,2023-12-13
2023,12,14,69.99,37.02995447111086,13,2023-12-14
2023,12,15,46.36,59.00331815703695,13,2023-12-15
2023,12,16,46.22,50.57443938567898,13,2023-12-16
2023,12,17,45.87,47.671479795226325,13,2023-12-17
2023,12,18,45.17,46.47049326507544,13,2023-12-18
2023,12,19,44.77,45.60349775502515,13,2023-12-19
2023,12,20,34.66,45.047832585008386,13,2023-12-20
2023,12,21,34.94,38.122610861669465,13,2023-12-21
2023,12,22,44.5,36.00087028722316,13,2023-12-22
2023,12,23,59.9,41.66695676240772,13,2023-12-23
2023,12,24,56.7,53.82231892080258,13,2023-12-24
2023,12,25,60.36,55.74077297360086,13,2023-12-25
2023,12,26,57.68,58.820257657866954,13,2023-12-26
2023,12,27,56.09,58.06008588595565,13,2023-12-27
2023,12,28,41.94,56.74669529531855,13,2023-12-28
2023,12,29,50.95,46.875565098439516,13,2023-12-29
2023,12,30,47.71,49.59185503281318,13,2023-12-30
2023,12,31,63.73,48.33728501093773,13,2023-12-31
2024,1,1,57.38,58.59909500364591,13,2024-01-01
2024,1,2,48.49,57.7863650012153,13,2024-01-02
2024,1,3,40.05,51.58878833373844,13,2024-01-03
2024,1,4,45.72,43.89626277791282,13,2024-01-04
2024,1,5,51.62,45.11208759263761,13,2024-01-05
2024,1,6,56.99,49.45069586421253,13,2024-01-06
2024,1,7,59.28,54.47689862140418,13,2024-01-07
2024,1,8,64.07,57.67896620713473,13,2024-01-08
2024,1,9,55.2,61.939655402378236,13,2024-01-09
2024,1,10,53.19,57.44655180079275,13,2024-01-10
2024,1,11,51.03,54.60885060026425,13,2024-01-11
2024,1,12,61.44,52.222950200088086,13,2024-01-12
2024,1,13,53.96,58.36765006669603,13,2024-01-13
2024,1,14,59.95,55.42921668889867,13,2024-01-14
2024,1,15,62.08,58.44307222963289,13,2024-01-15
2024,1,16,49.26,60.867690743210964,13,2024-01-16
2024,1,17,57.77,53.129230247736984,13,2024-01-17
2024,1,18,50.2,56.22307674924567,13,2024-01-18
2024,1,19,36.67,52.20769224974856,13,2024-01-19
2024,1,20,45.0,41.84923074991619,13,2024-01-20
2024,1,21,51.38,43.9497435833054,13,2024-01-21
2024,1,22,45.82,48.903247861101796,13,2024-01-22
2024,1,23,37.71,46.847749287033935,13,2024-01-23
2024,1,24,38.22,40.755916429011315,13,2024-01-24
2024,1,25,37.43,39.0653054763371,13,2024-01-25
2024,1,26,44.13,37.9751018254457,13,2024-01-26
2024,1,27,43.25,42.078367275148565,13,2024-01-27
2024,1,28,47.12,42.85945575838286,13,2024-01-28
2024,1,29,46.36,45.69981858612761,13,2024-01-29
2024,1,30,44.86,46.1399395287092,13,2024-01-30
2024,1,31,49.51,45.28664650956973,13,2024-01-31
2024,2,1,49.13,48.10221550318991,13,2024-02-01
2024,2,2,56.59,48.78740516772998,13,2024-02-02
2024,2,3,56.44,53.98913505591,13,2024-02-03
2024,2,4,58.67,55.62304501863667,13,2024-02-04
2024,2,5,58.12,57.65434833954556,13,2024-02-05
2024,2,6,58.25,57.96478277984852,13,2024-02-06
2024,2,7,54.13,58.15492759328284,13,2024-02-07
2024,2,8,55.4,55.47164253109428,13,2024-02-08
2024,2,9,46.71,55.42388084369809,13,2024-02-09
2024,2,10,48.01,49.61462694789936,13,2024-02-10
2024,2,11,60.33,48.54487564929979,13,2024-02-11
2024,2,12,46.85,56.40162521643327,13,2024-02-12
2024,2,13,45.52,50.03387507214442,13,2024-02-13
2024,2,14,53.93,47.02462502404814,13,2024-02-14
2024,2,15,49.92,51.628208341349385,13,2024-02-15
2024,2,16,62.32,50.4894027804498,13,2024-02-16
2024,2,17,53.98,58.37646759348326,13,2024-02-17
2024,2,18,61.79,55.445489197827754,13,2024-02-18
2024,2,19,53.98,59.67516306594259,13,2024-02-19
2024,2,20,47.51,55.87838768864753,13,2024-02-20
2024,2,21,37.36,50.2994625628825,13,2024-02-21
2024,2,22,52.0,41.673154187627496,13,2024-02-22
2024,2,23,50.04,48.5577180625425,13,2024-02-23
2024,2,24,49.71,49.5459060208475,13,2024-02-24
2024,2,25,64.44,49.65530200694917,13,2024-02-25
2024,2,26,52.69,59.51176733564972,13,2024-02-26
2024,2,27,56.3,54.963922445216575,13,2024-02-27
2024,2,28,52.68,55.854640815072194,13,2024-02-28
2024,2,29,53.84,53.738213605024065,13,2024-02-29
2024,3,1,49.24,53.80607120167469,13,2024-03-01
2024,3,2,35.5,50.76202373389157,13,2024-03-02
2024,3,3,49.06,40.58734124463052,13,2024-03-03
2024,3,4,47.5,46.23578041487684,13,2024-03-04
2024,3,5,53.77,47.07859347162562,13,2024-03-05
2024,3,6,51.96,51.539531157208536,13,2024-03-06
2024,3,7,55.16,51.81984371906952,13,2024-03-07
2024,3,8,47.82,54.04661457302317,13,2024-03-08
2024,3,9,52.87,49.895538191007724,13,2024-03-09
2024,3,10,59.11,51.878512730335906,13,2024-03-10
2024,3,11,43.12,56.6995042434453,13,2024-03-11
2024,3,12,48.16,47.64650141448177,13,2024-03-12
2024,3,13,47.5,47.98883380482726,13,2024-03-13
2024,3,14,44.53,47.66294460160909,13,2024-03-14
2024,3,15,46.22,45.574314867203036,13,2024-03-15
2024,3,16,53.02,46.004771622401016,13,2024-03-16
2024,3,17,58.52,50.681590540800336,13,2024-03-17
2024,3,18,48.16,55.90719684693345,13,2024-03-18
2024,3,19,63.82,50.742398948977815,13,2024-03-19
2024,3,20,55.57,59.46079964965927,13,2024-03-20
2024,3,21,48.59,56.86693321655309,13,2024-03-21
2024,3,22,46.11,51.34897773885103,13,2024-03-22
2024,3,23,49.87,47.856325912950346,13,2024-03-23
2024,3,24,54.02,49.198775304316776,13,2024-03-24
2024,3,25,59.94,52.41292510143893,13,2024-03-25
2024,3,26,64.5,57.43097503381298,13,2024-03-26
2024,3,27,52.43,62.143658344604326,13,2024-03-27
2024,3,28,55.73,55.66788611486811,13,2024-03-28
2024,3,29,60.34,55.709295371622694,13,2024-03-29
2024,3,30,62.55,58.7964317905409,13,2024-03-30
2024,3,31,57.86,61.29881059684697,13,2024-03-31
2024,4,1,47.44,59.00627019894899,13,2024-04-01
2024,4,2,54.96,51.29542339964966,13,2024-04-02
2024,4,3,51.62,53.73847446654989,13,2024-04-03
2024,4,4,65.28,52.32615815551662,13,2024-04-04
2024,4,5,56.54,60.96205271850554,13,2024-04-05
2024,4,6,45.32,58.01401757283518,13,2024-04-06
2024,4,7,52.38,49.551339190945065,13,2024-04-07
2024,4,8,61.01,51.437113063648354,13,2024-04-08
2024,4,9,57.12,57.81903768788279,13,2024-04-09
2024,4,10,62.7,57.35301256262759,13,2024-04-10
2024,4,11,51.21,60.9176708542092,13,2024-04-11
2024,4,12,59.77,54.4458902847364,13,2024-04-12
2024,4,13,62.88,57.9952967615788,13,2024-04-13
2024,4,14,69.06,61.25176558719293,13,2024-04-14
2024,4,15,44.27,66.45725519573098,13,2024-04-15
2024,4,16,52.69,51.665751731910326,13,2024-04-16
2024,4,17,73.09,52.34858391063677,13,2024-04-17
2024,4,18,37.15,66.17619463687892,13,2024-04-18
2024,4,19,36.02,46.825398212292974,13,2024-04-19
2024,4,20,46.51,39.62179940409766,13,2024-04-20
2024,4,21,39.01,44.21393313469921,13,2024-04-21
2024,4,22,34.99,40.74464437823307,13,2024-04-22
2024,4,23,38.61,36.90821479274436,13,2024-04-23
2024,4,24,39.97,38.04273826424812,13,2024-04-24
2024,4,25,46.08,39.32757942141604,13,2024-04-25
2024,4,26,48.73,43.82919314047201,13,2024-04-26
2024,4,27,45.42,47.09639771349067,13,2024-04-27
2024,4,28,53.75,45.97879923783022,13,2024-04-28
2024,4,29,48.08,51.15959974594341,13,2024-04-29
2024,4,30,52.39,49.1065332486478,13,2024-04-30
2024,5,1,63.21,51.2955110828826,13,2024-05-01
2024,5,2,36.15,59.238503694294195,13,2024-05-02
2024,5,3,65.2,43.84616789809807,13,2024-05-03
2024,5,4,38.68,58.08205596603269,13,2024-05-04
2024,5,5,64.99,45.14735198867756,13,2024-05-05
2024,5,6,75.56,58.375783996225856,13,2024-05-06
2024,5,7,51.26,69.83192799874196,13,2024-05-07
2024,5,8,42.0,57.45064266624732,13,2024-05-08
2024,5,9,56.91,47.15021422208244,13,2024-05-09
2024,5,10,45.49,53.65673807402748,13,2024-05-10
2024,5,11,33.87,48.21224602467583,13,2024-05-11
2024,5,12,34.27,38.650748674891936,13,2024-05-12
2024,5,13,35.3,35.73024955829732,13,2024-05-13
2024,5,14,44.11,35.44341651943244,13,2024-05-14
2024,5,15,42.42,41.22113883981081,13,2024-05-15
2024,5,16,118.69,42.02037961327027,13,2024-05-16
2024,5,17,64.1,93.1334598710901,13,2024-05-17
2024,5,18,42.13,73.77781995703003,13,2024-05-18
2024,5,19,52.56,52.67927331901001,13,2024-05-19
2024,5,20,118.32,52.59975777300334,13,2024-05-20
2024,5,21,80.94,96.4132525910011,13,2024-05-21
2024,5,22,52.53,86.09775086366703,13,2024-05-22
2024,5,23,28.98,63.71925028788902,13,2024-05-23
2024,5,24,32.31,40.559750095963004,13,2024-05-24
2024,5,25,172.88,35.05991669865434,13,2024-05-25
2024,5,26,194.92,126.93997223288477,13,2024-05-26
2024,5,27,167.66,172.25999074429492,13,2024-05-27
2024,5,28,176.33,169.1933302480983,13,2024-05-28
2024,5,29,210.59,173.95111008269944,13,2024-05-29
2024,5,30,207.19,198.37703669423317,13,2024-05-30
2024,5,31,86.05,204.2523455647444,13,2024-05-31
2024,6,1,40.47,125.4507818549148,13,2024-06-01
2024,6,2,44.5,68.7969272849716,13,2024-06-02
2024,6,3,45.98,52.59897576165721,13,2024-06-03
2024,6,4,47.58,48.186325253885734,13,2024-06-04
2024,6,5,43.31,47.782108417961915,13,2024-06-05
2024,6,6,53.61,44.80070280598731,13,2024-06-06
2024,6,7,54.76,50.673567601995764,13,2024-06-07
2024,6,8,41.96,53.39785586733192,13,2024-06-08
2024,6,9,37.32,45.77261862244398,13,2024-06-09
2024,6,10,40.67,40.13753954081466,13,2024-06-10
2024,6,11,33.49,40.49251318027155,13,2024-06-11
2024,6,12,35.12,35.82417106009052,13,2024-06-12
2024,6,13,26.04,35.354723686696836,13,2024-06-13
2024,6,14,36.02,29.14490789556561,13,2024-06-14
2024,6,15,37.17,33.72830263185521,13,2024-06-15
2024,6,16,34.97,36.02276754395174,13,2024-06-16
2024,6,17,33.02,35.32092251465058,13,2024-06-17
2024,6,18,38.56,33.78697417155019,13,2024-06-18
2024,6,19,42.66,36.96899139051673,13,2024-06-19
2024,6,20,31.74,40.76299713017224,13,2024-06-20
2024,6,21,30.93,34.74766571005741,13,2024-06-21
2024,6,22,39.95,32.202555236685804,13,2024-06-22
2024,6,23,45.01,37.367518412228605,13,2024-06-23
2024,6,24,33.92,42.462506137409534,13,2024-06-24
2024,6,25,37.27,36.76750204580318,13,2024-06-25
2024,6,26,65.46,37.102500681934394,13,2024-06-26
2024,6,27,32.61,56.00750022731146,13,2024-06-27
2024,6,28,35.94,40.40916674243715,13,2024-06-28
2024,6,29,33.08,37.42972224747905,13,2024-06-29
2024,6,30,43.51,34.52990741582635,13,2024-06-30
2024,7,1,33.18,40.51663580527545,13,2024-07-01
2024,7,2,38.16,35.62554526842515,13,2024-07-02
2024,7,3,39.67,37.31518175614172,13,2024-07-03
2024,7,4,88.11,38.88506058538058,13,2024-07-04
2024,7,5,44.21,71.70168686179353,13,2024-07-05
2024,7,6,49.0,53.37389562059784,13,2024-07-06
2024,7,7,45.74,50.45796520686594,13,2024-07-07
2024,7,8,89.59,47.312655068955316,13,2024-07-08
2024,7,9,37.56,75.49755168965177,13,2024-07-09
2024,7,10,42.32,50.20585056321726,13,2024-07-10
2024,7,11,132.42,44.94861685440575,13,2024-07-11
2024,7,12,109.95,103.26287228480192,13,2024-07-12
2024,7,13,59.79,107.7209574282673,13,2024-07-13
2024,7,14,48.62,75.76698580942242,13,2024-07-14
2024,7,15,46.88,57.668995269807475,13,2024-07-15
2024,7,16,51.69,50.47633175660249,13,2024-07-16
2024,7,17,50.52,51.28544391886749,13,2024-07-17
2024,7,18,54.93,50.775147972955835,13,2024-07-18
2024,7,19,48.11,53.54504932431862,13,2024-07-19
2024,7,20,43.83,49.92168310810621,13,2024-07-20
2024,7,21,55.84,45.8605610360354,13,2024-07-21
2024,7,22,54.12,52.513520345345135,13,2024-07-22
2024,7,23,58.8,53.584506781781705,13,2024-07-23
2024,7,24,54.16,57.0615022605939,13,2024-07-24
2024,7,25,64.57,55.127167420197964,13,2024-07-25
2024,7,26,61.03,61.42238914006598,13,2024-07-26
2024,7,27,68.98,61.16079638002199,13,2024-07-27
2024,7,28,48.95,66.37359879334066,13,2024-07-28
2024,7,29,57.89,54.757866264446896,13,2024-07-29
2024,7,30,54.16,56.8459554214823,13,2024-07-30
2024,7,31,56.19,55.055318473827434,13,2024-07-31
2024,8,1,57.67,55.81177282460914,13,2024-08-01
2024,8,2,62.7,57.05059094153638,13,2024-08-02
2024,8,3,50.53,60.81686364717879,13,2024-08-03
2024,8,4,68.1,53.9589545490596,13,2024-08-04
2024,8,5,50.57,63.38631818301986,13,2024-08-05
2024,8,6,57.14,54.842106061006625,13,2024-08-06
2024,8,7,47.41,56.37403535366888,13,2024-08-07
2024,8,8,37.07,50.398011784556296,13,2024-08-08
2024,8,9,34.36,41.512670594852096,13,2024-08-09
2024,8,10,42.94,36.744223531617365,13,2024-08-10
2024,8,11,49.53,40.874741177205784,13,2024-08-11
2024,8,12,42.57,46.64491372573526,13,2024-08-12
2024,8,13,43.46,43.928304575245086,13,2024-08-13
2024,8,14,54.84,43.616101525081696,13,2024-08-14
2024,8,15,56.39,51.098700508360565,13,2024-08-15
2024,8,16,47.74,54.62623350278685,13,2024-08-16
2024,8,17,35.33,50.03541116759562,13,2024-08-17
2024,8,18,41.69,40.23180372253187,13,2024-08-18
2024,8,19,43.61,41.20393457417729,13,2024-08-19
2024,8,20,39.13,42.80797819139243,13,2024-08-20
2024,8,21,55.01,40.355992730464145,13,2024-08-21
2024,8,22,52.06,50.12533091015471,13,2024-08-22
2024,8,23,45.17,51.4151103033849,13,2024-08-23
2024,8,24,50.02,47.25170343446163,13,2024-08-24
2024,8,25,51.05,49.09723447815387,13,2024-08-25
2024,8,26,53.84,50.39907815938462,13,2024-08-26
2024,8,27,56.31,52.693026053128214,13,2024-08-27
2024,8,28,48.11,55.104342017709406,13,2024-08-28
2024,8,29,52.15,50.44144733923647,13,2024-08-29
2024,8,30,38.6,51.580482446412155,13,2024-08-30
2024,8,31,40.22,42.926827482137384,13,2024-08-31
2024,9,1,40.29,41.12227582737913,13,2024-09-01
2024,9,2,55.58,40.56742527579304,13,2024-09-02
2024,9,3,40.59,50.57580842526435,13,2024-09-03
2024,9,4,60.8,43.91860280842145,13,2024-09-04
2024,9,5,61.82,55.172867602807145,13,2024-09-05
2024,9,6,45.72,59.60428920093572,13,2024-09-06
2024,9,7,65.15,50.3480964003119,13,2024-09-07
2024,9,8,59.8,60.2160321334373,13,2024-09-08
2024,9,9,44.14,59.93867737781243,13,2024-09-09
2024,9,10,67.51,49.40622579260415,13,2024-09-10
2024,9,11,51.65,61.47540859753472,13,2024-09-11
2024,9,12,49.01,54.92513619917824,13,2024-09-12
2024,9,13,66.18,50.98171206639275,13,2024-09-13
2024,9,14,65.35,61.113904022130924,13,2024-09-14
2024,9,15,44.83,63.93796800737697,13,2024-09-15
2024,9,16,59.6,51.19932266912566,13,2024-09-16
2024,9,17,47.39,56.79977422304189,13,2024-09-17
2024,9,18,54.67,50.52659140768063,13,2024-09-18
2024,9,19,46.32,53.28886380256021,13,2024-09-19
2024,9,20,63.07,48.64295460085341,13,2024-09-20
2024,9,21,57.26,58.260984866951134,13,2024-09-21
2024,9,22,72.79,57.59366162231705,13,2024-09-22
2024,9,23,64.53,67.7245538741057,13,2024-09-23
2024,9,24,52.46,65.59485129136857,13,2024-09-24
2024,9,25,47.95,56.838283763789526,13,2024-09-25
2024,9,26,50.19,50.91276125459651,13,2024-09-26
2024,9,27,62.15,50.43092041819884,13,2024-09-27
2024,9,28,64.39,58.24364013939961,13,2024-09-28
2024,9,29,76.91,62.341213379799875,13,2024-09-29
2024,9,30,63.02,72.05373779326662,13,2024-09-30
2024,10,1,60.59,66.03124593108888,13,2024-10-01
2024,10,2,53.37,62.4037486436963,13,2024-10-02
2024,10,3,54.65,56.38124954789876,13,2024-10-03
2024,10,4,50.36,55.22708318263292,13,2024-10-04
2024,10,5,52.83,51.98236106087764,13,2024-10-05
2024,10,6,68.32,52.547453686959216,13,2024-10-06
2024,10,7,43.95,63.06248456231973,13,2024-10-07
2024,10,8,48.79,50.32082818743991,13,2024-10-08
2024,10,9,39.88,49.30027606247997,13,2024-10-09
2024,10,10,49.25,43.02009202082666,13,2024-10-10
2024,10,11,61.5,47.17336400694222,13,2024-10-11
2024,10,12,66.36,56.72445466898074,13,2024-10-12
2024,10,13,60.76,63.148151556326916,13,2024-10-13
2024,10,14,50.31,61.556050518775635,13,2024-10-14
2024,10,15,55.3,54.05868350625855,13,2024-10-15
2024,10,16,56.4,54.88622783541951,13,2024-10-16
2024,10,17,55.26,55.895409278473174,13,2024-10-17
2024,10,18,63.28,55.47180309282439,13,2024-10-18
2024,10,19,53.69,60.67726769760813,13,2024-10-19
2024,10,20,47.88,56.01908923253604,13,2024-10-20
2024,10,21,45.28,50.593029744178686,13,2024-10-21
2024,10,22,55.23,47.05100991472623,13,2024-10-22
2024,10,23,40.05,52.50366997157541,13,2024-10-23
2024,10,24,48.88,44.20122332385847,13,2024-10-24
2024,10,25,52.1,47.32040777461949,13,2024-10-25
2024,10,26,68.97,50.50680259153983,13,2024-10-26
2024,10,27,60.4,62.81560086384661,13,2024-10-27
2024,10,28,48.8,61.20520028794888,13,2024-10-28
2024,10,29,49.15,52.935066762649626,13,2024-10-29
2024,10,30,37.02,50.411688920883215,13,2024-10-30
2024,10,31,34.73,41.48389630696107,13,2024-10-31
2024,11,1,50.15,36.981298768987024,13,2024-11-01
2024,11,2,45.98,45.760432922995676,13,2024-11-02
2024,11,3,46.76,45.90681097433188,13,2024-11-03
2024,11,4,44.88,46.47560365811063,13,2024-11-04
2024,11,5,45.1,45.41186788603687,13,2024-11-05
2024,11,6,46.89,45.20395596201229,13,2024-11-06
2024,11,7,44.66,46.32798532067076,13,2024-11-07
2024,11,8,48.12,45.215995106890254,13,2024-11-08
2024,11,9,61.49,47.15199836896341,13,2024-11-09
2024,11,10,70.14,56.71066612298781,13,2024-11-10
2024,11,11,58.05,65.66355537432928,13,2024-11-11
2024,11,12,75.36,60.587851791443086,13,2024-11-12
2024,11,13,54.54,70.4359505971477,13,2024-11-13
2024,11,14,51.73,59.83865019904923,13,2024-11-14
2024,11,15,50.76,54.43288339968308,13,2024-11-15
2024,11,16,57.87,51.98429446656102,13,2024-11-16
2024,11,17,50.93,55.90809815552034,13,2024-11-17
2024,11,18,46.31,52.58936605184011,13,2024-11-18
2024,11,19,45.34,48.40312201728003,13,2024-11-19
2024,11,20,52.45,46.361040672426675,13,2024-11-20
2024,11,21,47.19,50.420346890808894,13,2024-11-21
2024,11,22,46.14,48.2667822969363,13,2024-11-22
2024,11,23,52.43,46.8489274323121,13,2024-11-23
2024,11,24,38.45,50.56964247743736,13,2024-11-24
2024,11,25,42.96,42.489880825812456,13,2024-11-25
2024,11,26,43.42,42.80329360860415,13,2024-11-26
2024,11,27,41.79,43.21443120286805,13,2024-11-27
2024,11,28,35.59,42.264810400956016,13,2024-11-28
2024,11,29,40.69,37.81493680031867,13,2024-11-29
2024,11,30,38.22,39.73164560010622,13,2024-11-30
2024,12,1,44.72,38.72388186670207,13,2024-12-01
2024,12,2,46.53,42.721293955567354,13,2024-12-02
2024,12,3,44.51,45.26043131852245,13,2024-12-03
2024,12,4,50.82,44.76014377284082,13,2024-12-04
2024,12,5,47.61,48.80004792428027,13,2024-12-05
2024,12,6,40.34,48.00668264142676,13,2024-12-06
2024,12,7,42.97,42.895560880475585,13,2024-12-07
2024,12,8,40.43,42.94518696015853,13,2024-12-08
2024,12,9,41.11,41.26839565338617,13,2024-12-09
2024,12,10,43.47,41.16279855112872,13,2024-12-10
2024,12,11,44.01,42.70093285037624,13,2024-12-11
2024,12,12,35.31,43.57364428345875,13,2024-12-12
2024,12,13,39.74,38.06454809448625,13,2024-12-13
2024,12,14,50.45,39.18151603149542,13,2024-12-14
2024,12,15,39.46,46.69383867716514,13,2024-12-15
2024,12,16,40.94,41.87127955905505,13,2024-12-16
2024,12,17,46.12,41.250426519685014,13,2024-12-17
2024,12,18,45.84,44.496808839895,13,2024-12-18
2024,12,19,40.51,45.39226961329834,13,2024-12-19
2024,12,20,36.56,42.13742320443278,13,2024-12-20
2024,12,21,41.32,38.41914106814426,13,2024-12-21
2024,12,22,50.69,40.353047022714755,13,2024-12-22
2024,12,23,51.21,47.24434900757158,13,2024-12-23
2024,12,24,48.28,49.8881163358572,13,2024-12-24
2024,12,25,52.6,48.81603877861907,13,2024-12-25
2024,12,26,47.45,51.33867959287303,13,2024-12-26
2024,12,27,44.53,48.74622653095768,13,2024-12-27
2024,12,28,60.42,45.93540884365256,13,2024-12-28
2024,12,29,46.01,55.59180294788419,13,2024-12-29
2024,12,30,44.55,49.2039343159614,13,2024-12-30
2024,12,31,48.62,46.101311438653795,13,2024-12-31
2023,10,20,46.78,47.780437146217935,14,2023-10-20
2023,10,21,38.71,45.766194382626544,14,2023-10-21
2023,10,22,41.16,41.06206479420885,14,2023-10-22
2023,10,23,61.81,41.12735493140295,14,2023-10-23
2023,10,24,40.54,54.915784977134315,14,2023-10-24
2023,10,25,69.03,45.33192832571144,14,2023-10-25
2023,10,26,61.15,61.13064277523714,14,2023-10-26
2023,10,27,54.16,61.143547591745715,14,2023-10-27
2023,10,28,57.89,56.48784919724857,14,2023-10-28
2023,10,29,54.56,57.42261639908286,14,2023-10-29
2023,10,30,40.76,55.514205466360956,14,2023-10-30
2023,10,31,38.37,45.678068488786984,14,2023-10-31
2023,11,1,36.85,40.80602282959566,14,2023-11-01
2023,11,2,38.53,38.16867427653189,14,2023-11-02
2023,11,3,40.11,38.4095580921773,14,2023-11-03
2023,11,4,50.79,39.543186030725764,14,2023-11-04
2023,11,5,61.83,47.04106201024192,14,2023-11-05
2023,11,6,56.67,56.90035400341397,14,2023-11-06
2023,11,7,47.82,56.74678466780466,14,2023-11-07
2023,11,8,39.21,50.795594889268216,14,2023-11-08
2023,11,9,50.48,43.07186496308941,14,2023-11-09
2023,11,10,47.86,48.01062165436313,14,2023-11-10
2023,11,11,40.25,47.91020721812104,14,2023-11-11
2023,11,12,37.58,42.80340240604034,14,2023-11-12
2023,11,13,36.48,39.321134135346774,14,2023-11-13
2023,11,14,42.35,37.42704471178226,14,2023-11-14
2023,11,15,40.96,40.70901490392742,14,2023-11-15
2023,11,16,44.23,40.87633830130914,14,2023-11-16
2023,11,17,34.1,43.11211276710304,14,2023-11-17
2023,11,18,36.13,37.10403758903435,14,2023-11-18
2023,11,19,49.99,36.454679196344784,14,2023-11-19
2023,11,20,43.96,45.4782263987816,14,2023-11-20
2023,11,21,54.96,44.46607546626054,14,2023-11-21
2023,11,22,29.67,51.46202515542018,14,2023-11-22
2023,11,23,42.75,36.93400838514006,14,2023-11-23
2023,11,24,77.13,40.81133612838002,14,2023-11-24
2023,11,25,46.1,65.02377870946,14,2023-11-25
2023,11,26,54.48,52.407926236486674,14,2023-11-26
