year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,282.08,0,2021-11-05,311.6703866709569
2021,11,6,335.24,0,2021-11-06,311.6703866709569
2021,11,4,341.91,0,2021-11-04,317.4501288903189
2021,11,5,282.08,0,2021-11-05,317.4501288903189
2021,11,6,335.24,0,2021-11-06,317.4501288903189
2021,11,7,257.14,0,2021-11-07,317.4501288903189
2021,11,5,282.08,0,2021-11-05,333.75670963010634
2021,11,6,335.24,0,2021-11-06,333.75670963010634
2021,11,7,257.14,0,2021-11-07,333.75670963010634
2021,11,8,246.94,0,2021-11-08,333.75670963010634
2021,11,6,335.24,0,2021-11-06,299.3055698767021
2021,11,7,257.14,0,2021-11-07,299.3055698767021
2021,11,8,246.94,0,2021-11-08,299.3055698767021
2021,11,9,305.09,0,2021-11-09,299.3055698767021
2021,11,7,257.14,0,2021-11-07,323.26185662556736
2021,11,8,246.94,0,2021-11-08,323.26185662556736
2021,11,9,305.09,0,2021-11-09,323.26185662556736
2021,11,10,301.69,0,2021-11-10,323.26185662556736
2021,11,8,246.94,0,2021-11-08,279.1806188751891
2021,11,9,305.09,0,2021-11-09,279.1806188751891
2021,11,10,301.69,0,2021-11-10,279.1806188751891
2021,11,11,292.14,0,2021-11-11,279.1806188751891
2021,11,9,305.09,0,2021-11-09,257.68687295839635
2021,11,10,301.69,0,2021-11-10,257.68687295839635
2021,11,11,292.14,0,2021-11-11,257.68687295839635
2021,11,12,339.99,0,2021-11-12,257.68687295839635
2021,11,10,301.69,0,2021-11-10,289.2889576527988
2021,11,11,292.14,0,2021-11-11,289.2889576527988
2021,11,12,339.99,0,2021-11-12,289.2889576527988
2021,11,13,352.61,0,2021-11-13,289.2889576527988
2021,11,11,292.14,0,2021-11-11,297.5563192175996
2021,11,12,339.99,0,2021-11-12,297.5563192175996
2021,11,13,352.61,0,2021-11-13,297.5563192175996
2021,11,14,333.12,0,2021-11-14,297.5563192175996
2021,11,12,339.99,0,2021-11-12,293.94543973919986
2021,11,13,352.61,0,2021-11-13,293.94543973919986
2021,11,14,333.12,0,2021-11-14,293.94543973919986
2021,11,15,319.7,0,2021-11-15,293.94543973919986
2021,11,13,352.61,0,2021-11-13,324.6418132464
2021,11,14,333.12,0,2021-11-14,324.6418132464
2021,11,15,319.7,0,2021-11-15,324.6418132464
2021,11,16,357.69,0,2021-11-16,324.6418132464
2021,11,14,333.12,0,2021-11-14,343.2872710821334
2021,11,15,319.7,0,2021-11-15,343.2872710821334
2021,11,16,357.69,0,2021-11-16,343.2872710821334
2021,11,17,289.93,0,2021-11-17,343.2872710821334
2021,11,15,319.7,0,2021-11-15,336.5090903607111
2021,11,16,357.69,0,2021-11-16,336.5090903607111
2021,11,17,289.93,0,2021-11-17,336.5090903607111
2021,11,18,350.39,0,2021-11-18,336.5090903607111
2021,11,16,357.69,0,2021-11-16,325.30303012023705
2021,11,17,289.93,0,2021-11-17,325.30303012023705
2021,11,18,350.39,0,2021-11-18,325.30303012023705
2021,11,19,372.04,0,2021-11-19,325.30303012023705
2021,11,17,289.93,0,2021-11-17,346.8943433734124
2021,11,18,350.39,0,2021-11-18,346.8943433734124
2021,11,19,372.04,0,2021-11-19,346.8943433734124
2021,11,20,318.01,0,2021-11-20,346.8943433734124
2021,11,18,350.39,0,2021-11-18,308.91811445780417
2021,11,19,372.04,0,2021-11-19,308.91811445780417
2021,11,20,318.01,0,2021-11-20,308.91811445780417
2021,11,21,322.62,0,2021-11-21,308.91811445780417
2021,11,19,372.04,0,2021-11-19,336.5660381526014
2021,11,20,318.01,0,2021-11-20,336.5660381526014
2021,11,21,322.62,0,2021-11-21,336.5660381526014
2021,11,22,304.33,0,2021-11-22,336.5660381526014
2021,11,20,318.01,0,2021-11-20,360.21534605086714
2021,11,21,322.62,0,2021-11-21,360.21534605086714
2021,11,22,304.33,0,2021-11-22,360.21534605086714
2021,11,23,368.59,0,2021-11-23,360.21534605086714
2021,11,21,322.62,0,2021-11-21,332.0784486836224
2021,11,22,304.33,0,2021-11-22,332.0784486836224
2021,11,23,368.59,0,2021-11-23,332.0784486836224
2021,11,24,264.62,0,2021-11-24,332.0784486836224
2021,11,22,304.33,0,2021-11-22,325.7728162278741
2021,11,23,368.59,0,2021-11-23,325.7728162278741
2021,11,24,264.62,0,2021-11-24,325.7728162278741
2021,11,25,284.21,0,2021-11-25,325.7728162278741
2021,11,23,368.59,0,2021-11-23,311.47760540929136
2021,11,24,264.62,0,2021-11-24,311.47760540929136
2021,11,25,284.21,0,2021-11-25,311.47760540929136
2021,11,26,293.02,0,2021-11-26,311.47760540929136
2021,11,24,264.62,0,2021-11-24,349.55253513643044
2021,11,25,284.21,0,2021-11-25,349.55253513643044
2021,11,26,293.02,0,2021-11-26,349.55253513643044
2021,11,27,310.86,0,2021-11-27,349.55253513643044
2021,11,25,284.21,0,2021-11-25,292.9308450454768
2021,11,26,293.02,0,2021-11-26,292.9308450454768
2021,11,27,310.86,0,2021-11-27,292.9308450454768
2021,11,28,293.41,0,2021-11-28,292.9308450454768
2021,11,26,293.02,0,2021-11-26,287.11694834849226
2021,11,27,310.86,0,2021-11-27,287.11694834849226
2021,11,28,293.41,0,2021-11-28,287.11694834849226
2021,11,29,293.22,0,2021-11-29,287.11694834849226
2021,11,27,310.86,0,2021-11-27,291.0523161161641
2021,11,28,293.41,0,2021-11-28,291.0523161161641
2021,11,29,293.22,0,2021-11-29,291.0523161161641
2021,11,30,334.06,0,2021-11-30,291.0523161161641
2021,11,28,293.41,0,2021-11-28,304.25743870538804
2021,11,29,293.22,0,2021-11-29,304.25743870538804
2021,11,30,334.06,0,2021-11-30,304.25743870538804
2021,12,1,337.21,0,2021-12-01,304.25743870538804
2021,11,29,293.22,0,2021-11-29,297.02581290179603
2021,11,30,334.06,0,2021-11-30,297.02581290179603
2021,12,1,337.21,0,2021-12-01,297.02581290179603
2021,12,2,342.88,0,2021-12-02,297.02581290179603
2021,11,30,334.06,0,2021-11-30,294.4886043005987
2021,12,1,337.21,0,2021-12-01,294.4886043005987
2021,12,2,342.88,0,2021-12-02,294.4886043005987
2021,12,3,335.08,0,2021-12-03,294.4886043005987
2021,12,1,337.21,0,2021-12-01,320.86953476686625
2021,12,2,342.88,0,2021-12-02,320.86953476686625
2021,12,3,335.08,0,2021-12-03,320.86953476686625
2021,12,4,346.33,0,2021-12-04,320.86953476686625
2021,12,2,342.88,0,2021-12-02,331.76317825562205
2021,12,3,335.08,0,2021-12-03,331.76317825562205
2021,12,4,346.33,0,2021-12-04,331.76317825562205
2021,12,5,319.35,0,2021-12-05,331.76317825562205
2021,12,3,335.08,0,2021-12-03,339.174392751874
2021,12,4,346.33,0,2021-12-04,339.174392751874
2021,12,5,319.35,0,2021-12-05,339.174392751874
2021,12,6,318.49,0,2021-12-06,339.174392751874
2021,12,4,346.33,0,2021-12-04,336.444797583958
2021,12,5,319.35,0,2021-12-05,336.444797583958
2021,12,6,318.49,0,2021-12-06,336.444797583958
2021,12,7,343.66,0,2021-12-07,336.444797583958
2021,12,5,319.35,0,2021-12-05,343.034932527986
2021,12,6,318.49,0,2021-12-06,343.034932527986
2021,12,7,343.66,0,2021-12-07,343.034932527986
2021,12,8,346.12,0,2021-12-08,343.034932527986
2021,12,6,318.49,0,2021-12-06,327.2449775093287
2021,12,7,343.66,0,2021-12-07,327.2449775093287
2021,12,8,346.12,0,2021-12-08,327.2449775093287
2021,12,9,283.02,0,2021-12-09,327.2449775093287
2021,12,7,343.66,0,2021-12-07,321.4083258364429
2021,12,8,346.12,0,2021-12-08,321.4083258364429
2021,12,9,283.02,0,2021-12-09,321.4083258364429
2021,12,10,285.3,0,2021-12-10,321.4083258364429
2021,12,8,346.12,0,2021-12-08,336.24277527881435
2021,12,9,283.02,0,2021-12-09,336.24277527881435
2021,12,10,285.3,0,2021-12-10,336.24277527881435
2021,12,11,332.66,0,2021-12-11,336.24277527881435
2021,12,9,283.02,0,2021-12-09,342.8275917596048
2021,12,10,285.3,0,2021-12-10,342.8275917596048
2021,12,11,332.66,0,2021-12-11,342.8275917596048
2021,12,12,318.03,0,2021-12-12,342.8275917596048
2021,12,10,285.3,0,2021-12-10,302.95586391986825
2021,12,11,332.66,0,2021-12-11,302.95586391986825
2021,12,12,318.03,0,2021-12-12,302.95586391986825
2021,12,13,297.72,0,2021-12-13,302.95586391986825
2021,12,11,332.66,0,2021-12-11,291.1852879732894
2021,12,12,318.03,0,2021-12-12,291.1852879732894
2021,12,13,297.72,0,2021-12-13,291.1852879732894
2021,12,14,325.07,0,2021-12-14,291.1852879732894
2021,12,12,318.03,0,2021-12-12,318.83509599109647
2021,12,13,297.72,0,2021-12-13,318.83509599109647
2021,12,14,325.07,0,2021-12-14,318.83509599109647
2021,12,15,296.59,0,2021-12-15,318.83509599109647
2021,12,13,297.72,0,2021-12-13,318.29836533036547
2021,12,14,325.07,0,2021-12-14,318.29836533036547
2021,12,15,296.59,0,2021-12-15,318.29836533036547
2021,12,16,330.3,0,2021-12-16,318.29836533036547
2021,12,14,325.07,0,2021-12-14,304.57945511012184
2021,12,15,296.59,0,2021-12-15,304.57945511012184
2021,12,16,330.3,0,2021-12-16,304.57945511012184
2021,12,17,310.27,0,2021-12-17,304.57945511012184
2021,12,15,296.59,0,2021-12-15,318.2398183700406
2021,12,16,330.3,0,2021-12-16,318.2398183700406
2021,12,17,310.27,0,2021-12-17,318.2398183700406
2021,12,18,336.17,0,2021-12-18,318.2398183700406
2021,12,16,330.3,0,2021-12-16,303.80660612334685
2021,12,17,310.27,0,2021-12-17,303.80660612334685
2021,12,18,336.17,0,2021-12-18,303.80660612334685
2021,12,19,312.76,0,2021-12-19,303.80660612334685
2021,12,17,310.27,0,2021-12-17,321.4688687077823
2021,12,18,336.17,0,2021-12-18,321.4688687077823
2021,12,19,312.76,0,2021-12-19,321.4688687077823
2021,12,20,311.53,0,2021-12-20,321.4688687077823
2021,12,18,336.17,0,2021-12-18,314.00295623592746
2021,12,19,312.76,0,2021-12-19,314.00295623592746
2021,12,20,311.53,0,2021-12-20,314.00295623592746
2021,12,21,352.01,0,2021-12-21,314.00295623592746
2021,12,19,312.76,0,2021-12-19,328.7809854119758
2021,12,20,311.53,0,2021-12-20,328.7809854119758
2021,12,21,352.01,0,2021-12-21,328.7809854119758
2021,12,22,342.7,0,2021-12-22,328.7809854119758
2021,12,20,311.53,0,2021-12-20,318.1003284706585
2021,12,21,352.01,0,2021-12-21,318.1003284706585
2021,12,22,342.7,0,2021-12-22,318.1003284706585
2021,12,23,344.3,0,2021-12-23,318.1003284706585
2021,12,21,352.01,0,2021-12-21,313.7201094902195
2021,12,22,342.7,0,2021-12-22,313.7201094902195
2021,12,23,344.3,0,2021-12-23,313.7201094902195
2021,12,24,267.12,0,2021-12-24,313.7201094902195
2021,12,22,342.7,0,2021-12-22,339.2467031634065
2021,12,23,344.3,0,2021-12-23,339.2467031634065
2021,12,24,267.12,0,2021-12-24,339.2467031634065
2021,12,25,239.25,0,2021-12-25,339.2467031634065
2021,12,23,344.3,0,2021-12-23,341.54890105446884
2021,12,24,267.12,0,2021-12-24,341.54890105446884
2021,12,25,239.25,0,2021-12-25,341.54890105446884
2021,12,26,260.38,0,2021-12-26,341.54890105446884
2021,12,24,267.12,0,2021-12-24,343.38296701815625
2021,12,25,239.25,0,2021-12-25,343.38296701815625
2021,12,26,260.38,0,2021-12-26,343.38296701815625
2021,12,27,228.3,0,2021-12-27,343.38296701815625
2021,12,25,239.25,0,2021-12-25,292.5409890060521
2021,12,26,260.38,0,2021-12-26,292.5409890060521
2021,12,27,228.3,0,2021-12-27,292.5409890060521
2021,12,28,276.18,0,2021-12-28,292.5409890060521
2021,12,26,260.38,0,2021-12-26,257.0136630020174
2021,12,27,228.3,0,2021-12-27,257.0136630020174
2021,12,28,276.18,0,2021-12-28,257.0136630020174
2021,12,29,298.94,0,2021-12-29,257.0136630020174
2021,12,27,228.3,0,2021-12-27,259.2578876673392
2021,12,28,276.18,0,2021-12-28,259.2578876673392
2021,12,29,298.94,0,2021-12-29,259.2578876673392
2021,12,30,326.43,0,2021-12-30,259.2578876673392
2021,12,28,276.18,0,2021-12-28,238.61929588911303
2021,12,29,298.94,0,2021-12-29,238.61929588911303
2021,12,30,326.43,0,2021-12-30,238.61929588911303
2021,12,31,317.54,0,2021-12-31,238.61929588911303
2021,12,29,298.94,0,2021-12-29,263.659765296371
2021,12,30,326.43,0,2021-12-30,263.659765296371
2021,12,31,317.54,0,2021-12-31,263.659765296371
2021,7,1,258.3,1,2021-07-01,263.659765296371
2021,12,30,326.43,0,2021-12-30,287.179921765457
2021,12,31,317.54,0,2021-12-31,287.179921765457
2021,7,1,258.3,1,2021-07-01,287.179921765457
2021,7,2,258.35,1,2021-07-02,287.179921765457
2021,12,31,317.54,0,2021-12-31,313.3466405884856
2021,7,1,258.3,1,2021-07-01,313.3466405884856
2021,7,2,258.35,1,2021-07-02,313.3466405884856
2021,7,3,272.3,1,2021-07-03,313.3466405884856
2021,7,1,258.3,1,2021-07-01,316.1422135294952
2021,7,2,258.35,1,2021-07-02,316.1422135294952
2021,7,3,272.3,1,2021-07-03,316.1422135294952
2021,7,4,253.25,1,2021-07-04,316.1422135294952
2021,7,2,258.35,1,2021-07-02,276.57409133640886
2021,7,3,272.3,1,2021-07-03,276.57409133640886
2021,7,4,253.25,1,2021-07-04,276.57409133640886
2021,7,5,206.35,1,2021-07-05,276.57409133640886
2021,7,3,272.3,1,2021-07-03,264.4246971121363
2021,7,4,253.25,1,2021-07-04,264.4246971121363
2021,7,5,206.35,1,2021-07-05,264.4246971121363
2021,7,6,230.0,1,2021-07-06,264.4246971121363
2021,7,4,253.25,1,2021-07-04,269.6748990373788
2021,7,5,206.35,1,2021-07-05,269.6748990373788
2021,7,6,230.0,1,2021-07-06,269.6748990373788
2021,7,7,241.28,1,2021-07-07,269.6748990373788
2021,7,5,206.35,1,2021-07-05,258.7249663457929
2021,7,6,230.0,1,2021-07-06,258.7249663457929
2021,7,7,241.28,1,2021-07-07,258.7249663457929
2021,7,8,275.51,1,2021-07-08,258.7249663457929
2021,7,6,230.0,1,2021-07-06,223.8083221152643
2021,7,7,241.28,1,2021-07-07,223.8083221152643
2021,7,8,275.51,1,2021-07-08,223.8083221152643
2021,7,9,313.34,1,2021-07-09,223.8083221152643
2021,7,7,241.28,1,2021-07-07,227.9361073717548
2021,7,8,275.51,1,2021-07-08,227.9361073717548
2021,7,9,313.34,1,2021-07-09,227.9361073717548
2021,7,10,314.31,1,2021-07-10,227.9361073717548
2021,7,8,275.51,1,2021-07-08,236.8320357905849
2021,7,9,313.34,1,2021-07-09,236.8320357905849
2021,7,10,314.31,1,2021-07-10,236.8320357905849
2021,7,11,298.75,1,2021-07-11,236.8320357905849
2021,7,9,313.34,1,2021-07-09,262.6173452635283
2021,7,10,314.31,1,2021-07-10,262.6173452635283
2021,7,11,298.75,1,2021-07-11,262.6173452635283
2021,7,12,280.8,1,2021-07-12,262.6173452635283
2021,7,10,314.31,1,2021-07-10,296.4324484211761
2021,7,11,298.75,1,2021-07-11,296.4324484211761
2021,7,12,280.8,1,2021-07-12,296.4324484211761
2021,7,13,286.37,1,2021-07-13,296.4324484211761
2021,7,11,298.75,1,2021-07-11,308.35081614039206
2021,7,12,280.8,1,2021-07-12,308.35081614039206
2021,7,13,286.37,1,2021-07-13,308.35081614039206
2021,7,14,285.13,1,2021-07-14,308.35081614039206
2021,7,12,280.8,1,2021-07-12,301.9502720467973
2021,7,13,286.37,1,2021-07-13,301.9502720467973
2021,7,14,285.13,1,2021-07-14,301.9502720467973
2021,7,15,290.36,1,2021-07-15,301.9502720467973
2021,7,13,286.37,1,2021-07-13,287.8500906822658
2021,7,14,285.13,1,2021-07-14,287.8500906822658
2021,7,15,290.36,1,2021-07-15,287.8500906822658
2021,7,16,258.44,1,2021-07-16,287.8500906822658
2021,7,14,285.13,1,2021-07-14,286.86336356075526
2021,7,15,290.36,1,2021-07-15,286.86336356075526
2021,7,16,258.44,1,2021-07-16,286.86336356075526
2021,7,17,269.6,1,2021-07-17,286.86336356075526
2021,7,15,290.36,1,2021-07-15,285.7077878535851
2021,7,16,258.44,1,2021-07-16,285.7077878535851
2021,7,17,269.6,1,2021-07-17,285.7077878535851
2021,7,18,286.41,1,2021-07-18,285.7077878535851
2021,7,16,258.44,1,2021-07-16,288.80926261786175
2021,7,17,269.6,1,2021-07-17,288.80926261786175
2021,7,18,286.41,1,2021-07-18,288.80926261786175
2021,7,19,311.67,1,2021-07-19,288.80926261786175
2021,7,17,269.6,1,2021-07-17,268.5630875392872
2021,7,18,286.41,1,2021-07-18,268.5630875392872
2021,7,19,311.67,1,2021-07-19,268.5630875392872
2021,7,20,304.88,1,2021-07-20,268.5630875392872
2021,7,18,286.41,1,2021-07-18,269.2543625130957
2021,7,19,311.67,1,2021-07-19,269.2543625130957
2021,7,20,304.88,1,2021-07-20,269.2543625130957
2021,7,21,284.43,1,2021-07-21,269.2543625130957
2021,7,19,311.67,1,2021-07-19,280.6914541710319
2021,7,20,304.88,1,2021-07-20,280.6914541710319
2021,7,21,284.43,1,2021-07-21,280.6914541710319
2021,7,22,297.55,1,2021-07-22,280.6914541710319
2021,7,20,304.88,1,2021-07-20,301.34381805701065
2021,7,21,284.43,1,2021-07-21,301.34381805701065
2021,7,22,297.55,1,2021-07-22,301.34381805701065
2021,7,23,309.75,1,2021-07-23,301.34381805701065
2021,7,21,284.43,1,2021-07-21,303.7012726856702
2021,7,22,297.55,1,2021-07-22,303.7012726856702
2021,7,23,309.75,1,2021-07-23,303.7012726856702
2021,7,24,275.19,1,2021-07-24,303.7012726856702
2021,7,22,297.55,1,2021-07-22,290.85375756189006
2021,7,23,309.75,1,2021-07-23,290.85375756189006
2021,7,24,275.19,1,2021-07-24,290.85375756189006
2021,7,25,301.95,1,2021-07-25,290.85375756189006
2021,7,23,309.75,1,2021-07-23,295.3179191872967
2021,7,24,275.19,1,2021-07-24,295.3179191872967
2021,7,25,301.95,1,2021-07-25,295.3179191872967
2021,7,26,285.73,1,2021-07-26,295.3179191872967
2021,7,24,275.19,1,2021-07-24,304.9393063957655
2021,7,25,301.95,1,2021-07-25,304.9393063957655
2021,7,26,285.73,1,2021-07-26,304.9393063957655
2021,7,27,329.38,1,2021-07-27,304.9393063957655
2021,7,25,301.95,1,2021-07-25,285.1064354652552
2021,7,26,285.73,1,2021-07-26,285.1064354652552
2021,7,27,329.38,1,2021-07-27,285.1064354652552
2021,7,28,317.83,1,2021-07-28,285.1064354652552
2021,7,26,285.73,1,2021-07-26,296.3354784884184
2021,7,27,329.38,1,2021-07-27,296.3354784884184
2021,7,28,317.83,1,2021-07-28,296.3354784884184
2021,7,29,317.74,1,2021-07-29,296.3354784884184
2021,7,27,329.38,1,2021-07-27,289.26515949613946
2021,7,28,317.83,1,2021-07-28,289.26515949613946
2021,7,29,317.74,1,2021-07-29,289.26515949613946
2021,7,30,319.98,1,2021-07-30,289.26515949613946
2021,7,28,317.83,1,2021-07-28,316.00838649871315
2021,7,29,317.74,1,2021-07-29,316.00838649871315
2021,7,30,319.98,1,2021-07-30,316.00838649871315
2021,7,31,355.89,1,2021-07-31,316.00838649871315
2021,7,29,317.74,1,2021-07-29,317.222795499571
2021,7,30,319.98,1,2021-07-30,317.222795499571
2021,7,31,355.89,1,2021-07-31,317.222795499571
2021,8,1,281.03,1,2021-08-01,317.222795499571
2021,7,30,319.98,1,2021-07-30,317.567598499857
2021,7,31,355.89,1,2021-07-31,317.567598499857
2021,8,1,281.03,1,2021-08-01,317.567598499857
2021,8,2,266.29,1,2021-08-02,317.567598499857
2021,7,31,355.89,1,2021-07-31,319.175866166619
2021,8,1,281.03,1,2021-08-01,319.175866166619
2021,8,2,266.29,1,2021-08-02,319.175866166619
2021,8,3,306.25,1,2021-08-03,319.175866166619
2021,8,1,281.03,1,2021-08-01,343.651955388873
2021,8,2,266.29,1,2021-08-02,343.651955388873
2021,8,3,306.25,1,2021-08-03,343.651955388873
2021,8,4,316.99,1,2021-08-04,343.651955388873
2021,8,2,266.29,1,2021-08-02,301.9039851296243
2021,8,3,306.25,1,2021-08-03,301.9039851296243
2021,8,4,316.99,1,2021-08-04,301.9039851296243
2021,8,5,322.84,1,2021-08-05,301.9039851296243
2021,8,3,306.25,1,2021-08-03,278.16132837654146
2021,8,4,316.99,1,2021-08-04,278.16132837654146
2021,8,5,322.84,1,2021-08-05,278.16132837654146
2021,8,6,276.78,1,2021-08-06,278.16132837654146
2021,8,4,316.99,1,2021-08-04,296.88710945884714
2021,8,5,322.84,1,2021-08-05,296.88710945884714
2021,8,6,276.78,1,2021-08-06,296.88710945884714
2021,8,7,251.8,1,2021-08-07,296.88710945884714
2021,8,5,322.84,1,2021-08-05,310.2890364862824
2021,8,6,276.78,1,2021-08-06,310.2890364862824
2021,8,7,251.8,1,2021-08-07,310.2890364862824
2021,8,8,287.88,1,2021-08-08,310.2890364862824
2021,8,6,276.78,1,2021-08-06,318.65634549542744
2021,8,7,251.8,1,2021-08-07,318.65634549542744
2021,8,8,287.88,1,2021-08-08,318.65634549542744
2021,8,9,270.65,1,2021-08-09,318.65634549542744
2021,8,7,251.8,1,2021-08-07,290.73878183180915
2021,8,8,287.88,1,2021-08-08,290.73878183180915
2021,8,9,270.65,1,2021-08-09,290.73878183180915
2021,8,10,297.87,1,2021-08-10,290.73878183180915
2021,8,8,287.88,1,2021-08-08,264.7795939439364
2021,8,9,270.65,1,2021-08-09,264.7795939439364
2021,8,10,297.87,1,2021-08-10,264.7795939439364
2021,8,11,318.33,1,2021-08-11,264.7795939439364
2021,8,9,270.65,1,2021-08-09,280.1798646479788
2021,8,10,297.87,1,2021-08-10,280.1798646479788
2021,8,11,318.33,1,2021-08-11,280.1798646479788
2021,8,12,328.02,1,2021-08-12,280.1798646479788
2021,8,10,297.87,1,2021-08-10,273.82662154932626
2021,8,11,318.33,1,2021-08-11,273.82662154932626
2021,8,12,328.02,1,2021-08-12,273.82662154932626
2021,8,13,304.72,1,2021-08-13,273.82662154932626
2021,8,11,318.33,1,2021-08-11,289.8555405164421
2021,8,12,328.02,1,2021-08-12,289.8555405164421
2021,8,13,304.72,1,2021-08-13,289.8555405164421
2021,8,14,285.8,1,2021-08-14,289.8555405164421
2021,8,12,328.02,1,2021-08-12,308.8385135054807
2021,8,13,304.72,1,2021-08-13,308.8385135054807
2021,8,14,285.8,1,2021-08-14,308.8385135054807
2021,8,15,305.92,1,2021-08-15,308.8385135054807
2021,8,13,304.72,1,2021-08-13,321.6261711684936
2021,8,14,285.8,1,2021-08-14,321.6261711684936
2021,8,15,305.92,1,2021-08-15,321.6261711684936
2021,8,16,305.63,1,2021-08-16,321.6261711684936
2021,8,14,285.8,1,2021-08-14,310.35539038949787
2021,8,15,305.92,1,2021-08-15,310.35539038949787
2021,8,16,305.63,1,2021-08-16,310.35539038949787
2021,8,17,302.06,1,2021-08-17,310.35539038949787
2021,8,15,305.92,1,2021-08-15,293.9851301298326
2021,8,16,305.63,1,2021-08-16,293.9851301298326
2021,8,17,302.06,1,2021-08-17,293.9851301298326
2021,8,18,257.33,1,2021-08-18,293.9851301298326
2021,8,16,305.63,1,2021-08-16,301.9417100432775
2021,8,17,302.06,1,2021-08-17,301.9417100432775
2021,8,18,257.33,1,2021-08-18,301.9417100432775
2021,8,19,243.95,1,2021-08-19,301.9417100432775
2021,8,17,302.06,1,2021-08-17,304.4005700144258
2021,8,18,257.33,1,2021-08-18,304.4005700144258
2021,8,19,243.95,1,2021-08-19,304.4005700144258
2021,8,20,263.22,1,2021-08-20,304.4005700144258
2021,8,18,257.33,1,2021-08-18,302.8401900048086
2021,8,19,243.95,1,2021-08-19,302.8401900048086
2021,8,20,263.22,1,2021-08-20,302.8401900048086
2021,8,21,261.56,1,2021-08-21,302.8401900048086
2021,8,19,243.95,1,2021-08-19,272.5000633349362
2021,8,20,263.22,1,2021-08-20,272.5000633349362
2021,8,21,261.56,1,2021-08-21,272.5000633349362
