year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,194.18,0,2021-11-05,121.19218288960091
2021,11,6,172.79,0,2021-11-06,121.19218288960091
2021,11,4,237.17,0,2021-11-04,163.25739429653365
2021,11,5,194.18,0,2021-11-05,163.25739429653365
2021,11,6,172.79,0,2021-11-06,163.25739429653365
2021,11,7,142.13,0,2021-11-07,163.25739429653365
2021,11,5,194.18,0,2021-11-05,212.5324647655112
2021,11,6,172.79,0,2021-11-06,212.5324647655112
2021,11,7,142.13,0,2021-11-07,212.5324647655112
2021,11,8,156.51,0,2021-11-08,212.5324647655112
2021,11,6,172.79,0,2021-11-06,200.2974882551704
2021,11,7,142.13,0,2021-11-07,200.2974882551704
2021,11,8,156.51,0,2021-11-08,200.2974882551704
2021,11,9,180.51,0,2021-11-09,200.2974882551704
2021,11,7,142.13,0,2021-11-07,181.95916275172348
2021,11,8,156.51,0,2021-11-08,181.95916275172348
2021,11,9,180.51,0,2021-11-09,181.95916275172348
2021,11,10,260.89,0,2021-11-10,181.95916275172348
2021,11,8,156.51,0,2021-11-08,155.40638758390784
2021,11,9,180.51,0,2021-11-09,155.40638758390784
2021,11,10,260.89,0,2021-11-10,155.40638758390784
2021,11,11,286.3,0,2021-11-11,155.40638758390784
2021,11,9,180.51,0,2021-11-09,156.14212919463594
2021,11,10,260.89,0,2021-11-10,156.14212919463594
2021,11,11,286.3,0,2021-11-11,156.14212919463594
2021,11,12,313.15,0,2021-11-12,156.14212919463594
2021,11,10,260.89,0,2021-11-10,172.38737639821196
2021,11,11,286.3,0,2021-11-11,172.38737639821196
2021,11,12,313.15,0,2021-11-12,172.38737639821196
2021,11,13,267.54,0,2021-11-13,172.38737639821196
2021,11,11,286.3,0,2021-11-11,231.38912546607065
2021,11,12,313.15,0,2021-11-12,231.38912546607065
2021,11,13,267.54,0,2021-11-13,231.38912546607065
2021,11,14,216.5,0,2021-11-14,231.38912546607065
2021,11,12,313.15,0,2021-11-12,267.9963751553569
2021,11,13,267.54,0,2021-11-13,267.9963751553569
2021,11,14,216.5,0,2021-11-14,267.9963751553569
2021,11,15,180.33,0,2021-11-15,267.9963751553569
2021,11,13,267.54,0,2021-11-13,298.0987917184523
2021,11,14,216.5,0,2021-11-14,298.0987917184523
2021,11,15,180.33,0,2021-11-15,298.0987917184523
2021,11,16,201.96,0,2021-11-16,298.0987917184523
2021,11,14,216.5,0,2021-11-14,277.7262639061508
2021,11,15,180.33,0,2021-11-15,277.7262639061508
2021,11,16,201.96,0,2021-11-16,277.7262639061508
2021,11,17,193.56,0,2021-11-17,277.7262639061508
2021,11,15,180.33,0,2021-11-15,236.9087546353836
2021,11,16,201.96,0,2021-11-16,236.9087546353836
2021,11,17,193.56,0,2021-11-17,236.9087546353836
2021,11,18,182.43,0,2021-11-18,236.9087546353836
2021,11,16,201.96,0,2021-11-16,199.1895848784612
2021,11,17,193.56,0,2021-11-17,199.1895848784612
2021,11,18,182.43,0,2021-11-18,199.1895848784612
2021,11,19,258.1,0,2021-11-19,199.1895848784612
2021,11,17,193.56,0,2021-11-17,201.0365282928204
2021,11,18,182.43,0,2021-11-18,201.0365282928204
2021,11,19,258.1,0,2021-11-19,201.0365282928204
2021,11,20,253.64,0,2021-11-20,201.0365282928204
2021,11,18,182.43,0,2021-11-18,196.0521760976068
2021,11,19,258.1,0,2021-11-19,196.0521760976068
2021,11,20,253.64,0,2021-11-20,196.0521760976068
2021,11,21,324.61,0,2021-11-21,196.0521760976068
2021,11,19,258.1,0,2021-11-19,186.97072536586893
2021,11,20,253.64,0,2021-11-20,186.97072536586893
2021,11,21,324.61,0,2021-11-21,186.97072536586893
2021,11,22,272.55,0,2021-11-22,186.97072536586893
2021,11,20,253.64,0,2021-11-20,234.390241788623
2021,11,21,324.61,0,2021-11-21,234.390241788623
2021,11,22,272.55,0,2021-11-22,234.390241788623
2021,11,23,228.45,0,2021-11-23,234.390241788623
2021,11,21,324.61,0,2021-11-21,247.223413929541
2021,11,22,272.55,0,2021-11-22,247.223413929541
2021,11,23,228.45,0,2021-11-23,247.223413929541
2021,11,24,306.21,0,2021-11-24,247.223413929541
2021,11,22,272.55,0,2021-11-22,298.814471309847
2021,11,23,228.45,0,2021-11-23,298.814471309847
2021,11,24,306.21,0,2021-11-24,298.814471309847
2021,11,25,231.23,0,2021-11-25,298.814471309847
2021,11,23,228.45,0,2021-11-23,281.304823769949
2021,11,24,306.21,0,2021-11-24,281.304823769949
2021,11,25,231.23,0,2021-11-25,281.304823769949
2021,11,26,221.55,0,2021-11-26,281.304823769949
2021,11,24,306.21,0,2021-11-24,246.06827458998296
2021,11,25,231.23,0,2021-11-25,246.06827458998296
2021,11,26,221.55,0,2021-11-26,246.06827458998296
2021,11,27,180.37,0,2021-11-27,246.06827458998296
2021,11,25,231.23,0,2021-11-25,286.16275819666095
2021,11,26,221.55,0,2021-11-26,286.16275819666095
2021,11,27,180.37,0,2021-11-27,286.16275819666095
2021,11,28,152.75,0,2021-11-28,286.16275819666095
2021,11,26,221.55,0,2021-11-26,249.54091939888696
2021,11,27,180.37,0,2021-11-27,249.54091939888696
2021,11,28,152.75,0,2021-11-28,249.54091939888696
2021,11,29,137.31,0,2021-11-29,249.54091939888696
2021,11,27,180.37,0,2021-11-27,230.88030646629568
2021,11,28,152.75,0,2021-11-28,230.88030646629568
2021,11,29,137.31,0,2021-11-29,230.88030646629568
2021,11,30,298.46,0,2021-11-30,230.88030646629568
2021,11,28,152.75,0,2021-11-28,197.20676882209852
2021,11,29,137.31,0,2021-11-29,197.20676882209852
2021,11,30,298.46,0,2021-11-30,197.20676882209852
2021,12,1,290.39,0,2021-12-01,197.20676882209852
2021,11,29,137.31,0,2021-11-29,167.5689229406995
2021,11,30,298.46,0,2021-11-30,167.5689229406995
2021,12,1,290.39,0,2021-12-01,167.5689229406995
2021,12,2,192.95,0,2021-12-02,167.5689229406995
2021,11,30,298.46,0,2021-11-30,147.39630764689983
2021,12,1,290.39,0,2021-12-01,147.39630764689983
2021,12,2,192.95,0,2021-12-02,147.39630764689983
2021,12,3,189.94,0,2021-12-03,147.39630764689983
2021,12,1,290.39,0,2021-12-01,248.10543588229996
2021,12,2,192.95,0,2021-12-02,248.10543588229996
2021,12,3,189.94,0,2021-12-03,248.10543588229996
2021,12,4,170.16,0,2021-12-04,248.10543588229996
2021,12,2,192.95,0,2021-12-02,276.2951452941
2021,12,3,189.94,0,2021-12-03,276.2951452941
2021,12,4,170.16,0,2021-12-04,276.2951452941
2021,12,5,119.62,0,2021-12-05,276.2951452941
2021,12,3,189.94,0,2021-12-03,220.73171509803333
2021,12,4,170.16,0,2021-12-04,220.73171509803333
2021,12,5,119.62,0,2021-12-05,220.73171509803333
2021,12,6,150.83,0,2021-12-06,220.73171509803333
2021,12,4,170.16,0,2021-12-04,200.20390503267777
2021,12,5,119.62,0,2021-12-05,200.20390503267777
2021,12,6,150.83,0,2021-12-06,200.20390503267777
2021,12,7,185.85,0,2021-12-07,200.20390503267777
2021,12,5,119.62,0,2021-12-05,180.17463501089256
2021,12,6,150.83,0,2021-12-06,180.17463501089256
2021,12,7,185.85,0,2021-12-07,180.17463501089256
2021,12,8,95.9,0,2021-12-08,180.17463501089256
2021,12,6,150.83,0,2021-12-06,139.80487833696418
2021,12,7,185.85,0,2021-12-07,139.80487833696418
2021,12,8,95.9,0,2021-12-08,139.80487833696418
2021,12,9,103.99,0,2021-12-09,139.80487833696418
2021,12,7,185.85,0,2021-12-07,147.15495944565473
2021,12,8,95.9,0,2021-12-08,147.15495944565473
2021,12,9,103.99,0,2021-12-09,147.15495944565473
2021,12,10,98.8,0,2021-12-10,147.15495944565473
2021,12,8,95.9,0,2021-12-08,172.95165314855157
2021,12,9,103.99,0,2021-12-09,172.95165314855157
2021,12,10,98.8,0,2021-12-10,172.95165314855157
2021,12,11,123.56,0,2021-12-11,172.95165314855157
2021,12,9,103.99,0,2021-12-09,121.58388438285051
2021,12,10,98.8,0,2021-12-10,121.58388438285051
2021,12,11,123.56,0,2021-12-11,121.58388438285051
2021,12,12,193.78,0,2021-12-12,121.58388438285051
2021,12,10,98.8,0,2021-12-10,109.85462812761683
2021,12,11,123.56,0,2021-12-11,109.85462812761683
2021,12,12,193.78,0,2021-12-12,109.85462812761683
2021,12,13,246.07,0,2021-12-13,109.85462812761683
2021,12,11,123.56,0,2021-12-11,102.48487604253894
2021,12,12,193.78,0,2021-12-12,102.48487604253894
2021,12,13,246.07,0,2021-12-13,102.48487604253894
2021,12,14,295.53,0,2021-12-14,102.48487604253894
2021,12,12,193.78,0,2021-12-12,116.53495868084632
2021,12,13,246.07,0,2021-12-13,116.53495868084632
2021,12,14,295.53,0,2021-12-14,116.53495868084632
2021,12,15,287.63,0,2021-12-15,116.53495868084632
2021,12,13,246.07,0,2021-12-13,168.03165289361544
2021,12,14,295.53,0,2021-12-14,168.03165289361544
2021,12,15,287.63,0,2021-12-15,168.03165289361544
2021,12,16,251.47,0,2021-12-16,168.03165289361544
2021,12,14,295.53,0,2021-12-14,220.05721763120516
2021,12,15,287.63,0,2021-12-15,220.05721763120516
2021,12,16,251.47,0,2021-12-16,220.05721763120516
2021,12,17,240.4,0,2021-12-17,220.05721763120516
2021,12,15,287.63,0,2021-12-15,270.3724058770684
2021,12,16,251.47,0,2021-12-16,270.3724058770684
2021,12,17,240.4,0,2021-12-17,270.3724058770684
2021,12,18,243.42,0,2021-12-18,270.3724058770684
2021,12,16,251.47,0,2021-12-16,281.87746862568946
2021,12,17,240.4,0,2021-12-17,281.87746862568946
2021,12,18,243.42,0,2021-12-18,281.87746862568946
2021,12,19,226.72,0,2021-12-19,281.87746862568946
2021,12,17,240.4,0,2021-12-17,261.6058228752298
2021,12,18,243.42,0,2021-12-18,261.6058228752298
2021,12,19,226.72,0,2021-12-19,261.6058228752298
2021,12,20,236.37,0,2021-12-20,261.6058228752298
2021,12,18,243.42,0,2021-12-18,247.46860762507663
2021,12,19,226.72,0,2021-12-19,247.46860762507663
2021,12,20,236.37,0,2021-12-20,247.46860762507663
2021,12,21,222.74,0,2021-12-21,247.46860762507663
2021,12,19,226.72,0,2021-12-19,244.76953587502555
2021,12,20,236.37,0,2021-12-20,244.76953587502555
2021,12,21,222.74,0,2021-12-21,244.76953587502555
2021,12,22,229.65,0,2021-12-22,244.76953587502555
2021,12,20,236.37,0,2021-12-20,232.73651195834185
2021,12,21,222.74,0,2021-12-21,232.73651195834185
2021,12,22,229.65,0,2021-12-22,232.73651195834185
2021,12,23,186.53,0,2021-12-23,232.73651195834185
2021,12,21,222.74,0,2021-12-21,235.1588373194473
2021,12,22,229.65,0,2021-12-22,235.1588373194473
2021,12,23,186.53,0,2021-12-23,235.1588373194473
2021,12,24,183.44,0,2021-12-24,235.1588373194473
2021,12,22,229.65,0,2021-12-22,226.87961243981576
2021,12,23,186.53,0,2021-12-23,226.87961243981576
2021,12,24,183.44,0,2021-12-24,226.87961243981576
2021,12,25,136.28,0,2021-12-25,226.87961243981576
2021,12,23,186.53,0,2021-12-23,228.72653747993857
2021,12,24,183.44,0,2021-12-24,228.72653747993857
2021,12,25,136.28,0,2021-12-25,228.72653747993857
2021,12,26,171.91,0,2021-12-26,228.72653747993857
2021,12,24,183.44,0,2021-12-24,200.59551249331287
2021,12,25,136.28,0,2021-12-25,200.59551249331287
2021,12,26,171.91,0,2021-12-26,200.59551249331287
2021,12,27,110.02,0,2021-12-27,200.59551249331287
2021,12,25,136.28,0,2021-12-25,189.15850416443763
2021,12,26,171.91,0,2021-12-26,189.15850416443763
2021,12,27,110.02,0,2021-12-27,189.15850416443763
2021,12,28,90.91,0,2021-12-28,189.15850416443763
2021,12,26,171.91,0,2021-12-26,153.90616805481253
2021,12,27,110.02,0,2021-12-27,153.90616805481253
2021,12,28,90.91,0,2021-12-28,153.90616805481253
2021,12,29,106.33,0,2021-12-29,153.90616805481253
2021,12,27,110.02,0,2021-12-27,165.90872268493752
2021,12,28,90.91,0,2021-12-28,165.90872268493752
2021,12,29,106.33,0,2021-12-29,165.90872268493752
2021,12,30,187.45,0,2021-12-30,165.90872268493752
2021,12,28,90.91,0,2021-12-28,128.6495742283125
2021,12,29,106.33,0,2021-12-29,128.6495742283125
2021,12,30,187.45,0,2021-12-30,128.6495742283125
2021,12,31,165.8,0,2021-12-31,128.6495742283125
2021,12,29,106.33,0,2021-12-29,103.48985807610416
2021,12,30,187.45,0,2021-12-30,103.48985807610416
2021,12,31,165.8,0,2021-12-31,103.48985807610416
2021,7,1,197.95,1,2021-07-01,103.48985807610416
2021,12,30,187.45,0,2021-12-30,105.38328602536804
2021,12,31,165.8,0,2021-12-31,105.38328602536804
2021,7,1,197.95,1,2021-07-01,105.38328602536804
2021,7,2,209.91,1,2021-07-02,105.38328602536804
2021,12,31,165.8,0,2021-12-31,160.09442867512266
2021,7,1,197.95,1,2021-07-01,160.09442867512266
2021,7,2,209.91,1,2021-07-02,160.09442867512266
2021,7,3,150.26,1,2021-07-03,160.09442867512266
2021,7,1,197.95,1,2021-07-01,163.89814289170758
2021,7,2,209.91,1,2021-07-02,163.89814289170758
2021,7,3,150.26,1,2021-07-03,163.89814289170758
2021,7,4,158.03,1,2021-07-04,163.89814289170758
2021,7,2,209.91,1,2021-07-02,198.21089522340824
2021,7,3,150.26,1,2021-07-03,198.21089522340824
2021,7,4,158.03,1,2021-07-04,198.21089522340824
2021,7,5,153.53,1,2021-07-05,198.21089522340824
2021,7,3,150.26,1,2021-07-03,206.0102984078028
2021,7,4,158.03,1,2021-07-04,206.0102984078028
2021,7,5,153.53,1,2021-07-05,206.0102984078028
2021,7,6,146.07,1,2021-07-06,206.0102984078028
2021,7,4,158.03,1,2021-07-04,168.84343280260092
2021,7,5,153.53,1,2021-07-05,168.84343280260092
2021,7,6,146.07,1,2021-07-06,168.84343280260092
2021,7,7,201.31,1,2021-07-07,168.84343280260092
2021,7,5,153.53,1,2021-07-05,161.63447760086697
2021,7,6,146.07,1,2021-07-06,161.63447760086697
2021,7,7,201.31,1,2021-07-07,161.63447760086697
2021,7,8,174.38,1,2021-07-08,161.63447760086697
2021,7,6,146.07,1,2021-07-06,156.23149253362234
2021,7,7,201.31,1,2021-07-07,156.23149253362234
2021,7,8,174.38,1,2021-07-08,156.23149253362234
2021,7,9,191.48,1,2021-07-09,156.23149253362234
2021,7,7,201.31,1,2021-07-07,149.45716417787412
2021,7,8,174.38,1,2021-07-08,149.45716417787412
2021,7,9,191.48,1,2021-07-09,149.45716417787412
2021,7,10,179.7,1,2021-07-10,149.45716417787412
2021,7,8,174.38,1,2021-07-08,184.02572139262472
2021,7,9,191.48,1,2021-07-09,184.02572139262472
2021,7,10,179.7,1,2021-07-10,184.02572139262472
2021,7,11,170.37,1,2021-07-11,184.02572139262472
2021,7,9,191.48,1,2021-07-09,177.59524046420825
2021,7,10,179.7,1,2021-07-10,177.59524046420825
2021,7,11,170.37,1,2021-07-11,177.59524046420825
2021,7,12,136.49,1,2021-07-12,177.59524046420825
2021,7,10,179.7,1,2021-07-10,186.8517468214028
2021,7,11,170.37,1,2021-07-11,186.8517468214028
2021,7,12,136.49,1,2021-07-12,186.8517468214028
2021,7,13,138.74,1,2021-07-13,186.8517468214028
2021,7,11,170.37,1,2021-07-11,182.08391560713423
2021,7,12,136.49,1,2021-07-12,182.08391560713423
2021,7,13,138.74,1,2021-07-13,182.08391560713423
2021,7,14,141.61,1,2021-07-14,182.08391560713423
2021,7,12,136.49,1,2021-07-12,174.27463853571143
2021,7,13,138.74,1,2021-07-13,174.27463853571143
2021,7,14,141.61,1,2021-07-14,174.27463853571143
2021,7,15,126.84,1,2021-07-15,174.27463853571143
2021,7,13,138.74,1,2021-07-13,149.08487951190384
2021,7,14,141.61,1,2021-07-14,149.08487951190384
2021,7,15,126.84,1,2021-07-15,149.08487951190384
2021,7,16,123.72,1,2021-07-16,149.08487951190384
2021,7,14,141.61,1,2021-07-14,142.18829317063464
2021,7,15,126.84,1,2021-07-15,142.18829317063464
2021,7,16,123.72,1,2021-07-16,142.18829317063464
2021,7,17,144.88,1,2021-07-17,142.18829317063464
2021,7,15,126.84,1,2021-07-15,141.80276439021156
2021,7,16,123.72,1,2021-07-16,141.80276439021156
2021,7,17,144.88,1,2021-07-17,141.80276439021156
2021,7,18,154.15,1,2021-07-18,141.80276439021156
2021,7,16,123.72,1,2021-07-16,131.82758813007052
2021,7,17,144.88,1,2021-07-17,131.82758813007052
2021,7,18,154.15,1,2021-07-18,131.82758813007052
2021,7,19,158.39,1,2021-07-19,131.82758813007052
2021,7,17,144.88,1,2021-07-17,126.42252937669018
2021,7,18,154.15,1,2021-07-18,126.42252937669018
2021,7,19,158.39,1,2021-07-19,126.42252937669018
2021,7,20,223.37,1,2021-07-20,126.42252937669018
2021,7,18,154.15,1,2021-07-18,138.72750979223005
2021,7,19,158.39,1,2021-07-19,138.72750979223005
2021,7,20,223.37,1,2021-07-20,138.72750979223005
2021,7,21,241.88,1,2021-07-21,138.72750979223005
2021,7,19,158.39,1,2021-07-19,149.00916993074335
2021,7,20,223.37,1,2021-07-20,149.00916993074335
2021,7,21,241.88,1,2021-07-21,149.00916993074335
2021,7,22,212.76,1,2021-07-22,149.00916993074335
2021,7,20,223.37,1,2021-07-20,155.2630566435811
2021,7,21,241.88,1,2021-07-21,155.2630566435811
2021,7,22,212.76,1,2021-07-22,155.2630566435811
2021,7,23,196.77,1,2021-07-23,155.2630566435811
2021,7,21,241.88,1,2021-07-21,200.6676855478604
2021,7,22,212.76,1,2021-07-22,200.6676855478604
2021,7,23,196.77,1,2021-07-23,200.6676855478604
2021,7,24,170.18,1,2021-07-24,200.6676855478604
2021,7,22,212.76,1,2021-07-22,228.1425618492868
2021,7,23,196.77,1,2021-07-23,228.1425618492868
2021,7,24,170.18,1,2021-07-24,228.1425618492868
2021,7,25,185.29,1,2021-07-25,228.1425618492868
2021,7,23,196.77,1,2021-07-23,217.88752061642893
2021,7,24,170.18,1,2021-07-24,217.88752061642893
2021,7,25,185.29,1,2021-07-25,217.88752061642893
2021,7,26,169.31,1,2021-07-26,217.88752061642893
2021,7,24,170.18,1,2021-07-24,203.8091735388097
2021,7,25,185.29,1,2021-07-25,203.8091735388097
2021,7,26,169.31,1,2021-07-26,203.8091735388097
2021,7,27,239.83,1,2021-07-27,203.8091735388097
2021,7,25,185.29,1,2021-07-25,181.38972451293657
2021,7,26,169.31,1,2021-07-26,181.38972451293657
2021,7,27,239.83,1,2021-07-27,181.38972451293657
2021,7,28,154.41,1,2021-07-28,181.38972451293657
2021,7,26,169.31,1,2021-07-26,183.98990817097885
2021,7,27,239.83,1,2021-07-27,183.98990817097885
2021,7,28,154.41,1,2021-07-28,183.98990817097885
2021,7,29,171.42,1,2021-07-29,183.98990817097885
2021,7,27,239.83,1,2021-07-27,174.20330272365962
2021,7,28,154.41,1,2021-07-28,174.20330272365962
2021,7,29,171.42,1,2021-07-29,174.20330272365962
2021,7,30,171.17,1,2021-07-30,174.20330272365962
2021,7,28,154.41,1,2021-07-28,217.9544342412199
2021,7,29,171.42,1,2021-07-29,217.9544342412199
2021,7,30,171.17,1,2021-07-30,217.9544342412199
2021,7,31,137.04,1,2021-07-31,217.9544342412199
2021,7,29,171.42,1,2021-07-29,175.59147808040663
2021,7,30,171.17,1,2021-07-30,175.59147808040663
2021,7,31,137.04,1,2021-07-31,175.59147808040663
2021,8,1,146.03,1,2021-08-01,175.59147808040663
2021,7,30,171.17,1,2021-07-30,172.81049269346886
2021,7,31,137.04,1,2021-07-31,172.81049269346886
2021,8,1,146.03,1,2021-08-01,172.81049269346886
2021,8,2,191.76,1,2021-08-02,172.81049269346886
2021,7,31,137.04,1,2021-07-31,171.71683089782292
2021,8,1,146.03,1,2021-08-01,171.71683089782292
2021,8,2,191.76,1,2021-08-02,171.71683089782292
2021,8,3,203.03,1,2021-08-03,171.71683089782292
2021,8,1,146.03,1,2021-08-01,148.59894363260764
2021,8,2,191.76,1,2021-08-02,148.59894363260764
2021,8,3,203.03,1,2021-08-03,148.59894363260764
2021,8,4,174.22,1,2021-08-04,148.59894363260764
2021,8,2,191.76,1,2021-08-02,146.88631454420255
2021,8,3,203.03,1,2021-08-03,146.88631454420255
2021,8,4,174.22,1,2021-08-04,146.88631454420255
2021,8,5,185.33,1,2021-08-05,146.88631454420255
2021,8,3,203.03,1,2021-08-03,176.80210484806753
2021,8,4,174.22,1,2021-08-04,176.80210484806753
2021,8,5,185.33,1,2021-08-05,176.80210484806753
2021,8,6,168.64,1,2021-08-06,176.80210484806753
2021,8,4,174.22,1,2021-08-04,194.2873682826892
2021,8,5,185.33,1,2021-08-05,194.2873682826892
2021,8,6,168.64,1,2021-08-06,194.2873682826892
2021,8,7,147.19,1,2021-08-07,194.2873682826892
2021,8,5,185.33,1,2021-08-05,180.9091227608964
2021,8,6,168.64,1,2021-08-06,180.9091227608964
2021,8,7,147.19,1,2021-08-07,180.9091227608964
2021,8,8,160.62,1,2021-08-08,180.9091227608964
2021,8,6,168.64,1,2021-08-06,183.8563742536321
2021,8,7,147.19,1,2021-08-07,183.8563742536321
2021,8,8,160.62,1,2021-08-08,183.8563742536321
2021,8,9,175.62,1,2021-08-09,183.8563742536321
2021,8,7,147.19,1,2021-08-07,173.7121247512107
2021,8,8,160.62,1,2021-08-08,173.7121247512107
2021,8,9,175.62,1,2021-08-09,173.7121247512107
2021,8,10,215.92,1,2021-08-10,173.7121247512107
2021,8,8,160.62,1,2021-08-08,156.03070825040356
2021,8,9,175.62,1,2021-08-09,156.03070825040356
2021,8,10,215.92,1,2021-08-10,156.03070825040356
2021,8,11,211.58,1,2021-08-11,156.03070825040356
2021,8,9,175.62,1,2021-08-09,159.09023608346786
2021,8,10,215.92,1,2021-08-10,159.09023608346786
2021,8,11,211.58,1,2021-08-11,159.09023608346786
2021,8,12,200.28,1,2021-08-12,159.09023608346786
2021,8,10,215.92,1,2021-08-10,170.1100786944893
2021,8,11,211.58,1,2021-08-11,170.1100786944893
2021,8,12,200.28,1,2021-08-12,170.1100786944893
2021,8,13,211.1,1,2021-08-13,170.1100786944893
2021,8,11,211.58,1,2021-08-11,200.65002623149644
2021,8,12,200.28,1,2021-08-12,200.65002623149644
2021,8,13,211.1,1,2021-08-13,200.65002623149644
2021,8,14,227.94,1,2021-08-14,200.65002623149644
2021,8,12,200.28,1,2021-08-12,207.93667541049885
2021,8,13,211.1,1,2021-08-13,207.93667541049885
2021,8,14,227.94,1,2021-08-14,207.93667541049885
2021,8,15,223.42,1,2021-08-15,207.93667541049885
2021,8,13,211.1,1,2021-08-13,202.83222513683293
2021,8,14,227.94,1,2021-08-14,202.83222513683293
2021,8,15,223.42,1,2021-08-15,202.83222513683293
2021,8,16,158.7,1,2021-08-16,202.83222513683293
2021,8,14,227.94,1,2021-08-14,208.344075045611
2021,8,15,223.42,1,2021-08-15,208.344075045611
2021,8,16,158.7,1,2021-08-16,208.344075045611
2021,8,17,141.85,1,2021-08-17,208.344075045611
2021,8,15,223.42,1,2021-08-15,221.4080250152037
2021,8,16,158.7,1,2021-08-16,221.4080250152037
2021,8,17,141.85,1,2021-08-17,221.4080250152037
2021,8,18,142.8,1,2021-08-18,221.4080250152037
2021,8,16,158.7,1,2021-08-16,222.74934167173456
2021,8,17,141.85,1,2021-08-17,222.74934167173456
2021,8,18,142.8,1,2021-08-18,222.74934167173456
2021,8,19,160.89,1,2021-08-19,222.74934167173456
2021,8,17,141.85,1,2021-08-17,180.04978055724484
2021,8,18,142.8,1,2021-08-18,180.04978055724484
2021,8,19,160.89,1,2021-08-19,180.04978055724484
2021,8,20,231.18,1,2021-08-20,180.04978055724484
2021,8,18,142.8,1,2021-08-18,154.5832601857483
