year,month,day,carbon_intensity,prediction,hour,date
2021,12,15,270.8,294.70670367657635,18,2021-12-15
2021,12,16,260.81,278.76890122552544,18,2021-12-16
2021,12,17,276.97,266.79630040850844,18,2021-12-17
2021,12,18,270.48,273.5787668028361,18,2021-12-18
2021,12,19,242.35,271.51292226761205,18,2021-12-19
2021,12,20,268.95,252.07097408920401,18,2021-12-20
2021,12,21,266.33,263.32365802973464,18,2021-12-21
2021,12,22,235.62,265.32788600991154,18,2021-12-22
2021,12,23,252.81,245.5226286699705,18,2021-12-23
2021,12,24,178.03,250.3808762233235,18,2021-12-24
2021,12,25,194.63,202.14695874110782,18,2021-12-25
2021,12,26,113.52,197.13565291370261,18,2021-12-26
2021,12,27,94.76,141.39188430456753,18,2021-12-27
2021,12,28,91.21,110.30396143485585,18,2021-12-28
2021,12,29,162.06,97.5746538116186,18,2021-12-29
2021,12,30,185.82,140.56488460387285,18,2021-12-30
2021,12,31,142.96,170.7349615346243,18,2021-12-31
2021,7,1,216.21,152.21832051154144,19,2021-07-01
2021,7,2,191.76,204.5263410279634,19,2021-07-02
2021,7,3,154.64,196.01544700932115,19,2021-07-03
2021,7,4,137.32,168.43181566977373,19,2021-07-04
2021,7,5,143.9,147.6906052232579,19,2021-07-05
2021,7,6,170.22,145.16353507441931,19,2021-07-06
2021,7,7,175.67,161.86784502480643,19,2021-07-07
2021,7,8,190.54,171.06928167493547,19,2021-07-08
2021,7,9,195.21,184.04976055831182,19,2021-07-09
2021,7,10,183.2,191.48992018610394,19,2021-07-10
2021,7,11,137.28,185.96330672870133,19,2021-07-11
2021,7,12,125.68,153.5077689095671,19,2021-07-12
2021,7,13,151.05,134.9559229698557,19,2021-07-13
2021,7,14,136.7,145.68530765661856,19,2021-07-14
2021,7,15,123.65,139.69510255220618,19,2021-07-15
2021,7,16,150.78,128.99836751740204,19,2021-07-16
2021,7,17,158.82,143.51945583913403,19,2021-07-17
2021,7,18,141.5,153.71981861304468,19,2021-07-18
2021,7,19,200.43,145.5732728710149,19,2021-07-19
2021,7,20,201.79,182.1444242903383,19,2021-07-20
2021,7,21,222.13,195.24147476344606,19,2021-07-21
2021,7,22,204.85,213.16715825448202,19,2021-07-22
2021,7,23,179.9,207.62238608482733,19,2021-07-23
2021,7,24,151.5,189.14079536160912,19,2021-07-24
2021,7,25,161.79,164.04693178720302,19,2021-07-25
2021,7,26,231.75,162.54231059573434,19,2021-07-26
2021,7,27,184.02,208.6807701985781,19,2021-07-27
2021,7,28,173.0,192.24025673285936,19,2021-07-28
2021,7,29,178.12,179.41341891095314,19,2021-07-29
2021,7,30,132.29,178.5511396369844,19,2021-07-30
2021,7,31,121.85,147.7103798789948,19,2021-07-31
2021,8,1,153.37,130.4701266263316,19,2021-08-01
2021,8,2,172.45,145.73670887544387,19,2021-08-02
2021,8,3,173.96,163.54556962514795,19,2021-08-03
2021,8,4,175.0,170.48852320838265,19,2021-08-04
2021,8,5,164.42,173.4961744027942,19,2021-08-05
2021,8,6,137.19,167.44539146759806,19,2021-08-06
2021,8,7,149.96,147.27513048919934,19,2021-08-07
2021,8,8,154.99,149.0650434963998,19,2021-08-08
2021,8,9,178.72,153.01501449879993,19,2021-08-09
2021,8,10,200.71,170.15167149959998,19,2021-08-10
2021,8,11,206.87,190.52389049986667,19,2021-08-11
2021,8,12,211.31,201.4212968332889,19,2021-08-12
2021,8,13,223.38,208.01376561109632,19,2021-08-13
2021,8,14,221.94,218.25792187036544,19,2021-08-14
2021,8,15,164.56,220.71264062345514,19,2021-08-15
2021,8,16,149.47,183.27754687448507,19,2021-08-16
2021,8,17,160.19,160.739182291495,19,2021-08-17
2021,8,18,159.48,160.37306076383166,19,2021-08-18
2021,8,19,200.61,159.77768692127722,19,2021-08-19
2021,8,20,208.13,186.99922897375907,19,2021-08-20
2021,8,21,202.8,201.0864096579197,19,2021-08-21
2021,8,22,144.3,202.22880321930657,19,2021-08-22
2021,8,23,149.31,163.6096010731022,19,2021-08-23
2021,8,24,190.07,154.0765336910341,19,2021-08-24
2021,8,25,248.33,178.07217789701136,19,2021-08-25
2021,8,26,242.76,224.91072596567048,19,2021-08-26
2021,8,27,206.79,236.81024198855684,19,2021-08-27
2021,8,28,151.82,216.79674732951892,19,2021-08-28
2021,8,29,188.52,173.47891577650628,19,2021-08-29
2021,8,30,233.98,183.50630525883545,19,2021-08-30
2021,8,31,202.88,217.15543508627846,19,2021-08-31
2021,9,1,208.88,207.6384783620928,19,2021-09-01
2021,9,2,254.31,208.46615945403093,19,2021-09-02
2021,9,3,278.31,239.02871981801033,19,2021-09-03
2021,9,4,246.11,265.2162399393368,19,2021-09-04
2021,9,5,206.97,252.47874664644561,19,2021-09-05
2021,9,6,217.86,222.13958221548185,19,2021-09-06
2021,9,7,203.36,219.28652740516063,19,2021-09-07
2021,9,8,213.37,208.66884246838688,19,2021-09-08
2021,9,9,257.91,211.8029474894623,19,2021-09-09
2021,9,10,281.37,242.54098249648746,19,2021-09-10
2021,9,11,272.64,268.42699416549584,19,2021-09-11
2021,9,12,228.29,271.23566472183194,19,2021-09-12
2021,9,13,227.76,242.60522157394396,19,2021-09-13
2021,9,14,281.38,232.70840719131465,19,2021-09-14
2021,9,15,297.62,265.1561357304382,19,2021-09-15
2021,9,16,276.76,286.7987119101461,19,2021-09-16
2021,9,17,270.67,280.106237303382,19,2021-09-17
2021,9,18,195.91,273.8154124344607,19,2021-09-18
2021,9,19,202.87,221.8784708114869,19,2021-09-19
2021,9,20,162.17,209.2061569371623,19,2021-09-20
2021,9,21,153.69,177.8487189790541,19,2021-09-21
2021,9,22,182.66,161.74290632635135,19,2021-09-22
2021,9,23,157.29,175.6876354421171,19,2021-09-23
2021,9,24,218.55,163.42254514737238,19,2021-09-24
2021,9,25,190.3,200.1741817157908,19,2021-09-25
2021,9,26,206.73,193.59139390526363,19,2021-09-26
2021,9,27,258.11,202.35046463508786,19,2021-09-27
2021,9,28,230.31,239.52348821169596,19,2021-09-28
2021,9,29,199.26,233.381162737232,19,2021-09-29
2021,9,30,259.95,210.63372091241067,19,2021-09-30
2021,10,1,256.58,243.5112403041369,19,2021-10-01
2021,10,2,123.09,252.22374676804563,19,2021-10-02
2021,10,3,118.85,166.1345822560152,19,2021-10-03
2021,10,4,152.17,134.61152741867173,19,2021-10-04
2021,10,5,206.13,146.3171758062239,19,2021-10-05
2021,10,6,206.62,186.19239193540795,19,2021-10-06
2021,10,7,218.87,199.81079731180265,19,2021-10-07
2021,10,8,228.32,212.51693243726754,19,2021-10-08
2021,10,9,147.56,223.05231081242252,19,2021-10-09
2021,10,10,133.5,172.72410360414085,19,2021-10-10
2021,10,11,168.2,146.5747012013803,19,2021-10-11
2021,10,12,175.41,160.99156706712677,19,2021-10-12
2021,10,13,209.19,170.60385568904226,19,2021-10-13
2021,10,14,237.57,196.3279518963474,19,2021-10-14
2021,10,15,255.43,223.8226506321158,19,2021-10-15
2021,10,16,252.89,244.89421687737195,19,2021-10-16
2021,10,17,265.54,250.22473895912398,19,2021-10-17
2021,10,18,252.83,260.4349129863747,19,2021-10-18
2021,10,19,184.01,255.36497099545826,19,2021-10-19
2021,10,20,182.41,207.79499033181943,19,2021-10-20
2021,10,21,234.2,190.8716634439398,19,2021-10-21
2021,10,22,207.36,219.75722114797995,19,2021-10-22
2021,10,23,278.68,211.49240704932666,19,2021-10-23
2021,10,24,281.23,256.2841356831089,19,2021-10-24
2021,10,25,280.32,272.91471189436965,19,2021-10-25
2021,10,26,302.22,277.8515706314565,19,2021-10-26
2021,10,27,300.04,294.0971902104855,19,2021-10-27
2021,10,28,192.92,298.0590634034952,19,2021-10-28
2021,10,29,188.11,227.9663544678317,19,2021-10-29
2021,10,30,153.08,201.39545148927724,19,2021-10-30
2021,10,31,97.59,169.18515049642576,19,2021-10-31
2021,11,1,111.63,121.45505016547526,19,2021-11-01
2021,11,2,179.14,114.90501672182508,19,2021-11-02
2021,11,3,215.7,157.728338907275,19,2021-11-03
2021,11,4,227.24,196.37611296909165,19,2021-11-04
2021,11,5,197.06,216.9520376563639,19,2021-11-05
2021,11,6,157.15,203.69067921878798,19,2021-11-06
2021,11,7,139.58,172.66355973959602,19,2021-11-07
2021,11,8,187.65,150.60785324653202,19,2021-11-08
2021,11,9,248.87,175.302617748844,19,2021-11-09
2021,11,10,278.17,224.34753924961467,19,2021-11-10
2021,11,11,313.78,260.22917974987155,19,2021-11-11
2021,11,12,297.56,295.92972658329046,19,2021-11-12
2021,11,13,256.98,297.0165755277635,19,2021-11-13
2021,11,14,188.08,270.3255251759212,19,2021-11-14
2021,11,15,210.13,215.4951750586404,19,2021-11-15
2021,11,16,245.29,211.91839168621345,19,2021-11-16
2021,11,17,199.56,234.16613056207112,19,2021-11-17
2021,11,18,246.41,211.0953768540237,19,2021-11-18
2021,11,19,263.56,234.63845895134122,19,2021-11-19
2021,11,20,326.0,253.91948631711375,19,2021-11-20
2021,11,21,265.34,301.9731621057046,19,2021-11-21
2021,11,22,280.16,277.5510540352348,19,2021-11-22
2021,11,23,287.09,279.2903513450783,19,2021-11-23
2021,11,24,257.66,284.49011711502607,19,2021-11-24
2021,11,25,258.38,266.60337237167533,19,2021-11-25
2021,11,26,237.85,261.1211241238918,19,2021-11-26
2021,11,27,162.74,245.6070413746306,19,2021-11-27
2021,11,28,154.76,190.3623471248769,19,2021-11-28
2021,11,29,261.73,166.62744904162562,19,2021-11-29
2021,11,30,328.39,230.02914968054188,19,2021-11-30
2021,12,1,228.19,295.60304989351397,19,2021-12-01
2021,12,2,221.78,250.6610166311713,19,2021-12-02
2021,12,3,226.81,231.40700554372378,19,2021-12-03
2021,12,4,170.01,228.34233518124128,19,2021-12-04
2021,12,5,147.41,189.45411172708043,19,2021-12-05
2021,12,6,202.75,161.42470390902682,19,2021-12-06
2021,12,7,153.88,188.97490130300892,19,2021-12-07
2021,12,8,120.53,165.57830043433628,19,2021-12-08
2021,12,9,136.76,135.54610014477876,19,2021-12-09
2021,12,10,142.88,136.35536671492625,19,2021-12-10
2021,12,11,201.22,140.70512223830875,19,2021-12-11
2021,12,12,250.87,181.04837407943626,19,2021-12-12
2021,12,13,289.38,227.5961246931454,19,2021-12-13
2021,12,14,302.21,268.78537489771514,19,2021-12-14
2021,12,15,271.78,291.06845829923833,19,2021-12-15
2021,12,16,262.37,278.2094860997461,19,2021-12-16
2021,12,17,276.32,267.64982869991536,19,2021-12-17
2021,12,18,264.68,273.42994289997176,19,2021-12-18
2021,12,19,239.66,267.5966476333239,19,2021-12-19
2021,12,20,258.58,248.97221587777463,19,2021-12-20
2021,12,21,263.99,255.37740529259153,19,2021-12-21
2021,12,22,230.54,261.11913509753055,19,2021-12-22
2021,12,23,249.01,240.73304503251018,19,2021-12-23
2021,12,24,170.58,246.2510150108367,19,2021-12-24
2021,12,25,197.56,195.80367167027893,19,2021-12-25
2021,12,26,110.52,196.97455722342633,19,2021-12-26
2021,12,27,90.65,139.3381857411421,19,2021-12-27
2021,12,28,92.92,106.87939524704738,19,2021-12-28
2021,12,29,163.64,97.57313174901579,19,2021-12-29
2021,12,30,183.77,141.61771058300525,19,2021-12-30
2021,12,31,145.58,169.71923686100175,19,2021-12-31
2021,7,1,213.63,153.6264122870006,20,2021-07-01
2021,7,2,195.02,203.76152770053014,20,2021-07-02
2021,7,3,155.16,197.9338425668434,20,2021-07-03
2021,7,4,139.31,169.41794752228114,20,2021-07-04
2021,7,5,144.89,149.34598250742704,20,2021-07-05
2021,7,6,167.32,146.37532750247567,20,2021-07-06
2021,7,7,175.6,160.3384425008252,20,2021-07-07
2021,7,8,187.21,170.51281416694175,20,2021-07-08
2021,7,9,193.5,181.64427138898057,20,2021-07-09
2021,7,10,183.14,189.5480904629935,20,2021-07-10
2021,7,11,145.82,185.27603015433115,20,2021-07-11
2021,7,12,132.17,158.9720100514437,20,2021-07-12
2021,7,13,150.37,141.10400335048124,20,2021-07-13
2021,7,14,138.3,147.28133445016041,20,2021-07-14
2021,7,15,127.48,141.2937781500535,20,2021-07-15
2021,7,16,152.31,132.0845927166845,20,2021-07-16
2021,7,17,147.98,145.56819757222817,20,2021-07-17
2021,7,18,144.35,147.17606585740938,20,2021-07-18
2021,7,19,210.99,145.29202195246978,20,2021-07-19
2021,7,20,211.86,189.0906739841566,20,2021-07-20
2021,7,21,227.01,204.27022466138556,20,2021-07-21
2021,7,22,207.19,219.4300748871285,20,2021-07-22
2021,7,23,188.58,211.27002496237617,20,2021-07-23
2021,7,24,159.4,196.14334165412538,20,2021-07-24
2021,7,25,163.84,171.64778055137512,20,2021-07-25
2021,7,26,235.17,166.44259351712503,20,2021-07-26
2021,7,27,176.81,212.26086450570833,20,2021-07-27
2021,7,28,172.11,188.62695483523612,20,2021-07-28
2021,7,29,176.22,177.6156516117454,20,2021-07-29
2021,7,30,136.3,176.68521720391513,20,2021-07-30
2021,7,31,112.65,149.76173906797172,20,2021-07-31
2021,8,1,164.66,125.02057968932392,20,2021-08-01
2021,8,2,173.52,151.4468598964413,20,2021-08-02
2021,8,3,174.56,166.1622866321471,20,2021-08-03
2021,8,4,177.13,171.7607622107157,20,2021-08-04
2021,8,5,166.7,175.34025407023856,20,2021-08-05
2021,8,6,147.04,169.5800846900795,20,2021-08-06
2021,8,7,150.01,154.55336156335983,20,2021-08-07
2021,8,8,160.82,151.52445385445327,20,2021-08-08
2021,8,9,177.73,157.7214846181511,20,2021-08-09
2021,8,10,199.55,171.06049487271704,20,2021-08-10
2021,8,11,206.74,190.0534982909057,20,2021-08-11
2021,8,12,204.76,201.17783276363525,20,2021-08-12
2021,8,13,229.85,203.5659442545451,20,2021-08-13
2021,8,14,229.2,221.08864808484836,20,2021-08-14
2021,8,15,165.7,226.4962160282828,20,2021-08-15
2021,8,16,141.85,185.96540534276093,20,2021-08-16
2021,8,17,154.11,156.55513511425363,20,2021-08-17
2021,8,18,155.2,154.92504503808456,20,2021-08-18
2021,8,19,205.1,155.10834834602818,20,2021-08-19
2021,8,20,203.35,188.43611611534274,20,2021-08-20
2021,8,21,196.54,198.3787053717809,20,2021-08-21
2021,8,22,145.15,197.15290179059363,20,2021-08-22
2021,8,23,145.56,162.48430059686453,20,2021-08-23
2021,8,24,185.51,151.20143353228818,20,2021-08-24
2021,8,25,241.52,174.0738111774294,20,2021-08-25
2021,8,26,244.38,219.03793705914313,20,2021-08-26
2021,8,27,197.63,235.93264568638105,20,2021-08-27
2021,8,28,149.72,210.397548562127,20,2021-08-28
2021,8,29,186.84,169.945849520709,20,2021-08-29
2021,8,30,233.8,181.208616506903,20,2021-08-30
2021,8,31,209.66,216.26953883563434,20,2021-08-31
2021,9,1,216.26,211.8631796118781,20,2021-09-01
2021,9,2,252.48,214.79439320395934,20,2021-09-02
2021,9,3,270.49,239.91813106798645,20,2021-09-03
2021,9,4,251.66,260.29937702266216,20,2021-09-04
2021,9,5,207.37,254.53979234088737,20,2021-09-05
2021,9,6,205.48,223.09326411362915,20,2021-09-06
2021,9,7,212.28,211.35108803787637,20,2021-09-07
2021,9,8,216.2,211.97036267929215,20,2021-09-08
2021,9,9,260.82,214.7901208930974,20,2021-09-09
2021,9,10,276.65,245.4767069643658,20,2021-09-10
2021,9,11,279.57,266.25890232145525,20,2021-09-11
2021,9,12,234.99,275.13296744048506,20,2021-09-12
2021,9,13,226.86,248.37098914682838,20,2021-09-13
2021,9,14,284.27,234.03032971560947,20,2021-09-14
2021,9,15,284.11,267.52344323853646,20,2021-09-15
2021,9,16,274.03,278.58114774617883,20,2021-09-16
2021,9,17,271.28,275.5470492487263,20,2021-09-17
2021,9,18,200.94,272.70234974957543,20,2021-09-18
2021,9,19,205.53,224.86078324985849,20,2021-09-19
2021,9,20,160.24,211.97359441661948,20,2021-09-20
2021,9,21,157.16,177.4845314722065,20,2021-09-21
2021,9,22,182.96,163.93484382406882,20,2021-09-22
2021,9,23,163.17,176.61828127468962,20,2021-09-23
2021,9,24,224.25,167.65276042489654,20,2021-09-24
2021,9,25,200.77,205.3842534749655,20,2021-09-25
2021,9,26,206.31,202.3080844916552,20,2021-09-26
2021,9,27,263.1,204.97602816388508,20,2021-09-27
2021,9,28,228.27,243.72534272129505,20,2021-09-28
2021,9,29,198.94,233.42178090709834,20,2021-09-29
2021,9,30,273.01,210.43392696903277,20,2021-09-30
2021,10,1,253.54,252.15130898967757,20,2021-10-01
2021,10,2,114.5,253.0771029965592,20,2021-10-02
2021,10,3,121.66,160.69236766551975,20,2021-10-03
2021,10,4,157.99,134.6707892218399,20,2021-10-04
2021,10,5,212.43,150.2169297406133,20,2021-10-05
2021,10,6,208.51,191.69230991353777,20,2021-10-06
2021,10,7,215.73,202.90410330451257,20,2021-10-07
2021,10,8,225.36,211.45470110150418,20,2021-10-08
2021,10,9,144.85,220.72490036716806,20,2021-10-09
2021,10,10,131.22,170.14163345572268,20,2021-10-10
2021,10,11,168.45,144.19387781857424,20,2021-10-11
2021,10,12,167.85,160.36462593952476,20,2021-10-12
2021,10,13,205.97,165.35487531317492,20,2021-10-13
2021,10,14,249.26,192.43162510439163,20,2021-10-14
2021,10,15,268.33,230.31720836813054,20,2021-10-15
2021,10,16,251.31,255.6590694560435,20,2021-10-16
2021,10,17,263.5,252.75968981868118,20,2021-10-17
2021,10,18,253.94,259.91989660622704,20,2021-10-18
2021,10,19,181.74,255.93329886874236,20,2021-10-19
2021,10,20,187.6,206.47109962291412,20,2021-10-20
2021,10,21,228.3,193.89036654097137,20,2021-10-21
2021,10,22,200.82,216.8301221803238,20,2021-10-22
2021,10,23,284.47,206.15670739344125,20,2021-10-23
2021,10,24,292.7,258.3655691311471,20,2021-10-24
2021,10,25,276.73,281.25518971038235,20,2021-10-25
2021,10,26,310.33,278.23839657012746,20,2021-10-26
2021,10,27,297.17,299.63279885670914,20,2021-10-27
2021,10,28,183.5,297.9909329522364,20,2021-10-28
2021,10,29,174.67,221.66364431741212,20,2021-10-29
2021,10,30,159.8,190.33454810580403,20,2021-10-30
2021,10,31,97.92,169.97818270193468,20,2021-10-31
2021,11,1,108.56,121.93939423397823,20,2021-11-01
2021,11,2,183.4,113.01979807799275,20,2021-11-02
2021,11,3,224.19,159.93993269266426,20,2021-11-03
2021,11,4,225.25,202.77331089755475,20,2021-11-04
2021,11,5,204.5,217.75777029918493,20,2021-11-05
2021,11,6,157.85,208.91925676639497,20,2021-11-06
2021,11,7,144.58,174.87308558879832,20,2021-11-07
2021,11,8,187.59,154.67769519626611,20,2021-11-08
2021,11,9,259.37,176.6192317320887,20,2021-11-09
2021,11,10,281.1,231.7864105773629,20,2021-11-10
2021,11,11,323.26,264.66213685912095,20,2021-11-11
2021,11,12,292.34,303.7273789530403,20,2021-11-12
2021,11,13,260.09,296.1357929843468,20,2021-11-13
2021,11,14,187.61,272.10526432811554,20,2021-11-14
2021,11,15,217.0,215.77508810937184,20,2021-11-15
2021,11,16,252.99,216.59169603645728,20,2021-11-16
2021,11,17,200.29,240.85723201215242,20,2021-11-17
2021,11,18,260.08,213.81241067071747,20,2021-11-18
2021,11,19,267.16,244.65747022357246,20,2021-11-19
2021,11,20,331.53,259.6591567411908,20,2021-11-20
2021,11,21,271.38,307.5730522470636,20,2021-11-21
2021,11,22,278.39,283.44435074902117,20,2021-11-22
2021,11,23,300.53,280.07478358300705,20,2021-11-23
2021,11,24,260.44,293.711594527669,20,2021-11-24
2021,11,25,254.63,271.530531509223,20,2021-11-25
2021,11,26,242.53,260.2635105030743,20,2021-11-26
2021,11,27,162.48,248.44117016769144,20,2021-11-27
2021,11,28,150.82,191.13372338923045,20,2021-11-28
2021,11,29,271.7,164.25790779641014,20,2021-11-29
2021,11,30,332.43,235.88596926547004,20,2021-11-30
2021,12,1,230.29,300.24865642182334,20,2021-12-01
2021,12,2,222.21,253.60955214060778,20,2021-12-02
2021,12,3,228.82,232.67651738020263,20,2021-12-03
2021,12,4,177.14,230.10550579340088,20,2021-12-04
2021,12,5,147.91,194.79516859780028,20,2021-12-05
2021,12,6,207.63,163.5383895326001,20,2021-12-06
2021,12,7,148.58,192.93279651086672,20,2021-12-07
2021,12,8,119.52,163.36426550362225,20,2021-12-08
2021,12,9,127.73,134.1347551678741,20,2021-12-09
2021,12,10,141.37,129.86491838929138,20,2021-12-10
2021,12,11,201.44,137.53497279643045,20,2021-12-11
2021,12,12,254.39,180.13832426547683,20,2021-12-12
2021,12,13,297.46,229.6394414218256,20,2021-12-13
2021,12,14,310.79,274.85314714060854,20,2021-12-14
2021,12,15,267.63,298.8110490468695,20,2021-12-15
2021,12,16,263.18,278.0236830156232,20,2021-12-16
2021,12,17,286.58,268.12789433854107,20,2021-12-17
2021,12,18,264.78,280.429298112847,20,2021-12-18
2021,12,19,245.17,269.9964327042823,20,2021-12-19
2021,12,20,251.55,253.4454775680941,20,2021-12-20
2021,12,21,268.09,252.1818258560314,20,2021-12-21
2021,12,22,230.38,262.7872752853438,20,2021-12-22
2021,12,23,237.59,241.1824250951146,20,2021-12-23
2021,12,24,147.93,238.78747503170487,20,2021-12-24
2021,12,25,198.07,178.2158250105683,20,2021-12-25
2021,12,26,111.82,191.45194167018943,20,2021-12-26
2021,12,27,88.08,138.36398055672979,20,2021-12-27
2021,12,28,93.55,104.84132685224326,20,2021-12-28
2021,12,29,161.6,97.31377561741442,20,2021-12-29
2021,12,30,186.29,140.17125853913814,20,2021-12-30
2021,12,31,152.15,170.9170861797127,20,2021-12-31
2021,7,1,211.0,158.40569539323758,21,2021-07-01
2021,7,2,189.36,203.62926608174095,21,2021-07-02
2021,7,3,159.85,194.116422027247,21,2021-07-03
2021,7,4,143.28,171.272140675749,21,2021-07-04
2021,7,5,145.28,152.610713558583,21,2021-07-05
2021,7,6,174.64,147.72357118619433,21,2021-07-06
2021,7,7,176.08,165.66785706206477,21,2021-07-07
2021,7,8,179.13,172.60928568735494,21,2021-07-08
2021,7,9,191.72,176.95642856245163,21,2021-07-09
2021,7,10,188.63,186.79880952081723,21,2021-07-10
2021,7,11,152.99,188.01960317360576,21,2021-07-11
2021,7,12,133.87,164.66653439120194,21,2021-07-12
2021,7,13,150.58,144.135511463734,21,2021-07-13
2021,7,14,129.41,148.431837154578,21,2021-07-14
2021,7,15,119.74,135.75061238485932,21,2021-07-15
2021,7,16,152.08,125.07687079495311,21,2021-07-16
2021,7,17,143.45,143.07895693165105,21,2021-07-17
2021,7,18,144.93,143.32631897721703,21,2021-07-18
2021,7,19,213.1,144.39543965907237,21,2021-07-19
2021,7,20,230.25,190.19847988635743,21,2021-07-20
2021,7,21,231.0,216.89949329545246,21,2021-07-21
2021,7,22,206.05,226.29983109848413,21,2021-07-22
2021,7,23,192.19,212.79994369949472,21,2021-07-23
2021,7,24,166.74,199.0599812331649,21,2021-07-24
2021,7,25,165.43,177.51332707772164,21,2021-07-25
2021,7,26,234.43,169.4577756925739,21,2021-07-26
2021,7,27,166.34,212.77259189752465,21,2021-07-27
2021,7,28,165.13,181.8175306325082,21,2021-07-28
2021,7,29,177.06,170.69251021083608,21,2021-07-29
2021,7,30,137.37,174.93750340361203,21,2021-07-30
2021,7,31,125.22,149.89250113453735,21,2021-07-31
2021,8,1,165.52,133.44416704484578,21,2021-08-01
2021,8,2,181.38,154.82805568161527,21,2021-08-02
2021,8,3,179.57,172.52935189387176,21,2021-08-03
2021,8,4,182.73,177.22311729795726,21,2021-08-04
2021,8,5,160.03,180.8943724326524,21,2021-08-05
2021,8,6,151.06,166.98479081088414,21,2021-08-06
2021,8,7,143.6,156.36826360362804,21,2021-08-07
2021,8,8,166.33,147.856087867876,21,2021-08-08
2021,8,9,182.29,160.172029289292,21,2021-08-09
2021,8,10,198.06,174.91734309643064,21,2021-08-10
2021,8,11,201.28,190.34578103214355,21,2021-08-11
2021,8,12,209.58,197.63526034404785,21,2021-08-12
2021,8,13,230.46,205.59842011468263,21,2021-08-13
2021,8,14,237.51,222.1728067048942,21,2021-08-14
2021,8,15,167.79,232.39760223496475,21,2021-08-15
2021,8,16,130.6,189.3258674116549,21,2021-08-16
2021,8,17,149.79,150.1752891372183,21,2021-08-17
2021,8,18,157.78,149.9184297124061,21,2021-08-18
2021,8,19,206.99,155.159476570802,21,2021-08-19
2021,8,20,209.09,189.713158856934,21,2021-08-20
2021,8,21,189.96,202.6310529523113,21,2021-08-21
2021,8,22,145.58,194.18368431743713,21,2021-08-22
2021,8,23,139.58,161.78122810581237,21,2021-08-23
2021,8,24,177.05,146.98040936860414,21,2021-08-24
2021,8,25,238.9,167.02680312286805,21,2021-08-25
2021,8,26,240.19,214.9422677076227,21,2021-08-26
2021,8,27,195.6,231.77408923587424,21,2021-08-27
2021,8,28,148.83,207.6580297452914,21,2021-08-28
2021,8,29,189.46,168.43934324843048,21,2021-08-29
2021,8,30,236.95,182.4531144161435,21,2021-08-30
2021,8,31,206.94,218.78437147204784,21,2021-08-31
2021,9,1,219.72,210.88812382401593,21,2021-09-01
2021,9,2,263.12,216.776041274672,21,2021-09-02
2021,9,3,272.37,247.672013758224,21,2021-09-03
2021,9,4,261.27,264.137337919408,21,2021-09-04
2021,9,5,209.1,262.22577930646935,21,2021-09-05
2021,9,6,190.63,226.80859310215646,21,2021-09-06
2021,9,7,206.85,202.68953103405215,21,2021-09-07
2021,9,8,210.32,205.46317701135072,21,2021-09-08
2021,9,9,260.38,208.70105900378357,21,2021-09-09
2021,9,10,279.27,243.15368633459454,21,2021-09-10
2021,9,11,285.08,267.23122877819816,21,2021-09-11
2021,9,12,232.89,279.13040959273275,21,2021-09-12
2021,9,13,227.42,248.30346986424425,21,2021-09-13
2021,9,14,278.13,234.38115662141476,21,2021-09-14
2021,9,15,276.4,263.5470522071383,21,2021-09-15
2021,9,16,273.53,272.11568406904604,21,2021-09-16
2021,9,17,263.48,273.05856135634866,21,2021-09-17
2021,9,18,201.83,266.6728537854496,21,2021-09-18
2021,9,19,200.1,223.44428459514987,21,2021-09-19
2021,9,20,148.15,207.8814281983833,21,2021-09-20
2021,9,21,151.43,168.06047606612776,21,2021-09-21
2021,9,22,171.26,156.9734920220426,21,2021-09-22
2021,9,23,168.92,166.49783067401418,21,2021-09-23
2021,9,24,219.38,168.11261022467139,21,2021-09-24
2021,9,25,205.53,202.29087007489045,21,2021-09-25
2021,9,26,201.94,204.4502900249635,21,2021-09-26
2021,9,27,262.14,202.7767633416545,21,2021-09-27
2021,9,28,222.01,242.35225444721814,21,2021-09-28
2021,9,29,189.15,228.79075148240602,21,2021-09-29
2021,9,30,278.73,202.3635838274687,21,2021-09-30
2021,10,1,252.63,253.27452794248958,21,2021-10-01
2021,10,2,110.42,252.84484264749653,21,2021-10-02
2021,10,3,122.97,157.89494754916552,21,2021-10-03
2021,10,4,159.61,134.61164918305516,21,2021-10-04
2021,10,5,219.36,151.27721639435174,21,2021-10-05
2021,10,6,206.24,196.66573879811725,21,2021-10-06
2021,10,7,207.29,203.0485795993724,21,2021-10-07
2021,10,8,229.87,205.8761931997908,21,2021-10-08
2021,10,9,143.44,221.87206439993028,21,2021-10-09
2021,10,10,132.44,169.58402146664343,21,2021-10-10
2021,10,11,171.63,144.82134048888113,21,2021-10-11
2021,10,12,170.52,162.69378016296037,21,2021-10-12
2021,10,13,209.13,167.91126005432014,21,2021-10-13
2021,10,14,255.52,195.3904200181067,21,2021-10-14
2021,10,15,264.83,235.47680667270222,21,2021-10-15
2021,10,16,254.52,255.04560222423405,21,2021-10-16
2021,10,17,265.61,254.69520074141136,21,2021-10-17
2021,10,18,231.93,261.97173358047047,21,2021-10-18
2021,10,19,173.19,241.94391119349015,21,2021-10-19
2021,10,20,199.31,196.10797039783006,21,2021-10-20
2021,10,21,227.99,198.2426567992767,21,2021-10-21
2021,10,22,203.39,218.07421893309223,21,2021-10-22
2021,10,23,287.06,208.28473964436407,21,2021-10-23
