year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,7,16,677.54,11,2021-07-16,656.4445566231193
2021,7,14,673.23,11,2021-07-14,653.4148522077064
2021,7,15,681.71,11,2021-07-15,653.4148522077064
2021,7,16,677.54,11,2021-07-16,653.4148522077064
2021,7,17,663.45,11,2021-07-17,653.4148522077064
2021,7,15,681.71,11,2021-07-15,666.6249507359022
2021,7,16,677.54,11,2021-07-16,666.6249507359022
2021,7,17,663.45,11,2021-07-17,666.6249507359022
2021,7,18,555.52,11,2021-07-18,666.6249507359022
2021,7,16,677.54,11,2021-07-16,676.6816502453007
2021,7,17,663.45,11,2021-07-17,676.6816502453007
2021,7,18,555.52,11,2021-07-18,676.6816502453007
2021,7,19,653.15,11,2021-07-19,676.6816502453007
2021,7,17,663.45,11,2021-07-17,677.2538834151002
2021,7,18,555.52,11,2021-07-18,677.2538834151002
2021,7,19,653.15,11,2021-07-19,677.2538834151002
2021,7,20,664.52,11,2021-07-20,677.2538834151002
2021,7,18,555.52,11,2021-07-18,668.0512944717001
2021,7,19,653.15,11,2021-07-19,668.0512944717001
2021,7,20,664.52,11,2021-07-20,668.0512944717001
2021,7,21,642.88,11,2021-07-21,668.0512944717001
2021,7,19,653.15,11,2021-07-19,593.0304314905667
2021,7,20,664.52,11,2021-07-20,593.0304314905667
2021,7,21,642.88,11,2021-07-21,593.0304314905667
2021,7,22,687.71,11,2021-07-22,593.0304314905667
2021,7,20,664.52,11,2021-07-20,633.1101438301889
2021,7,21,642.88,11,2021-07-21,633.1101438301889
2021,7,22,687.71,11,2021-07-22,633.1101438301889
2021,7,23,686.47,11,2021-07-23,633.1101438301889
2021,7,21,642.88,11,2021-07-21,654.0500479433963
2021,7,22,687.71,11,2021-07-22,654.0500479433963
2021,7,23,686.47,11,2021-07-23,654.0500479433963
2021,7,24,646.13,11,2021-07-24,654.0500479433963
2021,7,22,687.71,11,2021-07-22,646.6033493144654
2021,7,23,686.47,11,2021-07-23,646.6033493144654
2021,7,24,646.13,11,2021-07-24,646.6033493144654
2021,7,25,604.81,11,2021-07-25,646.6033493144654
2021,7,23,686.47,11,2021-07-23,674.0077831048219
2021,7,24,646.13,11,2021-07-24,674.0077831048219
2021,7,25,604.81,11,2021-07-25,674.0077831048219
2021,7,26,660.75,11,2021-07-26,674.0077831048219
2021,7,24,646.13,11,2021-07-24,682.3159277016074
2021,7,25,604.81,11,2021-07-25,682.3159277016074
2021,7,26,660.75,11,2021-07-26,682.3159277016074
2021,7,27,641.78,11,2021-07-27,682.3159277016074
2021,7,25,604.81,11,2021-07-25,658.1919759005358
2021,7,26,660.75,11,2021-07-26,658.1919759005358
2021,7,27,641.78,11,2021-07-27,658.1919759005358
2021,7,28,669.86,11,2021-07-28,658.1919759005358
2021,7,26,660.75,11,2021-07-26,622.6039919668452
2021,7,27,641.78,11,2021-07-27,622.6039919668452
2021,7,28,669.86,11,2021-07-28,622.6039919668452
2021,7,29,590.88,11,2021-07-29,622.6039919668452
2021,7,27,641.78,11,2021-07-27,648.0346639889484
2021,7,28,669.86,11,2021-07-28,648.0346639889484
2021,7,29,590.88,11,2021-07-29,648.0346639889484
2021,7,30,514.76,11,2021-07-30,648.0346639889484
2021,7,28,669.86,11,2021-07-28,643.8648879963162
2021,7,29,590.88,11,2021-07-29,643.8648879963162
2021,7,30,514.76,11,2021-07-30,643.8648879963162
2021,7,31,579.34,11,2021-07-31,643.8648879963162
2021,7,29,590.88,11,2021-07-29,661.1949626654388
2021,7,30,514.76,11,2021-07-30,661.1949626654388
2021,7,31,579.34,11,2021-07-31,661.1949626654388
2021,8,1,690.11,11,2021-08-01,661.1949626654388
2021,7,30,514.76,11,2021-07-30,614.3183208884797
2021,7,31,579.34,11,2021-07-31,614.3183208884797
2021,8,1,690.11,11,2021-08-01,614.3183208884797
2021,8,2,571.45,11,2021-08-02,614.3183208884797
2021,7,31,579.34,11,2021-07-31,547.9461069628265
2021,8,1,690.11,11,2021-08-01,547.9461069628265
2021,8,2,571.45,11,2021-08-02,547.9461069628265
2021,8,3,677.46,11,2021-08-03,547.9461069628265
2021,8,1,690.11,11,2021-08-01,568.8753689876089
2021,8,2,571.45,11,2021-08-02,568.8753689876089
2021,8,3,677.46,11,2021-08-03,568.8753689876089
2021,8,4,713.28,11,2021-08-04,568.8753689876089
2021,8,2,571.45,11,2021-08-02,649.6984563292029
2021,8,3,677.46,11,2021-08-03,649.6984563292029
2021,8,4,713.28,11,2021-08-04,649.6984563292029
2021,8,5,703.29,11,2021-08-05,649.6984563292029
2021,8,3,677.46,11,2021-08-03,597.5328187764011
2021,8,4,713.28,11,2021-08-04,597.5328187764011
2021,8,5,703.29,11,2021-08-05,597.5328187764011
2021,8,6,629.88,11,2021-08-06,597.5328187764011
2021,8,4,713.28,11,2021-08-04,650.8176062588004
2021,8,5,703.29,11,2021-08-05,650.8176062588004
2021,8,6,629.88,11,2021-08-06,650.8176062588004
2021,8,7,582.86,11,2021-08-07,650.8176062588004
2021,8,5,703.29,11,2021-08-05,692.4592020862668
2021,8,6,629.88,11,2021-08-06,692.4592020862668
2021,8,7,582.86,11,2021-08-07,692.4592020862668
2021,8,8,523.45,11,2021-08-08,692.4592020862668
2021,8,6,629.88,11,2021-08-06,699.6797340287557
2021,8,7,582.86,11,2021-08-07,699.6797340287557
2021,8,8,523.45,11,2021-08-08,699.6797340287557
2021,8,9,600.11,11,2021-08-09,699.6797340287557
2021,8,7,582.86,11,2021-08-07,653.1465780095851
2021,8,8,523.45,11,2021-08-08,653.1465780095851
2021,8,9,600.11,11,2021-08-09,653.1465780095851
2021,8,10,663.75,11,2021-08-10,653.1465780095851
2021,8,8,523.45,11,2021-08-08,606.2888593365284
2021,8,9,600.11,11,2021-08-09,606.2888593365284
2021,8,10,663.75,11,2021-08-10,606.2888593365284
2021,8,11,619.13,11,2021-08-11,606.2888593365284
2021,8,9,600.11,11,2021-08-09,551.0629531121762
2021,8,10,663.75,11,2021-08-10,551.0629531121762
2021,8,11,619.13,11,2021-08-11,551.0629531121762
2021,8,12,648.27,11,2021-08-12,551.0629531121762
2021,8,10,663.75,11,2021-08-10,583.7609843707254
2021,8,11,619.13,11,2021-08-11,583.7609843707254
2021,8,12,648.27,11,2021-08-12,583.7609843707254
2021,8,13,635.73,11,2021-08-13,583.7609843707254
2021,8,11,619.13,11,2021-08-11,637.0869947902419
2021,8,12,648.27,11,2021-08-12,637.0869947902419
2021,8,13,635.73,11,2021-08-13,637.0869947902419
2021,8,14,558.73,11,2021-08-14,637.0869947902419
2021,8,12,648.27,11,2021-08-12,625.1156649300806
2021,8,13,635.73,11,2021-08-13,625.1156649300806
2021,8,14,558.73,11,2021-08-14,625.1156649300806
2021,8,15,527.51,11,2021-08-15,625.1156649300806
2021,8,13,635.73,11,2021-08-13,640.5518883100268
2021,8,14,558.73,11,2021-08-14,640.5518883100268
2021,8,15,527.51,11,2021-08-15,640.5518883100268
2021,8,16,621.23,11,2021-08-16,640.5518883100268
2021,8,14,558.73,11,2021-08-14,637.3372961033423
2021,8,15,527.51,11,2021-08-15,637.3372961033423
2021,8,16,621.23,11,2021-08-16,637.3372961033423
2021,8,17,548.0,11,2021-08-17,637.3372961033423
2021,8,15,527.51,11,2021-08-15,584.9324320344475
2021,8,16,621.23,11,2021-08-16,584.9324320344475
2021,8,17,548.0,11,2021-08-17,584.9324320344475
2021,8,18,553.79,11,2021-08-18,584.9324320344475
2021,8,16,621.23,11,2021-08-16,546.6508106781492
2021,8,17,548.0,11,2021-08-17,546.6508106781492
2021,8,18,553.79,11,2021-08-18,546.6508106781492
2021,8,19,612.33,11,2021-08-19,546.6508106781492
2021,8,17,548.0,11,2021-08-17,596.3702702260498
2021,8,18,553.79,11,2021-08-18,596.3702702260498
2021,8,19,612.33,11,2021-08-19,596.3702702260498
2021,8,20,691.36,11,2021-08-20,596.3702702260498
2021,8,18,553.79,11,2021-08-18,564.1234234086833
2021,8,19,612.33,11,2021-08-19,564.1234234086833
2021,8,20,691.36,11,2021-08-20,564.1234234086833
2021,8,21,626.92,11,2021-08-21,564.1234234086833
2021,8,19,612.33,11,2021-08-19,557.2344744695611
2021,8,20,691.36,11,2021-08-20,557.2344744695611
2021,8,21,626.92,11,2021-08-21,557.2344744695611
2021,8,22,622.06,11,2021-08-22,557.2344744695611
2021,8,20,691.36,11,2021-08-20,593.9648248231871
2021,8,21,626.92,11,2021-08-21,593.9648248231871
2021,8,22,622.06,11,2021-08-22,593.9648248231871
2021,8,23,643.84,11,2021-08-23,593.9648248231871
2021,8,21,626.92,11,2021-08-21,658.894941607729
2021,8,22,622.06,11,2021-08-22,658.894941607729
2021,8,23,643.84,11,2021-08-23,658.894941607729
2021,8,24,600.18,11,2021-08-24,658.894941607729
2021,8,22,622.06,11,2021-08-22,637.5783138692431
2021,8,23,643.84,11,2021-08-23,637.5783138692431
2021,8,24,600.18,11,2021-08-24,637.5783138692431
2021,8,25,591.58,11,2021-08-25,637.5783138692431
2021,8,23,643.84,11,2021-08-23,627.2327712897477
2021,8,24,600.18,11,2021-08-24,627.2327712897477
2021,8,25,591.58,11,2021-08-25,627.2327712897477
2021,8,26,685.0,11,2021-08-26,627.2327712897477
2021,8,24,600.18,11,2021-08-24,638.3042570965825
2021,8,25,591.58,11,2021-08-25,638.3042570965825
2021,8,26,685.0,11,2021-08-26,638.3042570965825
2021,8,27,716.6,11,2021-08-27,638.3042570965825
2021,8,25,591.58,11,2021-08-25,612.8880856988608
2021,8,26,685.0,11,2021-08-26,612.8880856988608
2021,8,27,716.6,11,2021-08-27,612.8880856988608
2021,8,28,691.59,11,2021-08-28,612.8880856988608
2021,8,26,685.0,11,2021-08-26,598.6826952329536
2021,8,27,716.6,11,2021-08-27,598.6826952329536
2021,8,28,691.59,11,2021-08-28,598.6826952329536
2021,8,29,667.37,11,2021-08-29,598.6826952329536
2021,8,27,716.6,11,2021-08-27,656.2275650776512
2021,8,28,691.59,11,2021-08-28,656.2275650776512
2021,8,29,667.37,11,2021-08-29,656.2275650776512
2021,8,30,688.97,11,2021-08-30,656.2275650776512
2021,8,28,691.59,11,2021-08-28,696.4758550258838
2021,8,29,667.37,11,2021-08-29,696.4758550258838
2021,8,30,688.97,11,2021-08-30,696.4758550258838
2021,8,31,618.89,11,2021-08-31,696.4758550258838
2021,8,29,667.37,11,2021-08-29,693.2186183419612
2021,8,30,688.97,11,2021-08-30,693.2186183419612
2021,8,31,618.89,11,2021-08-31,693.2186183419612
2021,9,1,621.78,11,2021-09-01,693.2186183419612
2021,8,30,688.97,11,2021-08-30,675.9862061139871
2021,8,31,618.89,11,2021-08-31,675.9862061139871
2021,9,1,621.78,11,2021-09-01,675.9862061139871
2021,9,2,621.83,11,2021-09-02,675.9862061139871
2021,8,31,618.89,11,2021-08-31,684.6420687046624
2021,9,1,621.78,11,2021-09-01,684.6420687046624
2021,9,2,621.83,11,2021-09-02,684.6420687046624
2021,9,3,566.89,11,2021-09-03,684.6420687046624
2021,9,1,621.78,11,2021-09-01,640.8073562348874
2021,9,2,621.83,11,2021-09-02,640.8073562348874
2021,9,3,566.89,11,2021-09-03,640.8073562348874
2021,9,4,632.41,11,2021-09-04,640.8073562348874
2021,9,2,621.83,11,2021-09-02,628.1224520782957
2021,9,3,566.89,11,2021-09-03,628.1224520782957
2021,9,4,632.41,11,2021-09-04,628.1224520782957
2021,9,5,570.8,11,2021-09-05,628.1224520782957
2021,9,3,566.89,11,2021-09-03,623.9274840260986
2021,9,4,632.41,11,2021-09-04,623.9274840260986
2021,9,5,570.8,11,2021-09-05,623.9274840260986
2021,9,6,639.24,11,2021-09-06,623.9274840260986
2021,9,4,632.41,11,2021-09-04,585.9024946753661
2021,9,5,570.8,11,2021-09-05,585.9024946753661
2021,9,6,639.24,11,2021-09-06,585.9024946753661
2021,9,7,664.57,11,2021-09-07,585.9024946753661
2021,9,5,570.8,11,2021-09-05,616.907498225122
2021,9,6,639.24,11,2021-09-06,616.907498225122
2021,9,7,664.57,11,2021-09-07,616.907498225122
2021,9,8,655.58,11,2021-09-08,616.907498225122
2021,9,6,639.24,11,2021-09-06,586.1691660750406
2021,9,7,664.57,11,2021-09-07,586.1691660750406
2021,9,8,655.58,11,2021-09-08,586.1691660750406
2021,9,9,603.5,11,2021-09-09,586.1691660750406
2021,9,7,664.57,11,2021-09-07,621.5497220250136
2021,9,8,655.58,11,2021-09-08,621.5497220250136
2021,9,9,603.5,11,2021-09-09,621.5497220250136
2021,9,10,638.66,11,2021-09-10,621.5497220250136
2021,9,8,655.58,11,2021-09-08,650.2299073416713
2021,9,9,603.5,11,2021-09-09,650.2299073416713
2021,9,10,638.66,11,2021-09-10,650.2299073416713
2021,9,11,644.91,11,2021-09-11,650.2299073416713
2021,9,9,603.5,11,2021-09-09,653.7966357805572
2021,9,10,638.66,11,2021-09-10,653.7966357805572
2021,9,11,644.91,11,2021-09-11,653.7966357805572
2021,9,12,632.18,11,2021-09-12,653.7966357805572
2021,9,10,638.66,11,2021-09-10,620.2655452601857
2021,9,11,644.91,11,2021-09-11,620.2655452601857
2021,9,12,632.18,11,2021-09-12,620.2655452601857
2021,9,13,666.51,11,2021-09-13,620.2655452601857
2021,9,11,644.91,11,2021-09-11,632.5285150867286
2021,9,12,632.18,11,2021-09-12,632.5285150867286
2021,9,13,666.51,11,2021-09-13,632.5285150867286
2021,9,14,706.47,11,2021-09-14,632.5285150867286
2021,9,12,632.18,11,2021-09-12,640.7828383622428
2021,9,13,666.51,11,2021-09-13,640.7828383622428
2021,9,14,706.47,11,2021-09-14,640.7828383622428
2021,9,15,690.26,11,2021-09-15,640.7828383622428
2021,9,13,666.51,11,2021-09-13,635.0476127874143
2021,9,14,706.47,11,2021-09-14,635.0476127874143
2021,9,15,690.26,11,2021-09-15,635.0476127874143
2021,9,16,714.47,11,2021-09-16,635.0476127874143
2021,9,14,706.47,11,2021-09-14,656.0225375958048
2021,9,15,690.26,11,2021-09-15,656.0225375958048
2021,9,16,714.47,11,2021-09-16,656.0225375958048
2021,9,17,709.42,11,2021-09-17,656.0225375958048
2021,9,15,690.26,11,2021-09-15,689.6541791986016
2021,9,16,714.47,11,2021-09-16,689.6541791986016
2021,9,17,709.42,11,2021-09-17,689.6541791986016
2021,9,18,655.17,11,2021-09-18,689.6541791986016
2021,9,16,714.47,11,2021-09-16,690.0580597328672
2021,9,17,709.42,11,2021-09-17,690.0580597328672
2021,9,18,655.17,11,2021-09-18,690.0580597328672
2021,9,19,643.06,11,2021-09-19,690.0580597328672
2021,9,17,709.42,11,2021-09-17,706.3326865776224
2021,9,18,655.17,11,2021-09-18,706.3326865776224
2021,9,19,643.06,11,2021-09-19,706.3326865776224
2021,9,20,685.38,11,2021-09-20,706.3326865776224
2021,9,18,655.17,11,2021-09-18,708.390895525874
2021,9,19,643.06,11,2021-09-19,708.390895525874
2021,9,20,685.38,11,2021-09-20,708.390895525874
2021,9,21,682.9,11,2021-09-21,708.390895525874
2021,9,19,643.06,11,2021-09-19,672.9102985086247
2021,9,20,685.38,11,2021-09-20,672.9102985086247
2021,9,21,682.9,11,2021-09-21,672.9102985086247
2021,9,22,711.26,11,2021-09-22,672.9102985086247
2021,9,20,685.38,11,2021-09-20,653.0100995028748
2021,9,21,682.9,11,2021-09-21,653.0100995028748
2021,9,22,711.26,11,2021-09-22,653.0100995028748
2021,9,23,594.35,11,2021-09-23,653.0100995028748
2021,9,21,682.9,11,2021-09-21,674.5900331676249
2021,9,22,711.26,11,2021-09-22,674.5900331676249
2021,9,23,594.35,11,2021-09-23,674.5900331676249
2021,9,24,518.21,11,2021-09-24,674.5900331676249
2021,9,22,711.26,11,2021-09-22,680.130011055875
2021,9,23,594.35,11,2021-09-23,680.130011055875
2021,9,24,518.21,11,2021-09-24,680.130011055875
2021,9,25,603.85,11,2021-09-25,680.130011055875
2021,9,23,594.35,11,2021-09-23,700.883337018625
2021,9,24,518.21,11,2021-09-24,700.883337018625
2021,9,25,603.85,11,2021-09-25,700.883337018625
2021,9,26,693.07,11,2021-09-26,700.883337018625
2021,9,24,518.21,11,2021-09-24,629.8611123395417
2021,9,25,603.85,11,2021-09-25,629.8611123395417
2021,9,26,693.07,11,2021-09-26,629.8611123395417
2021,9,27,629.28,11,2021-09-27,629.8611123395417
2021,9,25,603.85,11,2021-09-25,555.427037446514
2021,9,26,693.07,11,2021-09-26,555.427037446514
2021,9,27,629.28,11,2021-09-27,555.427037446514
2021,9,28,678.87,11,2021-09-28,555.427037446514
2021,9,26,693.07,11,2021-09-26,587.7090124821713
2021,9,27,629.28,11,2021-09-27,587.7090124821713
2021,9,28,678.87,11,2021-09-28,587.7090124821713
2021,9,29,571.29,11,2021-09-29,587.7090124821713
2021,9,27,629.28,11,2021-09-27,657.9496708273905
2021,9,28,678.87,11,2021-09-28,657.9496708273905
2021,9,29,571.29,11,2021-09-29,657.9496708273905
2021,9,30,658.54,11,2021-09-30,657.9496708273905
2021,9,28,678.87,11,2021-09-28,638.8365569424635
2021,9,29,571.29,11,2021-09-29,638.8365569424635
2021,9,30,658.54,11,2021-09-30,638.8365569424635
2021,10,1,606.68,11,2021-10-01,638.8365569424635
2021,9,29,571.29,11,2021-09-29,665.5255189808212
2021,9,30,658.54,11,2021-09-30,665.5255189808212
2021,10,1,606.68,11,2021-10-01,665.5255189808212
2021,10,2,585.61,11,2021-10-02,665.5255189808212
2021,9,30,658.54,11,2021-09-30,602.7018396602738
2021,10,1,606.68,11,2021-10-01,602.7018396602738
2021,10,2,585.61,11,2021-10-02,602.7018396602738
2021,10,3,439.14,11,2021-10-03,602.7018396602738
2021,10,1,606.68,11,2021-10-01,639.9272798867579
2021,10,2,585.61,11,2021-10-02,639.9272798867579
2021,10,3,439.14,11,2021-10-03,639.9272798867579
2021,10,4,676.61,11,2021-10-04,639.9272798867579
2021,10,2,585.61,11,2021-10-02,617.7624266289193
2021,10,3,439.14,11,2021-10-03,617.7624266289193
2021,10,4,676.61,11,2021-10-04,617.7624266289193
2021,10,5,588.7,11,2021-10-05,617.7624266289193
2021,10,3,439.14,11,2021-10-03,596.327475542973
2021,10,4,676.61,11,2021-10-04,596.327475542973
2021,10,5,588.7,11,2021-10-05,596.327475542973
2021,10,6,695.52,11,2021-10-06,596.327475542973
2021,10,4,676.61,11,2021-10-04,491.535825180991
2021,10,5,588.7,11,2021-10-05,491.535825180991
2021,10,6,695.52,11,2021-10-06,491.535825180991
2021,10,7,691.74,11,2021-10-07,491.535825180991
2021,10,5,588.7,11,2021-10-05,614.9186083936637
2021,10,6,695.52,11,2021-10-06,614.9186083936637
2021,10,7,691.74,11,2021-10-07,614.9186083936637
2021,10,8,633.15,11,2021-10-08,614.9186083936637
2021,10,6,695.52,11,2021-10-06,597.4395361312213
2021,10,7,691.74,11,2021-10-07,597.4395361312213
2021,10,8,633.15,11,2021-10-08,597.4395361312213
2021,10,9,609.41,11,2021-10-09,597.4395361312213
2021,10,7,691.74,11,2021-10-07,662.8265120437404
2021,10,8,633.15,11,2021-10-08,662.8265120437404
2021,10,9,609.41,11,2021-10-09,662.8265120437404
2021,10,10,622.59,11,2021-10-10,662.8265120437404
2021,10,8,633.15,11,2021-10-08,682.1021706812468
2021,10,9,609.41,11,2021-10-09,682.1021706812468
2021,10,10,622.59,11,2021-10-10,682.1021706812468
2021,10,11,681.76,11,2021-10-11,682.1021706812468
2021,10,9,609.41,11,2021-10-09,649.4673902270823
2021,10,10,622.59,11,2021-10-10,649.4673902270823
2021,10,11,681.76,11,2021-10-11,649.4673902270823
2021,10,12,675.89,11,2021-10-12,649.4673902270823
2021,10,10,622.59,11,2021-10-10,622.7624634090274
2021,10,11,681.76,11,2021-10-11,622.7624634090274
2021,10,12,675.89,11,2021-10-12,622.7624634090274
2021,10,13,692.69,11,2021-10-13,622.7624634090274
2021,10,11,681.76,11,2021-10-11,622.6474878030091
2021,10,12,675.89,11,2021-10-12,622.6474878030091
2021,10,13,692.69,11,2021-10-13,622.6474878030091
2021,10,14,665.17,11,2021-10-14,622.6474878030091
2021,10,12,675.89,11,2021-10-12,662.0558292676697
2021,10,13,692.69,11,2021-10-13,662.0558292676697
2021,10,14,665.17,11,2021-10-14,662.0558292676697
2021,10,15,560.45,11,2021-10-15,662.0558292676697
2021,10,13,692.69,11,2021-10-13,671.2786097558899
2021,10,14,665.17,11,2021-10-14,671.2786097558899
2021,10,15,560.45,11,2021-10-15,671.2786097558899
2021,10,16,620.89,11,2021-10-16,671.2786097558899
2021,10,14,665.17,11,2021-10-14,685.5528699186301
2021,10,15,560.45,11,2021-10-15,685.5528699186301
2021,10,16,620.89,11,2021-10-16,685.5528699186301
2021,10,17,630.01,11,2021-10-17,685.5528699186301
2021,10,15,560.45,11,2021-10-15,671.9642899728766
2021,10,16,620.89,11,2021-10-16,671.9642899728766
2021,10,17,630.01,11,2021-10-17,671.9642899728766
2021,10,18,732.95,11,2021-10-18,671.9642899728766
2021,10,16,620.89,11,2021-10-16,597.6214299909589
2021,10,17,630.01,11,2021-10-17,597.6214299909589
2021,10,18,732.95,11,2021-10-18,597.6214299909589
2021,10,19,683.55,11,2021-10-19,597.6214299909589
2021,10,17,630.01,11,2021-10-17,613.1338099969863
2021,10,18,732.95,11,2021-10-18,613.1338099969863
2021,10,19,683.55,11,2021-10-19,613.1338099969863
2021,10,20,523.14,11,2021-10-20,613.1338099969863
2021,10,18,732.95,11,2021-10-18,624.3846033323288
2021,10,19,683.55,11,2021-10-19,624.3846033323288
2021,10,20,523.14,11,2021-10-20,624.3846033323288
2021,10,21,540.22,11,2021-10-21,624.3846033323288
2021,10,19,683.55,11,2021-10-19,696.7615344441097
2021,10,20,523.14,11,2021-10-20,696.7615344441097
2021,10,21,540.22,11,2021-10-21,696.7615344441097
2021,10,22,490.83,11,2021-10-22,696.7615344441097
2021,10,20,523.14,11,2021-10-20,687.9538448147032
2021,10,21,540.22,11,2021-10-21,687.9538448147032
2021,10,22,490.83,11,2021-10-22,687.9538448147032
2021,10,23,562.66,11,2021-10-23,687.9538448147032
2021,10,21,540.22,11,2021-10-21,578.0779482715677
2021,10,22,490.83,11,2021-10-22,578.0779482715677
2021,10,23,562.66,11,2021-10-23,578.0779482715677
2021,10,24,650.32,11,2021-10-24,578.0779482715677
2021,10,22,490.83,11,2021-10-22,552.8393160905226
2021,10,23,562.66,11,2021-10-23,552.8393160905226
2021,10,24,650.32,11,2021-10-24,552.8393160905226
2021,10,25,646.29,11,2021-10-25,552.8393160905226
2021,10,23,562.66,11,2021-10-23,511.4997720301742
2021,10,24,650.32,11,2021-10-24,511.4997720301742
2021,10,25,646.29,11,2021-10-25,511.4997720301742
2021,10,26,684.79,11,2021-10-26,511.4997720301742
2021,10,24,650.32,11,2021-10-24,545.6065906767247
2021,10,25,646.29,11,2021-10-25,545.6065906767247
2021,10,26,684.79,11,2021-10-26,545.6065906767247
2021,10,27,624.83,11,2021-10-27,545.6065906767247
2021,10,25,646.29,11,2021-10-25,615.4155302255749
2021,10,26,684.79,11,2021-10-26,615.4155302255749
2021,10,27,624.83,11,2021-10-27,615.4155302255749
2021,10,28,692.25,11,2021-10-28,615.4155302255749
