year,month,day,carbon_intensity,prediction,hour,date
2021,10,13,685.8,699.6877747065395,8,2021-10-13
2021,10,14,693.93,690.4292582355132,8,2021-10-14
2021,10,15,703.83,692.7630860785043,8,2021-10-15
2021,10,16,692.89,700.1410286928349,8,2021-10-16
2021,10,17,712.91,695.3070095642782,8,2021-10-17
2021,10,18,691.94,707.042336521426,8,2021-10-18
2021,10,19,712.81,696.9741121738087,8,2021-10-19
2021,10,20,692.1,707.5313707246029,8,2021-10-20
2021,10,21,704.44,697.2437902415344,8,2021-10-21
2021,10,22,715.07,702.0412634138448,8,2021-10-22
2021,10,23,686.0,710.727087804615,8,2021-10-23
2021,10,24,682.47,694.2423626015384,8,2021-10-24
2021,10,25,699.15,686.3941208671795,8,2021-10-25
2021,10,26,686.59,694.8980402890598,8,2021-10-26
2021,10,27,697.47,689.35934676302,8,2021-10-27
2021,10,28,685.02,694.7664489210066,8,2021-10-28
2021,10,29,709.81,688.2688163070021,8,2021-10-29
2021,10,30,701.07,702.6296054356673,8,2021-10-30
2021,10,31,685.26,701.5898684785558,8,2021-10-31
2021,11,1,697.42,690.7032894928519,8,2021-11-01
2021,11,2,686.85,695.1810964976172,8,2021-11-02
2021,11,3,703.53,689.6270321658725,8,2021-11-03
2021,11,4,685.84,698.8956773886242,8,2021-11-04
2021,11,5,686.63,690.1918924628748,8,2021-11-05
2021,11,6,691.1,687.8172974876248,8,2021-11-06
2021,11,7,686.72,690.0057658292084,8,2021-11-07
2021,11,8,688.95,687.8152552764028,8,2021-11-08
2021,11,9,703.28,688.5717517588009,8,2021-11-09
2021,11,10,685.58,698.377250586267,8,2021-11-10
2021,11,11,686.67,689.8457501954223,8,2021-11-11
2021,11,12,687.44,687.7285833984741,8,2021-11-12
2021,11,13,666.63,687.5361944661581,8,2021-11-13
2021,11,14,686.86,673.5987314887194,8,2021-11-14
2021,11,15,677.07,682.4395771629065,8,2021-11-15
2021,11,16,698.6,678.8598590543022,8,2021-11-16
2021,11,17,676.32,692.0199530181008,8,2021-11-17
2021,11,18,682.05,681.5533176727002,8,2021-11-18
2021,11,19,683.46,681.8844392242335,8,2021-11-19
2021,11,20,681.36,682.9348130747445,8,2021-11-20
2021,11,21,709.58,681.8849376915815,8,2021-11-21
2021,11,22,685.28,700.3483125638605,8,2021-11-22
2021,11,23,688.02,690.3027708546201,8,2021-11-23
2021,11,24,675.02,688.7809236182067,8,2021-11-24
2021,11,25,689.06,679.6069745394021,8,2021-11-25
2021,11,26,705.74,685.908991513134,8,2021-11-26
2021,11,27,669.85,699.1296638377113,8,2021-11-27
2021,11,28,667.64,679.6098879459038,8,2021-11-28
2021,11,29,692.36,671.6299626486347,8,2021-11-29
2021,11,30,699.32,685.4499875495449,8,2021-11-30
2021,12,1,697.85,694.6966625165151,8,2021-12-01
2021,12,2,671.61,696.7988875055049,8,2021-12-02
2021,12,3,674.54,680.0062958351683,8,2021-12-03
2021,12,4,656.83,676.3620986117227,8,2021-12-04
2021,12,5,659.09,663.340699537241,8,2021-12-05
2021,12,6,696.03,660.506899845747,8,2021-12-06
2021,12,7,678.8,684.1889666152489,8,2021-12-07
2021,12,8,692.86,680.5963222050829,8,2021-12-08
2021,12,9,633.74,688.7721074016944,8,2021-12-09
2021,12,10,629.83,652.0840358005648,8,2021-12-10
2021,12,11,644.88,637.2480119335216,8,2021-12-11
2021,12,12,646.75,642.3360039778405,8,2021-12-12
2021,12,13,647.47,645.2786679926135,8,2021-12-13
2021,12,14,668.14,646.7395559975379,8,2021-12-14
2021,12,15,658.1,661.0065186658459,8,2021-12-15
2021,12,16,669.45,659.068839555282,8,2021-12-16
2021,12,17,665.46,665.9896131850941,8,2021-12-17
2021,12,18,636.45,665.6365377283647,8,2021-12-18
2021,12,19,649.76,646.1788459094549,8,2021-12-19
2021,12,20,637.46,648.5662819698183,8,2021-12-20
2021,12,21,638.56,641.1620939899394,8,2021-12-21
2021,12,22,631.44,639.4273646633131,8,2021-12-22
2021,12,23,650.41,634.1024548877712,8,2021-12-23
2021,12,24,658.56,644.974151629257,8,2021-12-24
2021,12,25,699.29,654.031383876419,8,2021-12-25
2021,12,26,696.65,684.203794625473,8,2021-12-26
2021,12,27,672.35,692.5012648751576,8,2021-12-27
2021,12,28,686.88,679.0670882917192,8,2021-12-28
2021,12,29,674.36,684.2756960972397,8,2021-12-29
2021,12,30,660.19,677.6652320324132,8,2021-12-30
2021,12,31,661.33,666.0150773441378,8,2021-12-31
2021,7,1,686.01,662.891692448046,9,2021-07-01
2021,7,2,711.19,688.7649910939602,9,2021-07-02
2021,7,3,709.89,703.7149970313202,9,2021-07-03
2021,7,4,719.04,707.8316656771067,9,2021-07-04
2021,7,5,679.03,715.3038885590355,9,2021-07-05
2021,7,6,697.23,691.1212961863451,9,2021-07-06
2021,7,7,685.33,695.1937653954484,9,2021-07-07
2021,7,8,671.11,688.6179217984828,9,2021-07-08
2021,7,9,684.86,676.9459739328277,9,2021-07-09
2021,7,10,667.51,682.2219913109426,9,2021-07-10
2021,7,11,690.74,672.4139971036475,9,2021-07-11
2021,7,12,697.64,684.6313323678825,9,2021-07-12
2021,7,13,696.98,693.3037774559608,9,2021-07-13
2021,7,14,689.62,695.7545924853202,9,2021-07-14
2021,7,15,702.6,691.6648641617734,9,2021-07-15
2021,7,16,691.64,698.9549547205911,9,2021-07-16
2021,7,17,676.35,694.0783182401971,9,2021-07-17
2021,7,18,694.53,682.259439413399,9,2021-07-18
2021,7,19,694.19,690.4398131377997,9,2021-07-19
2021,7,20,680.09,692.9399377126,9,2021-07-20
2021,7,21,658.6,684.3733125708667,9,2021-07-21
2021,7,22,682.57,667.1911041902889,9,2021-07-22
2021,7,23,673.24,677.443701396763,9,2021-07-23
2021,7,24,704.82,674.641233798921,9,2021-07-24
2021,7,25,678.12,694.7604112663071,9,2021-07-25
2021,7,26,706.07,683.6668037554358,9,2021-07-26
2021,7,27,711.14,698.6022679184786,9,2021-07-27
2021,7,28,707.93,706.9607559728262,9,2021-07-28
2021,7,29,699.84,707.6069186576087,9,2021-07-29
2021,7,30,704.76,702.4289728858697,9,2021-07-30
2021,7,31,727.0,703.9829909619566,9,2021-07-31
2021,8,1,727.33,719.3276636539855,9,2021-08-01
2021,8,2,729.36,724.6625545513285,9,2021-08-02
2021,8,3,720.78,727.7941848504429,9,2021-08-03
2021,8,4,705.26,723.1180616168143,9,2021-08-04
2021,8,5,707.8,711.2126872056048,9,2021-08-05
2021,8,6,701.66,708.9375624018681,9,2021-08-06
2021,8,7,702.13,704.0858541339561,9,2021-08-07
2021,8,8,693.06,702.7819513779854,9,2021-08-08
2021,8,9,688.57,696.3006504593285,9,2021-08-09
2021,8,10,691.06,691.1468834864428,9,2021-08-10
2021,8,11,703.56,691.0889611621475,9,2021-08-11
2021,8,12,718.65,699.402987054049,9,2021-08-12
2021,8,13,711.52,712.2343290180164,9,2021-08-13
2021,8,14,716.35,711.7581096726722,9,2021-08-14
2021,8,15,734.8,714.8193698908908,9,2021-08-15
2021,8,16,713.1,728.1397899636303,9,2021-08-16
2021,8,17,702.43,718.1132633212101,9,2021-08-17
2021,8,18,681.8,707.6577544404032,9,2021-08-18
2021,8,19,715.57,690.4192514801343,9,2021-08-19
2021,8,20,719.71,707.1864171600449,9,2021-08-20
2021,8,21,715.25,715.5354723866817,9,2021-08-21
2021,8,22,702.09,715.3451574622272,9,2021-08-22
2021,8,23,698.09,706.5083858207423,9,2021-08-23
2021,8,24,682.68,700.8961286069142,9,2021-08-24
2021,8,25,698.52,688.7520428689713,9,2021-08-25
2021,8,26,706.4,695.2640142896571,9,2021-08-26
2021,8,27,707.42,702.688004763219,9,2021-08-27
2021,8,28,725.22,705.8426682544064,9,2021-08-28
2021,8,29,716.73,718.7608894181354,9,2021-08-29
2021,8,30,714.34,717.4069631393785,9,2021-08-30
2021,8,31,715.06,715.3623210464594,9,2021-08-31
2021,9,1,701.61,715.160773682153,9,2021-09-01
2021,9,2,713.63,706.1269245607177,9,2021-09-02
2021,9,3,708.73,711.1289748535725,9,2021-09-03
2021,9,4,709.9,709.5296582845241,9,2021-09-04
2021,9,5,697.82,709.776552761508,9,2021-09-05
2021,9,6,690.91,701.8055175871694,9,2021-09-06
2021,9,7,711.71,694.5418391957231,9,2021-09-07
2021,9,8,709.69,705.9872797319077,9,2021-09-08
2021,9,9,733.0,708.455759910636,9,2021-09-09
2021,9,10,729.28,724.8185866368786,9,2021-09-10
2021,9,11,717.44,727.7928622122928,9,2021-09-11
2021,9,12,726.13,720.8909540707642,9,2021-09-12
2021,9,13,702.61,724.3836513569214,9,2021-09-13
2021,9,14,687.58,709.8678837856405,9,2021-09-14
2021,9,15,713.5,695.0092945952134,9,2021-09-15
2021,9,16,715.01,707.3364315317377,9,2021-09-16
2021,9,17,712.75,712.4521438439125,9,2021-09-17
2021,9,18,752.03,712.6507146146374,9,2021-09-18
2021,9,19,718.55,738.9035715382124,9,2021-09-19
2021,9,20,708.45,725.3345238460707,9,2021-09-20
2021,9,21,698.82,714.0781746153569,9,2021-09-21
2021,9,22,704.02,703.9060582051189,9,2021-09-22
2021,9,23,723.0,703.9820194017062,9,2021-09-23
2021,9,24,721.15,716.660673133902,9,2021-09-24
2021,9,25,728.95,719.6535577113006,9,2021-09-25
2021,9,26,699.48,725.8511859037668,9,2021-09-26
2021,9,27,694.29,708.2703953012556,9,2021-09-27
2021,9,28,713.13,698.9501317670852,9,2021-09-28
2021,9,29,717.91,708.403377255695,9,2021-09-29
2021,9,30,723.44,714.7411257518983,9,2021-09-30
2021,10,1,729.49,720.5403752506328,9,2021-10-01
2021,10,2,734.16,726.5067917502109,9,2021-10-02
2021,10,3,735.64,731.6089305834035,9,2021-10-03
2021,10,4,703.22,734.2963101944679,9,2021-10-04
2021,10,5,706.75,713.5787700648226,9,2021-10-05
2021,10,6,722.2,709.0262566882742,9,2021-10-06
2021,10,7,697.36,717.8087522294248,9,2021-10-07
2021,10,8,729.51,704.1762507431416,9,2021-10-08
2021,10,9,713.48,721.0654169143805,9,2021-10-09
2021,10,10,713.86,716.0084723047935,9,2021-10-10
2021,10,11,691.73,714.5761574349311,9,2021-10-11
2021,10,12,720.07,699.3453858116437,9,2021-10-12
2021,10,13,692.19,713.1617952705479,9,2021-10-13
2021,10,14,681.02,699.180598423516,9,2021-10-14
2021,10,15,719.49,687.0735328078387,9,2021-10-15
2021,10,16,714.25,708.6845109359462,9,2021-10-16
2021,10,17,715.01,712.3948369786486,9,2021-10-17
2021,10,18,705.89,714.1382789928829,9,2021-10-18
2021,10,19,725.36,708.6394263309609,9,2021-10-19
2021,10,20,701.33,719.7864754436537,9,2021-10-20
2021,10,21,708.33,707.482158481218,9,2021-10-21
2021,10,22,719.2,708.047386160406,9,2021-10-22
2021,10,23,699.63,715.4824620534687,9,2021-10-23
2021,10,24,700.61,704.9141540178229,9,2021-10-24
2021,10,25,695.15,702.0447180059409,9,2021-10-25
2021,10,26,695.26,697.4482393353137,9,2021-10-26
2021,10,27,707.1,695.9894131117712,9,2021-10-27
2021,10,28,699.33,703.3964710372571,9,2021-10-28
2021,10,29,720.1,700.6854903457524,9,2021-10-29
2021,10,30,717.82,713.6284967819174,9,2021-10-30
2021,10,31,698.02,716.4228322606392,9,2021-10-31
2021,11,1,704.41,704.154277420213,9,2021-11-01
2021,11,2,701.17,704.324759140071,9,2021-11-02
2021,11,3,712.9,702.2215863800237,9,2021-11-03
2021,11,4,692.74,709.3405287933412,9,2021-11-04
2021,11,5,703.62,698.2735095977804,9,2021-11-05
2021,11,6,688.75,701.8378365325934,9,2021-11-06
2021,11,7,701.47,693.1126121775311,9,2021-11-07
2021,11,8,705.1,698.684204059177,9,2021-11-08
2021,11,9,709.37,702.961401353059,9,2021-11-09
2021,11,10,693.57,707.2338004510196,9,2021-11-10
2021,11,11,688.68,698.1246001503399,9,2021-11-11
2021,11,12,698.63,691.8282000501132,9,2021-11-12
2021,11,13,703.61,696.3627333500377,9,2021-11-13
2021,11,14,726.93,701.1942444500127,9,2021-11-14
2021,11,15,709.13,718.3514148166709,9,2021-11-15
2021,11,16,704.64,712.2038049388902,9,2021-11-16
2021,11,17,694.85,707.1612683129633,9,2021-11-17
2021,11,18,702.31,698.9537561043211,9,2021-11-18
2021,11,19,717.5,701.1912520347737,9,2021-11-19
2021,11,20,709.39,712.0637506782579,9,2021-11-20
2021,11,21,728.3,710.281250226086,9,2021-11-21
2021,11,22,725.53,722.2937500753619,9,2021-11-22
2021,11,23,702.18,724.4512500251207,9,2021-11-23
2021,11,24,691.91,709.6037500083735,9,2021-11-24
2021,11,25,702.17,697.8079166694579,9,2021-11-25
2021,11,26,719.99,700.7159722231527,9,2021-11-26
2021,11,27,699.27,713.5653240743842,9,2021-11-27
2021,11,28,693.98,704.0351080247947,9,2021-11-28
2021,11,29,698.92,697.3317026749315,9,2021-11-29
2021,11,30,717.13,698.3905675583105,9,2021-11-30
2021,12,1,729.33,710.8835225194367,9,2021-12-01
2021,12,2,717.4,723.1811741731457,9,2021-12-02
2021,12,3,717.78,719.3270580577151,9,2021-12-03
2021,12,4,700.05,718.2956860192384,9,2021-12-04
2021,12,5,697.89,706.1318953397462,9,2021-12-05
2021,12,6,727.29,700.637298446582,9,2021-12-06
2021,12,7,711.63,718.4057661488606,9,2021-12-07
2021,12,8,704.01,713.8885887162869,9,2021-12-08
2021,12,9,659.83,707.3028629054289,9,2021-12-09
2021,12,10,677.06,675.6542876351431,9,2021-12-10
2021,12,11,685.24,676.5914292117144,9,2021-12-11
2021,12,12,682.09,682.3571430705715,9,2021-12-12
2021,12,13,700.35,682.1790476901905,9,2021-12-13
2021,12,14,718.48,694.2930158967301,9,2021-12-14
2021,12,15,710.58,710.4176719655767,9,2021-12-15
2021,12,16,708.01,710.5258906551923,9,2021-12-16
2021,12,17,702.2,708.8486302183974,9,2021-12-17
2021,12,18,694.21,704.4162100727991,9,2021-12-18
2021,12,19,710.48,697.6120700242664,9,2021-12-19
2021,12,20,677.11,706.1906900080888,9,2021-12-20
2021,12,21,690.89,686.8035633360296,9,2021-12-21
2021,12,22,681.3,689.5278544453431,9,2021-12-22
2021,12,23,692.31,684.0426181484477,9,2021-12-23
2021,12,24,699.94,689.5542060494826,9,2021-12-24
2021,12,25,696.63,696.4780686831609,9,2021-12-25
2021,12,26,734.28,696.5793562277204,9,2021-12-26
2021,12,27,709.87,721.7131187425734,9,2021-12-27
2021,12,28,730.5,713.8177062475246,9,2021-12-28
2021,12,29,692.97,724.9392354158416,9,2021-12-29
2021,12,30,699.95,703.6264118052806,9,2021-12-30
2021,12,31,694.18,701.1754706017601,9,2021-12-31
2021,7,1,691.64,696.51182353392,10,2021-07-01
2021,7,2,722.0,696.3941775567497,10,2021-07-02
2021,7,3,711.27,713.4647258522499,10,2021-07-03
2021,7,4,715.47,712.0015752840833,10,2021-07-04
2021,7,5,677.66,714.3138584280277,10,2021-07-05
2021,7,6,697.33,689.8779528093424,10,2021-07-06
2021,7,7,682.46,694.8459842697808,10,2021-07-07
2021,7,8,666.35,686.5886614232603,10,2021-07-08
2021,7,9,687.51,673.0962204744201,10,2021-07-09
2021,7,10,665.0,682.7054068248067,10,2021-07-10
2021,7,11,709.53,670.9018022749356,10,2021-07-11
2021,7,12,699.86,696.6539340916452,10,2021-07-12
2021,7,13,700.47,698.7913113638818,10,2021-07-13
2021,7,14,687.93,699.910437121294,10,2021-07-14
2021,7,15,711.46,691.9234790404313,10,2021-07-15
2021,7,16,699.28,704.9478263468104,10,2021-07-16
2021,7,17,683.94,701.1692754489368,10,2021-07-17
2021,7,18,701.87,689.6830918163123,10,2021-07-18
2021,7,19,700.17,697.8076972721041,10,2021-07-19
2021,7,20,686.79,699.382565757368,10,2021-07-20
2021,7,21,661.22,690.9875219191226,10,2021-07-21
2021,7,22,678.02,671.1425073063742,10,2021-07-22
2021,7,23,698.3,675.7275024354581,10,2021-07-23
2021,7,24,717.74,690.7758341451527,10,2021-07-24
2021,7,25,682.75,708.7519447150509,10,2021-07-25
2021,7,26,714.03,691.417314905017,10,2021-07-26
2021,7,27,728.31,706.4924383016723,10,2021-07-27
2021,7,28,743.35,721.0374794338908,10,2021-07-28
2021,7,29,718.35,735.9124931446303,10,2021-07-29
2021,7,30,711.58,724.2041643815434,10,2021-07-30
2021,7,31,735.71,715.7880547938479,10,2021-07-31
2021,8,1,735.57,729.0693515979493,10,2021-08-01
2021,8,2,743.92,733.4031171993165,10,2021-08-02
2021,8,3,742.64,740.4143723997722,10,2021-08-03
2021,8,4,710.11,741.8981241332573,10,2021-08-04
2021,8,5,710.23,720.7060413777525,10,2021-08-05
2021,8,6,709.73,713.7220137925842,10,2021-08-06
2021,8,7,698.99,711.0606712641948,10,2021-08-07
2021,8,8,700.15,703.0135570880649,10,2021-08-08
2021,8,9,691.5,701.104519029355,10,2021-08-09
2021,8,10,693.89,694.7015063431182,10,2021-08-10
2021,8,11,715.16,694.1605021143728,10,2021-08-11
2021,8,12,727.55,708.1601673714576,10,2021-08-12
2021,8,13,715.98,721.0867224571525,10,2021-08-13
2021,8,14,716.03,717.6822408190509,10,2021-08-14
2021,8,15,744.15,716.5807469396836,10,2021-08-15
2021,8,16,710.83,734.9602489798945,10,2021-08-16
2021,8,17,700.97,718.8734163266314,10,2021-08-17
2021,8,18,691.92,706.9378054422104,10,2021-08-18
2021,8,19,723.26,696.9259351474035,10,2021-08-19
2021,8,20,731.46,714.4819783824678,10,2021-08-20
2021,8,21,723.98,725.8006594608227,10,2021-08-21
2021,8,22,707.41,724.5868864869409,10,2021-08-22
2021,8,23,712.59,713.1356288289803,10,2021-08-23
2021,8,24,686.78,712.7718762763267,10,2021-08-24
2021,8,25,708.64,695.4439587587755,10,2021-08-25
2021,8,26,708.47,704.2413195862586,10,2021-08-26
2021,8,27,712.48,707.0604398620862,10,2021-08-27
2021,8,28,725.41,710.6734799540287,10,2021-08-28
2021,8,29,721.93,720.497826651343,10,2021-08-29
2021,8,30,725.15,721.452608883781,10,2021-08-30
2021,8,31,722.25,723.9175362945936,10,2021-08-31
2021,9,1,706.07,722.8058454315311,10,2021-09-01
2021,9,2,720.49,711.6486151438438,10,2021-09-02
2021,9,3,715.98,717.5428717146146,10,2021-09-03
2021,9,4,715.49,716.5009572382049,10,2021-09-04
2021,9,5,710.23,715.8269857460683,10,2021-09-05
2021,9,6,702.81,712.0956619153561,10,2021-09-06
2021,9,7,720.61,705.9052206384521,10,2021-09-07
2021,9,8,710.21,715.708406879484,10,2021-09-08
2021,9,9,739.73,712.0428022931613,10,2021-09-09
2021,9,10,731.52,730.5009340977205,10,2021-09-10
2021,9,11,712.66,731.1803113659067,10,2021-09-11
2021,9,12,729.61,718.8334371219689,10,2021-09-12
2021,9,13,726.42,726.0178123739897,10,2021-09-13
2021,9,14,707.29,726.2859374579966,10,2021-09-14
2021,9,15,716.85,713.6219791526655,10,2021-09-15
2021,9,16,720.32,715.7739930508884,10,2021-09-16
2021,9,17,708.35,718.8046643502962,10,2021-09-17
2021,9,18,751.62,711.8348881167655,10,2021-09-18
2021,9,19,734.43,738.3582960389218,10,2021-09-19
2021,9,20,724.53,735.7394320129739,10,2021-09-20
2021,9,21,727.96,728.2664773376579,10,2021-09-21
2021,9,22,719.3,728.0621591125526,10,2021-09-22
2021,9,23,736.23,722.2207197041843,10,2021-09-23
2021,9,24,727.11,731.5602399013948,10,2021-09-24
2021,9,25,726.51,728.5934133004649,10,2021-09-25
2021,9,26,698.27,727.2044711001549,10,2021-09-26
2021,9,27,699.89,707.9148237000517,10,2021-09-27
2021,9,28,741.43,702.5649412333505,10,2021-09-28
2021,9,29,724.98,728.4749804111167,10,2021-09-29
2021,9,30,732.69,726.1449934703722,10,2021-09-30
2021,10,1,741.24,730.5083311567909,10,2021-10-01
2021,10,2,742.65,737.6627770522637,10,2021-10-02
2021,10,3,742.37,740.9875923507547,10,2021-10-03
2021,10,4,712.16,741.9091974502516,10,2021-10-04
2021,10,5,721.03,722.0763991500838,10,2021-10-05
2021,10,6,729.25,721.3787997166946,10,2021-10-06
2021,10,7,702.35,726.6262665722315,10,2021-10-07
2021,10,8,724.62,710.4420888574105,10,2021-10-08
2021,10,9,714.5,719.8940296191367,10,2021-10-09
2021,10,10,713.34,716.2980098730455,10,2021-10-10
2021,10,11,711.42,714.3260032910152,10,2021-10-11
2021,10,12,733.28,712.3886677636716,10,2021-10-12
2021,10,13,707.72,726.3162225878905,10,2021-10-13
2021,10,14,699.31,713.9187408626302,10,2021-10-14
2021,10,15,729.74,704.1795802875434,10,2021-10-15
2021,10,16,728.15,721.2198600958478,10,2021-10-16
2021,10,17,727.32,725.8399533652827,10,2021-10-17
2021,10,18,722.48,726.8266511217608,10,2021-10-18
2021,10,19,737.5,723.9288837072536,10,2021-10-19
2021,10,20,716.32,732.9762945690845,10,2021-10-20
2021,10,21,710.32,721.872098189695,10,2021-10-21
2021,10,22,698.32,714.170699396565,10,2021-10-22
2021,10,23,713.62,703.6035664655218,10,2021-10-23
2021,10,24,705.4,710.2811888218406,10,2021-10-24
2021,10,25,712.58,707.0270629406135,10,2021-10-25
2021,10,26,700.12,710.7290209802045,10,2021-10-26
2021,10,27,720.34,703.656340326735,10,2021-10-27
2021,10,28,713.54,714.7787801089116,10,2021-10-28
2021,10,29,733.28,713.9529267029706,10,2021-10-29
2021,10,30,733.13,726.8376422343235,10,2021-10-30
2021,10,31,706.18,731.0325474114412,10,2021-10-31
2021,11,1,716.76,714.4641824704804,10,2021-11-01
2021,11,2,714.59,715.9947274901601,10,2021-11-02
2021,11,3,716.44,715.05824249672,10,2021-11-03
2021,11,4,717.84,715.9794141655734,10,2021-11-04
2021,11,5,707.77,717.2198047218577,10,2021-11-05
2021,11,6,700.92,710.9199349072859,10,2021-11-06
2021,11,7,721.83,704.2533116357619,10,2021-11-07
2021,11,8,719.67,715.9711038785873,10,2021-11-08
2021,11,9,718.54,718.4370346261958,10,2021-11-09
2021,11,10,706.53,718.5056782087319,10,2021-11-10
2021,11,11,698.42,710.5218927362439,10,2021-11-11
2021,11,12,707.22,702.4539642454147,10,2021-11-12
2021,11,13,721.35,705.6313214151382,10,2021-11-13
2021,11,14,731.42,716.1104404717129,10,2021-11-14
2021,11,15,714.88,726.3168134905709,10,2021-11-15
2021,11,16,716.44,718.6922711635237,10,2021-11-16
2021,11,17,711.61,717.190757054508,10,2021-11-17
2021,11,18,716.28,713.4702523515026,10,2021-11-18
2021,11,19,739.07,715.3434174505009,10,2021-11-19
2021,11,20,712.9,731.161139150167,10,2021-11-20
2021,11,21,743.7,718.9870463833889,10,2021-11-21
2021,11,22,720.65,735.4623487944631,10,2021-11-22
2021,11,23,714.86,725.5874495981543,10,2021-11-23
2021,11,24,699.22,718.4358165327181,10,2021-11-24
2021,11,25,726.08,705.6252721775727,10,2021-11-25
2021,11,26,732.47,719.2617573925241,10,2021-11-26
2021,11,27,714.23,728.0672524641747,10,2021-11-27
2021,11,28,710.81,718.8424174880582,10,2021-11-28
2021,11,29,715.17,713.4874724960194,10,2021-11-29
2021,11,30,746.33,714.6091574986731,10,2021-11-30
2021,12,1,742.2,735.7563858328909,10,2021-12-01
2021,12,2,731.64,740.0521286109637,10,2021-12-02
2021,12,3,715.71,734.4440428703211,10,2021-12-03
2021,12,4,710.38,721.9546809567737,10,2021-12-04
2021,12,5,708.02,714.2382269855913,10,2021-12-05
2021,12,6,734.44,710.0927423285303,10,2021-12-06
2021,12,7,733.15,726.3242474428434,10,2021-12-07
2021,12,8,700.25,730.8747491476146,10,2021-12-08
2021,12,9,684.69,710.4582497158716,10,2021-12-09
2021,12,10,692.95,693.2794165719573,10,2021-12-10
2021,12,11,701.78,693.0598055239858,10,2021-12-11
2021,12,12,682.63,698.8732685079952,10,2021-12-12
2021,12,13,691.48,688.0444228359984,10,2021-12-13
2021,12,14,716.37,690.3348076119995,10,2021-12-14
2021,12,15,715.3,707.6916025373331,10,2021-12-15
2021,12,16,717.47,712.7638675124443,10,2021-12-16
2021,12,17,717.61,715.9012891708148,10,2021-12-17
