year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,10,20,335.83,3,2021-10-20,558.3208539359347
2021,10,21,436.01,3,2021-10-21,558.3208539359347
2021,10,19,470.17,3,2021-10-19,540.0602846453115
2021,10,20,335.83,3,2021-10-20,540.0602846453115
2021,10,21,436.01,3,2021-10-21,540.0602846453115
2021,10,22,402.73,3,2021-10-22,540.0602846453115
2021,10,20,335.83,3,2021-10-20,493.4667615484372
2021,10,21,436.01,3,2021-10-21,493.4667615484372
2021,10,22,402.73,3,2021-10-22,493.4667615484372
2021,10,23,572.48,3,2021-10-23,493.4667615484372
2021,10,21,436.01,3,2021-10-21,388.3755871828124
2021,10,22,402.73,3,2021-10-22,388.3755871828124
2021,10,23,572.48,3,2021-10-23,388.3755871828124
2021,10,24,524.78,3,2021-10-24,388.3755871828124
2021,10,22,402.73,3,2021-10-22,420.13186239427074
2021,10,23,572.48,3,2021-10-23,420.13186239427074
2021,10,24,524.78,3,2021-10-24,420.13186239427074
2021,10,25,507.09,3,2021-10-25,420.13186239427074
2021,10,23,572.48,3,2021-10-23,408.53062079809024
2021,10,24,524.78,3,2021-10-24,408.53062079809024
2021,10,25,507.09,3,2021-10-25,408.53062079809024
2021,10,26,563.24,3,2021-10-26,408.53062079809024
2021,10,24,524.78,3,2021-10-24,517.8302069326968
2021,10,25,507.09,3,2021-10-25,517.8302069326968
2021,10,26,563.24,3,2021-10-26,517.8302069326968
2021,10,27,426.51,3,2021-10-27,517.8302069326968
2021,10,25,507.09,3,2021-10-25,522.4634023108989
2021,10,26,563.24,3,2021-10-26,522.4634023108989
2021,10,27,426.51,3,2021-10-27,522.4634023108989
2021,10,28,472.44,3,2021-10-28,522.4634023108989
2021,10,26,563.24,3,2021-10-26,512.2144674369663
2021,10,27,426.51,3,2021-10-27,512.2144674369663
2021,10,28,472.44,3,2021-10-28,512.2144674369663
2021,10,29,423.96,3,2021-10-29,512.2144674369663
2021,10,27,426.51,3,2021-10-27,546.2314891456555
2021,10,28,472.44,3,2021-10-28,546.2314891456555
2021,10,29,423.96,3,2021-10-29,546.2314891456555
2021,10,30,428.53,3,2021-10-30,546.2314891456555
2021,10,28,472.44,3,2021-10-28,466.4171630485518
2021,10,29,423.96,3,2021-10-29,466.4171630485518
2021,10,30,428.53,3,2021-10-30,466.4171630485518
2021,10,31,441.87,3,2021-10-31,466.4171630485518
2021,10,29,423.96,3,2021-10-29,470.43238768285056
2021,10,30,428.53,3,2021-10-30,470.43238768285056
2021,10,31,441.87,3,2021-10-31,470.43238768285056
2021,11,1,346.71,3,2021-11-01,470.43238768285056
2021,10,30,428.53,3,2021-10-30,439.45079589428354
2021,10,31,441.87,3,2021-10-31,439.45079589428354
2021,11,1,346.71,3,2021-11-01,439.45079589428354
2021,11,2,511.25,3,2021-11-02,439.45079589428354
2021,10,31,441.87,3,2021-10-31,432.1702652980945
2021,11,1,346.71,3,2021-11-01,432.1702652980945
2021,11,2,511.25,3,2021-11-02,432.1702652980945
2021,11,3,554.41,3,2021-11-03,432.1702652980945
2021,11,1,346.71,3,2021-11-01,438.6367550993649
2021,11,2,511.25,3,2021-11-02,438.6367550993649
2021,11,3,554.41,3,2021-11-03,438.6367550993649
2021,11,4,558.24,3,2021-11-04,438.6367550993649
2021,11,2,511.25,3,2021-11-02,377.3522516997882
2021,11,3,554.41,3,2021-11-03,377.3522516997882
2021,11,4,558.24,3,2021-11-04,377.3522516997882
2021,11,5,495.86,3,2021-11-05,377.3522516997882
2021,11,3,554.41,3,2021-11-03,466.6174172332628
2021,11,4,558.24,3,2021-11-04,466.6174172332628
2021,11,5,495.86,3,2021-11-05,466.6174172332628
2021,11,6,436.54,3,2021-11-06,466.6174172332628
2021,11,4,558.24,3,2021-11-04,525.145805744421
2021,11,5,495.86,3,2021-11-05,525.145805744421
2021,11,6,436.54,3,2021-11-06,525.145805744421
2021,11,7,332.64,3,2021-11-07,525.145805744421
2021,11,5,495.86,3,2021-11-05,547.208601914807
2021,11,6,436.54,3,2021-11-06,547.208601914807
2021,11,7,332.64,3,2021-11-07,547.208601914807
2021,11,8,508.44,3,2021-11-08,547.208601914807
2021,11,6,436.54,3,2021-11-06,512.976200638269
2021,11,7,332.64,3,2021-11-07,512.976200638269
2021,11,8,508.44,3,2021-11-08,512.976200638269
2021,11,9,493.72,3,2021-11-09,512.976200638269
2021,11,7,332.64,3,2021-11-07,462.01873354608966
2021,11,8,508.44,3,2021-11-08,462.01873354608966
2021,11,9,493.72,3,2021-11-09,462.01873354608966
2021,11,10,490.98,3,2021-11-10,462.01873354608966
2021,11,8,508.44,3,2021-11-08,375.7662445153632
2021,11,9,493.72,3,2021-11-09,375.7662445153632
2021,11,10,490.98,3,2021-11-10,375.7662445153632
2021,11,11,535.62,3,2021-11-11,375.7662445153632
2021,11,9,493.72,3,2021-11-09,464.2154148384544
2021,11,10,490.98,3,2021-11-10,464.2154148384544
2021,11,11,535.62,3,2021-11-11,464.2154148384544
2021,11,12,532.12,3,2021-11-12,464.2154148384544
2021,11,10,490.98,3,2021-11-10,483.8851382794848
2021,11,11,535.62,3,2021-11-11,483.8851382794848
2021,11,12,532.12,3,2021-11-12,483.8851382794848
2021,11,13,460.38,3,2021-11-13,483.8851382794848
2021,11,11,535.62,3,2021-11-11,488.61504609316165
2021,11,12,532.12,3,2021-11-12,488.61504609316165
2021,11,13,460.38,3,2021-11-13,488.61504609316165
2021,11,14,557.5,3,2021-11-14,488.61504609316165
2021,11,12,532.12,3,2021-11-12,519.9516820310539
2021,11,13,460.38,3,2021-11-13,519.9516820310539
2021,11,14,557.5,3,2021-11-14,519.9516820310539
2021,11,15,568.58,3,2021-11-15,519.9516820310539
2021,11,13,460.38,3,2021-11-13,528.0638940103513
2021,11,14,557.5,3,2021-11-14,528.0638940103513
2021,11,15,568.58,3,2021-11-15,528.0638940103513
2021,11,16,563.71,3,2021-11-16,528.0638940103513
2021,11,14,557.5,3,2021-11-14,482.9412980034504
2021,11,15,568.58,3,2021-11-15,482.9412980034504
2021,11,16,563.71,3,2021-11-16,482.9412980034504
2021,11,17,494.95,3,2021-11-17,482.9412980034504
2021,11,15,568.58,3,2021-11-15,532.6470993344834
2021,11,16,563.71,3,2021-11-16,532.6470993344834
2021,11,17,494.95,3,2021-11-17,532.6470993344834
2021,11,18,476.51,3,2021-11-18,532.6470993344834
2021,11,16,563.71,3,2021-11-16,556.6023664448279
2021,11,17,494.95,3,2021-11-17,556.6023664448279
2021,11,18,476.51,3,2021-11-18,556.6023664448279
2021,11,19,458.77,3,2021-11-19,556.6023664448279
2021,11,17,494.95,3,2021-11-17,561.3407888149427
2021,11,18,476.51,3,2021-11-18,561.3407888149427
2021,11,19,458.77,3,2021-11-19,561.3407888149427
2021,11,20,535.02,3,2021-11-20,561.3407888149427
2021,11,18,476.51,3,2021-11-18,517.0802629383143
2021,11,19,458.77,3,2021-11-19,517.0802629383143
2021,11,20,535.02,3,2021-11-20,517.0802629383143
2021,11,21,472.28,3,2021-11-21,517.0802629383143
2021,11,19,458.77,3,2021-11-19,490.03342097943806
2021,11,20,535.02,3,2021-11-20,490.03342097943806
2021,11,21,472.28,3,2021-11-21,490.03342097943806
2021,11,22,494.02,3,2021-11-22,490.03342097943806
2021,11,20,535.02,3,2021-11-20,469.19114032647934
2021,11,21,472.28,3,2021-11-21,469.19114032647934
2021,11,22,494.02,3,2021-11-22,469.19114032647934
2021,11,23,543.22,3,2021-11-23,469.19114032647934
2021,11,21,472.28,3,2021-11-21,513.0770467754932
2021,11,22,494.02,3,2021-11-22,513.0770467754932
2021,11,23,543.22,3,2021-11-23,513.0770467754932
2021,11,24,573.84,3,2021-11-24,513.0770467754932
2021,11,22,494.02,3,2021-11-22,485.8790155918311
2021,11,23,543.22,3,2021-11-23,485.8790155918311
2021,11,24,573.84,3,2021-11-24,485.8790155918311
2021,11,25,551.36,3,2021-11-25,485.8790155918311
2021,11,23,543.22,3,2021-11-23,491.3063385306104
2021,11,24,573.84,3,2021-11-24,491.3063385306104
2021,11,25,551.36,3,2021-11-25,491.3063385306104
2021,11,26,515.33,3,2021-11-26,491.3063385306104
2021,11,24,573.84,3,2021-11-24,525.9154461768702
2021,11,25,551.36,3,2021-11-25,525.9154461768702
2021,11,26,515.33,3,2021-11-26,525.9154461768702
2021,11,27,577.15,3,2021-11-27,525.9154461768702
2021,11,25,551.36,3,2021-11-25,557.8651487256234
2021,11,26,515.33,3,2021-11-26,557.8651487256234
2021,11,27,577.15,3,2021-11-27,557.8651487256234
2021,11,28,492.26,3,2021-11-28,557.8651487256234
2021,11,26,515.33,3,2021-11-26,553.5283829085412
2021,11,27,577.15,3,2021-11-27,553.5283829085412
2021,11,28,492.26,3,2021-11-28,553.5283829085412
2021,11,29,508.07,3,2021-11-29,553.5283829085412
2021,11,27,577.15,3,2021-11-27,528.0627943028471
2021,11,28,492.26,3,2021-11-28,528.0627943028471
2021,11,29,508.07,3,2021-11-29,528.0627943028471
2021,11,30,394.88,3,2021-11-30,528.0627943028471
2021,11,28,492.26,3,2021-11-28,560.787598100949
2021,11,29,508.07,3,2021-11-29,560.787598100949
2021,11,30,394.88,3,2021-11-30,560.787598100949
2021,12,1,420.1,3,2021-12-01,560.787598100949
2021,11,29,508.07,3,2021-11-29,515.1025327003164
2021,11,30,394.88,3,2021-11-30,515.1025327003164
2021,12,1,420.1,3,2021-12-01,515.1025327003164
2021,12,2,472.05,3,2021-12-02,515.1025327003164
2021,11,30,394.88,3,2021-11-30,510.41417756677214
2021,12,1,420.1,3,2021-12-01,510.41417756677214
2021,12,2,472.05,3,2021-12-02,510.41417756677214
2021,12,3,499.0,3,2021-12-03,510.41417756677214
2021,12,1,420.1,3,2021-12-01,433.3913925222574
2021,12,2,472.05,3,2021-12-02,433.3913925222574
2021,12,3,499.0,3,2021-12-03,433.3913925222574
2021,12,4,588.34,3,2021-12-04,433.3913925222574
2021,12,2,472.05,3,2021-12-02,424.5304641740858
2021,12,3,499.0,3,2021-12-03,424.5304641740858
2021,12,4,588.34,3,2021-12-04,424.5304641740858
2021,12,5,537.15,3,2021-12-05,424.5304641740858
2021,12,3,499.0,3,2021-12-03,456.21015472469526
2021,12,4,588.34,3,2021-12-04,456.21015472469526
2021,12,5,537.15,3,2021-12-05,456.21015472469526
2021,12,6,575.89,3,2021-12-06,456.21015472469526
2021,12,4,588.34,3,2021-12-04,484.7367182415651
2021,12,5,537.15,3,2021-12-05,484.7367182415651
2021,12,6,575.89,3,2021-12-06,484.7367182415651
2021,12,7,466.96,3,2021-12-07,484.7367182415651
2021,12,5,537.15,3,2021-12-05,553.8055727471884
2021,12,6,575.89,3,2021-12-06,553.8055727471884
2021,12,7,466.96,3,2021-12-07,553.8055727471884
2021,12,8,410.2,3,2021-12-08,553.8055727471884
2021,12,6,575.89,3,2021-12-06,542.7018575823962
2021,12,7,466.96,3,2021-12-07,542.7018575823962
2021,12,8,410.2,3,2021-12-08,542.7018575823962
2021,12,9,494.8,3,2021-12-09,542.7018575823962
2021,12,7,466.96,3,2021-12-07,564.8272858607987
2021,12,8,410.2,3,2021-12-08,564.8272858607987
2021,12,9,494.8,3,2021-12-09,564.8272858607987
2021,12,10,449.28,3,2021-12-10,564.8272858607987
2021,12,8,410.2,3,2021-12-08,499.5824286202662
2021,12,9,494.8,3,2021-12-09,499.5824286202662
2021,12,10,449.28,3,2021-12-10,499.5824286202662
2021,12,11,515.31,3,2021-12-11,499.5824286202662
2021,12,9,494.8,3,2021-12-09,439.9941428734221
2021,12,10,449.28,3,2021-12-10,439.9941428734221
2021,12,11,515.31,3,2021-12-11,439.9941428734221
2021,12,12,429.2,3,2021-12-12,439.9941428734221
2021,12,10,449.28,3,2021-12-10,476.53138095780736
2021,12,11,515.31,3,2021-12-11,476.53138095780736
2021,12,12,429.2,3,2021-12-12,476.53138095780736
2021,12,13,474.82,3,2021-12-13,476.53138095780736
2021,12,11,515.31,3,2021-12-11,458.36379365260245
2021,12,12,429.2,3,2021-12-12,458.36379365260245
2021,12,13,474.82,3,2021-12-13,458.36379365260245
2021,12,14,519.69,3,2021-12-14,458.36379365260245
2021,12,12,429.2,3,2021-12-12,496.3279312175341
2021,12,13,474.82,3,2021-12-13,496.3279312175341
2021,12,14,519.69,3,2021-12-14,496.3279312175341
2021,12,15,492.88,3,2021-12-15,496.3279312175341
2021,12,13,474.82,3,2021-12-13,451.5759770725114
2021,12,14,519.69,3,2021-12-14,451.5759770725114
2021,12,15,492.88,3,2021-12-15,451.5759770725114
2021,12,16,562.35,3,2021-12-16,451.5759770725114
2021,12,14,519.69,3,2021-12-14,467.0719923575038
2021,12,15,492.88,3,2021-12-15,467.0719923575038
2021,12,16,562.35,3,2021-12-16,467.0719923575038
2021,12,17,577.1,3,2021-12-17,467.0719923575038
2021,12,15,492.88,3,2021-12-15,502.150664119168
2021,12,16,562.35,3,2021-12-16,502.150664119168
2021,12,17,577.1,3,2021-12-17,502.150664119168
2021,12,18,564.31,3,2021-12-18,502.150664119168
2021,12,16,562.35,3,2021-12-16,495.970221373056
2021,12,17,577.1,3,2021-12-17,495.970221373056
2021,12,18,564.31,3,2021-12-18,495.970221373056
2021,12,19,538.69,3,2021-12-19,495.970221373056
2021,12,17,577.1,3,2021-12-17,540.223407124352
2021,12,18,564.31,3,2021-12-18,540.223407124352
2021,12,19,538.69,3,2021-12-19,540.223407124352
2021,12,20,568.23,3,2021-12-20,540.223407124352
2021,12,18,564.31,3,2021-12-18,564.807802374784
2021,12,19,538.69,3,2021-12-19,564.807802374784
2021,12,20,568.23,3,2021-12-20,564.807802374784
2021,12,21,565.68,3,2021-12-21,564.807802374784
2021,12,19,538.69,3,2021-12-19,564.4759341249279
2021,12,20,568.23,3,2021-12-20,564.4759341249279
2021,12,21,565.68,3,2021-12-21,564.4759341249279
2021,12,22,567.13,3,2021-12-22,564.4759341249279
2021,12,20,568.23,3,2021-12-20,547.285311374976
2021,12,21,565.68,3,2021-12-21,547.285311374976
2021,12,22,567.13,3,2021-12-22,547.285311374976
2021,12,23,511.93,3,2021-12-23,547.285311374976
2021,12,21,565.68,3,2021-12-21,561.248437124992
2021,12,22,567.13,3,2021-12-22,561.248437124992
2021,12,23,511.93,3,2021-12-23,561.248437124992
2021,12,24,470.12,3,2021-12-24,561.248437124992
2021,12,22,567.13,3,2021-12-22,564.2028123749973
2021,12,23,511.93,3,2021-12-23,564.2028123749973
2021,12,24,470.12,3,2021-12-24,564.2028123749973
2021,12,25,465.73,3,2021-12-25,564.2028123749973
2021,12,23,511.93,3,2021-12-23,566.1542707916657
2021,12,24,470.12,3,2021-12-24,566.1542707916657
2021,12,25,465.73,3,2021-12-25,566.1542707916657
2021,12,26,493.65,3,2021-12-26,566.1542707916657
2021,12,24,470.12,3,2021-12-24,530.0047569305552
2021,12,25,465.73,3,2021-12-25,530.0047569305552
2021,12,26,493.65,3,2021-12-26,530.0047569305552
2021,12,27,546.99,3,2021-12-27,530.0047569305552
2021,12,25,465.73,3,2021-12-25,490.0815856435184
2021,12,26,493.65,3,2021-12-26,490.0815856435184
2021,12,27,546.99,3,2021-12-27,490.0815856435184
2021,12,28,400.19,3,2021-12-28,490.0815856435184
2021,12,26,493.65,3,2021-12-26,473.8471952145061
2021,12,27,546.99,3,2021-12-27,473.8471952145061
2021,12,28,400.19,3,2021-12-28,473.8471952145061
2021,12,29,515.68,3,2021-12-29,473.8471952145061
2021,12,27,546.99,3,2021-12-27,487.04906507150207
2021,12,28,400.19,3,2021-12-28,487.04906507150207
2021,12,29,515.68,3,2021-12-29,487.04906507150207
2021,12,30,368.04,3,2021-12-30,487.04906507150207
2021,12,28,400.19,3,2021-12-28,527.0096883571674
2021,12,29,515.68,3,2021-12-29,527.0096883571674
2021,12,30,368.04,3,2021-12-30,527.0096883571674
2021,12,31,357.92,3,2021-12-31,527.0096883571674
2021,12,29,515.68,3,2021-12-29,442.4632294523892
2021,12,30,368.04,3,2021-12-30,442.4632294523892
2021,12,31,357.92,3,2021-12-31,442.4632294523892
2021,7,1,489.47,4,2021-07-01,442.4632294523892
2021,12,30,368.04,3,2021-12-30,491.27440981746304
2021,12,31,357.92,3,2021-12-31,491.27440981746304
2021,7,1,489.47,4,2021-07-01,491.27440981746304
2021,7,2,535.45,4,2021-07-02,491.27440981746304
2021,12,31,357.92,3,2021-12-31,409.118136605821
2021,7,1,489.47,4,2021-07-01,409.118136605821
2021,7,2,535.45,4,2021-07-02,409.118136605821
2021,7,3,502.72,4,2021-07-03,409.118136605821
2021,7,1,489.47,4,2021-07-01,374.98604553527366
2021,7,2,535.45,4,2021-07-02,374.98604553527366
2021,7,3,502.72,4,2021-07-03,374.98604553527366
2021,7,4,514.07,4,2021-07-04,374.98604553527366
2021,7,2,535.45,4,2021-07-02,489.2860800266582
2021,7,3,502.72,4,2021-07-03,489.2860800266582
2021,7,4,514.07,4,2021-07-04,489.2860800266582
2021,7,5,484.2,4,2021-07-05,489.2860800266582
2021,7,3,502.72,4,2021-07-03,520.0620266755528
2021,7,4,514.07,4,2021-07-04,520.0620266755528
2021,7,5,484.2,4,2021-07-05,520.0620266755528
2021,7,6,407.26,4,2021-07-06,520.0620266755528
2021,7,4,514.07,4,2021-07-04,508.5006755585176
2021,7,5,484.2,4,2021-07-05,508.5006755585176
2021,7,6,407.26,4,2021-07-06,508.5006755585176
2021,7,7,491.14,4,2021-07-07,508.5006755585176
2021,7,5,484.2,4,2021-07-05,512.2135585195059
2021,7,6,407.26,4,2021-07-06,512.2135585195059
2021,7,7,491.14,4,2021-07-07,512.2135585195059
2021,7,8,536.0,4,2021-07-08,512.2135585195059
2021,7,6,407.26,4,2021-07-06,493.5378528398353
2021,7,7,491.14,4,2021-07-07,493.5378528398353
2021,7,8,536.0,4,2021-07-08,493.5378528398353
2021,7,9,554.15,4,2021-07-09,493.5378528398353
2021,7,7,491.14,4,2021-07-07,436.0192842799451
2021,7,8,536.0,4,2021-07-08,436.0192842799451
2021,7,9,554.15,4,2021-07-09,436.0192842799451
2021,7,10,585.57,4,2021-07-10,436.0192842799451
2021,7,8,536.0,4,2021-07-08,472.766428093315
2021,7,9,554.15,4,2021-07-09,472.766428093315
2021,7,10,585.57,4,2021-07-10,472.766428093315
2021,7,11,535.28,4,2021-07-11,472.766428093315
2021,7,9,554.15,4,2021-07-09,514.9221426977716
2021,7,10,585.57,4,2021-07-10,514.9221426977716
2021,7,11,535.28,4,2021-07-11,514.9221426977716
2021,7,12,572.35,4,2021-07-12,514.9221426977716
2021,7,10,585.57,4,2021-07-10,541.0740475659239
2021,7,11,535.28,4,2021-07-11,541.0740475659239
2021,7,12,572.35,4,2021-07-12,541.0740475659239
2021,7,13,546.83,4,2021-07-13,541.0740475659239
2021,7,11,535.28,4,2021-07-11,570.7380158553079
2021,7,12,572.35,4,2021-07-12,570.7380158553079
2021,7,13,546.83,4,2021-07-13,570.7380158553079
2021,7,14,521.38,4,2021-07-14,570.7380158553079
2021,7,12,572.35,4,2021-07-12,547.0993386184359
2021,7,13,546.83,4,2021-07-13,547.0993386184359
2021,7,14,521.38,4,2021-07-14,547.0993386184359
2021,7,15,449.65,4,2021-07-15,547.0993386184359
2021,7,13,546.83,4,2021-07-13,563.933112872812
2021,7,14,521.38,4,2021-07-14,563.933112872812
2021,7,15,449.65,4,2021-07-15,563.933112872812
2021,7,16,519.75,4,2021-07-16,563.933112872812
2021,7,14,521.38,4,2021-07-14,552.5310376242707
2021,7,15,449.65,4,2021-07-15,552.5310376242707
2021,7,16,519.75,4,2021-07-16,552.5310376242707
2021,7,17,493.31,4,2021-07-17,552.5310376242707
2021,7,15,449.65,4,2021-07-15,531.7636792080903
2021,7,16,519.75,4,2021-07-16,531.7636792080903
2021,7,17,493.31,4,2021-07-17,531.7636792080903
2021,7,18,527.29,4,2021-07-18,531.7636792080903
2021,7,16,519.75,4,2021-07-16,477.0212264026968
2021,7,17,493.31,4,2021-07-17,477.0212264026968
2021,7,18,527.29,4,2021-07-18,477.0212264026968
2021,7,19,578.39,4,2021-07-19,477.0212264026968
2021,7,17,493.31,4,2021-07-17,505.5070754675656
2021,7,18,527.29,4,2021-07-18,505.5070754675656
2021,7,19,578.39,4,2021-07-19,505.5070754675656
2021,7,20,543.47,4,2021-07-20,505.5070754675656
2021,7,18,527.29,4,2021-07-18,497.3756918225219
2021,7,19,578.39,4,2021-07-19,497.3756918225219
2021,7,20,543.47,4,2021-07-20,497.3756918225219
2021,7,21,578.77,4,2021-07-21,497.3756918225219
2021,7,19,578.39,4,2021-07-19,517.3185639408406
2021,7,20,543.47,4,2021-07-20,517.3185639408406
2021,7,21,578.77,4,2021-07-21,517.3185639408406
2021,7,22,565.33,4,2021-07-22,517.3185639408406
2021,7,20,543.47,4,2021-07-20,558.0328546469468
2021,7,21,578.77,4,2021-07-21,558.0328546469468
2021,7,22,565.33,4,2021-07-22,558.0328546469468
2021,7,23,562.39,4,2021-07-23,558.0328546469468
2021,7,21,578.77,4,2021-07-21,548.3242848823156
2021,7,22,565.33,4,2021-07-22,548.3242848823156
2021,7,23,562.39,4,2021-07-23,548.3242848823156
2021,7,24,441.78,4,2021-07-24,548.3242848823156
2021,7,22,565.33,4,2021-07-22,568.6214282941052
2021,7,23,562.39,4,2021-07-23,568.6214282941052
2021,7,24,441.78,4,2021-07-24,568.6214282941052
2021,7,25,490.91,4,2021-07-25,568.6214282941052
2021,7,23,562.39,4,2021-07-23,566.4271427647018
2021,7,24,441.78,4,2021-07-24,566.4271427647018
2021,7,25,490.91,4,2021-07-25,566.4271427647018
2021,7,26,557.46,4,2021-07-26,566.4271427647018
2021,7,24,441.78,4,2021-07-24,563.7357142549006
2021,7,25,490.91,4,2021-07-25,563.7357142549006
2021,7,26,557.46,4,2021-07-26,563.7357142549006
2021,7,27,517.84,4,2021-07-27,563.7357142549006
2021,7,25,490.91,4,2021-07-25,482.4319047516335
2021,7,26,557.46,4,2021-07-26,482.4319047516335
2021,7,27,517.84,4,2021-07-27,482.4319047516335
2021,7,28,441.14,4,2021-07-28,482.4319047516335
2021,7,26,557.46,4,2021-07-26,488.0839682505445
2021,7,27,517.84,4,2021-07-27,488.0839682505445
2021,7,28,441.14,4,2021-07-28,488.0839682505445
2021,7,29,351.46,4,2021-07-29,488.0839682505445
2021,7,27,517.84,4,2021-07-27,534.3346560835149
2021,7,28,441.14,4,2021-07-28,534.3346560835149
2021,7,29,351.46,4,2021-07-29,534.3346560835149
2021,7,30,529.57,4,2021-07-30,534.3346560835149
2021,7,28,441.14,4,2021-07-28,523.338218694505
2021,7,29,351.46,4,2021-07-29,523.338218694505
2021,7,30,529.57,4,2021-07-30,523.338218694505
2021,7,31,343.5,4,2021-07-31,523.338218694505
2021,7,29,351.46,4,2021-07-29,468.5394062315017
2021,7,30,529.57,4,2021-07-30,468.5394062315017
2021,7,31,343.5,4,2021-07-31,468.5394062315017
2021,8,1,469.32,4,2021-08-01,468.5394062315017
2021,7,30,529.57,4,2021-07-30,390.4864687438339
2021,7,31,343.5,4,2021-07-31,390.4864687438339
2021,8,1,469.32,4,2021-08-01,390.4864687438339
2021,8,2,535.56,4,2021-08-02,390.4864687438339
2021,7,31,343.5,4,2021-07-31,483.20882291461135
2021,8,1,469.32,4,2021-08-01,483.20882291461135
2021,8,2,535.56,4,2021-08-02,483.20882291461135
2021,8,3,604.37,4,2021-08-03,483.20882291461135
2021,8,1,469.32,4,2021-08-01,390.06960763820376
2021,8,2,535.56,4,2021-08-02,390.06960763820376
2021,8,3,604.37,4,2021-08-03,390.06960763820376
2021,8,4,597.61,4,2021-08-04,390.06960763820376
2021,8,2,535.56,4,2021-08-02,442.9032025460679
2021,8,3,604.37,4,2021-08-03,442.9032025460679
2021,8,4,597.61,4,2021-08-04,442.9032025460679
2021,8,5,608.33,4,2021-08-05,442.9032025460679
2021,8,3,604.37,4,2021-08-03,504.6744008486892
2021,8,4,597.61,4,2021-08-04,504.6744008486892
2021,8,5,608.33,4,2021-08-05,504.6744008486892
2021,8,6,384.82,4,2021-08-06,504.6744008486892
2021,8,4,597.61,4,2021-08-04,571.1381336162298
2021,8,5,608.33,4,2021-08-05,571.1381336162298
