year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,7,19,330.31,5,2021-07-19,319.7690690147918
2021,7,17,360.16,5,2021-07-17,341.3030230049306
2021,7,18,340.61,5,2021-07-18,341.3030230049306
2021,7,19,330.31,5,2021-07-19,341.3030230049306
2021,7,20,310.76,5,2021-07-20,341.3030230049306
2021,7,18,340.61,5,2021-07-18,353.8743410016436
2021,7,19,330.31,5,2021-07-19,353.8743410016436
2021,7,20,310.76,5,2021-07-20,353.8743410016436
2021,7,21,339.45,5,2021-07-21,353.8743410016436
2021,7,19,330.31,5,2021-07-19,345.03144700054787
2021,7,20,310.76,5,2021-07-20,345.03144700054787
2021,7,21,339.45,5,2021-07-21,345.03144700054787
2021,7,22,301.3,5,2021-07-22,345.03144700054787
2021,7,20,310.76,5,2021-07-20,335.21714900018264
2021,7,21,339.45,5,2021-07-21,335.21714900018264
2021,7,22,301.3,5,2021-07-22,335.21714900018264
2021,7,23,299.09,5,2021-07-23,335.21714900018264
2021,7,21,339.45,5,2021-07-21,318.91238300006086
2021,7,22,301.3,5,2021-07-22,318.91238300006086
2021,7,23,299.09,5,2021-07-23,318.91238300006086
2021,7,24,314.31,5,2021-07-24,318.91238300006086
2021,7,22,301.3,5,2021-07-22,332.60412766668696
2021,7,23,299.09,5,2021-07-23,332.60412766668696
2021,7,24,314.31,5,2021-07-24,332.60412766668696
2021,7,25,303.42,5,2021-07-25,332.60412766668696
2021,7,23,299.09,5,2021-07-23,311.734709222229
2021,7,24,314.31,5,2021-07-24,311.734709222229
2021,7,25,303.42,5,2021-07-25,311.734709222229
2021,7,26,325.24,5,2021-07-26,311.734709222229
2021,7,24,314.31,5,2021-07-24,303.3049030740763
2021,7,25,303.42,5,2021-07-25,303.3049030740763
2021,7,26,325.24,5,2021-07-26,303.3049030740763
2021,7,27,336.08,5,2021-07-27,303.3049030740763
2021,7,25,303.42,5,2021-07-25,310.64163435802544
2021,7,26,325.24,5,2021-07-26,310.64163435802544
2021,7,27,336.08,5,2021-07-27,310.64163435802544
2021,7,28,337.89,5,2021-07-28,310.64163435802544
2021,7,26,325.24,5,2021-07-26,305.8272114526752
2021,7,27,336.08,5,2021-07-27,305.8272114526752
2021,7,28,337.89,5,2021-07-28,305.8272114526752
2021,7,29,332.55,5,2021-07-29,305.8272114526752
2021,7,27,336.08,5,2021-07-27,318.76907048422504
2021,7,28,337.89,5,2021-07-28,318.76907048422504
2021,7,29,332.55,5,2021-07-29,318.76907048422504
2021,7,30,315.72,5,2021-07-30,318.76907048422504
2021,7,28,337.89,5,2021-07-28,330.30969016140835
2021,7,29,332.55,5,2021-07-29,330.30969016140835
2021,7,30,315.72,5,2021-07-30,330.30969016140835
2021,7,31,271.52,5,2021-07-31,330.30969016140835
2021,7,29,332.55,5,2021-07-29,335.36323005380274
2021,7,30,315.72,5,2021-07-30,335.36323005380274
2021,7,31,271.52,5,2021-07-31,335.36323005380274
2021,8,1,282.15,5,2021-08-01,335.36323005380274
2021,7,30,315.72,5,2021-07-30,333.4877433512676
2021,7,31,271.52,5,2021-07-31,333.4877433512676
2021,8,1,282.15,5,2021-08-01,333.4877433512676
2021,8,2,294.61,5,2021-08-02,333.4877433512676
2021,7,31,271.52,5,2021-07-31,321.64258111708926
2021,8,1,282.15,5,2021-08-01,321.64258111708926
2021,8,2,294.61,5,2021-08-02,321.64258111708926
2021,8,3,276.83,5,2021-08-03,321.64258111708926
2021,8,1,282.15,5,2021-08-01,288.2275270390298
2021,8,2,294.61,5,2021-08-02,288.2275270390298
2021,8,3,276.83,5,2021-08-03,288.2275270390298
2021,8,4,286.34,5,2021-08-04,288.2275270390298
2021,8,2,294.61,5,2021-08-02,284.17584234634325
2021,8,3,276.83,5,2021-08-03,284.17584234634325
2021,8,4,286.34,5,2021-08-04,284.17584234634325
2021,8,5,300.5,5,2021-08-05,284.17584234634325
2021,8,3,276.83,5,2021-08-03,291.1319474487811
2021,8,4,286.34,5,2021-08-04,291.1319474487811
2021,8,5,300.5,5,2021-08-05,291.1319474487811
2021,8,6,315.64,5,2021-08-06,291.1319474487811
2021,8,4,286.34,5,2021-08-04,281.59731581626033
2021,8,5,300.5,5,2021-08-05,281.59731581626033
2021,8,6,315.64,5,2021-08-06,281.59731581626033
2021,8,7,325.69,5,2021-08-07,281.59731581626033
2021,8,5,300.5,5,2021-08-05,284.75910527208674
2021,8,6,315.64,5,2021-08-06,284.75910527208674
2021,8,7,325.69,5,2021-08-07,284.75910527208674
2021,8,8,334.97,5,2021-08-08,284.75910527208674
2021,8,6,315.64,5,2021-08-06,295.2530350906956
2021,8,7,325.69,5,2021-08-07,295.2530350906956
2021,8,8,334.97,5,2021-08-08,295.2530350906956
2021,8,9,318.39,5,2021-08-09,295.2530350906956
2021,8,7,325.69,5,2021-08-07,308.84434503023186
2021,8,8,334.97,5,2021-08-08,308.84434503023186
2021,8,9,318.39,5,2021-08-09,308.84434503023186
2021,8,10,320.23,5,2021-08-10,308.84434503023186
2021,8,8,334.97,5,2021-08-08,320.07478167674395
2021,8,9,318.39,5,2021-08-09,320.07478167674395
2021,8,10,320.23,5,2021-08-10,320.07478167674395
2021,8,11,343.39,5,2021-08-11,320.07478167674395
2021,8,9,318.39,5,2021-08-09,330.0049272255813
2021,8,10,320.23,5,2021-08-10,330.0049272255813
2021,8,11,343.39,5,2021-08-11,330.0049272255813
2021,8,12,379.34,5,2021-08-12,330.0049272255813
2021,8,10,320.23,5,2021-08-10,322.26164240852705
2021,8,11,343.39,5,2021-08-11,322.26164240852705
2021,8,12,379.34,5,2021-08-12,322.26164240852705
2021,8,13,376.37,5,2021-08-13,322.26164240852705
2021,8,11,343.39,5,2021-08-11,320.9072141361757
2021,8,12,379.34,5,2021-08-12,320.9072141361757
2021,8,13,376.37,5,2021-08-13,320.9072141361757
2021,8,14,366.28,5,2021-08-14,320.9072141361757
2021,8,12,379.34,5,2021-08-12,335.8957380453919
2021,8,13,376.37,5,2021-08-13,335.8957380453919
2021,8,14,366.28,5,2021-08-14,335.8957380453919
2021,8,15,326.83,5,2021-08-15,335.8957380453919
2021,8,13,376.37,5,2021-08-13,364.858579348464
2021,8,14,366.28,5,2021-08-14,364.858579348464
2021,8,15,326.83,5,2021-08-15,364.858579348464
2021,8,16,321.78,5,2021-08-16,364.858579348464
2021,8,14,366.28,5,2021-08-14,372.5328597828213
2021,8,15,326.83,5,2021-08-15,372.5328597828213
2021,8,16,321.78,5,2021-08-16,372.5328597828213
2021,8,17,322.18,5,2021-08-17,372.5328597828213
2021,8,15,326.83,5,2021-08-15,368.3642865942738
2021,8,16,321.78,5,2021-08-16,368.3642865942738
2021,8,17,322.18,5,2021-08-17,368.3642865942738
2021,8,18,340.58,5,2021-08-18,368.3642865942738
2021,8,16,321.78,5,2021-08-16,340.67476219809123
2021,8,17,322.18,5,2021-08-17,340.67476219809123
2021,8,18,340.58,5,2021-08-18,340.67476219809123
2021,8,19,357.55,5,2021-08-19,340.67476219809123
2021,8,17,322.18,5,2021-08-17,328.0782540660304
2021,8,18,340.58,5,2021-08-18,328.0782540660304
2021,8,19,357.55,5,2021-08-19,328.0782540660304
2021,8,20,359.94,5,2021-08-20,328.0782540660304
2021,8,18,340.58,5,2021-08-18,324.1460846886768
2021,8,19,357.55,5,2021-08-19,324.1460846886768
2021,8,20,359.94,5,2021-08-20,324.1460846886768
2021,8,21,347.27,5,2021-08-21,324.1460846886768
2021,8,19,357.55,5,2021-08-19,335.1020282295589
2021,8,20,359.94,5,2021-08-20,335.1020282295589
2021,8,21,347.27,5,2021-08-21,335.1020282295589
2021,8,22,340.34,5,2021-08-22,335.1020282295589
2021,8,20,359.94,5,2021-08-20,350.0673427431863
2021,8,21,347.27,5,2021-08-21,350.0673427431863
2021,8,22,340.34,5,2021-08-22,350.0673427431863
2021,8,23,318.75,5,2021-08-23,350.0673427431863
2021,8,21,347.27,5,2021-08-21,356.64911424772873
2021,8,22,340.34,5,2021-08-22,356.64911424772873
2021,8,23,318.75,5,2021-08-23,356.64911424772873
2021,8,24,344.15,5,2021-08-24,356.64911424772873
2021,8,22,340.34,5,2021-08-22,350.3963714159095
2021,8,23,318.75,5,2021-08-23,350.3963714159095
2021,8,24,344.15,5,2021-08-24,350.3963714159095
2021,8,25,355.94,5,2021-08-25,350.3963714159095
2021,8,23,318.75,5,2021-08-23,343.6921238053032
2021,8,24,344.15,5,2021-08-24,343.6921238053032
2021,8,25,355.94,5,2021-08-25,343.6921238053032
2021,8,26,361.86,5,2021-08-26,343.6921238053032
2021,8,24,344.15,5,2021-08-24,327.06404126843444
2021,8,25,355.94,5,2021-08-25,327.06404126843444
2021,8,26,361.86,5,2021-08-26,327.06404126843444
2021,8,27,361.43,5,2021-08-27,327.06404126843444
2021,8,25,355.94,5,2021-08-25,338.45468042281146
2021,8,26,361.86,5,2021-08-26,338.45468042281146
2021,8,27,361.43,5,2021-08-27,338.45468042281146
2021,8,28,334.76,5,2021-08-28,338.45468042281146
2021,8,26,361.86,5,2021-08-26,350.1115601409372
2021,8,27,361.43,5,2021-08-27,350.1115601409372
2021,8,28,334.76,5,2021-08-28,350.1115601409372
2021,8,29,313.51,5,2021-08-29,350.1115601409372
2021,8,27,361.43,5,2021-08-27,357.9438533803124
2021,8,28,334.76,5,2021-08-28,357.9438533803124
2021,8,29,313.51,5,2021-08-29,357.9438533803124
2021,8,30,309.89,5,2021-08-30,357.9438533803124
2021,8,28,334.76,5,2021-08-28,360.2679511267708
2021,8,29,313.51,5,2021-08-29,360.2679511267708
2021,8,30,309.89,5,2021-08-30,360.2679511267708
2021,8,31,340.34,5,2021-08-31,360.2679511267708
2021,8,29,313.51,5,2021-08-29,343.2626503755903
2021,8,30,309.89,5,2021-08-30,343.2626503755903
2021,8,31,340.34,5,2021-08-31,343.2626503755903
2021,9,1,329.51,5,2021-09-01,343.2626503755903
2021,8,30,309.89,5,2021-08-30,323.4275501251968
2021,8,31,340.34,5,2021-08-31,323.4275501251968
2021,9,1,329.51,5,2021-09-01,323.4275501251968
2021,9,2,284.54,5,2021-09-02,323.4275501251968
2021,8,31,340.34,5,2021-08-31,314.40251670839893
2021,9,1,329.51,5,2021-09-01,314.40251670839893
2021,9,2,284.54,5,2021-09-02,314.40251670839893
2021,9,3,249.37,5,2021-09-03,314.40251670839893
2021,9,1,329.51,5,2021-09-01,331.69417223613294
2021,9,2,284.54,5,2021-09-02,331.69417223613294
2021,9,3,249.37,5,2021-09-03,331.69417223613294
2021,9,4,250.05,5,2021-09-04,331.69417223613294
2021,9,2,284.54,5,2021-09-02,330.2380574120443
2021,9,3,249.37,5,2021-09-03,330.2380574120443
2021,9,4,250.05,5,2021-09-04,330.2380574120443
2021,9,5,294.7,5,2021-09-05,330.2380574120443
2021,9,3,249.37,5,2021-09-03,299.7726858040148
2021,9,4,250.05,5,2021-09-04,299.7726858040148
2021,9,5,294.7,5,2021-09-05,299.7726858040148
2021,9,6,281.91,5,2021-09-06,299.7726858040148
2021,9,4,250.05,5,2021-09-04,266.1708952680049
2021,9,5,294.7,5,2021-09-05,266.1708952680049
2021,9,6,281.91,5,2021-09-06,266.1708952680049
2021,9,7,256.39,5,2021-09-07,266.1708952680049
2021,9,5,294.7,5,2021-09-05,255.42363175600167
2021,9,6,281.91,5,2021-09-06,255.42363175600167
2021,9,7,256.39,5,2021-09-07,255.42363175600167
2021,9,8,312.12,5,2021-09-08,255.42363175600167
2021,9,6,281.91,5,2021-09-06,281.6078772520005
2021,9,7,256.39,5,2021-09-07,281.6078772520005
2021,9,8,312.12,5,2021-09-08,281.6078772520005
2021,9,9,318.95,5,2021-09-09,281.6078772520005
2021,9,7,256.39,5,2021-09-07,281.80929241733355
2021,9,8,312.12,5,2021-09-08,281.80929241733355
2021,9,9,318.95,5,2021-09-09,281.80929241733355
2021,9,10,302.26,5,2021-09-10,281.80929241733355
2021,9,8,312.12,5,2021-09-08,264.8630974724445
2021,9,9,318.95,5,2021-09-09,264.8630974724445
2021,9,10,302.26,5,2021-09-10,264.8630974724445
2021,9,11,247.05,5,2021-09-11,264.8630974724445
2021,9,9,318.95,5,2021-09-09,296.36769915748147
2021,9,10,302.26,5,2021-09-10,296.36769915748147
2021,9,11,247.05,5,2021-09-11,296.36769915748147
2021,9,12,248.48,5,2021-09-12,296.36769915748147
2021,9,10,302.26,5,2021-09-10,311.4225663858272
2021,9,11,247.05,5,2021-09-11,311.4225663858272
2021,9,12,248.48,5,2021-09-12,311.4225663858272
2021,9,13,312.5,5,2021-09-13,311.4225663858272
2021,9,11,247.05,5,2021-09-11,305.3141887952757
2021,9,12,248.48,5,2021-09-12,305.3141887952757
2021,9,13,312.5,5,2021-09-13,305.3141887952757
2021,9,14,317.69,5,2021-09-14,305.3141887952757
2021,9,12,248.48,5,2021-09-12,266.4713962650919
2021,9,13,312.5,5,2021-09-13,266.4713962650919
2021,9,14,317.69,5,2021-09-14,266.4713962650919
2021,9,15,326.38,5,2021-09-15,266.4713962650919
2021,9,13,312.5,5,2021-09-13,254.477132088364
2021,9,14,317.69,5,2021-09-14,254.477132088364
2021,9,15,326.38,5,2021-09-15,254.477132088364
2021,9,16,340.94,5,2021-09-16,254.477132088364
2021,9,14,317.69,5,2021-09-14,293.15904402945466
2021,9,15,326.38,5,2021-09-15,293.15904402945466
2021,9,16,340.94,5,2021-09-16,293.15904402945466
2021,9,17,333.93,5,2021-09-17,293.15904402945466
2021,9,15,326.38,5,2021-09-15,309.5130146764849
2021,9,16,340.94,5,2021-09-16,309.5130146764849
2021,9,17,333.93,5,2021-09-17,309.5130146764849
2021,9,18,320.73,5,2021-09-18,309.5130146764849
2021,9,16,340.94,5,2021-09-16,320.7576715588283
2021,9,17,333.93,5,2021-09-17,320.7576715588283
2021,9,18,320.73,5,2021-09-18,320.7576715588283
2021,9,19,310.03,5,2021-09-19,320.7576715588283
2021,9,17,333.93,5,2021-09-17,334.2125571862761
2021,9,18,320.73,5,2021-09-18,334.2125571862761
2021,9,19,310.03,5,2021-09-19,334.2125571862761
2021,9,20,309.05,5,2021-09-20,334.2125571862761
2021,9,18,320.73,5,2021-09-18,334.0241857287587
2021,9,19,310.03,5,2021-09-19,334.0241857287587
2021,9,20,309.05,5,2021-09-20,334.0241857287587
2021,9,21,299.63,5,2021-09-21,334.0241857287587
2021,9,19,310.03,5,2021-09-19,325.1613952429196
2021,9,20,309.05,5,2021-09-20,325.1613952429196
2021,9,21,299.63,5,2021-09-21,325.1613952429196
2021,9,22,322.72,5,2021-09-22,325.1613952429196
2021,9,20,309.05,5,2021-09-20,315.0737984143065
2021,9,21,299.63,5,2021-09-21,315.0737984143065
2021,9,22,322.72,5,2021-09-22,315.0737984143065
2021,9,23,334.85,5,2021-09-23,315.0737984143065
2021,9,21,299.63,5,2021-09-21,311.0579328047688
2021,9,22,322.72,5,2021-09-22,311.0579328047688
2021,9,23,334.85,5,2021-09-23,311.0579328047688
2021,9,24,343.22,5,2021-09-24,311.0579328047688
2021,9,22,322.72,5,2021-09-22,303.43931093492296
2021,9,23,334.85,5,2021-09-23,303.43931093492296
2021,9,24,343.22,5,2021-09-24,303.43931093492296
2021,9,25,298.58,5,2021-09-25,303.43931093492296
2021,9,23,334.85,5,2021-09-23,316.29310364497434
2021,9,24,343.22,5,2021-09-24,316.29310364497434
2021,9,25,298.58,5,2021-09-25,316.29310364497434
2021,9,26,305.81,5,2021-09-26,316.29310364497434
2021,9,24,343.22,5,2021-09-24,328.6643678816581
2021,9,25,298.58,5,2021-09-25,328.6643678816581
2021,9,26,305.81,5,2021-09-26,328.6643678816581
2021,9,27,266.45,5,2021-09-27,328.6643678816581
2021,9,25,298.58,5,2021-09-25,338.3681226272194
2021,9,26,305.81,5,2021-09-26,338.3681226272194
2021,9,27,266.45,5,2021-09-27,338.3681226272194
2021,9,28,311.18,5,2021-09-28,338.3681226272194
2021,9,26,305.81,5,2021-09-26,311.84270754240646
2021,9,27,266.45,5,2021-09-27,311.84270754240646
2021,9,28,311.18,5,2021-09-28,311.84270754240646
2021,9,29,303.92,5,2021-09-29,311.84270754240646
2021,9,27,266.45,5,2021-09-27,307.82090251413547
2021,9,28,311.18,5,2021-09-28,307.82090251413547
2021,9,29,303.92,5,2021-09-29,307.82090251413547
2021,9,30,311.62,5,2021-09-30,307.82090251413547
2021,9,28,311.18,5,2021-09-28,280.2403008380452
2021,9,29,303.92,5,2021-09-29,280.2403008380452
2021,9,30,311.62,5,2021-09-30,280.2403008380452
2021,10,1,292.39,5,2021-10-01,280.2403008380452
2021,9,29,303.92,5,2021-09-29,300.86676694601505
2021,9,30,311.62,5,2021-09-30,300.86676694601505
2021,10,1,292.39,5,2021-10-01,300.86676694601505
2021,10,2,348.59,5,2021-10-02,300.86676694601505
2021,9,30,311.62,5,2021-09-30,302.90225564867166
2021,10,1,292.39,5,2021-10-01,302.90225564867166
2021,10,2,348.59,5,2021-10-02,302.90225564867166
2021,10,3,352.01,5,2021-10-03,302.90225564867166
2021,10,1,292.39,5,2021-10-01,308.71408521622385
2021,10,2,348.59,5,2021-10-02,308.71408521622385
2021,10,3,352.01,5,2021-10-03,308.71408521622385
2021,10,4,345.42,5,2021-10-04,308.71408521622385
2021,10,2,348.59,5,2021-10-02,297.83136173874124
2021,10,3,352.01,5,2021-10-03,297.83136173874124
2021,10,4,345.42,5,2021-10-04,297.83136173874124
2021,10,5,349.69,5,2021-10-05,297.83136173874124
2021,10,3,352.01,5,2021-10-03,331.67045391291373
2021,10,4,345.42,5,2021-10-04,331.67045391291373
2021,10,5,349.69,5,2021-10-05,331.67045391291373
2021,10,6,351.59,5,2021-10-06,331.67045391291373
2021,10,4,345.42,5,2021-10-04,345.23015130430457
2021,10,5,349.69,5,2021-10-05,345.23015130430457
2021,10,6,351.59,5,2021-10-06,345.23015130430457
2021,10,7,352.0,5,2021-10-07,345.23015130430457
2021,10,5,349.69,5,2021-10-05,345.35671710143487
2021,10,6,351.59,5,2021-10-06,345.35671710143487
2021,10,7,352.0,5,2021-10-07,345.35671710143487
2021,10,8,377.18,5,2021-10-08,345.35671710143487
2021,10,6,351.59,5,2021-10-06,348.2455723671449
2021,10,7,352.0,5,2021-10-07,348.2455723671449
2021,10,8,377.18,5,2021-10-08,348.2455723671449
2021,10,9,389.88,5,2021-10-09,348.2455723671449
2021,10,7,352.0,5,2021-10-07,350.4751907890483
2021,10,8,377.18,5,2021-10-08,350.4751907890483
2021,10,9,389.88,5,2021-10-09,350.4751907890483
2021,10,10,389.45,5,2021-10-10,350.4751907890483
2021,10,8,377.18,5,2021-10-08,351.4917302630161
2021,10,9,389.88,5,2021-10-09,351.4917302630161
2021,10,10,389.45,5,2021-10-10,351.4917302630161
2021,10,11,391.76,5,2021-10-11,351.4917302630161
2021,10,9,389.88,5,2021-10-09,368.6172434210054
2021,10,10,389.45,5,2021-10-10,368.6172434210054
2021,10,11,391.76,5,2021-10-11,368.6172434210054
2021,10,12,402.59,5,2021-10-12,368.6172434210054
2021,10,10,389.45,5,2021-10-10,382.7924144736685
2021,10,11,391.76,5,2021-10-11,382.7924144736685
2021,10,12,402.59,5,2021-10-12,382.7924144736685
2021,10,13,412.0,5,2021-10-13,382.7924144736685
2021,10,11,391.76,5,2021-10-11,387.2308048245562
2021,10,12,402.59,5,2021-10-12,387.2308048245562
2021,10,13,412.0,5,2021-10-13,387.2308048245562
2021,10,14,400.12,5,2021-10-14,387.2308048245562
2021,10,12,402.59,5,2021-10-12,390.250268274852
2021,10,13,412.0,5,2021-10-13,390.250268274852
2021,10,14,400.12,5,2021-10-14,390.250268274852
2021,10,15,410.02,5,2021-10-15,390.250268274852
2021,10,13,412.0,5,2021-10-13,398.47675609161735
2021,10,14,400.12,5,2021-10-14,398.47675609161735
2021,10,15,410.02,5,2021-10-15,398.47675609161735
2021,10,16,406.74,5,2021-10-16,398.47675609161735
2021,10,14,400.12,5,2021-10-14,407.4922520305391
2021,10,15,410.02,5,2021-10-15,407.4922520305391
2021,10,16,406.74,5,2021-10-16,407.4922520305391
2021,10,17,369.45,5,2021-10-17,407.4922520305391
2021,10,15,410.02,5,2021-10-15,402.577417343513
2021,10,16,406.74,5,2021-10-16,402.577417343513
2021,10,17,369.45,5,2021-10-17,402.577417343513
2021,10,18,355.84,5,2021-10-18,402.577417343513
2021,10,16,406.74,5,2021-10-16,407.5391391145043
2021,10,17,369.45,5,2021-10-17,407.5391391145043
2021,10,18,355.84,5,2021-10-18,407.5391391145043
2021,10,19,348.77,5,2021-10-19,407.5391391145043
2021,10,17,369.45,5,2021-10-17,407.0063797048347
2021,10,18,355.84,5,2021-10-18,407.0063797048347
2021,10,19,348.77,5,2021-10-19,407.0063797048347
2021,10,20,365.56,5,2021-10-20,407.0063797048347
2021,10,18,355.84,5,2021-10-18,381.96879323494494
2021,10,19,348.77,5,2021-10-19,381.96879323494494
2021,10,20,365.56,5,2021-10-20,381.96879323494494
2021,10,21,394.84,5,2021-10-21,381.96879323494494
2021,10,19,348.77,5,2021-10-19,364.5495977449816
2021,10,20,365.56,5,2021-10-20,364.5495977449816
2021,10,21,394.84,5,2021-10-21,364.5495977449816
2021,10,22,393.54,5,2021-10-22,364.5495977449816
2021,10,20,365.56,5,2021-10-20,354.0298659149939
2021,10,21,394.84,5,2021-10-21,354.0298659149939
2021,10,22,393.54,5,2021-10-22,354.0298659149939
2021,10,23,380.87,5,2021-10-23,354.0298659149939
2021,10,21,394.84,5,2021-10-21,361.7166219716646
2021,10,22,393.54,5,2021-10-22,361.7166219716646
2021,10,23,380.87,5,2021-10-23,361.7166219716646
2021,10,24,371.6,5,2021-10-24,361.7166219716646
2021,10,22,393.54,5,2021-10-22,383.7988739905548
2021,10,23,380.87,5,2021-10-23,383.7988739905548
2021,10,24,371.6,5,2021-10-24,383.7988739905548
2021,10,25,378.02,5,2021-10-25,383.7988739905548
2021,10,23,380.87,5,2021-10-23,390.2929579968516
2021,10,24,371.6,5,2021-10-24,390.2929579968516
2021,10,25,378.02,5,2021-10-25,390.2929579968516
2021,10,26,386.99,5,2021-10-26,390.2929579968516
2021,10,24,371.6,5,2021-10-24,384.0109859989505
2021,10,25,378.02,5,2021-10-25,384.0109859989505
2021,10,26,386.99,5,2021-10-26,384.0109859989505
2021,10,27,360.76,5,2021-10-27,384.0109859989505
2021,10,25,378.02,5,2021-10-25,375.7369953329835
2021,10,26,386.99,5,2021-10-26,375.7369953329835
2021,10,27,360.76,5,2021-10-27,375.7369953329835
2021,10,28,362.3,5,2021-10-28,375.7369953329835
2021,10,26,386.99,5,2021-10-26,377.2589984443278
2021,10,27,360.76,5,2021-10-27,377.2589984443278
2021,10,28,362.3,5,2021-10-28,377.2589984443278
2021,10,29,380.06,5,2021-10-29,377.2589984443278
2021,10,27,360.76,5,2021-10-27,383.746332814776
2021,10,28,362.3,5,2021-10-28,383.746332814776
2021,10,29,380.06,5,2021-10-29,383.746332814776
2021,10,30,369.39,5,2021-10-30,383.746332814776
2021,10,28,362.3,5,2021-10-28,368.4221109382586
2021,10,29,380.06,5,2021-10-29,368.4221109382586
2021,10,30,369.39,5,2021-10-30,368.4221109382586
2021,10,31,343.52,5,2021-10-31,368.4221109382586
2021,10,29,380.06,5,2021-10-29,364.34070364608624
2021,10,30,369.39,5,2021-10-30,364.34070364608624
2021,10,31,343.52,5,2021-10-31,364.34070364608624
2021,11,1,347.76,5,2021-11-01,364.34070364608624
2021,10,30,369.39,5,2021-10-30,374.8202345486954
2021,10,31,343.52,5,2021-10-31,374.8202345486954
2021,11,1,347.76,5,2021-11-01,374.8202345486954
2021,11,2,353.79,5,2021-11-02,374.8202345486954
2021,10,31,343.52,5,2021-10-31,371.2000781828985
2021,11,1,347.76,5,2021-11-01,371.2000781828985
2021,11,2,353.79,5,2021-11-02,371.2000781828985
2021,11,3,374.02,5,2021-11-03,371.2000781828985
