year,month,day,carbon_intensity,prediction,hour,date
2021,10,26,44.12,39.34013967658935,8,2021-10-26
2021,10,27,35.82,42.52671322552978,8,2021-10-27
2021,10,28,33.94,38.055571075176594,8,2021-10-28
2021,10,29,35.89,35.31185702505886,8,2021-10-29
2021,10,30,34.44,35.69728567501962,8,2021-10-30
2021,10,31,35.89,34.85909522500654,8,2021-10-31
2021,11,1,35.41,35.54636507500218,8,2021-11-01
2021,11,2,37.44,35.455455025000724,8,2021-11-02
2021,11,3,37.48,36.778485008333575,8,2021-11-03
2021,11,4,38.92,37.246161669444525,8,2021-11-04
2021,11,5,38.0,38.36205388981484,8,2021-11-05
2021,11,6,28.9,38.120684629938275,8,2021-11-06
2021,11,7,31.82,31.97356154331276,8,2021-11-07
2021,11,8,41.92,31.87118718110425,8,2021-11-08
2021,11,9,36.19,38.57039572703475,8,2021-11-09
2021,11,10,35.07,36.98346524234491,8,2021-11-10
2021,11,11,34.7,35.7078217474483,8,2021-11-11
2021,11,12,40.51,35.035940582482766,8,2021-11-12
2021,11,13,42.28,38.68531352749425,8,2021-11-13
2021,11,14,40.99,41.08177117583142,8,2021-11-14
2021,11,15,43.1,41.020590391943806,8,2021-11-15
2021,11,16,41.45,42.40686346398127,8,2021-11-16
2021,11,17,37.93,41.76895448799376,8,2021-11-17
2021,11,18,37.42,39.20965149599792,8,2021-11-18
2021,11,19,33.76,38.01655049866597,8,2021-11-19
2021,11,20,31.39,35.17885016622199,8,2021-11-20
2021,11,21,35.83,32.65295005540733,8,2021-11-21
2021,11,22,41.61,34.77098335180244,8,2021-11-22
2021,11,23,42.0,39.330327783934145,8,2021-11-23
2021,11,24,39.55,41.11010926131138,8,2021-11-24
2021,11,25,39.88,40.07003642043713,8,2021-11-25
2021,11,26,46.27,39.94334547347904,8,2021-11-26
2021,11,27,47.55,44.16111515782635,8,2021-11-27
2021,11,28,46.5,46.420371719275444,8,2021-11-28
2021,11,29,45.6,46.47345723975848,8,2021-11-29
2021,11,30,45.76,45.891152413252826,8,2021-11-30
2021,12,1,45.54,45.80371747108427,8,2021-12-01
2021,12,2,42.68,45.62790582369475,8,2021-12-02
2021,12,3,47.54,43.66263527456491,8,2021-12-03
2021,12,4,44.04,46.24754509152164,8,2021-12-04
2021,12,5,42.86,44.775848363840545,8,2021-12-05
2021,12,6,48.56,43.49861612128018,8,2021-12-06
2021,12,7,47.79,46.87287204042673,8,2021-12-07
2021,12,8,45.15,47.48429068014224,8,2021-12-08
2021,12,9,43.65,45.92809689338075,8,2021-12-09
2021,12,10,47.49,44.40936563112692,8,2021-12-10
2021,12,11,48.52,46.463121877042305,8,2021-12-11
2021,12,12,45.94,47.8343739590141,8,2021-12-12
2021,12,13,47.75,46.57145798633803,8,2021-12-13
2021,12,14,43.41,47.357152662112675,8,2021-12-14
2021,12,15,37.64,44.72571755403755,8,2021-12-15
2021,12,16,37.04,40.001905851345846,8,2021-12-16
2021,12,17,41.09,38.02730195044862,8,2021-12-17
2021,12,18,41.22,40.069100650149544,8,2021-12-18
2021,12,19,37.2,40.836366883383185,8,2021-12-19
2021,12,20,45.71,38.412122294461064,8,2021-12-20
2021,12,21,48.87,43.27737409815369,8,2021-12-21
2021,12,22,46.4,47.00579136605123,8,2021-12-22
2021,12,23,42.94,46.601930455350406,8,2021-12-23
2021,12,24,39.37,44.1606434851168,8,2021-12-24
2021,12,25,40.37,40.9668811617056,8,2021-12-25
2021,12,26,44.13,40.5689603872352,8,2021-12-26
2021,12,27,44.0,42.94298679574507,8,2021-12-27
2021,12,28,40.52,43.64766226524836,8,2021-12-28
2021,12,29,44.33,41.56255408841612,8,2021-12-29
2021,12,30,41.22,43.407518029472044,8,2021-12-30
2021,12,31,39.6,41.94917267649068,8,2021-12-31
2021,7,1,32.75,40.383057558830224,9,2021-07-01
2021,7,2,34.96,33.53567193650249,9,2021-07-02
2021,7,3,36.51,34.48522397883416,9,2021-07-03
2021,7,4,37.15,35.83507465961139,9,2021-07-04
2021,7,5,37.78,36.71169155320379,9,2021-07-05
2021,7,6,38.47,37.42389718440126,9,2021-07-06
2021,7,7,36.45,38.121299061467084,9,2021-07-07
2021,7,8,35.11,37.007099687155694,9,2021-07-08
2021,7,9,36.9,35.74236656238523,9,2021-07-09
2021,7,10,34.54,36.514122187461744,9,2021-07-10
2021,7,11,35.65,35.19804072915392,9,2021-07-11
2021,7,12,35.83,35.49934690971797,9,2021-07-12
2021,7,13,37.55,35.71978230323932,9,2021-07-13
2021,7,14,38.87,36.93992743441311,9,2021-07-14
2021,7,15,37.65,38.2266424781377,9,2021-07-15
2021,7,16,35.24,37.84221415937923,9,2021-07-16
2021,7,17,37.11,36.107404719793074,9,2021-07-17
2021,7,18,35.54,36.77580157326435,9,2021-07-18
2021,7,19,36.69,35.95193385775479,9,2021-07-19
2021,7,20,33.72,36.44397795258493,9,2021-07-20
2021,7,21,37.56,34.62799265086164,9,2021-07-21
2021,7,22,35.27,36.58266421695388,9,2021-07-22
2021,7,23,37.08,35.70755473898463,9,2021-07-23
2021,7,24,37.89,36.62251824632821,9,2021-07-24
2021,7,25,37.96,37.4675060821094,9,2021-07-25
2021,7,26,38.43,37.79583536070314,9,2021-07-26
2021,7,27,39.2,38.21861178690104,9,2021-07-27
2021,7,28,39.08,38.872870595633685,9,2021-07-28
2021,7,29,37.45,39.01095686521123,9,2021-07-29
2021,7,30,35.25,37.97031895507041,9,2021-07-30
2021,7,31,40.99,36.15677298502347,9,2021-07-31
2021,8,1,34.12,39.37892432834116,9,2021-08-01
2021,8,2,34.37,35.872974776113715,9,2021-08-02
2021,8,3,34.36,34.8709915920379,9,2021-08-03
2021,8,4,37.4,34.5303305306793,9,2021-08-04
2021,8,5,36.9,36.44344351022644,9,2021-08-05
2021,8,6,35.34,36.74781450340881,9,2021-08-06
2021,8,7,35.6,35.80927150113627,9,2021-08-07
2021,8,8,36.27,35.669757167045425,9,2021-08-08
2021,8,9,34.89,36.069919055681815,9,2021-08-09
2021,8,10,35.55,35.28330635189394,9,2021-08-10
2021,8,11,36.4,35.461102117297976,9,2021-08-11
2021,8,12,35.26,36.08703403909933,9,2021-08-12
2021,8,13,35.82,35.535678013033106,9,2021-08-13
2021,8,14,34.38,35.72522600434437,9,2021-08-14
2021,8,15,34.85,34.8284086681148,9,2021-08-15
2021,8,16,36.01,34.8428028893716,9,2021-08-16
2021,8,17,34.13,35.6209342964572,9,2021-08-17
2021,8,18,32.4,34.62697809881907,9,2021-08-18
2021,8,19,34.56,33.142326032939685,9,2021-08-19
2021,8,20,35.42,34.08744201097989,9,2021-08-20
2021,8,21,35.32,34.97581400365996,9,2021-08-21
2021,8,22,38.67,35.20527133455332,9,2021-08-22
2021,8,23,39.73,37.515090444851104,9,2021-08-23
2021,8,24,39.32,38.991696814950366,9,2021-08-24
2021,8,25,30.84,39.21056560498346,9,2021-08-25
2021,8,26,31.51,33.63018853499449,9,2021-08-26
2021,8,27,34.63,32.21672951166483,9,2021-08-27
2021,8,28,34.38,33.82557650388828,9,2021-08-28
2021,8,29,27.47,34.195192167962766,9,2021-08-29
2021,8,30,36.82,29.711730722654256,9,2021-08-30
2021,8,31,35.54,34.450576907551415,9,2021-08-31
2021,9,1,34.82,35.176858969183805,9,2021-09-01
2021,9,2,35.25,34.93895298972794,9,2021-09-02
2021,9,3,32.94,35.14631766324265,9,2021-09-03
2021,9,4,36.75,33.675439221080886,9,2021-09-04
2021,9,5,37.17,35.72514640702696,9,2021-09-05
2021,9,6,43.58,36.68838213567565,9,2021-09-06
2021,9,7,39.87,41.28279404522522,9,2021-09-07
2021,9,8,34.27,40.340931348408404,9,2021-09-08
2021,9,9,40.23,36.2936437828028,9,2021-09-09
2021,9,10,41.33,38.917881260934266,9,2021-09-10
2021,9,11,38.04,40.52596042031142,9,2021-09-11
2021,9,12,36.35,38.86865347343714,9,2021-09-12
2021,9,13,42.3,37.18955115781238,9,2021-09-13
2021,9,14,45.8,40.59651705260413,9,2021-09-14
2021,9,15,51.98,44.065505684201376,9,2021-09-15
2021,9,16,46.19,49.34183522806712,9,2021-09-16
2021,9,17,45.46,47.24061174268903,9,2021-09-17
2021,9,18,40.84,46.053537247563014,9,2021-09-18
2021,9,19,41.61,42.577845749187674,9,2021-09-19
2021,9,20,41.05,41.932615249729224,9,2021-09-20
2021,9,21,40.25,41.344205083243075,9,2021-09-21
2021,9,22,37.67,40.61473502774769,9,2021-09-22
2021,9,23,36.51,38.65157834258256,9,2021-09-23
2021,9,24,39.22,37.22385944752752,9,2021-09-24
2021,9,25,35.48,38.55461981584251,9,2021-09-25
2021,9,26,40.06,36.5048732719475,9,2021-09-26
2021,9,27,36.66,38.87495775731583,9,2021-09-27
2021,9,28,36.35,37.398319252438604,9,2021-09-28
2021,9,29,38.68,36.69943975081287,9,2021-09-29
2021,9,30,38.09,38.01981325027096,9,2021-09-30
2021,10,1,34.45,38.06660441675699,9,2021-10-01
2021,10,2,35.05,35.65553480558567,9,2021-10-02
2021,10,3,30.1,35.251844935195216,9,2021-10-03
2021,10,4,34.84,31.817281645065076,9,2021-10-04
2021,10,5,35.05,33.832427215021696,9,2021-10-05
2021,10,6,38.85,34.64414240500723,9,2021-10-06
2021,10,7,38.22,37.448047468335744,9,2021-10-07
2021,10,8,38.0,37.96268248944525,9,2021-10-08
2021,10,9,38.3,37.98756082981509,9,2021-10-09
2021,10,10,35.27,38.19585360993836,9,2021-10-10
2021,10,11,40.84,36.245284536646125,9,2021-10-11
2021,10,12,39.77,39.308428178882046,9,2021-10-12
2021,10,13,43.14,39.616142726294015,9,2021-10-13
2021,10,14,38.33,41.96538090876467,9,2021-10-14
2021,10,15,35.29,39.54179363625489,9,2021-10-15
2021,10,16,31.19,36.7072645454183,9,2021-10-16
2021,10,17,36.35,33.029088181806095,9,2021-10-17
2021,10,18,39.88,35.243029393935366,9,2021-10-18
2021,10,19,41.06,38.33434313131179,9,2021-10-19
2021,10,20,36.69,40.15144771043726,9,2021-10-20
2021,10,21,40.2,37.84381590347908,9,2021-10-21
2021,10,22,37.55,39.414605301159696,9,2021-10-22
2021,10,23,39.51,38.17153510038656,9,2021-10-23
2021,10,24,36.91,39.06384503346219,9,2021-10-24
2021,10,25,40.4,37.62794834448739,9,2021-10-25
2021,10,26,44.12,39.475982781495794,9,2021-10-26
2021,10,27,35.89,42.5719942604986,9,2021-10-27
2021,10,28,33.95,38.1173314201662,9,2021-10-28
2021,10,29,36.31,35.339110473388736,9,2021-10-29
2021,10,30,35.03,35.986370157796244,9,2021-10-30
2021,10,31,37.41,35.34879005259875,9,2021-10-31
2021,11,1,35.76,36.72293001753292,9,2021-11-01
2021,11,2,37.88,36.08097667251097,9,2021-11-02
2021,11,3,37.88,37.28032555750366,9,2021-11-03
2021,11,4,38.97,37.68010851916789,9,2021-11-04
2021,11,5,38.0,38.54003617305596,9,2021-11-05
2021,11,6,29.15,38.180012057685325,9,2021-11-06
2021,11,7,32.39,32.16000401922844,9,2021-11-07
2021,11,8,44.23,32.31333467307615,9,2021-11-08
2021,11,9,36.04,40.25777822435871,9,2021-11-09
2021,11,10,34.41,37.445926074786236,9,2021-11-10
2021,11,11,34.73,35.421975358262074,9,2021-11-11
2021,11,12,41.38,34.960658452754025,9,2021-11-12
2021,11,13,42.58,39.24021948425135,9,2021-11-13
2021,11,14,41.48,41.46673982808378,9,2021-11-14
2021,11,15,43.25,41.475579942694594,9,2021-11-15
2021,11,16,41.31,42.65852664756486,9,2021-11-16
2021,11,17,38.03,41.75950888252162,9,2021-11-17
2021,11,18,37.84,39.27316962750721,9,2021-11-18
2021,11,19,33.86,38.31772320916907,9,2021-11-19
2021,11,20,31.93,35.345907736389684,9,2021-11-20
2021,11,21,37.16,33.0686359121299,9,2021-11-21
2021,11,22,41.35,35.79621197070997,9,2021-11-22
2021,11,23,41.83,39.49873732356999,9,2021-11-23
2021,11,24,40.21,41.052912441189996,9,2021-11-24
2021,11,25,40.55,40.49097081373,9,2021-11-25
2021,11,26,46.68,40.530323604576665,9,2021-11-26
2021,11,27,47.65,44.630107868192226,9,2021-11-27
2021,11,28,46.56,46.64336928939741,9,2021-11-28
2021,11,29,46.19,46.58778976313247,9,2021-11-29
2021,11,30,46.06,46.32259658771082,9,2021-11-30
2021,12,1,45.99,46.14753219590361,9,2021-12-01
2021,12,2,43.44,46.042510731967866,9,2021-12-02
2021,12,3,47.62,44.30750357732262,9,2021-12-03
2021,12,4,44.64,46.51583452577421,9,2021-12-04
2021,12,5,42.99,45.26527817525807,9,2021-12-05
2021,12,6,48.64,43.74842605841936,9,2021-12-06
2021,12,7,47.81,47.009475352806454,9,2021-12-07
2021,12,8,45.1,47.543158450935486,9,2021-12-08
2021,12,9,44.22,45.91438615031183,9,2021-12-09
2021,12,10,46.8,44.78479538343728,9,2021-12-10
2021,12,11,49.17,46.128265127812426,9,2021-12-11
2021,12,12,45.72,48.15608837593748,9,2021-12-12
2021,12,13,48.4,46.53202945864583,9,2021-12-13
2021,12,14,42.85,47.77734315288194,9,2021-12-14
2021,12,15,37.76,44.49244771762731,9,2021-12-15
2021,12,16,36.86,40.004149239209106,9,2021-12-16
2021,12,17,41.73,37.90804974640304,9,2021-12-17
2021,12,18,40.99,40.456016582134346,9,2021-12-18
2021,12,19,37.21,40.81200552737812,9,2021-12-19
2021,12,20,45.81,38.41066850912604,9,2021-12-20
2021,12,21,48.71,43.34355616970868,9,2021-12-21
2021,12,22,45.99,46.921185389902895,9,2021-12-22
2021,12,23,42.33,46.30039512996763,9,2021-12-23
2021,12,24,38.12,43.65346504332254,9,2021-12-24
2021,12,25,39.75,39.96448834777418,9,2021-12-25
2021,12,26,44.12,39.821496115924724,9,2021-12-26
2021,12,27,43.99,42.687165371974906,9,2021-12-27
2021,12,28,40.72,43.5557217906583,9,2021-12-28
2021,12,29,44.84,41.6652405968861,9,2021-12-29
2021,12,30,40.99,43.7817468656287,9,2021-12-30
2021,12,31,40.09,41.9205822885429,9,2021-12-31
2021,7,1,32.82,40.70019409618097,10,2021-07-01
2021,7,2,35.42,33.683907530637946,10,2021-07-02
2021,7,3,36.51,34.84130251021265,10,2021-07-03
2021,7,4,36.99,35.953767503404215,10,2021-07-04
2021,7,5,37.66,36.644589167801406,10,2021-07-05
2021,7,6,38.42,37.32152972260047,10,2021-07-06
2021,7,7,36.0,38.053843240866826,10,2021-07-07
2021,7,8,34.93,36.68461441362228,10,2021-07-08
2021,7,9,36.56,35.51487147120742,10,2021-07-09
2021,7,10,34.47,36.211623823735806,10,2021-07-10
2021,7,11,35.96,35.0505412745786,10,2021-07-11
2021,7,12,35.99,35.6568470915262,10,2021-07-12
2021,7,13,37.43,35.878949030508736,10,2021-07-13
2021,7,14,39.02,36.912983010169576,10,2021-07-14
2021,7,15,38.18,38.317661003389865,10,2021-07-15
2021,7,16,35.72,38.225887001129955,10,2021-07-16
2021,7,17,37.23,36.55529566704332,10,2021-07-17
2021,7,18,36.15,37.00509855568111,10,2021-07-18
2021,7,19,37.07,36.4350328518937,10,2021-07-19
2021,7,20,33.35,36.85834428396456,10,2021-07-20
2021,7,21,37.96,34.519448094654855,10,2021-07-21
2021,7,22,34.94,36.81314936488496,10,2021-07-22
2021,7,23,37.31,35.56438312162832,10,2021-07-23
2021,7,24,37.88,36.72812770720944,10,2021-07-24
2021,7,25,37.96,37.496042569069814,10,2021-07-25
2021,7,26,38.42,37.80534752302327,10,2021-07-26
2021,7,27,38.93,38.21511584100776,10,2021-07-27
2021,7,28,38.1,38.69170528033592,10,2021-07-28
2021,7,29,37.53,38.2972350934453,10,2021-07-29
2021,7,30,35.2,37.78574503114843,10,2021-07-30
2021,7,31,41.11,36.06191501038281,10,2021-07-31
2021,8,1,34.29,39.42730500346094,10,2021-08-01
2021,8,2,34.57,36.00243500115365,10,2021-08-02
2021,8,3,34.57,35.04747833371788,10,2021-08-03
2021,8,4,37.46,34.72915944457262,10,2021-08-04
2021,8,5,37.02,36.549719814857546,10,2021-08-05
2021,8,6,35.06,36.86323993828585,10,2021-08-06
2021,8,7,35.21,35.66107997942862,10,2021-08-07
2021,8,8,36.45,35.36035999314287,10,2021-08-08
2021,8,9,34.96,36.08678666438096,10,2021-08-09
2021,8,10,36.09,35.335595554793656,10,2021-08-10
2021,8,11,36.78,35.838531851597885,10,2021-08-11
2021,8,12,35.3,36.46617728386596,10,2021-08-12
2021,8,13,35.74,35.68872576128865,10,2021-08-13
2021,8,14,35.57,35.72290858709622,10,2021-08-14
2021,8,15,34.74,35.620969529032074,10,2021-08-15
2021,8,16,36.26,35.033656509677364,10,2021-08-16
2021,8,17,34.19,35.85121883655912,10,2021-08-17
2021,8,18,32.96,34.743739612186374,10,2021-08-18
2021,8,19,34.89,33.554579870728794,10,2021-08-19
2021,8,20,35.46,34.444859956909596,10,2021-08-20
2021,8,21,35.67,35.121619985636535,10,2021-08-21
2021,8,22,38.93,35.487206661878844,10,2021-08-22
2021,8,23,40.1,37.78240222062628,10,2021-08-23
2021,8,24,39.34,39.32746740687543,10,2021-08-24
2021,8,25,30.91,39.335822468958476,10,2021-08-25
2021,8,26,32.03,33.718607489652825,10,2021-08-26
2021,8,27,34.94,32.59286916321761,10,2021-08-27
2021,8,28,34.61,34.15762305440587,10,2021-08-28
2021,8,29,27.47,34.45920768480195,10,2021-08-29
2021,8,30,36.49,29.799735894933985,10,2021-08-30
2021,8,31,35.55,34.259911964977995,10,2021-08-31
2021,9,1,34.77,35.11997065499266,10,2021-09-01
2021,9,2,35.07,34.88665688499756,10,2021-09-02
2021,9,3,33.29,35.008885628332514,10,2021-09-03
2021,9,4,37.23,33.86296187611084,10,2021-09-04
2021,9,5,37.59,36.107653958703615,10,2021-09-05
2021,9,6,42.6,37.09588465290121,10,2021-09-06
2021,9,7,39.19,40.7652948843004,10,2021-09-07
2021,9,8,34.4,39.7150982947668,10,2021-09-08
2021,9,9,40.11,36.171699431588934,10,2021-09-09
2021,9,10,41.49,38.797233143862975,10,2021-09-10
2021,9,11,38.41,40.59241104795433,10,2021-09-11
2021,9,12,36.26,39.13747034931811,10,2021-09-12
2021,9,13,42.27,37.21915678310604,10,2021-09-13
2021,9,14,45.96,40.586385594368686,10,2021-09-14
2021,9,15,52.16,44.16879519812289,10,2021-09-15
2021,9,16,46.35,49.49626506604096,10,2021-09-16
2021,9,17,47.06,47.39875502201365,10,2021-09-17
2021,9,18,40.76,47.172918340671224,10,2021-09-18
2021,9,19,41.78,42.8976394468904,10,2021-09-19
2021,9,20,41.5,42.1525464822968,10,2021-09-20
2021,9,21,40.8,41.71751549409893,10,2021-09-21
2021,9,22,37.39,41.10583849803297,10,2021-09-22
2021,9,23,37.36,38.62861283267765,10,2021-09-23
2021,9,24,39.79,37.782870944225884,10,2021-09-24
2021,9,25,35.77,39.120956981408625,10,2021-09-25
2021,9,26,40.56,36.88698566046954,10,2021-09-26
2021,9,27,37.15,39.33566188682318,10,2021-09-27
2021,9,28,36.96,37.878553962274395,10,2021-09-28
2021,9,29,38.68,37.26618465409147,10,2021-09-29
2021,9,30,38.4,38.208728218030494,10,2021-09-30
2021,10,1,34.47,38.3362427393435,10,2021-10-01
2021,10,2,35.28,35.758747579781165,10,2021-10-02
2021,10,3,30.09,35.43958252659372,10,2021-10-03
2021,10,4,35.0,31.87319417553124,10,2021-10-04
2021,10,5,35.4,33.957731391843744,10,2021-10-05
2021,10,6,38.49,34.91924379728125,10,2021-10-06
2021,10,7,38.22,37.29974793242709,10,2021-10-07
2021,10,8,38.12,37.91324931080903,10,2021-10-08
2021,10,9,38.51,38.05108310360301,10,2021-10-09
2021,10,10,35.58,38.357027701201,10,2021-10-10
2021,10,11,41.75,36.50567590040033,10,2021-10-11
2021,10,12,39.89,40.00189196680011,10,2021-10-12
2021,10,13,43.45,39.9272973222667,10,2021-10-13
2021,10,14,38.17,42.2757657740889,10,2021-10-14
2021,10,15,35.07,39.53858859136297,10,2021-10-15
2021,10,16,30.95,36.55952953045432,10,2021-10-16
2021,10,17,36.04,32.819843176818104,10,2021-10-17
2021,10,18,40.43,34.9666143922727,10,2021-10-18
2021,10,19,41.02,38.6088714640909,10,2021-10-19
2021,10,20,35.99,40.2162904880303,10,2021-10-20
2021,10,21,40.47,37.398763496010105,10,2021-10-21
2021,10,22,37.97,39.44625449867004,10,2021-10-22
2021,10,23,40.28,38.462084832890014,10,2021-10-23
2021,10,24,36.56,39.67402827763001,10,2021-10-24
2021,10,25,40.98,37.598009425876675,10,2021-10-25
2021,10,26,43.97,39.852669808625556,10,2021-10-26
2021,10,27,35.33,42.59755660287519,10,2021-10-27
2021,10,28,33.59,37.752518867625064,10,2021-10-28
2021,10,29,37.31,34.97750628920836,10,2021-10-29
2021,10,30,35.91,36.53250209640279,10,2021-10-30
2021,10,31,37.88,36.11750069880093,10,2021-10-31
2021,11,1,35.79,37.29250023293364,10,2021-11-01
2021,11,2,37.89,36.29083341097788,10,2021-11-02
2021,11,3,38.2,37.35694447032596,10,2021-11-03
2021,11,4,38.8,37.918981490108656,10,2021-11-04
2021,11,5,38.16,38.50632716336955,10,2021-11-05
2021,11,6,29.71,38.275442387789845,10,2021-11-06
2021,11,7,32.8,32.56514746259662,10,2021-11-07
2021,11,8,45.28,32.72171582086554,10,2021-11-08
2021,11,9,35.81,41.09390527362185,10,2021-11-09
2021,11,10,34.33,37.571301757873954,10,2021-11-10
2021,11,11,35.23,35.410433919291314,10,2021-11-11
2021,11,12,42.08,35.290144639763774,10,2021-11-12
2021,11,13,42.97,39.81671487992126,10,2021-11-13
2021,11,14,41.81,41.91890495997375,10,2021-11-14
2021,11,15,43.34,41.84630165332459,10,2021-11-15
2021,11,16,40.88,42.842100551108196,10,2021-11-16
2021,11,17,38.19,41.53403351703607,10,2021-11-17
2021,11,18,37.82,39.30467783901202,10,2021-11-18
2021,11,19,33.57,38.31489261300401,10,2021-11-19
2021,11,20,32.34,35.15163087100134,10,2021-11-20
2021,11,21,38.04,33.277210290333784,10,2021-11-21
2021,11,22,41.45,36.45240343011126,10,2021-11-22
2021,11,23,41.2,39.784134476703755,10,2021-11-23
2021,11,24,40.56,40.72804482556792,10,2021-11-24
2021,11,25,40.99,40.61601494185597,10,2021-11-25
2021,11,26,47.17,40.86533831395199,10,2021-11-26
2021,11,27,46.86,45.06844610465066,10,2021-11-27
2021,11,28,46.33,46.262815368216884,10,2021-11-28
2021,11,29,46.45,46.307605122738956,10,2021-11-29
2021,11,30,46.17,46.40253504091299,10,2021-11-30
2021,12,1,45.82,46.247511680304335,10,2021-12-01
2021,12,2,44.69,45.96250389343478,10,2021-12-02
2021,12,3,47.06,45.11416796447826,10,2021-12-03
2021,12,4,45.29,46.411389321492756,10,2021-12-04
2021,12,5,43.22,45.663796440497585,10,2021-12-05
2021,12,6,48.97,44.034598813499194,10,2021-12-06
2021,12,7,48.09,47.3248662711664,10,2021-12-07
2021,12,8,45.09,47.834955423722135,10,2021-12-08
2021,12,9,44.45,46.00498514124072,10,2021-12-09
2021,12,10,47.52,44.968328380413574,10,2021-12-10
2021,12,11,49.07,46.6694427934712,10,2021-12-11
2021,12,12,45.41,48.2698142644904,10,2021-12-12
2021,12,13,48.39,46.3632714214968,10,2021-12-13
2021,12,14,42.82,47.714423807165595,10,2021-12-14
2021,12,15,37.79,44.45147460238854,10,2021-12-15
2021,12,16,36.57,40.01049153412951,10,2021-12-16
2021,12,17,42.2,37.71683051137651,10,2021-12-17
2021,12,18,40.93,40.70561017045884,10,2021-12-18
2021,12,19,37.44,40.855203390152944,10,2021-12-19
2021,12,20,46.21,38.578401130050985,10,2021-12-20
2021,12,21,48.84,43.66613371001699,10,2021-12-21
2021,12,22,45.96,47.115377903339,10,2021-12-22
2021,12,23,42.29,46.345125967779666,10,2021-12-23
2021,12,24,37.13,43.64170865592655,10,2021-12-24
2021,12,25,39.85,39.30056955197552,10,2021-12-25
2021,12,26,44.22,39.66685651732518,10,2021-12-26
2021,12,27,44.17,42.70228550577506,10,2021-12-27
2021,12,28,40.93,43.68076183525835,10,2021-12-28
2021,12,29,45.56,41.846920611752786,10,2021-12-29
2021,12,30,40.91,44.32230687058426,10,2021-12-30
2021,12,31,40.71,42.04743562352809,10,2021-12-31
2021,7,1,33.21,41.15581187450936,11,2021-07-01
2021,7,2,34.94,34.02410850921153,11,2021-07-02
2021,7,3,36.67,34.63470283640384,11,2021-07-03
2021,7,4,37.08,35.99156761213462,11,2021-07-04
2021,7,5,37.37,36.71718920404487,11,2021-07-05
2021,7,6,38.27,37.15239640134829,11,2021-07-06
2021,7,7,35.99,37.8974654671161,11,2021-07-07
2021,7,8,34.95,36.62582182237204,11,2021-07-08
2021,7,9,36.32,35.50860727412402,11,2021-07-09
2021,7,10,34.41,36.04953575804134,11,2021-07-10
2021,7,11,36.3,34.956511919347115,11,2021-07-11
2021,7,12,35.8,35.85217063978237,11,2021-07-12
2021,7,13,37.8,35.817390213260786,11,2021-07-13
