year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,10,22,219.34,6,2021-10-22,445.060456622376
2021,10,20,201.08,6,2021-10-20,405.2268188741253
2021,10,21,183.77,6,2021-10-21,405.2268188741253
2021,10,22,219.34,6,2021-10-22,405.2268188741253
2021,10,23,317.47,6,2021-10-23,405.2268188741253
2021,10,21,183.77,6,2021-10-21,269.12893962470844
2021,10,22,219.34,6,2021-10-22,269.12893962470844
2021,10,23,317.47,6,2021-10-23,269.12893962470844
2021,10,24,314.09,6,2021-10-24,269.12893962470844
2021,10,22,219.34,6,2021-10-22,212.2229798749028
2021,10,23,317.47,6,2021-10-23,212.2229798749028
2021,10,24,314.09,6,2021-10-24,212.2229798749028
2021,10,25,378.15,6,2021-10-25,212.2229798749028
2021,10,23,317.47,6,2021-10-23,216.9676599583009
2021,10,24,314.09,6,2021-10-24,216.9676599583009
2021,10,25,378.15,6,2021-10-25,216.9676599583009
2021,10,26,405.94,6,2021-10-26,216.9676599583009
2021,10,24,314.09,6,2021-10-24,283.9692199861003
2021,10,25,378.15,6,2021-10-25,283.9692199861003
2021,10,26,405.94,6,2021-10-26,283.9692199861003
2021,10,27,344.87,6,2021-10-27,283.9692199861003
2021,10,25,378.15,6,2021-10-25,304.04973999536674
2021,10,26,405.94,6,2021-10-26,304.04973999536674
2021,10,27,344.87,6,2021-10-27,304.04973999536674
2021,10,28,404.44,6,2021-10-28,304.04973999536674
2021,10,26,405.94,6,2021-10-26,353.4499133317889
2021,10,27,344.87,6,2021-10-27,353.4499133317889
2021,10,28,404.44,6,2021-10-28,353.4499133317889
2021,10,29,347.97,6,2021-10-29,353.4499133317889
2021,10,27,344.87,6,2021-10-27,388.44330444392966
2021,10,28,404.44,6,2021-10-28,388.44330444392966
2021,10,29,347.97,6,2021-10-29,388.44330444392966
2021,10,30,307.86,6,2021-10-30,388.44330444392966
2021,10,28,404.44,6,2021-10-28,359.39443481464326
2021,10,29,347.97,6,2021-10-29,359.39443481464326
2021,10,30,307.86,6,2021-10-30,359.39443481464326
2021,10,31,290.96,6,2021-10-31,359.39443481464326
2021,10,29,347.97,6,2021-10-29,389.4248116048811
2021,10,30,307.86,6,2021-10-30,389.4248116048811
2021,10,31,290.96,6,2021-10-31,389.4248116048811
2021,11,1,224.2,6,2021-11-01,389.4248116048811
2021,10,30,307.86,6,2021-10-30,361.7882705349604
2021,10,31,290.96,6,2021-10-31,361.7882705349604
2021,11,1,224.2,6,2021-11-01,361.7882705349604
2021,11,2,455.2,6,2021-11-02,361.7882705349604
2021,10,31,290.96,6,2021-10-31,325.8360901783201
2021,11,1,224.2,6,2021-11-01,325.8360901783201
2021,11,2,455.2,6,2021-11-02,325.8360901783201
2021,11,3,493.01,6,2021-11-03,325.8360901783201
2021,11,1,224.2,6,2021-11-01,302.5853633927734
2021,11,2,455.2,6,2021-11-02,302.5853633927734
2021,11,3,493.01,6,2021-11-03,302.5853633927734
2021,11,4,481.5,6,2021-11-04,302.5853633927734
2021,11,2,455.2,6,2021-11-02,250.3284544642578
2021,11,3,493.01,6,2021-11-03,250.3284544642578
2021,11,4,481.5,6,2021-11-04,250.3284544642578
2021,11,5,411.82,6,2021-11-05,250.3284544642578
2021,11,3,493.01,6,2021-11-03,386.90948482141926
2021,11,4,481.5,6,2021-11-04,386.90948482141926
2021,11,5,411.82,6,2021-11-05,386.90948482141926
2021,11,6,294.19,6,2021-11-06,386.90948482141926
2021,11,4,481.5,6,2021-11-04,457.64316160713975
2021,11,5,411.82,6,2021-11-05,457.64316160713975
2021,11,6,294.19,6,2021-11-06,457.64316160713975
2021,11,7,176.25,6,2021-11-07,457.64316160713975
2021,11,5,411.82,6,2021-11-05,473.54772053571327
2021,11,6,294.19,6,2021-11-06,473.54772053571327
2021,11,7,176.25,6,2021-11-07,473.54772053571327
2021,11,8,392.75,6,2021-11-08,473.54772053571327
2021,11,6,294.19,6,2021-11-06,432.3959068452377
2021,11,7,176.25,6,2021-11-07,432.3959068452377
2021,11,8,392.75,6,2021-11-08,432.3959068452377
2021,11,9,445.02,6,2021-11-09,432.3959068452377
2021,11,7,176.25,6,2021-11-07,340.25863561507924
2021,11,8,392.75,6,2021-11-08,340.25863561507924
2021,11,9,445.02,6,2021-11-09,340.25863561507924
2021,11,10,455.28,6,2021-11-10,340.25863561507924
2021,11,8,392.75,6,2021-11-08,230.9195452050264
2021,11,9,445.02,6,2021-11-09,230.9195452050264
2021,11,10,455.28,6,2021-11-10,230.9195452050264
2021,11,11,514.82,6,2021-11-11,230.9195452050264
2021,11,9,445.02,6,2021-11-09,338.8065150683421
2021,11,10,455.28,6,2021-11-10,338.8065150683421
2021,11,11,514.82,6,2021-11-11,338.8065150683421
2021,11,12,493.93,6,2021-11-12,338.8065150683421
2021,11,10,455.28,6,2021-11-10,409.6155050227807
2021,11,11,514.82,6,2021-11-11,409.6155050227807
2021,11,12,493.93,6,2021-11-12,409.6155050227807
2021,11,13,424.57,6,2021-11-13,409.6155050227807
2021,11,11,514.82,6,2021-11-11,440.0585016742602
2021,11,12,493.93,6,2021-11-12,440.0585016742602
2021,11,13,424.57,6,2021-11-13,440.0585016742602
2021,11,14,476.76,6,2021-11-14,440.0585016742602
2021,11,12,493.93,6,2021-11-12,489.8995005580868
2021,11,13,424.57,6,2021-11-13,489.8995005580868
2021,11,14,476.76,6,2021-11-14,489.8995005580868
2021,11,15,472.34,6,2021-11-15,489.8995005580868
2021,11,13,424.57,6,2021-11-13,492.5865001860289
2021,11,14,476.76,6,2021-11-14,492.5865001860289
2021,11,15,472.34,6,2021-11-15,492.5865001860289
2021,11,16,529.71,6,2021-11-16,492.5865001860289
2021,11,14,476.76,6,2021-11-14,447.2421667286763
2021,11,15,472.34,6,2021-11-15,447.2421667286763
2021,11,16,529.71,6,2021-11-16,447.2421667286763
2021,11,17,445.49,6,2021-11-17,447.2421667286763
2021,11,15,472.34,6,2021-11-15,466.92072224289205
2021,11,16,529.71,6,2021-11-16,466.92072224289205
2021,11,17,445.49,6,2021-11-17,466.92072224289205
2021,11,18,347.89,6,2021-11-18,466.92072224289205
2021,11,16,529.71,6,2021-11-16,470.533574080964
2021,11,17,445.49,6,2021-11-17,470.533574080964
2021,11,18,347.89,6,2021-11-18,470.533574080964
2021,11,19,301.81,6,2021-11-19,470.533574080964
2021,11,17,445.49,6,2021-11-17,509.9845246936547
2021,11,18,347.89,6,2021-11-18,509.9845246936547
2021,11,19,301.81,6,2021-11-19,509.9845246936547
2021,11,20,345.73,6,2021-11-20,509.9845246936547
2021,11,18,347.89,6,2021-11-18,466.9881748978849
2021,11,19,301.81,6,2021-11-19,466.9881748978849
2021,11,20,345.73,6,2021-11-20,466.9881748978849
2021,11,21,350.73,6,2021-11-21,466.9881748978849
2021,11,19,301.81,6,2021-11-19,387.5893916326283
2021,11,20,345.73,6,2021-11-20,387.5893916326283
2021,11,21,350.73,6,2021-11-21,387.5893916326283
2021,11,22,434.3,6,2021-11-22,387.5893916326283
2021,11,20,345.73,6,2021-11-20,330.40313054420943
2021,11,21,350.73,6,2021-11-21,330.40313054420943
2021,11,22,434.3,6,2021-11-22,330.40313054420943
2021,11,23,397.37,6,2021-11-23,330.40313054420943
2021,11,21,350.73,6,2021-11-21,340.6210435147365
2021,11,22,434.3,6,2021-11-22,340.6210435147365
2021,11,23,397.37,6,2021-11-23,340.6210435147365
2021,11,24,483.39,6,2021-11-24,340.6210435147365
2021,11,22,434.3,6,2021-11-22,347.3603478382456
2021,11,23,397.37,6,2021-11-23,347.3603478382456
2021,11,24,483.39,6,2021-11-24,347.3603478382456
2021,11,25,481.94,6,2021-11-25,347.3603478382456
2021,11,23,397.37,6,2021-11-23,405.3201159460818
2021,11,24,483.39,6,2021-11-24,405.3201159460818
2021,11,25,481.94,6,2021-11-25,405.3201159460818
2021,11,26,461.84,6,2021-11-26,405.3201159460818
2021,11,24,483.39,6,2021-11-24,400.020038648694
2021,11,25,481.94,6,2021-11-25,400.020038648694
2021,11,26,461.84,6,2021-11-26,400.020038648694
2021,11,27,416.38,6,2021-11-27,400.020038648694
2021,11,25,481.94,6,2021-11-25,455.600012882898
2021,11,26,461.84,6,2021-11-26,455.600012882898
2021,11,27,416.38,6,2021-11-27,455.600012882898
2021,11,28,494.35,6,2021-11-28,455.600012882898
2021,11,26,461.84,6,2021-11-26,473.1600042942993
2021,11,27,416.38,6,2021-11-27,473.1600042942993
2021,11,28,494.35,6,2021-11-28,473.1600042942993
2021,11,29,476.26,6,2021-11-29,473.1600042942993
2021,11,27,416.38,6,2021-11-27,465.6133347647664
2021,11,28,494.35,6,2021-11-28,465.6133347647664
2021,11,29,476.26,6,2021-11-29,465.6133347647664
2021,11,30,207.94,6,2021-11-30,465.6133347647664
2021,11,28,494.35,6,2021-11-28,432.7911115882555
2021,11,29,476.26,6,2021-11-29,432.7911115882555
2021,11,30,207.94,6,2021-11-30,432.7911115882555
2021,12,1,233.4,6,2021-12-01,432.7911115882555
2021,11,29,476.26,6,2021-11-29,473.8303705294185
2021,11,30,207.94,6,2021-11-30,473.8303705294185
2021,12,1,233.4,6,2021-12-01,473.8303705294185
2021,12,2,344.99,6,2021-12-02,473.8303705294185
2021,11,30,207.94,6,2021-11-30,475.4501235098062
2021,12,1,233.4,6,2021-12-01,475.4501235098062
2021,12,2,344.99,6,2021-12-02,475.4501235098062
2021,12,3,316.3,6,2021-12-03,475.4501235098062
2021,12,1,233.4,6,2021-12-01,297.1100411699354
2021,12,2,344.99,6,2021-12-02,297.1100411699354
2021,12,3,316.3,6,2021-12-03,297.1100411699354
2021,12,4,443.38,6,2021-12-04,297.1100411699354
2021,12,2,344.99,6,2021-12-02,254.6366803899785
2021,12,3,316.3,6,2021-12-03,254.6366803899785
2021,12,4,443.38,6,2021-12-04,254.6366803899785
2021,12,5,369.62,6,2021-12-05,254.6366803899785
2021,12,3,316.3,6,2021-12-03,314.8722267966595
2021,12,4,443.38,6,2021-12-04,314.8722267966595
2021,12,5,369.62,6,2021-12-05,314.8722267966595
2021,12,6,475.81,6,2021-12-06,314.8722267966595
2021,12,4,443.38,6,2021-12-04,315.8240755988865
2021,12,5,369.62,6,2021-12-05,315.8240755988865
2021,12,6,475.81,6,2021-12-06,315.8240755988865
2021,12,7,408.31,6,2021-12-07,315.8240755988865
2021,12,5,369.62,6,2021-12-05,400.8613585329622
2021,12,6,475.81,6,2021-12-06,400.8613585329622
2021,12,7,408.31,6,2021-12-07,400.8613585329622
2021,12,8,303.28,6,2021-12-08,400.8613585329622
2021,12,6,475.81,6,2021-12-06,380.03378617765406
2021,12,7,408.31,6,2021-12-07,380.03378617765406
2021,12,8,303.28,6,2021-12-08,380.03378617765406
2021,12,9,471.85,6,2021-12-09,380.03378617765406
2021,12,7,408.31,6,2021-12-07,443.8845953925514
2021,12,8,303.28,6,2021-12-08,443.8845953925514
2021,12,9,471.85,6,2021-12-09,443.8845953925514
2021,12,10,449.22,6,2021-12-10,443.8845953925514
2021,12,8,303.28,6,2021-12-08,420.16819846418383
2021,12,9,471.85,6,2021-12-09,420.16819846418383
2021,12,10,449.22,6,2021-12-10,420.16819846418383
2021,12,11,498.99,6,2021-12-11,420.16819846418383
2021,12,9,471.85,6,2021-12-09,342.2427328213946
2021,12,10,449.22,6,2021-12-10,342.2427328213946
2021,12,11,498.99,6,2021-12-11,342.2427328213946
2021,12,12,297.26,6,2021-12-12,342.2427328213946
2021,12,10,449.22,6,2021-12-10,428.6475776071316
2021,12,11,498.99,6,2021-12-11,428.6475776071316
2021,12,12,297.26,6,2021-12-12,428.6475776071316
2021,12,13,433.19,6,2021-12-13,428.6475776071316
2021,12,11,498.99,6,2021-12-11,442.3625258690439
2021,12,12,297.26,6,2021-12-12,442.3625258690439
2021,12,13,433.19,6,2021-12-13,442.3625258690439
2021,12,14,429.94,6,2021-12-14,442.3625258690439
2021,12,12,297.26,6,2021-12-12,480.11417528968127
2021,12,13,433.19,6,2021-12-13,480.11417528968127
2021,12,14,429.94,6,2021-12-14,480.11417528968127
2021,12,15,390.28,6,2021-12-15,480.11417528968127
2021,12,13,433.19,6,2021-12-13,358.2113917632271
2021,12,14,429.94,6,2021-12-14,358.2113917632271
2021,12,15,390.28,6,2021-12-15,358.2113917632271
2021,12,16,444.41,6,2021-12-16,358.2113917632271
2021,12,14,429.94,6,2021-12-14,408.1971305877423
2021,12,15,390.28,6,2021-12-15,408.1971305877423
2021,12,16,444.41,6,2021-12-16,408.1971305877423
2021,12,17,473.39,6,2021-12-17,408.1971305877423
2021,12,15,390.28,6,2021-12-15,422.6923768625808
2021,12,16,444.41,6,2021-12-16,422.6923768625808
2021,12,17,473.39,6,2021-12-17,422.6923768625808
2021,12,18,446.02,6,2021-12-18,422.6923768625808
2021,12,16,444.41,6,2021-12-16,401.0841256208603
2021,12,17,473.39,6,2021-12-17,401.0841256208603
2021,12,18,446.02,6,2021-12-18,401.0841256208603
2021,12,19,253.12,6,2021-12-19,401.0841256208603
2021,12,17,473.39,6,2021-12-17,429.96804187362005
2021,12,18,446.02,6,2021-12-18,429.96804187362005
2021,12,19,253.12,6,2021-12-19,429.96804187362005
2021,12,20,451.43,6,2021-12-20,429.96804187362005
2021,12,18,446.02,6,2021-12-18,458.9160139578733
2021,12,19,253.12,6,2021-12-19,458.9160139578733
2021,12,20,451.43,6,2021-12-20,458.9160139578733
2021,12,21,532.46,6,2021-12-21,458.9160139578733
2021,12,19,253.12,6,2021-12-19,450.3186713192911
2021,12,20,451.43,6,2021-12-20,450.3186713192911
2021,12,21,532.46,6,2021-12-21,450.3186713192911
2021,12,22,491.17,6,2021-12-22,450.3186713192911
2021,12,20,451.43,6,2021-12-20,318.8528904397637
2021,12,21,532.46,6,2021-12-21,318.8528904397637
2021,12,22,491.17,6,2021-12-22,318.8528904397637
2021,12,23,440.98,6,2021-12-23,318.8528904397637
2021,12,21,532.46,6,2021-12-21,407.2376301465879
2021,12,22,491.17,6,2021-12-22,407.2376301465879
2021,12,23,440.98,6,2021-12-23,407.2376301465879
2021,12,24,309.55,6,2021-12-24,407.2376301465879
2021,12,22,491.17,6,2021-12-22,490.7192100488626
2021,12,23,440.98,6,2021-12-23,490.7192100488626
2021,12,24,309.55,6,2021-12-24,490.7192100488626
2021,12,25,419.77,6,2021-12-25,490.7192100488626
2021,12,23,440.98,6,2021-12-23,491.0197366829543
2021,12,24,309.55,6,2021-12-24,491.0197366829543
2021,12,25,419.77,6,2021-12-25,491.0197366829543
2021,12,26,398.3,6,2021-12-26,491.0197366829543
2021,12,24,309.55,6,2021-12-24,457.6599122276514
2021,12,25,419.77,6,2021-12-25,457.6599122276514
2021,12,26,398.3,6,2021-12-26,457.6599122276514
2021,12,27,367.7,6,2021-12-27,457.6599122276514
2021,12,25,419.77,6,2021-12-25,358.9199707425505
2021,12,26,398.3,6,2021-12-26,358.9199707425505
2021,12,27,367.7,6,2021-12-27,358.9199707425505
2021,12,28,308.53,6,2021-12-28,358.9199707425505
2021,12,26,398.3,6,2021-12-26,399.4866569141834
2021,12,27,367.7,6,2021-12-27,399.4866569141834
2021,12,28,308.53,6,2021-12-28,399.4866569141834
2021,12,29,403.32,6,2021-12-29,399.4866569141834
2021,12,27,367.7,6,2021-12-27,398.6955523047279
2021,12,28,308.53,6,2021-12-28,398.6955523047279
2021,12,29,403.32,6,2021-12-29,398.6955523047279
2021,12,30,195.07,6,2021-12-30,398.6955523047279
2021,12,28,308.53,6,2021-12-28,378.0318507682426
2021,12,29,403.32,6,2021-12-29,378.0318507682426
2021,12,30,195.07,6,2021-12-30,378.0318507682426
2021,12,31,151.02,6,2021-12-31,378.0318507682426
2021,12,29,403.32,6,2021-12-29,331.69728358941416
2021,12,30,195.07,6,2021-12-30,331.69728358941416
2021,12,31,151.02,6,2021-12-31,331.69728358941416
2021,7,1,351.02,7,2021-07-01,331.69728358941416
2021,12,30,195.07,6,2021-12-30,379.4457611964714
2021,12,31,151.02,6,2021-12-31,379.4457611964714
2021,7,1,351.02,7,2021-07-01,379.4457611964714
2021,7,2,391.5,7,2021-07-02,379.4457611964714
2021,12,31,151.02,6,2021-12-31,256.52858706549046
2021,7,1,351.02,7,2021-07-01,256.52858706549046
2021,7,2,391.5,7,2021-07-02,256.52858706549046
2021,7,3,337.53,7,2021-07-03,256.52858706549046
2021,7,1,351.02,7,2021-07-01,186.1895290218301
2021,7,2,391.5,7,2021-07-02,186.1895290218301
2021,7,3,337.53,7,2021-07-03,186.1895290218301
2021,7,4,361.74,7,2021-07-04,186.1895290218301
2021,7,2,391.5,7,2021-07-02,363.2385702048078
2021,7,3,337.53,7,2021-07-03,363.2385702048078
2021,7,4,361.74,7,2021-07-04,363.2385702048078
2021,7,5,392.57,7,2021-07-05,363.2385702048078
2021,7,3,337.53,7,2021-07-03,382.07952340160256
2021,7,4,361.74,7,2021-07-04,382.07952340160256
2021,7,5,392.57,7,2021-07-05,382.07952340160256
2021,7,6,275.93,7,2021-07-06,382.07952340160256
2021,7,4,361.74,7,2021-07-04,352.3798411338675
2021,7,5,392.57,7,2021-07-05,352.3798411338675
2021,7,6,275.93,7,2021-07-06,352.3798411338675
2021,7,7,401.91,7,2021-07-07,352.3798411338675
2021,7,5,392.57,7,2021-07-05,358.6199470446225
2021,7,6,275.93,7,2021-07-06,358.6199470446225
2021,7,7,401.91,7,2021-07-07,358.6199470446225
2021,7,8,436.98,7,2021-07-08,358.6199470446225
2021,7,6,275.93,7,2021-07-06,381.25331568154087
2021,7,7,401.91,7,2021-07-07,381.25331568154087
2021,7,8,436.98,7,2021-07-08,381.25331568154087
2021,7,9,416.16,7,2021-07-09,381.25331568154087
2021,7,7,401.91,7,2021-07-07,311.0377718938469
2021,7,8,436.98,7,2021-07-08,311.0377718938469
2021,7,9,416.16,7,2021-07-09,311.0377718938469
2021,7,10,317.29,7,2021-07-10,311.0377718938469
2021,7,8,436.98,7,2021-07-08,371.619257297949
2021,7,9,416.16,7,2021-07-09,371.619257297949
2021,7,10,317.29,7,2021-07-10,371.619257297949
2021,7,11,350.97,7,2021-07-11,371.619257297949
2021,7,9,416.16,7,2021-07-09,415.19308576598297
2021,7,10,317.29,7,2021-07-10,415.19308576598297
2021,7,11,350.97,7,2021-07-11,415.19308576598297
2021,7,12,365.69,7,2021-07-12,415.19308576598297
2021,7,10,317.29,7,2021-07-10,415.8376952553277
2021,7,11,350.97,7,2021-07-11,415.8376952553277
2021,7,12,365.69,7,2021-07-12,415.8376952553277
2021,7,13,406.4,7,2021-07-13,415.8376952553277
2021,7,11,350.97,7,2021-07-11,350.1392317517759
2021,7,12,365.69,7,2021-07-12,350.1392317517759
2021,7,13,406.4,7,2021-07-13,350.1392317517759
2021,7,14,400.94,7,2021-07-14,350.1392317517759
2021,7,12,365.69,7,2021-07-12,350.693077250592
2021,7,13,406.4,7,2021-07-13,350.693077250592
2021,7,14,400.94,7,2021-07-14,350.693077250592
2021,7,15,344.06,7,2021-07-15,350.693077250592
2021,7,13,406.4,7,2021-07-13,360.6910257501973
2021,7,14,400.94,7,2021-07-14,360.6910257501973
2021,7,15,344.06,7,2021-07-15,360.6910257501973
2021,7,16,347.55,7,2021-07-16,360.6910257501973
2021,7,14,400.94,7,2021-07-14,391.16367525006575
2021,7,15,344.06,7,2021-07-15,391.16367525006575
2021,7,16,347.55,7,2021-07-16,391.16367525006575
2021,7,17,255.1,7,2021-07-17,391.16367525006575
2021,7,15,344.06,7,2021-07-15,397.6812250833552
2021,7,16,347.55,7,2021-07-16,397.6812250833552
2021,7,17,255.1,7,2021-07-17,397.6812250833552
2021,7,18,200.18,7,2021-07-18,397.6812250833552
2021,7,16,347.55,7,2021-07-16,361.9337416944518
2021,7,17,255.1,7,2021-07-17,361.9337416944518
2021,7,18,200.18,7,2021-07-18,361.9337416944518
2021,7,19,322.48,7,2021-07-19,361.9337416944518
2021,7,17,255.1,7,2021-07-17,352.34458056481725
2021,7,18,200.18,7,2021-07-18,352.34458056481725
2021,7,19,322.48,7,2021-07-19,352.34458056481725
2021,7,20,351.91,7,2021-07-20,352.34458056481725
2021,7,18,200.18,7,2021-07-18,287.5148601882724
2021,7,19,322.48,7,2021-07-19,287.5148601882724
2021,7,20,351.91,7,2021-07-20,287.5148601882724
2021,7,21,353.22,7,2021-07-21,287.5148601882724
2021,7,19,322.48,7,2021-07-19,229.29162006275743
2021,7,20,351.91,7,2021-07-20,229.29162006275743
2021,7,21,353.22,7,2021-07-21,229.29162006275743
2021,7,22,370.8,7,2021-07-22,229.29162006275743
2021,7,20,351.91,7,2021-07-20,291.41720668758586
2021,7,21,353.22,7,2021-07-21,291.41720668758586
2021,7,22,370.8,7,2021-07-22,291.41720668758586
2021,7,23,363.17,7,2021-07-23,291.41720668758586
2021,7,21,353.22,7,2021-07-21,331.74573556252864
2021,7,22,370.8,7,2021-07-22,331.74573556252864
2021,7,23,363.17,7,2021-07-23,331.74573556252864
2021,7,24,285.19,7,2021-07-24,331.74573556252864
2021,7,22,370.8,7,2021-07-22,346.06191185417623
2021,7,23,363.17,7,2021-07-23,346.06191185417623
2021,7,24,285.19,7,2021-07-24,346.06191185417623
2021,7,25,254.65,7,2021-07-25,346.06191185417623
2021,7,23,363.17,7,2021-07-23,362.5539706180587
2021,7,24,285.19,7,2021-07-24,362.5539706180587
2021,7,25,254.65,7,2021-07-25,362.5539706180587
2021,7,26,382.0,7,2021-07-26,362.5539706180587
2021,7,24,285.19,7,2021-07-24,362.9646568726863
2021,7,25,254.65,7,2021-07-25,362.9646568726863
2021,7,26,382.0,7,2021-07-26,362.9646568726863
2021,7,27,357.04,7,2021-07-27,362.9646568726863
2021,7,25,254.65,7,2021-07-25,311.11488562422875
2021,7,26,382.0,7,2021-07-26,311.11488562422875
2021,7,27,357.04,7,2021-07-27,311.11488562422875
2021,7,28,316.69,7,2021-07-28,311.11488562422875
2021,7,26,382.0,7,2021-07-26,273.4716285414096
2021,7,27,357.04,7,2021-07-27,273.4716285414096
2021,7,28,316.69,7,2021-07-28,273.4716285414096
2021,7,29,158.05,7,2021-07-29,273.4716285414096
2021,7,27,357.04,7,2021-07-27,345.8238761804699
2021,7,28,316.69,7,2021-07-28,345.8238761804699
2021,7,29,158.05,7,2021-07-29,345.8238761804699
2021,7,30,224.33,7,2021-07-30,345.8238761804699
2021,7,28,316.69,7,2021-07-28,353.30129206015664
2021,7,29,158.05,7,2021-07-29,353.30129206015664
2021,7,30,224.33,7,2021-07-30,353.30129206015664
2021,7,31,128.33,7,2021-07-31,353.30129206015664
2021,7,29,158.05,7,2021-07-29,328.89376402005223
2021,7,30,224.33,7,2021-07-30,328.89376402005223
2021,7,31,128.33,7,2021-07-31,328.89376402005223
2021,8,1,264.78,7,2021-08-01,328.89376402005223
2021,7,30,224.33,7,2021-07-30,214.99792134001743
2021,7,31,128.33,7,2021-07-31,214.99792134001743
2021,8,1,264.78,7,2021-08-01,214.99792134001743
2021,8,2,278.78,7,2021-08-02,214.99792134001743
2021,7,31,128.33,7,2021-07-31,221.21930711333917
2021,8,1,264.78,7,2021-08-01,221.21930711333917
2021,8,2,278.78,7,2021-08-02,221.21930711333917
2021,8,3,384.58,7,2021-08-03,221.21930711333917
2021,8,1,264.78,7,2021-08-01,159.29310237111306
2021,8,2,278.78,7,2021-08-02,159.29310237111306
2021,8,3,384.58,7,2021-08-03,159.29310237111306
2021,8,4,404.59,7,2021-08-04,159.29310237111306
2021,8,2,278.78,7,2021-08-02,229.617700790371
2021,8,3,384.58,7,2021-08-03,229.617700790371
2021,8,4,404.59,7,2021-08-04,229.617700790371
2021,8,5,400.4,7,2021-08-05,229.617700790371
2021,8,3,384.58,7,2021-08-03,262.3925669301237
2021,8,4,404.59,7,2021-08-04,262.3925669301237
2021,8,5,400.4,7,2021-08-05,262.3925669301237
2021,8,6,283.47,7,2021-08-06,262.3925669301237
2021,8,4,404.59,7,2021-08-04,343.8508556433746
2021,8,5,400.4,7,2021-08-05,343.8508556433746
2021,8,6,283.47,7,2021-08-06,343.8508556433746
2021,8,7,241.77,7,2021-08-07,343.8508556433746
