year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2023,12,17,93.55,114.52800433769768,1,2023-12-17
2023,12,18,129.87,100.54266811256589,1,2023-12-18
2023,12,19,129.06,120.09422270418862,1,2023-12-19
2023,12,20,137.9,126.07140756806287,1,2023-12-20
2023,12,21,135.55,133.95713585602095,1,2023-12-21
2023,12,22,121.17,135.01904528534033,1,2023-12-22
2023,12,23,153.43,125.78634842844679,1,2023-12-23
2023,12,24,157.23,144.21544947614893,1,2023-12-24
2023,12,25,106.07,152.89181649204963,1,2023-12-25
2023,12,26,99.68,121.67727216401654,1,2023-12-26
2023,12,27,96.58,107.01242405467218,1,2023-12-27
2023,12,28,103.19,100.05747468489074,1,2023-12-28
2023,12,29,100.79,102.14582489496358,1,2023-12-29
2023,12,30,88.54,101.24194163165453,1,2023-12-30
2023,12,31,92.2,92.77398054388486,1,2023-12-31
2024,1,1,81.83,92.39132684796162,1,2024-01-01
2024,1,2,93.06,85.35044228265387,1,2024-01-02
2024,1,3,88.29,90.49014742755129,1,2024-01-03
2024,1,4,92.08,89.02338247585044,1,2024-01-04
2024,1,5,108.9,91.06112749195013,1,2024-01-05
2024,1,6,102.34,102.95370916398338,1,2024-01-06
2024,1,7,115.45,102.54456972132779,1,2024-01-07
2024,1,8,129.16,111.14818990710927,1,2024-01-08
2024,1,9,123.26,123.15606330236976,1,2024-01-09
2024,1,10,131.08,123.22535443412325,1,2024-01-10
2024,1,11,121.33,128.46178481137443,1,2024-01-11
2024,1,12,133.32,123.70726160379148,1,2024-01-12
2024,1,13,110.53,130.1157538679305,1,2024-01-13
2024,1,14,108.46,117.0585846226435,1,2024-01-14
2024,1,15,111.44,111.3261948742145,1,2024-01-15
2024,1,16,112.88,111.40206495807149,1,2024-01-16
2024,1,17,127.85,112.38735498602382,1,2024-01-17
2024,1,18,129.64,122.69578499534127,1,2024-01-18
2024,1,19,118.85,127.32526166511376,1,2024-01-19
2024,1,20,100.73,121.67508722170459,1,2024-01-20
2024,1,21,89.32,107.71169574056819,1,2024-01-21
2024,1,22,120.75,95.45056524685606,1,2024-01-22
2024,1,23,85.98,112.31685508228536,1,2024-01-23
2024,1,24,66.58,94.75895169409512,1,2024-01-24
2024,1,25,65.11,75.9729838980317,1,2024-01-25
2024,1,26,64.92,68.73099463267722,1,2024-01-26
2024,1,27,58.48,66.19033154422574,1,2024-01-27
2024,1,28,64.56,61.05011051474191,1,2024-01-28
2024,1,29,57.57,63.390036838247305,1,2024-01-29
2024,1,30,68.63,59.51001227941577,1,2024-01-30
2024,1,31,74.24,65.59000409313859,1,2024-01-31
2024,2,1,59.03,71.3566680310462,1,2024-02-01
2024,2,2,54.71,63.13888934368206,1,2024-02-02
2024,2,3,58.67,57.51962978122736,1,2024-02-03
2024,2,4,60.37,58.286543260409125,1,2024-02-04
2024,2,5,60.01,59.67551442013637,1,2024-02-05
2024,2,6,56.01,59.89850480671212,1,2024-02-06
2024,2,7,72.47,57.30616826890404,1,2024-02-07
2024,2,8,71.74,67.415389422968,1,2024-02-08
2024,2,9,68.63,70.29846314098933,1,2024-02-09
2024,2,10,66.58,69.18615438032977,1,2024-02-10
2024,2,11,70.27,67.4487181267766,1,2024-02-11
2024,2,12,83.14,69.32957270892553,1,2024-02-12
2024,2,13,79.03,78.53652423630851,1,2024-02-13
2024,2,14,87.24,78.86550807876951,1,2024-02-14
2024,2,15,75.73,84.44850269292317,1,2024-02-15
2024,2,16,95.72,78.63616756430773,1,2024-02-16
2024,2,17,93.3,90.02538918810258,1,2024-02-17
2024,2,18,78.7,92.20846306270086,1,2024-02-18
2024,2,19,83.14,83.20282102090029,1,2024-02-19
2024,2,20,87.97,83.1609403403001,1,2024-02-20
2024,2,21,127.71,86.36698011343337,1,2024-02-21
2024,2,22,133.9,113.92899337114444,1,2024-02-22
2024,2,23,113.71,127.24299779038148,1,2024-02-23
2024,2,24,103.0,118.2209992634605,1,2024-02-24
2024,2,25,131.88,108.0736664211535,1,2024-02-25
2024,2,26,119.37,123.94455547371784,1,2024-02-26
2024,2,27,104.88,120.89485182457263,1,2024-02-27
2024,2,28,123.99,110.2182839415242,1,2024-02-28
2024,2,29,122.9,119.39942798050807,1,2024-02-29
2024,3,1,128.55,121.73314266016935,1,2024-03-01
2024,3,2,116.45,126.27771422005645,1,2024-03-02
2024,3,3,117.02,119.72590474001883,1,2024-03-03
2024,3,4,111.26,117.92196824667293,1,2024-03-04
2024,3,5,82.28,113.48065608222431,1,2024-03-05
2024,3,6,126.0,92.68021869407477,1,2024-03-06
2024,3,7,102.47,114.89340623135826,1,2024-03-07
2024,3,8,116.01,106.61113541045275,1,2024-03-08
2024,3,9,121.28,112.87704513681759,1,2024-03-09
2024,3,10,118.35,118.47901504560586,1,2024-03-10
2024,3,11,110.89,118.39300501520195,1,2024-03-11
2024,3,12,133.51,113.39100167173399,1,2024-03-12
2024,3,13,128.7,126.80366722391132,1,2024-03-13
2024,3,14,119.58,128.0678890746371,1,2024-03-14
2024,3,15,127.35,122.40929635821237,1,2024-03-15
2024,3,16,142.73,125.70309878607078,1,2024-03-16
2024,3,17,127.63,137.0543662620236,1,2024-03-17
2024,3,18,135.47,130.77145542067453,1,2024-03-18
2024,3,19,126.04,133.90381847355818,1,2024-03-19
2024,3,20,144.31,128.6612728245194,1,2024-03-20
2024,3,21,147.96,139.09375760817315,1,2024-03-21
2024,3,22,153.84,145.00458586939104,1,2024-03-22
2024,3,23,140.9,150.8948619564637,1,2024-03-23
2024,3,24,150.15,144.23162065215456,1,2024-03-24
2024,3,25,133.4,148.17720688405151,1,2024-03-25
2024,3,26,147.06,138.32573562801716,1,2024-03-26
2024,3,27,135.4,144.14857854267237,1,2024-03-27
2024,3,28,130.96,138.31619284755746,1,2024-03-28
2024,3,29,130.63,133.41206428251917,1,2024-03-29
2024,3,30,125.44,131.55735476083973,1,2024-03-30
2024,3,31,133.61,127.47911825361325,1,2024-03-31
2024,4,1,127.29,131.56637275120443,1,2024-04-01
2024,4,2,148.21,128.71545758373483,1,2024-04-02
2024,4,3,134.72,141.71181919457828,1,2024-04-03
2024,4,4,142.99,137.05060639819274,1,2024-04-04
2024,4,5,144.11,141.0102021327309,1,2024-04-05
2024,4,6,164.31,143.07673404424364,1,2024-04-06
2024,4,7,162.81,157.23224468141453,1,2024-04-07
2024,4,8,148.39,160.95074822713818,1,2024-04-08
2024,4,9,151.35,152.57691607571272,1,2024-04-09
2024,4,10,137.83,151.75897202523757,1,2024-04-10
2024,4,11,123.37,142.47299067507922,1,2024-04-11
2024,4,12,98.62,129.73766355835974,1,2024-04-12
2024,4,13,99.55,108.99255451945324,1,2024-04-13
2024,4,14,70.2,102.69751817315108,1,2024-04-14
2024,4,15,102.66,81.03250605771703,1,2024-04-15
2024,4,16,87.87,95.45083535257235,1,2024-04-16
2024,4,17,85.69,90.39694511752413,1,2024-04-17
2024,4,18,76.53,87.25898170584138,1,2024-04-18
2024,4,19,101.99,80.10632723528046,1,2024-04-19
2024,4,20,119.6,94.69544241176015,1,2024-04-20
2024,4,21,103.72,111.29848080392004,1,2024-04-21
2024,4,22,105.05,106.24616026797334,1,2024-04-22
2024,4,23,102.14,105.44872008932445,1,2024-04-23
2024,4,24,105.35,103.24290669644148,1,2024-04-24
2024,4,25,101.8,104.64763556548048,1,2024-04-25
2024,4,26,93.76,102.74921185516017,1,2024-04-26
2024,4,27,107.49,96.75640395172006,1,2024-04-27
2024,4,28,115.51,103.91213465057335,1,2024-04-28
2024,4,29,133.14,111.64404488352444,1,2024-04-29
2024,4,30,128.17,125.97468162784146,1,2024-04-30
2024,5,1,129.5,127.43822720928047,1,2024-05-01
2024,5,2,131.76,128.8127424030935,1,2024-05-02
2024,5,3,143.19,130.77758080103115,1,2024-05-03
2024,5,4,134.95,139.05252693367706,1,2024-05-04
2024,5,5,122.87,136.31750897789235,1,2024-05-05
2024,5,6,133.76,127.35250299263078,1,2024-05-06
2024,5,7,133.58,131.62416766421026,1,2024-05-07
2024,5,8,151.03,132.92805588807008,1,2024-05-08
2024,5,9,130.53,144.9960186293567,1,2024-05-09
2024,5,10,147.8,135.35200620978557,1,2024-05-10
2024,5,11,146.44,143.6506687365952,1,2024-05-11
2024,5,12,140.96,145.5102229121984,1,2024-05-12
2024,5,13,155.81,142.4767409707328,1,2024-05-13
2024,5,14,152.56,151.3655803235776,1,2024-05-14
2024,5,15,145.28,152.1618601078592,1,2024-05-15
2024,5,16,146.18,147.57395336928641,1,2024-05-16
2024,5,17,165.49,146.64465112309549,1,2024-05-17
2024,5,18,150.22,159.20821704103184,1,2024-05-18
2024,5,19,164.56,153.21607234701062,1,2024-05-19
2024,5,20,158.08,160.77869078233687,1,2024-05-20
2024,5,21,121.41,158.9795635941123,1,2024-05-21
2024,5,22,121.46,133.9331878647041,1,2024-05-22
2024,5,23,157.77,125.61772928823468,1,2024-05-23
2024,5,24,149.71,147.05257642941157,1,2024-05-24
2024,5,25,151.39,148.8241921431372,1,2024-05-25
2024,5,26,153.53,150.53473071437907,1,2024-05-26
2024,5,27,138.4,152.531576904793,1,2024-05-27
2024,5,28,150.91,143.110525634931,1,2024-05-28
2024,5,29,155.88,148.31017521164367,1,2024-05-29
2024,5,30,148.95,153.3567250705479,1,2024-05-30
2024,5,31,138.65,150.4189083568493,1,2024-05-31
2024,6,1,127.83,142.5729694522831,1,2024-06-01
2024,6,2,153.51,132.74432315076103,1,2024-06-02
2024,6,3,141.51,146.58810771692035,1,2024-06-03
2024,6,4,148.34,143.20270257230678,1,2024-06-04
2024,6,5,159.22,146.62756752410226,1,2024-06-05
2024,6,6,155.16,155.0225225080341,1,2024-06-06
2024,6,7,160.78,155.1141741693447,1,2024-06-07
2024,6,8,156.28,158.89139138978157,1,2024-06-08
2024,6,9,137.93,157.15046379659387,1,2024-06-09
2024,6,10,117.8,144.33682126553128,1,2024-06-10
2024,6,11,144.72,126.64560708851043,1,2024-06-11
2024,6,12,149.73,138.6952023628368,1,2024-06-12
2024,6,13,149.45,146.0517341209456,1,2024-06-13
2024,6,14,157.3,148.31724470698188,1,2024-06-14
2024,6,15,136.29,154.30574823566064,1,2024-06-15
2024,6,16,133.46,142.29524941188689,1,2024-06-16
2024,6,17,147.75,136.40508313729563,1,2024-06-17
2024,6,18,132.15,143.9683610457652,1,2024-06-18
2024,6,19,141.9,136.08945368192175,1,2024-06-19
2024,6,20,151.37,139.96315122730724,1,2024-06-20
2024,6,21,154.92,147.56771707576908,1,2024-06-21
2024,6,22,175.18,152.46923902525634,1,2024-06-22
2024,6,23,174.99,167.60974634175213,1,2024-06-23
2024,6,24,156.5,172.52991544725072,1,2024-06-24
2024,6,25,139.75,161.84330514908356,1,2024-06-25
2024,6,26,144.37,147.11443504969452,1,2024-06-26
2024,6,27,136.12,145.2848116832315,1,2024-06-27
2024,6,28,169.4,139.17493722774384,1,2024-06-28
2024,6,29,161.09,159.32497907591463,1,2024-06-29
2024,6,30,168.69,160.50165969197155,1,2024-06-30
2024,7,1,143.03,165.96055323065718,1,2024-07-01
2024,7,2,141.2,150.6735177435524,1,2024-07-02
2024,7,3,161.39,144.3578392478508,1,2024-07-03
2024,7,4,157.61,155.7126130826169,1,2024-07-04
2024,7,5,167.23,156.97753769420567,1,2024-07-05
2024,7,6,163.47,163.81251256473521,1,2024-07-06
2024,7,7,162.3,163.58417085491172,1,2024-07-07
2024,7,8,160.95,162.72805695163723,1,2024-07-08
2024,7,9,155.19,161.54268565054574,1,2024-07-09
2024,7,10,153.02,157.30756188351526,1,2024-07-10
2024,7,11,158.45,154.4491872945051,1,2024-07-11
2024,7,12,185.07,157.11639576483503,1,2024-07-12
2024,7,13,188.74,175.75213192161166,1,2024-07-13
2024,7,14,185.47,184.41071064053722,1,2024-07-14
2024,7,15,189.34,185.11690354684575,1,2024-07-15
2024,7,16,187.62,187.93230118228192,1,2024-07-16
2024,7,17,204.94,187.72410039409397,1,2024-07-17
2024,7,18,200.54,199.20136679803133,1,2024-07-18
2024,7,19,205.38,200.09378893267709,1,2024-07-19
2024,7,20,191.78,203.61792964422568,1,2024-07-20
2024,7,21,192.05,195.72597654807524,1,2024-07-21
2024,7,22,190.41,193.27532551602508,1,2024-07-22
2024,7,23,196.37,191.36510850534168,1,2024-07-23
2024,7,24,191.01,194.7017028351139,1,2024-07-24
2024,7,25,199.09,192.24056761170462,1,2024-07-25
2024,7,26,180.95,196.80685587056823,1,2024-07-26
2024,7,27,165.5,186.23561862352275,1,2024-07-27
2024,7,28,179.6,172.4118728745076,1,2024-07-28
2024,7,29,161.82,177.20395762483585,1,2024-07-29
2024,7,30,172.12,166.9479858749453,1,2024-07-30
2024,7,31,168.1,170.39599529164843,1,2024-07-31
2024,8,1,174.3,168.8653317638828,1,2024-08-01
2024,8,2,192.45,172.4884439212943,1,2024-08-02
2024,8,3,176.1,185.79614797376476,1,2024-08-03
2024,8,4,189.34,179.33204932458827,1,2024-08-04
2024,8,5,186.66,186.00401644152942,1,2024-08-05
2024,8,6,191.19,186.44133881384315,1,2024-08-06
2024,8,7,193.43,189.6071129379477,1,2024-08-07
2024,8,8,179.96,192.15570431264925,1,2024-08-08
2024,8,9,200.55,184.0252347708831,1,2024-08-09
2024,8,10,190.62,195.0417449236277,1,2024-08-10
2024,8,11,178.67,192.09391497454257,1,2024-08-11
2024,8,12,171.76,183.1446383248475,1,2024-08-12
2024,8,13,180.15,175.55487944161584,1,2024-08-13
2024,8,14,175.2,178.61829314720526,1,2024-08-14
2024,8,15,168.51,176.3394310490684,1,2024-08-15
2024,8,16,172.29,171.11981034968946,1,2024-08-16
2024,8,17,146.27,171.8999367832298,1,2024-08-17
2024,8,18,137.76,154.81331226107662,1,2024-08-18
2024,8,19,163.72,143.44443742035887,1,2024-08-19
2024,8,20,181.7,156.96147914011962,1,2024-08-20
2024,8,21,185.8,173.45382638003989,1,2024-08-21
2024,8,22,183.85,181.68460879334665,1,2024-08-22
2024,8,23,147.19,183.12820293111554,1,2024-08-23
2024,8,24,129.89,159.16940097703852,1,2024-08-24
2024,8,25,147.32,139.6498003256795,1,2024-08-25
2024,8,26,172.25,144.7632667752265,1,2024-08-26
2024,8,27,149.26,163.08775559174217,1,2024-08-27
2024,8,28,104.38,153.86925186391406,1,2024-08-28
2024,8,29,89.32,120.87641728797136,1,2024-08-29
2024,8,30,74.75,99.83880576265712,1,2024-08-30
2024,8,31,85.14,83.11293525421904,1,2024-08-31
2024,9,1,92.11,84.46431175140634,1,2024-09-01
2024,9,2,82.07,89.56143725046877,1,2024-09-02
2024,9,3,75.43,84.56714575015626,1,2024-09-03
2024,9,4,66.81,78.47571525005209,1,2024-09-04
2024,9,5,74.36,70.69857175001736,1,2024-09-05
2024,9,6,78.29,73.13952391667245,1,2024-09-06
2024,9,7,82.9,76.57317463889082,1,2024-09-07
2024,9,8,79.42,80.7910582129636,1,2024-09-08
2024,9,9,68.5,79.8770194043212,1,2024-09-09
2024,9,10,70.65,72.2923398014404,1,2024-09-10
2024,9,11,91.42,71.19744660048013,1,2024-09-11
2024,9,12,78.64,84.67914886682671,1,2024-09-12
2024,9,13,80.94,80.65304962227556,1,2024-09-13
2024,9,14,86.47,80.84434987409185,1,2024-09-14
2024,9,15,84.86,84.59478329136395,1,2024-09-15
2024,9,16,87.67,84.77159443045464,1,2024-09-16
2024,9,17,86.78,86.70386481015156,1,2024-09-17
2024,9,18,94.09,86.75462160338385,1,2024-09-18
2024,9,19,77.79,91.64487386779462,1,2024-09-19
2024,9,20,74.51,82.40829128926488,1,2024-09-20
2024,9,21,87.18,77.1427637630883,1,2024-09-21
2024,9,22,87.36,83.8342545876961,1,2024-09-22
2024,9,23,76.23,86.18475152923203,1,2024-09-23
2024,9,24,80.42,79.54825050974402,1,2024-09-24
2024,9,25,96.73,80.12941683658134,1,2024-09-25
2024,9,26,63.86,91.19647227886044,1,2024-09-26
2024,9,27,93.6,72.97215742628681,1,2024-09-27
2024,9,28,70.79,86.72405247542893,1,2024-09-28
2024,9,29,70.22,76.10135082514297,1,2024-09-29
2024,9,30,93.77,72.18045027504765,1,2024-09-30
2024,10,1,67.98,86.57348342501588,1,2024-10-01
2024,10,2,68.07,74.17782780833863,1,2024-10-02
2024,10,3,69.6,70.10594260277954,1,2024-10-03
2024,10,4,74.74,69.76864753425984,1,2024-10-04
2024,10,5,67.81,73.08288251141994,1,2024-10-05
2024,10,6,68.45,69.56762750380665,1,2024-10-06
2024,10,7,78.24,68.82254250126888,1,2024-10-07
2024,10,8,75.07,75.10084750042296,1,2024-10-08
2024,10,9,67.89,75.08028250014098,1,2024-10-09
2024,10,10,71.19,70.28676083338033,1,2024-10-10
2024,10,11,69.28,70.88892027779345,1,2024-10-11
2024,10,12,67.59,69.81630675926448,1,2024-10-12
2024,10,13,80.84,68.33210225308817,1,2024-10-13
2024,10,14,90.83,76.6707007510294,1,2024-10-14
2024,10,15,74.54,86.11023358367646,1,2024-10-15
2024,10,16,73.36,78.39674452789215,1,2024-10-16
2024,10,17,84.21,75.03891484263072,1,2024-10-17
2024,10,18,68.27,81.15297161421023,1,2024-10-18
2024,10,19,79.64,72.5643238714034,1,2024-10-19
2024,10,20,79.81,77.2814412904678,1,2024-10-20
2024,10,21,76.63,78.9671470968226,1,2024-10-21
2024,10,22,80.74,77.4090490322742,1,2024-10-22
2024,10,23,66.01,79.62968301075806,1,2024-10-23
2024,10,24,65.7,70.54989433691935,1,2024-10-24
2024,10,25,60.96,67.31663144563979,1,2024-10-25
2024,10,26,73.76,63.07887714854659,1,2024-10-26
2024,10,27,67.75,70.1996257161822,1,2024-10-27
2024,10,28,70.58,68.56654190539406,1,2024-10-28
2024,10,29,72.4,69.90884730179802,1,2024-10-29
2024,10,30,81.57,71.569615767266,1,2024-10-30
2024,10,31,66.01,78.23653858908865,1,2024-10-31
2024,11,1,60.49,70.08551286302956,1,2024-11-01
2024,11,2,51.08,63.68850428767652,1,2024-11-02
2024,11,3,49.56,55.28283476255884,1,2024-11-03
2024,11,4,43.11,51.46761158751962,1,2024-11-04
2024,11,5,59.83,45.89587052917321,1,2024-11-05
2024,11,6,78.45,55.18529017639107,1,2024-11-06
2024,11,7,69.5,70.6950967254637,1,2024-11-07
2024,11,8,43.13,69.89836557515457,1,2024-11-08
2024,11,9,41.02,52.05278852505152,1,2024-11-09
2024,11,10,41.3,44.697596175017175,1,2024-11-10
2024,11,11,47.7,42.432532058339056,1,2024-11-11
2024,11,12,67.97,45.94417735277969,1,2024-11-12
2024,11,13,44.22,60.62805911759323,1,2024-11-13
2024,11,14,50.35,49.68935303919775,1,2024-11-14
2024,11,15,56.31,50.12978434639925,1,2024-11-15
2024,11,16,38.89,54.24992811546642,1,2024-11-16
2024,11,17,45.68,44.00997603848881,1,2024-11-17
2024,11,18,43.84,45.123325346162936,1,2024-11-18
2024,11,19,39.25,44.26777511538765,1,2024-11-19
2024,11,20,44.71,40.922591705129214,1,2024-11-20
2024,11,21,36.03,43.44753056837641,1,2024-11-21
2024,11,22,44.61,38.5025101894588,1,2024-11-22
2024,11,23,40.45,42.574170063152934,1,2024-11-23
2024,11,24,48.98,41.15805668771765,1,2024-11-24
2024,11,25,49.17,46.37268556257254,1,2024-11-25
2024,11,26,39.29,48.23756185419085,1,2024-11-26
2024,11,27,66.98,42.272520618063616,1,2024-11-27
2024,11,28,64.51,58.74417353935454,1,2024-11-28
2024,11,29,55.69,62.58805784645151,1,2024-11-29
2024,11,30,42.45,57.98935261548383,1,2024-11-30
2024,12,1,38.78,47.62978420516128,1,2024-12-01
2024,12,2,60.11,41.729928068387096,1,2024-12-02
2024,12,3,55.77,53.983309356129034,1,2024-12-03
2024,12,4,57.19,55.17443645204301,1,2024-12-04
2024,12,5,54.96,56.51814548401433,1,2024-12-05
2024,12,6,59.04,55.47938182800478,1,2024-12-06
2024,12,7,42.34,57.853127276001594,1,2024-12-07
2024,12,8,40.97,47.51104242533387,1,2024-12-08
2024,12,9,46.57,43.15034747511129,1,2024-12-09
2024,12,10,49.19,45.43011582503709,1,2024-12-10
2024,12,11,59.98,47.936705275012365,1,2024-12-11
2024,12,12,88.75,55.965568425004115,1,2024-12-12
2024,12,13,52.23,77.82185614166804,1,2024-12-13
2024,12,14,36.72,60.760618713889336,1,2024-12-14
2024,12,15,38.2,44.73353957129644,1,2024-12-15
2024,12,16,54.69,40.37784652376548,1,2024-12-16
2024,12,17,35.83,49.91928217458849,1,2024-12-17
2024,12,18,37.03,40.526427391529495,1,2024-12-18
2024,12,19,33.47,38.1954757971765,1,2024-12-19
2024,12,20,47.33,35.04515859905883,1,2024-12-20
2024,12,21,41.3,43.23505286635294,1,2024-12-21
2024,12,22,40.55,41.94501762211764,1,2024-12-22
2024,12,23,41.4,41.01500587403921,1,2024-12-23
2024,12,24,43.34,41.271668624679734,1,2024-12-24
2024,12,25,46.28,42.65055620822658,1,2024-12-25
2024,12,26,44.61,45.0701854027422,1,2024-12-26
2024,12,27,41.92,44.763395134247396,1,2024-12-27
2024,12,28,44.57,42.86779837808246,1,2024-12-28
2024,12,29,55.7,44.00259945936082,1,2024-12-29
2024,12,30,51.24,51.80086648645361,1,2024-12-30
2024,12,31,56.34,51.42695549548454,1,2024-12-31
2023,10,20,73.02,54.702318498494854,2,2023-10-20
2023,10,21,69.47,72.9461601810649,2,2023-10-21
2023,10,22,63.39,70.62872006035496,2,2023-10-22
2023,10,23,74.91,65.802906686785,2,2023-10-23
2023,10,24,83.41,71.87430222892833,2,2023-10-24
2023,10,25,67.37,79.56476740964278,2,2023-10-25
2023,10,26,70.51,71.43492246988093,2,2023-10-26
2023,10,27,54.93,70.81830748996032,2,2023-10-27
2023,10,28,80.08,60.226102496653446,2,2023-10-28
2023,10,29,59.45,73.46203416555115,2,2023-10-29
2023,10,30,83.74,64.12067805518372,2,2023-10-30
2023,10,31,95.65,77.20022601839457,2,2023-10-31
2023,11,1,93.74,89.50007533946486,2,2023-11-01
2023,11,2,81.55,92.32669177982162,2,2023-11-02
2023,11,3,80.19,85.14223059327388,2,2023-11-03
2023,11,4,54.62,81.84074353109129,2,2023-11-04
2023,11,5,61.67,63.69358117703043,2,2023-11-05
2023,11,6,48.35,62.34452705901015,2,2023-11-06
2023,11,7,56.12,53.01484235300338,2,2023-11-07
2023,11,8,93.8,55.08494745100112,2,2023-11-08
2023,11,9,102.27,80.89498248366704,2,2023-11-09
2023,11,10,67.04,95.14499416122233,2,2023-11-10
2023,11,11,73.19,76.40833138707411,2,2023-11-11
2023,11,12,58.43,74.2627771290247,2,2023-11-12
2023,11,13,68.78,63.70759237634157,2,2023-11-13
2023,11,14,72.43,67.08919745878053,2,2023-11-14
2023,11,15,73.9,70.64973248626018,2,2023-11-15
2023,11,16,83.39,72.81657749542006,2,2023-11-16
2023,11,17,79.36,79.86552583180669,2,2023-11-17
2023,11,18,78.53,79.52850861060223,2,2023-11-18
2023,11,19,76.44,78.86283620353407,2,2023-11-19
2023,11,20,74.89,77.24761206784468,2,2023-11-20
2023,11,21,89.44,75.67587068928157,2,2023-11-21
2023,11,22,102.07,84.85195689642718,2,2023-11-22
2023,11,23,69.96,96.33065229880906,2,2023-11-23
2023,11,24,80.58,78.75021743293634,2,2023-11-24
2023,11,25,87.66,79.97007247764545,2,2023-11-25
2023,11,26,95.67,85.09669082588181,2,2023-11-26
2023,11,27,91.15,92.14556360862726,2,2023-11-27
2023,11,28,98.46,91.48185453620908,2,2023-11-28
2023,11,29,109.75,96.13395151206969,2,2023-11-29
2023,11,30,111.14,105.2113171706899,2,2023-11-30
2023,12,1,110.85,109.16377239022997,2,2023-12-01
2023,12,2,115.07,110.28792413007665,2,2023-12-02
2023,12,3,98.45,113.47597471002554,2,2023-12-03
2023,12,4,108.94,103.45865823667519,2,2023-12-04
2023,12,5,106.59,107.11288607889173,2,2023-12-05
2023,12,6,119.53,106.76429535963058,2,2023-12-06
2023,12,7,102.03,115.27476511987686,2,2023-12-07
2023,12,8,119.62,106.44492170662562,2,2023-12-08
2023,12,9,105.13,115.22830723554188,2,2023-12-09
2023,12,10,110.27,108.49610241184729,2,2023-12-10
2023,12,11,117.98,109.6787008039491,2,2023-12-11
2023,12,12,96.86,115.21290026798304,2,2023-12-12
2023,12,13,98.96,102.97763342266101,2,2023-12-13
2023,12,14,101.02,100.299211140887,2,2023-12-14
2023,12,15,107.01,100.77973704696232,2,2023-12-15
2023,12,16,116.35,104.93324568232077,2,2023-12-16
2023,12,17,91.97,112.54441522744025,2,2023-12-17
2023,12,18,130.06,98.82813840914675,2,2023-12-18
2023,12,19,128.86,119.64937946971558,2,2023-12-19
2023,12,20,136.36,125.78979315657187,2,2023-12-20
