year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,283.13,0,2021-11-05,255.1619439587282
2021,11,6,275.56,0,2021-11-06,255.1619439587282
2021,11,4,293.59,0,2021-11-04,263.36731465290944
2021,11,5,283.13,0,2021-11-05,263.36731465290944
2021,11,6,275.56,0,2021-11-06,263.36731465290944
2021,11,7,247.61,0,2021-11-07,263.36731465290944
2021,11,5,283.13,0,2021-11-05,283.51577155096976
2021,11,6,275.56,0,2021-11-06,283.51577155096976
2021,11,7,247.61,0,2021-11-07,283.51577155096976
2021,11,8,247.29,0,2021-11-08,283.51577155096976
2021,11,6,275.56,0,2021-11-06,283.2585905169899
2021,11,7,247.61,0,2021-11-07,283.2585905169899
2021,11,8,247.29,0,2021-11-08,283.2585905169899
2021,11,9,243.72,0,2021-11-09,283.2585905169899
2021,11,7,247.61,0,2021-11-07,278.12619683899663
2021,11,8,247.29,0,2021-11-08,278.12619683899663
2021,11,9,243.72,0,2021-11-09,278.12619683899663
2021,11,10,266.53,0,2021-11-10,278.12619683899663
2021,11,8,247.29,0,2021-11-08,257.7820656129989
2021,11,9,243.72,0,2021-11-09,257.7820656129989
2021,11,10,266.53,0,2021-11-10,257.7820656129989
2021,11,11,264.27,0,2021-11-11,257.7820656129989
2021,11,9,243.72,0,2021-11-09,250.78735520433293
2021,11,10,266.53,0,2021-11-10,250.78735520433293
2021,11,11,264.27,0,2021-11-11,250.78735520433293
2021,11,12,250.38,0,2021-11-12,250.78735520433293
2021,11,10,266.53,0,2021-11-10,246.075785068111
2021,11,11,264.27,0,2021-11-11,246.075785068111
2021,11,12,250.38,0,2021-11-12,246.075785068111
2021,11,13,252.44,0,2021-11-13,246.075785068111
2021,11,11,264.27,0,2021-11-11,259.711928356037
2021,11,12,250.38,0,2021-11-12,259.711928356037
2021,11,13,252.44,0,2021-11-13,259.711928356037
2021,11,14,249.24,0,2021-11-14,259.711928356037
2021,11,12,250.38,0,2021-11-12,262.75064278534563
2021,11,13,252.44,0,2021-11-13,262.75064278534563
2021,11,14,249.24,0,2021-11-14,262.75064278534563
2021,11,15,269.01,0,2021-11-15,262.75064278534563
2021,11,13,252.44,0,2021-11-13,254.50354759511524
2021,11,14,249.24,0,2021-11-14,254.50354759511524
2021,11,15,269.01,0,2021-11-15,254.50354759511524
2021,11,16,268.19,0,2021-11-16,254.50354759511524
2021,11,14,249.24,0,2021-11-14,253.12784919837176
2021,11,15,269.01,0,2021-11-15,253.12784919837176
2021,11,16,268.19,0,2021-11-16,253.12784919837176
2021,11,17,274.28,0,2021-11-17,253.12784919837176
2021,11,15,269.01,0,2021-11-15,250.5359497327906
2021,11,16,268.19,0,2021-11-16,250.5359497327906
2021,11,17,274.28,0,2021-11-17,250.5359497327906
2021,11,18,267.25,0,2021-11-18,250.5359497327906
2021,11,16,268.19,0,2021-11-16,262.8519832442635
2021,11,17,274.28,0,2021-11-17,262.8519832442635
2021,11,18,267.25,0,2021-11-18,262.8519832442635
2021,11,19,254.4,0,2021-11-19,262.8519832442635
2021,11,17,274.28,0,2021-11-17,266.4106610814212
2021,11,18,267.25,0,2021-11-18,266.4106610814212
2021,11,19,254.4,0,2021-11-19,266.4106610814212
2021,11,20,283.76,0,2021-11-20,266.4106610814212
2021,11,18,267.25,0,2021-11-18,271.6568870271404
2021,11,19,254.4,0,2021-11-19,271.6568870271404
2021,11,20,283.76,0,2021-11-20,271.6568870271404
2021,11,21,262.09,0,2021-11-21,271.6568870271404
2021,11,19,254.4,0,2021-11-19,268.7189623423801
2021,11,20,283.76,0,2021-11-20,268.7189623423801
2021,11,21,262.09,0,2021-11-21,268.7189623423801
2021,11,22,262.41,0,2021-11-22,268.7189623423801
2021,11,20,283.76,0,2021-11-20,259.17298744746
2021,11,21,262.09,0,2021-11-21,259.17298744746
2021,11,22,262.41,0,2021-11-22,259.17298744746
2021,11,23,292.16,0,2021-11-23,259.17298744746
2021,11,21,262.09,0,2021-11-21,275.5643291491533
2021,11,22,262.41,0,2021-11-22,275.5643291491533
2021,11,23,292.16,0,2021-11-23,275.5643291491533
2021,11,24,291.78,0,2021-11-24,275.5643291491533
2021,11,22,262.41,0,2021-11-22,266.58144304971773
2021,11,23,292.16,0,2021-11-23,266.58144304971773
2021,11,24,291.78,0,2021-11-24,266.58144304971773
2021,11,25,275.34,0,2021-11-25,266.58144304971773
2021,11,23,292.16,0,2021-11-23,263.8004810165726
2021,11,24,291.78,0,2021-11-24,263.8004810165726
2021,11,25,275.34,0,2021-11-25,263.8004810165726
2021,11,26,252.63,0,2021-11-26,263.8004810165726
2021,11,24,291.78,0,2021-11-24,282.7068270055242
2021,11,25,275.34,0,2021-11-25,282.7068270055242
2021,11,26,252.63,0,2021-11-26,282.7068270055242
2021,11,27,251.0,0,2021-11-27,282.7068270055242
2021,11,25,275.34,0,2021-11-25,288.7556090018414
2021,11,26,252.63,0,2021-11-26,288.7556090018414
2021,11,27,251.0,0,2021-11-27,288.7556090018414
2021,11,28,277.32,0,2021-11-28,288.7556090018414
2021,11,26,252.63,0,2021-11-26,279.81186966728046
2021,11,27,251.0,0,2021-11-27,279.81186966728046
2021,11,28,277.32,0,2021-11-28,279.81186966728046
2021,11,29,287.43,0,2021-11-29,279.81186966728046
2021,11,27,251.0,0,2021-11-27,261.69062322242684
2021,11,28,277.32,0,2021-11-28,261.69062322242684
2021,11,29,287.43,0,2021-11-29,261.69062322242684
2021,11,30,306.6,0,2021-11-30,261.69062322242684
2021,11,28,277.32,0,2021-11-28,254.5635410741423
2021,11,29,287.43,0,2021-11-29,254.5635410741423
2021,11,30,306.6,0,2021-11-30,254.5635410741423
2021,12,1,290.43,0,2021-12-01,254.5635410741423
2021,11,29,287.43,0,2021-11-29,269.7345136913808
2021,11,30,306.6,0,2021-11-30,269.7345136913808
2021,12,1,290.43,0,2021-12-01,269.7345136913808
2021,12,2,288.14,0,2021-12-02,269.7345136913808
2021,11,30,306.6,0,2021-11-30,281.5315045637936
2021,12,1,290.43,0,2021-12-01,281.5315045637936
2021,12,2,288.14,0,2021-12-02,281.5315045637936
2021,12,3,239.16,0,2021-12-03,281.5315045637936
2021,12,1,290.43,0,2021-12-01,298.2438348545979
2021,12,2,288.14,0,2021-12-02,298.2438348545979
2021,12,3,239.16,0,2021-12-03,298.2438348545979
2021,12,4,281.34,0,2021-12-04,298.2438348545979
2021,12,2,288.14,0,2021-12-02,293.0346116181993
2021,12,3,239.16,0,2021-12-03,293.0346116181993
2021,12,4,281.34,0,2021-12-04,293.0346116181993
2021,12,5,267.56,0,2021-12-05,293.0346116181993
2021,12,3,239.16,0,2021-12-03,289.7715372060664
2021,12,4,281.34,0,2021-12-04,289.7715372060664
2021,12,5,267.56,0,2021-12-05,289.7715372060664
2021,12,6,263.59,0,2021-12-06,289.7715372060664
2021,12,4,281.34,0,2021-12-04,256.0305124020221
2021,12,5,267.56,0,2021-12-05,256.0305124020221
2021,12,6,263.59,0,2021-12-06,256.0305124020221
2021,12,7,256.94,0,2021-12-07,256.0305124020221
2021,12,5,267.56,0,2021-12-05,272.90350413400733
2021,12,6,263.59,0,2021-12-06,272.90350413400733
2021,12,7,256.94,0,2021-12-07,272.90350413400733
2021,12,8,296.39,0,2021-12-08,272.90350413400733
2021,12,6,263.59,0,2021-12-06,269.34116804466913
2021,12,7,256.94,0,2021-12-07,269.34116804466913
2021,12,8,296.39,0,2021-12-08,269.34116804466913
2021,12,9,296.44,0,2021-12-09,269.34116804466913
2021,12,7,256.94,0,2021-12-07,265.5070560148897
2021,12,8,296.39,0,2021-12-08,265.5070560148897
2021,12,9,296.44,0,2021-12-09,265.5070560148897
2021,12,10,295.15,0,2021-12-10,265.5070560148897
2021,12,8,296.39,0,2021-12-08,259.7956853382965
2021,12,9,296.44,0,2021-12-09,259.7956853382965
2021,12,10,295.15,0,2021-12-10,259.7956853382965
2021,12,11,273.38,0,2021-12-11,259.7956853382965
2021,12,9,296.44,0,2021-12-09,284.1918951127655
2021,12,10,295.15,0,2021-12-10,284.1918951127655
2021,12,11,273.38,0,2021-12-11,284.1918951127655
2021,12,12,250.91,0,2021-12-12,284.1918951127655
2021,12,10,295.15,0,2021-12-10,292.35729837092185
2021,12,11,273.38,0,2021-12-11,292.35729837092185
2021,12,12,250.91,0,2021-12-12,292.35729837092185
2021,12,13,254.63,0,2021-12-13,292.35729837092185
2021,12,11,273.38,0,2021-12-11,294.21909945697394
2021,12,12,250.91,0,2021-12-12,294.21909945697394
2021,12,13,254.63,0,2021-12-13,294.21909945697394
2021,12,14,248.78,0,2021-12-14,294.21909945697394
2021,12,12,250.91,0,2021-12-12,280.326366485658
2021,12,13,254.63,0,2021-12-13,280.326366485658
2021,12,14,248.78,0,2021-12-14,280.326366485658
2021,12,15,270.23,0,2021-12-15,280.326366485658
2021,12,13,254.63,0,2021-12-13,260.7154554952193
2021,12,14,248.78,0,2021-12-14,260.7154554952193
2021,12,15,270.23,0,2021-12-15,260.7154554952193
2021,12,16,258.86,0,2021-12-16,260.7154554952193
2021,12,14,248.78,0,2021-12-14,256.6584851650731
2021,12,15,270.23,0,2021-12-15,256.6584851650731
2021,12,16,258.86,0,2021-12-16,256.6584851650731
2021,12,17,235.76,0,2021-12-17,256.6584851650731
2021,12,15,270.23,0,2021-12-15,251.40616172169103
2021,12,16,258.86,0,2021-12-16,251.40616172169103
2021,12,17,235.76,0,2021-12-17,251.40616172169103
2021,12,18,253.4,0,2021-12-18,251.40616172169103
2021,12,16,258.86,0,2021-12-16,263.9553872405637
2021,12,17,235.76,0,2021-12-17,263.9553872405637
2021,12,18,253.4,0,2021-12-18,263.9553872405637
2021,12,19,259.97,0,2021-12-19,263.9553872405637
2021,12,17,235.76,0,2021-12-17,260.5584624135212
2021,12,18,253.4,0,2021-12-18,260.5584624135212
2021,12,19,259.97,0,2021-12-19,260.5584624135212
2021,12,20,285.11,0,2021-12-20,260.5584624135212
2021,12,18,253.4,0,2021-12-18,244.0261541378404
2021,12,19,259.97,0,2021-12-19,244.0261541378404
2021,12,20,285.11,0,2021-12-20,244.0261541378404
2021,12,21,261.96,0,2021-12-21,244.0261541378404
2021,12,19,259.97,0,2021-12-19,250.27538471261343
2021,12,20,285.11,0,2021-12-20,250.27538471261343
2021,12,21,261.96,0,2021-12-21,250.27538471261343
2021,12,22,293.27,0,2021-12-22,250.27538471261343
2021,12,20,285.11,0,2021-12-20,256.73846157087115
2021,12,21,261.96,0,2021-12-21,256.73846157087115
2021,12,22,293.27,0,2021-12-22,256.73846157087115
2021,12,23,279.88,0,2021-12-23,256.73846157087115
2021,12,21,261.96,0,2021-12-21,275.6528205236237
2021,12,22,293.27,0,2021-12-22,275.6528205236237
2021,12,23,279.88,0,2021-12-23,275.6528205236237
2021,12,24,279.13,0,2021-12-24,275.6528205236237
2021,12,22,293.27,0,2021-12-22,266.52427350787457
2021,12,23,279.88,0,2021-12-23,266.52427350787457
2021,12,24,279.13,0,2021-12-24,266.52427350787457
2021,12,25,259.61,0,2021-12-25,266.52427350787457
2021,12,23,279.88,0,2021-12-23,284.3547578359582
2021,12,24,279.13,0,2021-12-24,284.3547578359582
2021,12,25,259.61,0,2021-12-25,284.3547578359582
2021,12,26,243.9,0,2021-12-26,284.3547578359582
2021,12,24,279.13,0,2021-12-24,281.3715859453194
2021,12,25,259.61,0,2021-12-25,281.3715859453194
2021,12,26,243.9,0,2021-12-26,281.3715859453194
2021,12,27,263.81,0,2021-12-27,281.3715859453194
2021,12,25,259.61,0,2021-12-25,279.87719531510646
2021,12,26,243.9,0,2021-12-26,279.87719531510646
2021,12,27,263.81,0,2021-12-27,279.87719531510646
2021,12,28,271.87,0,2021-12-28,279.87719531510646
2021,12,26,243.9,0,2021-12-26,266.3657317717022
2021,12,27,263.81,0,2021-12-27,266.3657317717022
2021,12,28,271.87,0,2021-12-28,266.3657317717022
2021,12,29,277.1,0,2021-12-29,266.3657317717022
2021,12,27,263.81,0,2021-12-27,251.3885772572341
2021,12,28,271.87,0,2021-12-28,251.3885772572341
2021,12,29,277.1,0,2021-12-29,251.3885772572341
2021,12,30,283.51,0,2021-12-30,251.3885772572341
2021,12,28,271.87,0,2021-12-28,259.66952575241135
2021,12,29,277.1,0,2021-12-29,259.66952575241135
2021,12,30,283.51,0,2021-12-30,259.66952575241135
2021,12,31,270.29,0,2021-12-31,259.66952575241135
2021,12,29,277.1,0,2021-12-29,267.8031752508038
2021,12,30,283.51,0,2021-12-30,267.8031752508038
2021,12,31,270.29,0,2021-12-31,267.8031752508038
2021,7,1,365.98,1,2021-07-01,267.8031752508038
2021,12,30,283.51,0,2021-12-30,274.00105841693465
2021,12,31,270.29,0,2021-12-31,274.00105841693465
2021,7,1,365.98,1,2021-07-01,274.00105841693465
2021,7,2,329.95,1,2021-07-02,274.00105841693465
2021,12,31,270.29,0,2021-12-31,280.3403528056449
2021,7,1,365.98,1,2021-07-01,280.3403528056449
2021,7,2,329.95,1,2021-07-02,280.3403528056449
2021,7,3,291.3,1,2021-07-03,280.3403528056449
2021,7,1,365.98,1,2021-07-01,273.6401176018816
2021,7,2,329.95,1,2021-07-02,273.6401176018816
2021,7,3,291.3,1,2021-07-03,273.6401176018816
2021,7,4,267.48,1,2021-07-04,273.6401176018816
2021,7,2,329.95,1,2021-07-02,361.6938598081527
2021,7,3,291.3,1,2021-07-03,361.6938598081527
2021,7,4,267.48,1,2021-07-04,361.6938598081527
2021,7,5,281.26,1,2021-07-05,361.6938598081527
2021,7,3,291.3,1,2021-07-03,340.5312866027176
2021,7,4,267.48,1,2021-07-04,340.5312866027176
2021,7,5,281.26,1,2021-07-05,340.5312866027176
2021,7,6,304.77,1,2021-07-06,340.5312866027176
2021,7,4,267.48,1,2021-07-04,307.71042886757255
2021,7,5,281.26,1,2021-07-05,307.71042886757255
2021,7,6,304.77,1,2021-07-06,307.71042886757255
2021,7,7,334.64,1,2021-07-07,307.71042886757255
2021,7,5,281.26,1,2021-07-05,280.8901429558575
2021,7,6,304.77,1,2021-07-06,280.8901429558575
2021,7,7,334.64,1,2021-07-07,280.8901429558575
2021,7,8,352.46,1,2021-07-08,280.8901429558575
2021,7,6,304.77,1,2021-07-06,281.1367143186192
2021,7,7,334.64,1,2021-07-07,281.1367143186192
2021,7,8,352.46,1,2021-07-08,281.1367143186192
2021,7,9,312.36,1,2021-07-09,281.1367143186192
2021,7,7,334.64,1,2021-07-07,296.8922381062064
2021,7,8,352.46,1,2021-07-08,296.8922381062064
2021,7,9,312.36,1,2021-07-09,296.8922381062064
2021,7,10,317.67,1,2021-07-10,296.8922381062064
2021,7,8,352.46,1,2021-07-08,322.0574127020688
2021,7,9,312.36,1,2021-07-09,322.0574127020688
2021,7,10,317.67,1,2021-07-10,322.0574127020688
2021,7,11,292.07,1,2021-07-11,322.0574127020688
2021,7,9,312.36,1,2021-07-09,342.3258042340229
2021,7,10,317.67,1,2021-07-10,342.3258042340229
2021,7,11,292.07,1,2021-07-11,342.3258042340229
2021,7,12,293.2,1,2021-07-12,342.3258042340229
2021,7,10,317.67,1,2021-07-10,322.3486014113409
2021,7,11,292.07,1,2021-07-11,322.3486014113409
2021,7,12,293.2,1,2021-07-12,322.3486014113409
2021,7,13,322.65,1,2021-07-13,322.3486014113409
2021,7,11,292.07,1,2021-07-11,319.2295338037803
2021,7,12,293.2,1,2021-07-12,319.2295338037803
2021,7,13,322.65,1,2021-07-13,319.2295338037803
2021,7,14,303.06,1,2021-07-14,319.2295338037803
2021,7,12,293.2,1,2021-07-12,301.12317793459346
2021,7,13,322.65,1,2021-07-13,301.12317793459346
2021,7,14,303.06,1,2021-07-14,301.12317793459346
2021,7,15,344.46,1,2021-07-15,301.12317793459346
2021,7,13,322.65,1,2021-07-13,295.8410593115311
2021,7,14,303.06,1,2021-07-14,295.8410593115311
2021,7,15,344.46,1,2021-07-15,295.8410593115311
2021,7,16,323.44,1,2021-07-16,295.8410593115311
2021,7,14,303.06,1,2021-07-14,313.71368643717705
2021,7,15,344.46,1,2021-07-15,313.71368643717705
2021,7,16,323.44,1,2021-07-16,313.71368643717705
2021,7,17,338.04,1,2021-07-17,313.71368643717705
2021,7,15,344.46,1,2021-07-15,306.6112288123923
2021,7,16,323.44,1,2021-07-16,306.6112288123923
2021,7,17,338.04,1,2021-07-17,306.6112288123923
2021,7,18,322.15,1,2021-07-18,306.6112288123923
2021,7,16,323.44,1,2021-07-16,331.8437429374641
2021,7,17,338.04,1,2021-07-17,331.8437429374641
2021,7,18,322.15,1,2021-07-18,331.8437429374641
2021,7,19,291.0,1,2021-07-19,331.8437429374641
2021,7,17,338.04,1,2021-07-17,326.2412476458214
2021,7,18,322.15,1,2021-07-18,326.2412476458214
2021,7,19,291.0,1,2021-07-19,326.2412476458214
2021,7,20,316.05,1,2021-07-20,326.2412476458214
2021,7,18,322.15,1,2021-07-18,334.10708254860714
2021,7,19,291.0,1,2021-07-19,334.10708254860714
2021,7,20,316.05,1,2021-07-20,334.10708254860714
2021,7,21,327.84,1,2021-07-21,334.10708254860714
2021,7,19,291.0,1,2021-07-19,326.13569418286903
2021,7,20,316.05,1,2021-07-20,326.13569418286903
2021,7,21,327.84,1,2021-07-21,326.13569418286903
2021,7,22,315.63,1,2021-07-22,326.13569418286903
2021,7,20,316.05,1,2021-07-20,302.71189806095634
2021,7,21,327.84,1,2021-07-21,302.71189806095634
2021,7,22,315.63,1,2021-07-22,302.71189806095634
2021,7,23,297.68,1,2021-07-23,302.71189806095634
2021,7,21,327.84,1,2021-07-21,311.60396602031875
2021,7,22,315.63,1,2021-07-22,311.60396602031875
2021,7,23,297.68,1,2021-07-23,311.60396602031875
2021,7,24,302.28,1,2021-07-24,311.60396602031875
2021,7,22,315.63,1,2021-07-22,322.4279886734396
2021,7,23,297.68,1,2021-07-23,322.4279886734396
2021,7,24,302.28,1,2021-07-24,322.4279886734396
2021,7,25,284.58,1,2021-07-25,322.4279886734396
2021,7,23,297.68,1,2021-07-23,317.89599622447986
2021,7,24,302.28,1,2021-07-24,317.89599622447986
2021,7,25,284.58,1,2021-07-25,317.89599622447986
2021,7,26,300.41,1,2021-07-26,317.89599622447986
2021,7,24,302.28,1,2021-07-24,304.41866540815994
2021,7,25,284.58,1,2021-07-25,304.41866540815994
2021,7,26,300.41,1,2021-07-26,304.41866540815994
2021,7,27,335.94,1,2021-07-27,304.41866540815994
2021,7,25,284.58,1,2021-07-25,302.9928884693866
2021,7,26,300.41,1,2021-07-26,302.9928884693866
2021,7,27,335.94,1,2021-07-27,302.9928884693866
2021,7,28,341.03,1,2021-07-28,302.9928884693866
2021,7,26,300.41,1,2021-07-26,290.7176294897956
2021,7,27,335.94,1,2021-07-27,290.7176294897956
2021,7,28,341.03,1,2021-07-28,290.7176294897956
2021,7,29,315.6,1,2021-07-29,290.7176294897956
2021,7,27,335.94,1,2021-07-27,297.17920982993184
2021,7,28,341.03,1,2021-07-28,297.17920982993184
2021,7,29,315.6,1,2021-07-29,297.17920982993184
2021,7,30,298.34,1,2021-07-30,297.17920982993184
2021,7,28,341.03,1,2021-07-28,323.0197366099773
2021,7,29,315.6,1,2021-07-29,323.0197366099773
2021,7,30,298.34,1,2021-07-30,323.0197366099773
2021,7,31,291.08,1,2021-07-31,323.0197366099773
2021,7,29,315.6,1,2021-07-29,335.0265788699924
2021,7,30,298.34,1,2021-07-30,335.0265788699924
2021,7,31,291.08,1,2021-07-31,335.0265788699924
2021,8,1,272.14,1,2021-08-01,335.0265788699924
2021,7,30,298.34,1,2021-07-30,322.07552628999747
2021,7,31,291.08,1,2021-07-31,322.07552628999747
2021,8,1,272.14,1,2021-08-01,322.07552628999747
2021,8,2,286.34,1,2021-08-02,322.07552628999747
2021,7,31,291.08,1,2021-07-31,306.2518420966658
2021,8,1,272.14,1,2021-08-01,306.2518420966658
2021,8,2,286.34,1,2021-08-02,306.2518420966658
2021,8,3,291.11,1,2021-08-03,306.2518420966658
2021,8,1,272.14,1,2021-08-01,296.1372806988886
2021,8,2,286.34,1,2021-08-02,296.1372806988886
2021,8,3,291.11,1,2021-08-03,296.1372806988886
2021,8,4,289.2,1,2021-08-04,296.1372806988886
2021,8,2,286.34,1,2021-08-02,280.1390935662962
2021,8,3,291.11,1,2021-08-03,280.1390935662962
2021,8,4,289.2,1,2021-08-04,280.1390935662962
2021,8,5,287.8,1,2021-08-05,280.1390935662962
2021,8,3,291.11,1,2021-08-03,284.2730311887654
2021,8,4,289.2,1,2021-08-04,284.2730311887654
2021,8,5,287.8,1,2021-08-05,284.2730311887654
2021,8,6,299.39,1,2021-08-06,284.2730311887654
2021,8,4,289.2,1,2021-08-04,288.8310103962551
2021,8,5,287.8,1,2021-08-05,288.8310103962551
2021,8,6,299.39,1,2021-08-06,288.8310103962551
2021,8,7,325.04,1,2021-08-07,288.8310103962551
2021,8,5,287.8,1,2021-08-05,289.0770034654184
2021,8,6,299.39,1,2021-08-06,289.0770034654184
2021,8,7,325.04,1,2021-08-07,289.0770034654184
2021,8,8,318.91,1,2021-08-08,289.0770034654184
2021,8,6,299.39,1,2021-08-06,288.22566782180616
2021,8,7,325.04,1,2021-08-07,288.22566782180616
2021,8,8,318.91,1,2021-08-08,288.22566782180616
2021,8,9,307.55,1,2021-08-09,288.22566782180616
2021,8,7,325.04,1,2021-08-07,295.66855594060206
2021,8,8,318.91,1,2021-08-08,295.66855594060206
2021,8,9,307.55,1,2021-08-09,295.66855594060206
2021,8,10,314.09,1,2021-08-10,295.66855594060206
2021,8,8,318.91,1,2021-08-08,315.24951864686733
2021,8,9,307.55,1,2021-08-09,315.24951864686733
2021,8,10,314.09,1,2021-08-10,315.24951864686733
2021,8,11,333.34,1,2021-08-11,315.24951864686733
2021,8,9,307.55,1,2021-08-09,317.68983954895583
2021,8,10,314.09,1,2021-08-10,317.68983954895583
2021,8,11,333.34,1,2021-08-11,317.68983954895583
2021,8,12,349.0,1,2021-08-12,317.68983954895583
2021,8,10,314.09,1,2021-08-10,310.9299465163186
2021,8,11,333.34,1,2021-08-11,310.9299465163186
2021,8,12,349.0,1,2021-08-12,310.9299465163186
2021,8,13,348.84,1,2021-08-13,310.9299465163186
2021,8,11,333.34,1,2021-08-11,313.03664883877286
2021,8,12,349.0,1,2021-08-12,313.03664883877286
2021,8,13,348.84,1,2021-08-13,313.03664883877286
2021,8,14,347.14,1,2021-08-14,313.03664883877286
2021,8,12,349.0,1,2021-08-12,326.5722162795909
2021,8,13,348.84,1,2021-08-13,326.5722162795909
2021,8,14,347.14,1,2021-08-14,326.5722162795909
2021,8,15,331.37,1,2021-08-15,326.5722162795909
2021,8,13,348.84,1,2021-08-13,341.524072093197
2021,8,14,347.14,1,2021-08-14,341.524072093197
2021,8,15,331.37,1,2021-08-15,341.524072093197
2021,8,16,309.32,1,2021-08-16,341.524072093197
2021,8,14,347.14,1,2021-08-14,346.40135736439896
2021,8,15,331.37,1,2021-08-15,346.40135736439896
2021,8,16,309.32,1,2021-08-16,346.40135736439896
2021,8,17,308.09,1,2021-08-17,346.40135736439896
2021,8,15,331.37,1,2021-08-15,346.893785788133
2021,8,16,309.32,1,2021-08-16,346.893785788133
2021,8,17,308.09,1,2021-08-17,346.893785788133
2021,8,18,326.05,1,2021-08-18,346.893785788133
2021,8,16,309.32,1,2021-08-16,336.544595262711
2021,8,17,308.09,1,2021-08-17,336.544595262711
2021,8,18,326.05,1,2021-08-18,336.544595262711
2021,8,19,326.92,1,2021-08-19,336.544595262711
2021,8,17,308.09,1,2021-08-17,318.39486508757034
2021,8,18,326.05,1,2021-08-18,318.39486508757034
2021,8,19,326.92,1,2021-08-19,318.39486508757034
2021,8,20,338.37,1,2021-08-20,318.39486508757034
2021,8,18,326.05,1,2021-08-18,311.5249550291901
2021,8,19,326.92,1,2021-08-19,311.5249550291901
2021,8,20,338.37,1,2021-08-20,311.5249550291901
2021,8,21,340.75,1,2021-08-21,311.5249550291901
2021,8,19,326.92,1,2021-08-19,321.2083183430633
2021,8,20,338.37,1,2021-08-20,321.2083183430633
2021,8,21,340.75,1,2021-08-21,321.2083183430633
