year,month,day,carbon_intensity,prediction,hour,date
2021,11,10,252.37,240.031173815747,2,2021-11-10
2021,11,11,258.53,248.25705793858234,2,2021-11-11
2021,11,12,234.53,255.1056859795274,2,2021-11-12
2021,11,13,243.49,241.3885619931758,2,2021-11-13
2021,11,14,248.0,242.78952066439194,2,2021-11-14
2021,11,15,262.78,246.2631735547973,2,2021-11-15
2021,11,16,262.91,257.2743911849324,2,2021-11-16
2021,11,17,275.56,261.0314637283108,2,2021-11-17
2021,11,18,243.96,270.7171545761036,2,2021-11-18
2021,11,19,247.77,252.87905152536788,2,2021-11-19
2021,11,20,273.29,249.47301717512264,2,2021-11-20
2021,11,21,258.54,265.3510057250409,2,2021-11-21
2021,11,22,260.57,260.8103352416803,2,2021-11-22
2021,11,23,285.86,260.65011174722673,2,2021-11-23
2021,11,24,281.33,277.45670391574225,2,2021-11-24
2021,11,25,265.43,280.0389013052474,2,2021-11-25
2021,11,26,249.07,270.2996337684158,2,2021-11-26
2021,11,27,242.02,256.14654458947194,2,2021-11-27
2021,11,28,270.4,246.72884819649065,2,2021-11-28
2021,11,29,279.06,262.50961606549686,2,2021-11-29
2021,11,30,299.72,273.54320535516564,2,2021-11-30
2021,12,1,282.99,290.99440178505523,2,2021-12-01
2021,12,2,266.89,285.6581339283518,2,2021-12-02
2021,12,3,229.82,273.1460446427839,2,2021-12-03
2021,12,4,273.23,244.26201488092798,2,2021-12-04
2021,12,5,270.47,263.5740049603093,2,2021-12-05
2021,12,6,253.57,268.1713349867698,2,2021-12-06
2021,12,7,252.88,258.4371116622566,2,2021-12-07
2021,12,8,287.48,254.73237055408552,2,2021-12-08
2021,12,9,288.02,276.5641235180285,2,2021-12-09
2021,12,10,277.12,284.2013745060095,2,2021-12-10
2021,12,11,266.45,279.4804581686698,2,2021-12-11
2021,12,12,249.94,270.79348605622323,2,2021-12-12
2021,12,13,245.6,256.8911620187411,2,2021-12-13
2021,12,14,252.19,249.3637206729137,2,2021-12-14
2021,12,15,263.68,251.24790689097122,2,2021-12-15
2021,12,16,249.32,259.53596896365707,2,2021-12-16
2021,12,17,229.9,252.72532298788568,2,2021-12-17
2021,12,18,256.1,237.5084409959619,2,2021-12-18
2021,12,19,257.36,249.90281366532065,2,2021-12-19
2021,12,20,278.14,254.87427122177357,2,2021-12-20
2021,12,21,253.89,270.3847570739245,2,2021-12-21
2021,12,22,293.45,259.3882523579748,2,2021-12-22
2021,12,23,260.76,282.0960841193249,2,2021-12-23
2021,12,24,276.51,267.872028039775,2,2021-12-24
2021,12,25,248.13,273.6306760132583,2,2021-12-25
2021,12,26,246.15,256.6302253377528,2,2021-12-26
2021,12,27,262.54,249.64340844591757,2,2021-12-27
2021,12,28,264.05,258.2411361486392,2,2021-12-28
2021,12,29,264.79,262.1137120495464,2,2021-12-29
2021,12,30,276.34,263.8979040165155,2,2021-12-30
2021,12,31,258.3,272.19263467217183,2,2021-12-31
2021,7,1,348.81,262.93087822405727,3,2021-07-01
2021,7,2,308.62,348.3062246043614,3,2021-07-02
2021,7,3,272.98,321.84874153478717,3,2021-07-03
2021,7,4,251.85,289.26958051159573,3,2021-07-04
2021,7,5,267.17,264.32319350386524,3,2021-07-05
2021,7,6,292.22,266.2210645012884,3,2021-07-06
2021,7,7,322.82,283.55368816709614,3,2021-07-07
2021,7,8,344.76,309.731229389032,3,2021-07-08
2021,7,9,298.71,333.0837431296773,3,2021-07-09
2021,7,10,303.93,310.1679143765591,3,2021-07-10
2021,7,11,276.46,306.00930479218636,3,2021-07-11
2021,7,12,288.97,286.3097682640621,3,2021-07-12
2021,7,13,298.15,288.08325608802073,3,2021-07-13
2021,7,14,282.33,294.7944186960069,3,2021-07-14
2021,7,15,328.71,286.4848062320023,3,2021-07-15
2021,7,16,310.41,314.6349354106674,3,2021-07-16
2021,7,17,328.33,311.81831180355584,3,2021-07-17
2021,7,18,307.56,322.8261039345186,3,2021-07-18
2021,7,19,281.01,312.64870131150616,3,2021-07-19
2021,7,20,303.85,291.55623377050205,3,2021-07-20
2021,7,21,318.84,299.75207792350074,3,2021-07-21
2021,7,22,306.27,312.4773593078335,3,2021-07-22
2021,7,23,289.04,308.33911976927783,3,2021-07-23
2021,7,24,294.69,295.4730399230926,3,2021-07-24
2021,7,25,277.61,294.95101330769756,3,2021-07-25
2021,7,26,303.34,283.39033776923253,3,2021-07-26
2021,7,27,319.13,296.69011258974416,3,2021-07-27
2021,7,28,323.22,311.6500375299147,3,2021-07-28
2021,7,29,299.78,319.3633458433049,3,2021-07-29
2021,7,30,297.85,306.30778194776826,3,2021-07-30
2021,7,31,279.47,300.6692606492561,3,2021-07-31
2021,8,1,270.42,286.5364202164187,3,2021-08-01
2021,8,2,281.77,275.7921400721396,3,2021-08-02
2021,8,3,286.53,279.7773800240465,3,2021-08-03
2021,8,4,283.71,284.2791266746822,3,2021-08-04
2021,8,5,283.89,283.8997088915607,3,2021-08-05
2021,8,6,296.32,283.8932362971869,3,2021-08-06
2021,8,7,310.88,292.1777454323956,3,2021-08-07
2021,8,8,317.89,304.64591514413183,3,2021-08-08
2021,8,9,290.52,313.47530504804394,3,2021-08-09
2021,8,10,302.8,298.171768349348,3,2021-08-10
2021,8,11,319.83,301.25725611644935,3,2021-08-11
2021,8,12,333.68,313.6390853721498,3,2021-08-12
2021,8,13,337.26,326.99969512404994,3,2021-08-13
2021,8,14,338.12,333.8398983746833,3,2021-08-14
2021,8,15,309.05,336.6932994582278,3,2021-08-15
2021,8,16,304.94,318.2644331527426,3,2021-08-16
2021,8,17,294.3,309.3814777175808,3,2021-08-17
2021,8,18,318.34,299.32715923919363,3,2021-08-18
2021,8,19,314.34,312.0023864130645,3,2021-08-19
2021,8,20,340.55,313.5607954710215,3,2021-08-20
2021,8,21,329.25,331.5535984903405,3,2021-08-21
2021,8,22,314.69,330.01786616344685,3,2021-08-22
2021,8,23,313.58,319.79928872114897,3,2021-08-23
2021,8,24,340.86,315.653096240383,3,2021-08-24
2021,8,25,336.95,332.45769874679434,3,2021-08-25
2021,8,26,345.06,335.4525662489314,3,2021-08-26
2021,8,27,356.1,341.85752208297714,3,2021-08-27
2021,8,28,328.99,351.3525073609924,3,2021-08-28
2021,8,29,286.49,336.4441691203308,3,2021-08-29
2021,8,30,287.87,303.1413897067769,3,2021-08-30
2021,8,31,318.31,292.9604632355923,3,2021-08-31
2021,9,1,313.71,309.86015441186413,3,2021-09-01
2021,9,2,287.22,312.426718137288,3,2021-09-02
2021,9,3,244.89,295.622239379096,3,2021-09-03
2021,9,4,241.58,261.8007464596987,3,2021-09-04
2021,9,5,254.1,248.32024881989958,3,2021-09-05
2021,9,6,265.22,252.17341627329984,3,2021-09-06
2021,9,7,277.09,260.87113875776663,3,2021-09-07
2021,9,8,278.22,271.6837129192555,3,2021-09-08
2021,9,9,286.54,276.04123763975184,3,2021-09-09
2021,9,10,265.63,283.0404125465839,3,2021-09-10
2021,9,11,246.07,271.4334708488613,3,2021-09-11
2021,9,12,229.02,254.52449028295374,3,2021-09-12
2021,9,13,283.7,237.5214967609846,3,2021-09-13
2021,9,14,289.08,268.30716558699487,3,2021-09-14
2021,9,15,263.79,282.15572186233163,3,2021-09-15
2021,9,16,308.14,269.9119072874439,3,2021-09-16
2021,9,17,282.94,295.39730242914794,3,2021-09-17
2021,9,18,271.67,287.09243414304933,3,2021-09-18
2021,9,19,293.86,276.81081138101644,3,2021-09-19
2021,9,20,272.21,288.1769371270055,3,2021-09-20
2021,9,21,247.32,277.5323123756685,3,2021-09-21
2021,9,22,263.91,257.3907707918895,3,2021-09-22
2021,9,23,278.42,261.73692359729654,3,2021-09-23
2021,9,24,283.34,272.8589745324322,3,2021-09-24
2021,9,25,247.47,279.846324844144,3,2021-09-25
2021,9,26,237.41,258.26210828138136,3,2021-09-26
2021,9,27,229.43,244.36070276046044,3,2021-09-27
2021,9,28,254.75,234.40690092015348,3,2021-09-28
2021,9,29,249.19,247.96896697338448,3,2021-09-29
2021,9,30,247.94,248.78298899112815,3,2021-09-30
2021,10,1,260.16,248.22099633037604,3,2021-10-01
2021,10,2,251.04,256.18033211012533,3,2021-10-02
2021,10,3,244.94,252.75344403670843,3,2021-10-03
2021,10,4,285.77,247.54448134556947,3,2021-10-04
2021,10,5,421.17,273.0281604485231,3,2021-10-05
2021,10,6,438.92,371.7893868161744,3,2021-10-06
2021,10,7,427.27,416.5431289387248,3,2021-10-07
2021,10,8,438.99,423.6943763129082,3,2021-10-08
2021,10,9,415.1,433.8914587709694,3,2021-10-09
2021,10,10,406.82,421.36381959032315,3,2021-10-10
2021,10,11,406.58,411.667939863441,3,2021-10-11
2021,10,12,415.03,408.2759799544803,3,2021-10-12
2021,10,13,422.01,412.7786599848268,3,2021-10-13
2021,10,14,442.54,418.93288666160896,3,2021-10-14
2021,10,15,435.9,434.6709622205363,3,2021-10-15
2021,10,16,415.52,435.49032074017873,3,2021-10-16
2021,10,17,412.93,422.17677358005955,3,2021-10-17
2021,10,18,429.04,416.0122578600199,3,2021-10-18
2021,10,19,420.03,424.69741928667327,3,2021-10-19
2021,10,20,392.87,421.5858064288911,3,2021-10-20
2021,10,21,400.18,402.44193547629703,3,2021-10-21
2021,10,22,398.0,400.933978492099,3,2021-10-22
2021,10,23,413.51,398.97799283069963,3,2021-10-23
2021,10,24,434.33,408.6659976102332,3,2021-10-24
2021,10,25,261.84,425.7753325367444,3,2021-10-25
2021,10,26,292.58,316.48511084558146,3,2021-10-26
2021,10,27,257.38,300.5483702818605,3,2021-10-27
2021,10,28,250.24,271.7694567606202,3,2021-10-28
2021,10,29,263.57,257.4164855868734,3,2021-10-29
2021,10,30,244.32,261.5188285289578,3,2021-10-30
2021,10,31,235.14,250.0529428429859,3,2021-10-31
2021,11,1,248.16,240.11098094766194,3,2021-11-01
2021,11,2,247.07,245.47699364922065,3,2021-11-02
2021,11,3,256.52,246.53899788307353,3,2021-11-03
2021,11,4,265.17,253.19299929435783,3,2021-11-04
2021,11,5,265.36,261.1776664314526,3,2021-11-05
2021,11,6,260.89,263.9658888104842,3,2021-11-06
2021,11,7,235.68,261.9152962701614,3,2021-11-07
2021,11,8,222.22,244.42509875672044,3,2021-11-08
2021,11,9,228.49,229.6216995855735,3,2021-11-09
2021,11,10,238.72,228.86723319519118,3,2021-11-10
2021,11,11,251.16,235.43574439839708,3,2021-11-11
2021,11,12,226.28,245.91858146613234,3,2021-11-12
2021,11,13,229.66,232.82619382204413,3,2021-11-13
2021,11,14,239.64,230.71539794068136,3,2021-11-14
2021,11,15,252.9,236.66513264689377,3,2021-11-15
2021,11,16,249.99,247.48837754896462,3,2021-11-16
2021,11,17,271.62,249.1561258496549,3,2021-11-17
2021,11,18,239.29,264.132041949885,3,2021-11-18
2021,11,19,243.89,247.57068064996164,3,2021-11-19
2021,11,20,271.66,245.11689354998722,3,2021-11-20
2021,11,21,251.83,262.8122978499958,3,2021-11-21
2021,11,22,250.27,255.4907659499986,3,2021-11-22
2021,11,23,277.33,252.0102553166662,3,2021-11-23
2021,11,24,278.27,268.8900851055554,3,2021-11-24
2021,11,25,257.4,275.1433617018518,3,2021-11-25
2021,11,26,244.43,263.31445390061725,3,2021-11-26
2021,11,27,244.0,250.7248179668724,3,2021-11-27
2021,11,28,264.63,246.24160598895745,3,2021-11-28
2021,11,29,274.75,258.50053532965245,3,2021-11-29
2021,11,30,288.56,269.3335117765508,3,2021-11-30
2021,12,1,276.2,282.15117059218363,3,2021-12-01
2021,12,2,243.05,278.18372353072783,3,2021-12-02
2021,12,3,222.29,254.7612411769093,3,2021-12-03
2021,12,4,270.17,233.11374705896978,3,2021-12-04
2021,12,5,264.88,257.81791568632326,3,2021-12-05
2021,12,6,249.36,262.52597189544105,3,2021-12-06
2021,12,7,249.97,253.74865729848034,3,2021-12-07
2021,12,8,286.16,251.2295524328268,3,2021-12-08
2021,12,9,278.79,274.51651747760894,3,2021-12-09
2021,12,10,267.27,277.36550582586966,3,2021-12-10
2021,12,11,255.72,270.6351686086232,3,2021-12-11
2021,12,12,247.77,260.6917228695411,3,2021-12-12
2021,12,13,236.15,252.0772409565137,3,2021-12-13
2021,12,14,238.98,241.4590803188379,3,2021-12-14
2021,12,15,256.25,239.80636010627927,3,2021-12-15
2021,12,16,238.74,250.76878670209308,3,2021-12-16
2021,12,17,219.69,242.74959556736437,3,2021-12-17
2021,12,18,244.02,227.37653185578813,3,2021-12-18
2021,12,19,253.39,238.47217728526275,3,2021-12-19
2021,12,20,272.91,248.41739242842092,3,2021-12-20
2021,12,21,248.91,264.74579747614035,3,2021-12-21
2021,12,22,281.77,254.18859915871346,3,2021-12-22
2021,12,23,256.37,272.57619971957115,3,2021-12-23
2021,12,24,266.4,261.7720665731904,3,2021-12-24
2021,12,25,250.49,264.8573555243968,3,2021-12-25
2021,12,26,241.66,255.27911850813226,3,2021-12-26
2021,12,27,258.69,246.19970616937744,3,2021-12-27
2021,12,28,260.44,254.52656872312582,3,2021-12-28
2021,12,29,260.46,258.4688562410419,3,2021-12-29
2021,12,30,264.5,259.7962854136806,3,2021-12-30
2021,12,31,253.31,262.93209513789355,3,2021-12-31
2021,7,1,350.28,256.5173650459645,4,2021-07-01
2021,7,2,312.94,348.5504266203737,4,2021-07-02
2021,7,3,255.81,324.8101422067912,4,2021-07-03
2021,7,4,242.07,278.81004740226376,4,2021-07-04
2021,7,5,265.35,254.31668246742126,4,2021-07-05
2021,7,6,283.08,261.6722274891404,4,2021-07-06
2021,7,7,312.04,275.9440758297135,4,2021-07-07
2021,7,8,326.38,300.0080252765712,4,2021-07-08
2021,7,9,283.52,317.5893417588571,4,2021-07-09
2021,7,10,289.7,294.87644725295235,4,2021-07-10
2021,7,11,282.15,291.42548241765076,4,2021-07-11
2021,7,12,288.41,285.24182747255026,4,2021-07-12
2021,7,13,283.77,287.3539424908501,4,2021-07-13
2021,7,14,277.45,284.96464749695,4,2021-07-14
2021,7,15,326.06,279.95488249898335,4,2021-07-15
2021,7,16,308.14,310.69162749966114,4,2021-07-16
2021,7,17,324.76,308.990542499887,4,2021-07-17
2021,7,18,305.55,319.503514166629,4,2021-07-18
2021,7,19,275.54,310.20117138887633,4,2021-07-19
2021,7,20,308.2,287.0937237962921,4,2021-07-20
2021,7,21,321.99,301.16457459876403,4,2021-07-21
2021,7,22,302.46,315.04819153292135,4,2021-07-22
2021,7,23,292.85,306.6560638443071,4,2021-07-23
2021,7,24,288.91,297.4520212814357,4,2021-07-24
2021,7,25,282.34,291.75734042714527,4,2021-07-25
2021,7,26,306.78,285.4791134757151,4,2021-07-26
2021,7,27,312.84,299.67970449190506,4,2021-07-27
2021,7,28,314.91,308.453234830635,4,2021-07-28
2021,7,29,293.72,312.757744943545,4,2021-07-29
2021,7,30,291.06,300.0659149811817,4,2021-07-30
2021,7,31,269.39,294.0619716603939,4,2021-07-31
2021,8,1,268.51,277.61399055346465,4,2021-08-01
2021,8,2,274.99,271.54466351782156,4,2021-08-02
2021,8,3,278.3,273.84155450594056,4,2021-08-03
2021,8,4,285.12,276.8138515019802,4,2021-08-04
2021,8,5,286.23,282.3512838339934,4,2021-08-05
2021,8,6,293.72,284.93709461133113,4,2021-08-06
2021,8,7,310.91,290.7923648704437,4,2021-08-07
2021,8,8,318.04,304.2041216234813,4,2021-08-08
2021,8,9,279.17,313.42804054116044,4,2021-08-09
2021,8,10,304.31,290.5893468470535,4,2021-08-10
2021,8,11,313.54,299.7364489490178,4,2021-08-11
2021,8,12,324.97,308.9388163163393,4,2021-08-12
2021,8,13,329.09,319.62627210544645,4,2021-08-13
2021,8,14,337.76,325.9354240351488,4,2021-08-14
2021,8,15,309.17,333.8184746783829,4,2021-08-15
2021,8,16,297.87,317.38615822612763,4,2021-08-16
2021,8,17,293.71,304.3753860753759,4,2021-08-17
2021,8,18,319.16,297.265128691792,4,2021-08-18
2021,8,19,321.32,311.8617095639307,4,2021-08-19
2021,8,20,337.35,318.16723652131026,4,2021-08-20
2021,8,21,333.37,330.9557455071035,4,2021-08-21
2021,8,22,318.26,332.56524850236787,4,2021-08-22
2021,8,23,316.88,323.028416167456,4,2021-08-23
2021,8,24,341.41,318.9294720558187,4,2021-08-24
2021,8,25,333.26,333.9164906852729,4,2021-08-25
2021,8,26,343.91,333.47883022842433,4,2021-08-26
2021,8,27,352.78,340.4329434094748,4,2021-08-27
2021,8,28,326.17,348.6643144698249,4,2021-08-28
2021,8,29,283.17,333.668104823275,4,2021-08-29
2021,8,30,277.21,300.00270160775835,4,2021-08-30
2021,8,31,311.13,284.8075672025861,4,2021-08-31
2021,9,1,309.98,302.35585573419536,4,2021-09-01
2021,9,2,283.26,307.43861857806513,4,2021-09-02
2021,9,3,229.16,291.31953952602174,4,2021-09-03
2021,9,4,240.79,249.87984650867392,4,2021-09-04
2021,9,5,246.82,243.81994883622463,4,2021-09-05
2021,9,6,272.19,245.8199829454082,4,2021-09-06
2021,9,7,274.19,263.3999943151361,4,2021-09-07
2021,9,8,270.21,270.5933314383787,4,2021-09-08
2021,9,9,271.66,270.3377771461262,4,2021-09-09
2021,9,10,267.89,271.21925904870875,4,2021-09-10
2021,9,11,236.68,268.99975301623624,4,2021-09-11
2021,9,12,224.56,247.45325100541208,4,2021-09-12
2021,9,13,287.01,232.1910836684707,4,2021-09-13
2021,9,14,281.95,268.7370278894902,4,2021-09-14
2021,9,15,263.91,277.5456759631634,4,2021-09-15
2021,9,16,307.44,268.45522532105446,4,2021-09-16
2021,9,17,293.89,294.4450751070181,4,2021-09-17
2021,9,18,266.28,294.0750250356727,4,2021-09-18
2021,9,19,290.75,275.54500834522423,4,2021-09-19
2021,9,20,281.49,285.68166944840806,4,2021-09-20
2021,9,21,252.74,282.8872231494693,4,2021-09-21
2021,9,22,265.62,262.78907438315645,4,2021-09-22
2021,9,23,273.35,264.67635812771886,4,2021-09-23
2021,9,24,282.46,270.45878604257297,4,2021-09-24
2021,9,25,241.92,278.4595953475243,4,2021-09-25
2021,9,26,243.09,254.09986511584142,4,2021-09-26
2021,9,27,234.76,246.7599550386138,4,2021-09-27
2021,9,28,246.96,238.75998501287128,4,2021-09-28
2021,9,29,243.25,244.2266616709571,4,2021-09-29
2021,9,30,239.4,243.57555389031904,4,2021-09-30
2021,10,1,257.61,240.791851296773,4,2021-10-01
2021,10,2,255.29,252.00395043225765,4,2021-10-02
2021,10,3,250.3,254.1946501440859,4,2021-10-03
2021,10,4,287.42,251.59821671469533,4,2021-10-04
2021,10,5,433.15,275.4794055715651,4,2021-10-05
2021,10,6,443.41,380.5931351905217,4,2021-10-06
2021,10,7,435.06,422.47104506350723,4,2021-10-07
2021,10,8,453.36,430.8636816878357,4,2021-10-08
2021,10,9,432.7,445.86122722927854,4,2021-10-09
2021,10,10,418.78,437.08707574309284,4,2021-10-10
2021,10,11,416.48,424.8823585810309,4,2021-10-11
2021,10,12,424.9,419.280786193677,4,2021-10-12
2021,10,13,425.07,423.0269287312256,4,2021-10-13
2021,10,14,453.91,424.38897624374187,4,2021-10-14
2021,10,15,437.89,444.069658747914,4,2021-10-15
2021,10,16,432.73,439.94988624930465,4,2021-10-16
2021,10,17,418.97,435.13662874976825,4,2021-10-17
2021,10,18,430.37,424.3588762499228,4,2021-10-18
2021,10,19,422.51,428.3662920833076,4,2021-10-19
2021,10,20,406.83,424.4620973611025,4,2021-10-20
2021,10,21,412.31,412.7073657870342,4,2021-10-21
2021,10,22,393.83,412.4424552623447,4,2021-10-22
2021,10,23,421.49,400.0341517541149,4,2021-10-23
2021,10,24,444.11,414.33805058470494,4,2021-10-24
2021,10,25,260.39,434.1860168615683,4,2021-10-25
2021,10,26,271.69,318.32200562052276,4,2021-10-26
2021,10,27,248.86,287.23400187350757,4,2021-10-27
2021,10,28,250.73,261.6513339578359,4,2021-10-28
2021,10,29,248.38,254.37044465261195,4,2021-10-29
2021,10,30,246.09,250.37681488420398,4,2021-10-30
2021,10,31,234.34,247.51893829473465,4,2021-10-31
2021,11,1,246.73,238.73297943157823,4,2021-11-01
2021,11,2,240.47,244.06432647719274,4,2021-11-02
2021,11,3,247.99,241.6681088257309,4,2021-11-03
2021,11,4,258.32,245.8827029419103,4,2021-11-04
2021,11,5,256.16,254.17423431397012,4,2021-11-05
2021,11,6,269.81,255.49807810465674,4,2021-11-06
2021,11,7,238.46,265.0393593682189,4,2021-11-07
2021,11,8,227.48,247.31978645607296,4,2021-11-08
2021,11,9,231.33,234.09326215202432,4,2021-11-09
2021,11,10,236.35,232.25108738400812,4,2021-11-10
2021,11,11,247.41,234.9836957946694,4,2021-11-11
2021,11,12,221.23,243.26789859822313,4,2021-11-12
2021,11,13,221.17,228.5759661994077,4,2021-11-13
2021,11,14,231.62,223.63865539980256,4,2021-11-14
2021,11,15,244.21,228.9595517999342,4,2021-11-15
2021,11,16,245.64,239.12651726664475,4,2021-11-16
2021,11,17,262.14,243.4688390888816,4,2021-11-17
2021,11,18,236.9,255.91627969629386,4,2021-11-18
2021,11,19,239.17,243.23875989876464,4,2021-11-19
2021,11,20,264.3,240.5262532995882,4,2021-11-20
2021,11,21,244.7,256.37541776652944,4,2021-11-21
2021,11,22,236.28,248.5918059221765,4,2021-11-22
2021,11,23,269.25,240.38393530739214,4,2021-11-23
2021,11,24,274.98,259.6279784357974,4,2021-11-24
2021,11,25,260.04,269.86265947859914,4,2021-11-25
2021,11,26,245.4,263.3142198261997,4,2021-11-26
2021,11,27,238.32,251.37140660873322,4,2021-11-27
2021,11,28,262.07,242.67046886957772,4,2021-11-28
2021,11,29,271.46,255.60348962319256,4,2021-11-29
2021,11,30,279.9,266.1744965410642,4,2021-11-30
2021,12,1,279.42,275.3248321803547,4,2021-12-01
2021,12,2,245.02,278.05494406011826,4,2021-12-02
2021,12,3,220.98,256.0316480200394,4,2021-12-03
2021,12,4,262.56,232.66388267334648,4,2021-12-04
2021,12,5,257.52,252.59462755778216,4,2021-12-05
2021,12,6,236.91,255.87820918592737,4,2021-12-06
2021,12,7,237.5,243.2327363953091,4,2021-12-07
2021,12,8,275.94,239.4109121317697,4,2021-12-08
2021,12,9,276.75,263.76363737725654,4,2021-12-09
2021,12,10,254.29,272.42121245908555,4,2021-12-10
2021,12,11,240.61,260.3337374863618,4,2021-12-11
2021,12,12,229.99,247.1845791621206,4,2021-12-12
2021,12,13,233.55,235.72152638737353,4,2021-12-13
2021,12,14,230.82,234.27384212912452,4,2021-12-14
2021,12,15,243.73,231.97128070970817,4,2021-12-15
2021,12,16,222.66,239.81042690323605,4,2021-12-16
2021,12,17,201.5,228.37680896774535,4,2021-12-17
2021,12,18,235.46,210.45893632258176,4,2021-12-18
2021,12,19,246.96,227.12631210752727,4,2021-12-19
2021,12,20,268.83,240.34877070250909,4,2021-12-20
2021,12,21,262.69,259.33625690083636,4,2021-12-21
2021,12,22,269.77,261.5720856336121,4,2021-12-22
2021,12,23,251.25,267.0373618778707,4,2021-12-23
2021,12,24,257.3,256.5124539592902,4,2021-12-24
2021,12,25,242.83,257.0374846530967,4,2021-12-25
2021,12,26,232.83,247.56582821769894,4,2021-12-26
2021,12,27,245.93,237.741942739233,4,2021-12-27
2021,12,28,247.29,243.20064757974433,4,2021-12-28
2021,12,29,253.42,245.9268825265814,4,2021-12-29
2021,12,30,251.51,250.92229417552713,4,2021-12-30
2021,12,31,239.43,251.31409805850902,4,2021-12-31
2021,7,1,337.42,243.391366019503,5,2021-07-01
2021,7,2,298.43,337.9834306862688,5,2021-07-02
2021,7,3,272.46,311.6144768954229,5,2021-07-03
2021,7,4,238.79,285.51149229847425,5,2021-07-04
2021,7,5,241.68,254.3638307661581,5,2021-07-05
2021,7,6,274.02,245.90794358871938,5,2021-07-06
2021,7,7,309.22,264.64931452957313,5,2021-07-07
