year,month,day,carbon_intensity,prediction,hour,date
2021,12,14,526.32,502.65734759303155,8,2021-12-14
2021,12,15,505.63,518.4324491976772,8,2021-12-15
2021,12,16,564.11,509.8974830658924,8,2021-12-16
2021,12,17,563.2,546.0391610219641,8,2021-12-17
2021,12,18,563.29,557.4797203406547,8,2021-12-18
2021,12,19,532.67,561.3532401135516,8,2021-12-19
2021,12,20,559.34,542.2310800378505,8,2021-12-20
2021,12,21,560.75,553.6370266792835,8,2021-12-21
2021,12,22,543.07,558.3790088930945,8,2021-12-22
2021,12,23,541.91,548.1730029643649,8,2021-12-23
2021,12,24,509.71,543.9976676547882,8,2021-12-24
2021,12,25,464.34,521.139222551596,8,2021-12-25
2021,12,26,498.56,483.2730741838653,8,2021-12-26
2021,12,27,546.94,493.46435806128846,8,2021-12-27
2021,12,28,453.22,529.1147860204295,8,2021-12-28
2021,12,29,582.22,478.5182620068099,8,2021-12-29
2021,12,30,416.97,547.65275400227,8,2021-12-30
2021,12,31,427.41,460.5309180007566,8,2021-12-31
2021,7,1,529.21,438.4503060002523,9,2021-07-01
2021,7,2,548.65,525.7393859457981,9,2021-07-02
2021,7,3,555.17,541.0131286485994,9,2021-07-03
2021,7,4,567.72,550.4510428828664,9,2021-07-04
2021,7,5,525.76,561.9636809609555,9,2021-07-05
2021,7,6,445.65,537.8278936536518,9,2021-07-06
2021,7,7,536.93,476.3759645512173,9,2021-07-07
2021,7,8,541.14,516.7453215170724,9,2021-07-08
2021,7,9,562.51,533.0084405056908,9,2021-07-09
2021,7,10,600.61,552.6761468352303,9,2021-07-10
2021,7,11,600.34,584.6320489450768,9,2021-07-11
2021,7,12,586.75,595.1040163150257,9,2021-07-12
2021,7,13,533.54,589.5346721050086,9,2021-07-13
2021,7,14,523.77,552.2048907016696,9,2021-07-14
2021,7,15,482.1,533.2482969005565,9,2021-07-15
2021,7,16,537.82,499.14943230018554,9,2021-07-16
2021,7,17,570.74,524.9298107667286,9,2021-07-17
2021,7,18,564.26,555.4699369222429,9,2021-07-18
2021,7,19,567.87,561.329978974081,9,2021-07-19
2021,7,20,572.04,565.6899929913603,9,2021-07-20
2021,7,21,598.99,569.92333099712,9,2021-07-21
2021,7,22,586.51,589.3011103323734,9,2021-07-22
2021,7,23,591.55,587.4403701107912,9,2021-07-23
2021,7,24,554.51,590.1801233702637,9,2021-07-24
2021,7,25,565.62,566.4000411234211,9,2021-07-25
2021,7,26,559.87,565.880013707807,9,2021-07-26
2021,7,27,534.74,561.8733379026024,9,2021-07-27
2021,7,28,432.51,543.7844459675342,9,2021-07-28
2021,7,29,418.85,469.6014819891781,9,2021-07-29
2021,7,30,519.47,435.7671606630594,9,2021-07-30
2021,7,31,439.88,491.56905355435316,9,2021-07-31
2021,8,1,566.05,457.1096845181177,9,2021-08-01
2021,8,2,575.56,529.7365615060393,9,2021-08-02
2021,8,3,611.35,560.2855205020131,9,2021-08-03
2021,8,4,593.16,594.3285068340043,9,2021-08-04
2021,8,5,610.3,593.5495022780015,9,2021-08-05
2021,8,6,407.69,604.7165007593338,9,2021-08-06
2021,8,7,472.95,473.3655002531113,9,2021-08-07
2021,8,8,409.68,473.0885000843704,9,2021-08-08
2021,8,9,406.89,430.8161666947901,9,2021-08-09
2021,8,10,582.37,414.86538889826335,9,2021-08-10
2021,8,11,611.3,526.5351296327544,9,2021-08-11
2021,8,12,603.66,583.0450432109182,9,2021-08-12
2021,8,13,531.07,596.7883477369727,9,2021-08-13
2021,8,14,473.47,552.9761159123242,9,2021-08-14
2021,8,15,514.18,499.97203863744136,9,2021-08-15
2021,8,16,398.96,509.44401287914707,9,2021-08-16
2021,8,17,473.71,435.788004293049,9,2021-08-17
2021,8,18,518.49,461.06933476434966,9,2021-08-18
2021,8,19,563.79,499.3497782547832,9,2021-08-19
2021,8,20,587.84,542.3099260849277,9,2021-08-20
2021,8,21,617.76,572.663308694976,9,2021-08-21
2021,8,22,519.95,602.727769564992,9,2021-08-22
2021,8,23,526.13,547.5425898549973,9,2021-08-23
2021,8,24,578.05,533.2675299516658,9,2021-08-24
2021,8,25,589.14,563.1225099838886,9,2021-08-25
2021,8,26,516.92,580.4675033279628,9,2021-08-26
2021,8,27,528.24,538.102501109321,9,2021-08-27
2021,8,28,481.28,531.5275003697737,9,2021-08-28
2021,8,29,445.64,498.0291667899246,9,2021-08-29
2021,8,30,515.38,463.1030555966415,9,2021-08-30
2021,8,31,556.94,497.95435186554715,9,2021-08-31
2021,9,1,567.42,537.2781172885158,9,2021-09-01
2021,9,2,570.4,557.3727057628386,9,2021-09-02
2021,9,3,579.6,566.0575685876129,9,2021-09-03
2021,9,4,550.72,575.085856195871,9,2021-09-04
2021,9,5,570.12,558.8419520652903,9,2021-09-05
2021,9,6,586.55,566.3606506884302,9,2021-09-06
2021,9,7,572.49,579.8202168961434,9,2021-09-07
2021,9,8,565.24,574.9334056320478,9,2021-09-08
2021,9,9,553.4,568.4711352106825,9,2021-09-09
2021,9,10,533.08,558.4237117368942,9,2021-09-10
2021,9,11,489.33,541.527903912298,9,2021-09-11
2021,9,12,516.7,506.72930130409935,9,2021-09-12
2021,9,13,525.73,513.3764337680332,9,2021-09-13
2021,9,14,547.25,521.6121445893444,9,2021-09-14
2021,9,15,528.8,538.7040481964482,9,2021-09-15
2021,9,16,521.73,532.1013493988161,9,2021-09-16
2021,9,17,565.32,525.1871164662721,9,2021-09-17
2021,9,18,574.14,551.9423721554241,9,2021-09-18
2021,9,19,515.36,566.7407907184747,9,2021-09-19
2021,9,20,548.03,532.4869302394916,9,2021-09-20
2021,9,21,565.78,542.8489767464972,9,2021-09-21
2021,9,22,579.43,558.1363255821657,9,2021-09-22
2021,9,23,463.36,572.3321085273885,9,2021-09-23
2021,9,24,527.34,499.68403617579617,9,2021-09-24
2021,9,25,586.32,518.1213453919321,9,2021-09-25
2021,9,26,593.94,563.5871151306441,9,2021-09-26
2021,9,27,469.76,583.8223717102147,9,2021-09-27
2021,9,28,557.54,507.78079057007153,9,2021-09-28
2021,9,29,479.29,540.9535968566905,9,2021-09-29
2021,9,30,465.36,499.8445322855635,9,2021-09-30
2021,10,1,394.46,476.85484409518784,9,2021-10-01
2021,10,2,511.95,421.92494803172923,9,2021-10-02
2021,10,3,560.28,481.9416493439098,9,2021-10-03
2021,10,4,493.0,534.16721644797,9,2021-10-04
2021,10,5,478.12,506.7224054826567,9,2021-10-05
2021,10,6,487.53,487.6541351608856,9,2021-10-06
2021,10,7,564.73,487.57137838696184,9,2021-10-07
2021,10,8,579.64,539.0104594623207,9,2021-10-08
2021,10,9,608.95,566.0968198207735,9,2021-10-09
2021,10,10,624.01,594.6656066069245,9,2021-10-10
2021,10,11,524.63,614.2285355356415,9,2021-10-11
2021,10,12,505.01,554.4961785118804,9,2021-10-12
2021,10,13,560.36,521.5053928372935,9,2021-10-13
2021,10,14,531.32,547.4084642790978,9,2021-10-14
2021,10,15,528.97,536.682821426366,9,2021-10-15
2021,10,16,602.26,531.5409404754554,9,2021-10-16
2021,10,17,552.71,578.6869801584852,9,2021-10-17
2021,10,18,553.42,561.3689933861618,9,2021-10-18
2021,10,19,476.47,556.0696644620539,9,2021-10-19
2021,10,20,426.7,503.0032214873513,9,2021-10-20
2021,10,21,450.14,452.1344071624505,9,2021-10-21
2021,10,22,421.14,450.8048023874835,9,2021-10-22
2021,10,23,577.2,431.0282674624945,9,2021-10-23
2021,10,24,544.5,528.4760891541649,9,2021-10-24
2021,10,25,527.93,539.1586963847217,9,2021-10-25
2021,10,26,512.56,531.6728987949072,9,2021-10-26
2021,10,27,470.9,518.930966264969,9,2021-10-27
2021,10,28,503.99,486.910322088323,9,2021-10-28
2021,10,29,463.48,498.296774029441,9,2021-10-29
2021,10,30,428.66,475.085591343147,9,2021-10-30
2021,10,31,400.7,444.1351971143824,9,2021-10-31
2021,11,1,398.26,415.17839903812745,9,2021-11-01
2021,11,2,537.27,403.8994663460425,9,2021-11-02
2021,11,3,555.91,492.81315544868085,9,2021-11-03
2021,11,4,517.56,534.8777184828936,9,2021-11-04
2021,11,5,513.15,523.3325728276312,9,2021-11-05
2021,11,6,420.88,516.5441909425437,9,2021-11-06
2021,11,7,373.06,452.76806364751457,9,2021-11-07
2021,11,8,527.4,399.6293545491715,9,2021-11-08
2021,11,9,482.84,484.8097848497238,9,2021-11-09
2021,11,10,524.42,483.4965949499079,9,2021-11-10
2021,11,11,552.24,510.7788649833026,9,2021-11-11
2021,11,12,504.2,538.4196216611009,9,2021-11-12
2021,11,13,533.5,515.6065405537003,9,2021-11-13
2021,11,14,547.39,527.5355135179001,9,2021-11-14
2021,11,15,553.57,540.7718378393,9,2021-11-15
2021,11,16,556.11,549.3039459464334,9,2021-11-16
2021,11,17,475.53,553.8413153154778,9,2021-11-17
2021,11,18,473.69,501.63377177182593,9,2021-11-18
2021,11,19,498.95,483.00459059060864,9,2021-11-19
2021,11,20,522.6,493.6348635302029,9,2021-11-20
2021,11,21,478.08,512.9449545100676,9,2021-11-21
2021,11,22,537.43,489.7016515033559,9,2021-11-22
2021,11,23,551.31,521.5205505011186,9,2021-11-23
2021,11,24,537.51,541.3801835003728,9,2021-11-24
2021,11,25,491.24,538.8000611667909,9,2021-11-25
2021,11,26,472.38,507.0933537222636,9,2021-11-26
2021,11,27,546.7,483.9511179074212,9,2021-11-27
2021,11,28,499.44,525.7837059691404,9,2021-11-28
2021,11,29,505.91,508.2212353230468,9,2021-11-29
2021,11,30,457.88,506.6804117743489,9,2021-11-30
2021,12,1,455.99,474.14680392478294,9,2021-12-01
2021,12,2,500.49,462.04226797492765,9,2021-12-02
2021,12,3,450.91,487.6740893249759,9,2021-12-03
2021,12,4,545.1,463.16469644165863,9,2021-12-04
2021,12,5,556.84,517.7882321472196,9,2021-12-05
2021,12,6,531.59,543.8227440490732,9,2021-12-06
2021,12,7,537.25,535.6675813496911,9,2021-12-07
2021,12,8,455.51,536.7225271165637,9,2021-12-08
2021,12,9,524.2,482.5808423721879,9,2021-12-09
2021,12,10,545.55,510.326947457396,9,2021-12-10
2021,12,11,551.58,533.8089824857987,9,2021-12-11
2021,12,12,465.5,545.6563274952663,9,2021-12-12
2021,12,13,516.09,492.21877583175547,9,2021-12-13
2021,12,14,525.0,508.13292527725184,9,2021-12-14
2021,12,15,508.46,519.377641759084,9,2021-12-15
2021,12,16,564.88,512.0992139196946,9,2021-12-16
2021,12,17,561.97,547.2864046398983,9,2021-12-17
2021,12,18,562.13,557.0754682132994,9,2021-12-18
2021,12,19,529.77,560.4451560710999,9,2021-12-19
2021,12,20,560.17,539.9950520236999,9,2021-12-20
2021,12,21,563.17,553.4450173412333,9,2021-12-21
2021,12,22,547.97,559.9283391137444,9,2021-12-22
2021,12,23,526.66,551.9561130379149,9,2021-12-23
2021,12,24,514.94,535.092037679305,9,2021-12-24
2021,12,25,472.23,521.6573458931017,9,2021-12-25
2021,12,26,505.33,488.7057819643672,9,2021-12-26
2021,12,27,543.48,499.7885939881224,9,2021-12-27
2021,12,28,450.29,528.9161979960408,9,2021-12-28
2021,12,29,567.6,476.49873266534695,9,2021-12-29
2021,12,30,422.87,537.232910888449,9,2021-12-30
2021,12,31,435.65,460.99097029614967,9,2021-12-31
2021,7,1,534.0,444.09699009871656,10,2021-07-01
2021,7,2,553.18,528.737601026396,10,2021-07-02
2021,7,3,563.89,545.0325336754653,10,2021-07-03
2021,7,4,553.35,557.6041778918217,10,2021-07-04
2021,7,5,540.86,554.7680592972739,10,2021-07-05
2021,7,6,446.67,545.496019765758,10,2021-07-06
2021,7,7,539.46,479.612006588586,10,2021-07-07
2021,7,8,545.59,519.510668862862,10,2021-07-08
2021,7,9,563.59,536.896889620954,10,2021-07-09
2021,7,10,599.52,554.692296540318,10,2021-07-10
2021,7,11,592.38,584.577432180106,10,2021-07-11
2021,7,12,583.75,589.7791440600354,10,2021-07-12
2021,7,13,524.98,585.7597146866784,10,2021-07-13
2021,7,14,522.31,545.2399048955594,10,2021-07-14
2021,7,15,482.61,529.9533016318532,10,2021-07-15
2021,7,16,547.08,498.39110054395104,10,2021-07-16
2021,7,17,556.53,530.8503668479838,10,2021-07-17
2021,7,18,562.07,547.9701222826612,10,2021-07-18
2021,7,19,569.36,557.3700407608872,10,2021-07-19
2021,7,20,574.86,565.3633469202957,10,2021-07-20
2021,7,21,598.97,571.6944489734319,10,2021-07-21
2021,7,22,586.48,589.8781496578107,10,2021-07-22
2021,7,23,591.54,587.6127165526036,10,2021-07-23
2021,7,24,541.69,590.2309055175346,10,2021-07-24
2021,7,25,558.89,557.8703018391783,10,2021-07-25
2021,7,26,560.49,558.5501006130594,10,2021-07-26
2021,7,27,547.04,559.8433668710198,10,2021-07-27
2021,7,28,417.86,551.3077889570067,10,2021-07-28
2021,7,29,413.11,462.3425963190022,10,2021-07-29
2021,7,30,514.25,429.52086543966743,10,2021-07-30
2021,7,31,450.14,486.0069551465558,10,2021-07-31
2021,8,1,556.78,462.0956517155186,10,2021-08-01
2021,8,2,574.92,525.2185505718395,10,2021-08-02
2021,8,3,616.42,558.3528501906131,10,2021-08-03
2021,8,4,594.28,597.064283396871,10,2021-08-04
2021,8,5,618.34,595.2080944656236,10,2021-08-05
2021,8,6,414.51,610.6293648218746,10,2021-08-06
2021,8,7,479.78,479.8831216072915,10,2021-08-07
2021,8,8,425.19,479.81437386909715,10,2021-08-08
2021,8,9,416.66,443.39812462303234,10,2021-08-09
2021,8,10,578.21,425.5727082076775,10,2021-08-10
2021,8,11,604.06,527.3309027358926,10,2021-08-11
2021,8,12,595.02,578.4836342452975,10,2021-08-12
2021,8,13,511.27,589.5078780817659,10,2021-08-13
2021,8,14,487.21,537.3492926939219,10,2021-08-14
2021,8,15,512.62,503.9230975646406,10,2021-08-15
2021,8,16,408.65,509.7210325215469,10,2021-08-16
2021,8,17,466.82,442.34034417384896,10,2021-08-17
2021,8,18,518.0,458.66011472461634,10,2021-08-18
2021,8,19,557.86,498.22003824153876,10,2021-08-19
2021,8,20,592.47,537.9800127471796,10,2021-08-20
2021,8,21,613.31,574.3066709157265,10,2021-08-21
2021,8,22,516.2,600.3088903052421,10,2021-08-22
2021,8,23,537.0,544.236296768414,10,2021-08-23
2021,8,24,574.39,539.4120989228046,10,2021-08-24
2021,8,25,573.89,562.7306996409349,10,2021-08-25
2021,8,26,519.65,570.170233213645,10,2021-08-26
2021,8,27,527.27,536.4900777378816,10,2021-08-27
2021,8,28,472.58,530.3433592459605,10,2021-08-28
2021,8,29,463.92,491.8344530819868,10,2021-08-29
2021,8,30,525.32,473.22481769399565,10,2021-08-30
2021,8,31,556.23,507.95493923133193,10,2021-08-31
2021,9,1,558.7,540.1383130771106,10,2021-09-01
2021,9,2,571.17,552.5127710257035,10,2021-09-02
2021,9,3,579.3,564.9509236752345,10,2021-09-03
2021,9,4,567.9,574.5169745584116,10,2021-09-04
2021,9,5,568.13,570.1056581861371,10,2021-09-05
2021,9,6,588.82,568.7885527287124,10,2021-09-06
2021,9,7,579.49,582.1428509095708,10,2021-09-07
2021,9,8,568.38,580.3742836365236,10,2021-09-08
2021,9,9,549.76,572.3780945455079,10,2021-09-09
2021,9,10,536.93,557.2993648485026,10,2021-09-10
2021,9,11,482.11,543.7197882828342,10,2021-09-11
2021,9,12,520.54,502.6465960942781,10,2021-09-12
2021,9,13,527.0,514.575532031426,10,2021-09-13
2021,9,14,551.93,522.858510677142,10,2021-09-14
2021,9,15,531.2,542.2395035590473,10,2021-09-15
2021,9,16,533.51,534.8798345196825,10,2021-09-16
2021,9,17,571.35,533.9666115065608,10,2021-09-17
2021,9,18,579.18,558.8888705021869,10,2021-09-18
2021,9,19,527.11,572.4162901673957,10,2021-09-19
2021,9,20,549.72,542.2120967224652,10,2021-09-20
2021,9,21,565.63,547.217365574155,10,2021-09-21
2021,9,22,577.47,559.492455191385,10,2021-09-22
2021,9,23,465.12,571.477485063795,10,2021-09-23
2021,9,24,509.6,500.572495021265,10,2021-09-24
2021,9,25,591.22,506.590831673755,10,2021-09-25
2021,9,26,587.85,563.010277224585,10,2021-09-26
2021,9,27,468.9,579.570092408195,10,2021-09-27
2021,9,28,543.34,505.7900308027317,10,2021-09-28
2021,9,29,465.29,530.8233436009106,10,2021-09-29
2021,9,30,463.17,487.1344478669702,10,2021-09-30
2021,10,1,394.85,471.15814928899005,10,2021-10-01
2021,10,2,476.33,420.2860497629967,10,2021-10-02
2021,10,3,561.25,457.6486832543322,10,2021-10-03
2021,10,4,471.54,526.7162277514441,10,2021-10-04
2021,10,5,473.76,489.93207591714804,10,2021-10-05
2021,10,6,492.43,479.1506919723827,10,2021-10-06
2021,10,7,569.92,488.0035639907942,10,2021-10-07
2021,10,8,592.84,542.6145213302647,10,2021-10-08
2021,10,9,601.67,576.0981737767548,10,2021-10-09
2021,10,10,616.48,593.146057925585,10,2021-10-10
2021,10,11,536.75,608.7020193085283,10,2021-10-11
2021,10,12,495.64,560.7340064361761,10,2021-10-12
2021,10,13,559.94,517.338002145392,10,2021-10-13
2021,10,14,530.79,545.739334048464,10,2021-10-14
2021,10,15,541.24,535.773111349488,10,2021-10-15
2021,10,16,600.33,539.4177037831627,10,2021-10-16
2021,10,17,547.75,580.0259012610542,10,2021-10-17
2021,10,18,552.87,558.5086337536846,10,2021-10-18
2021,10,19,467.34,554.7495445845616,10,2021-10-19
2021,10,20,420.73,496.47651486152046,10,2021-10-20
2021,10,21,454.45,445.97883828717346,10,2021-10-21
2021,10,22,418.55,451.62627942905783,10,2021-10-22
2021,10,23,584.31,429.57542647635256,10,2021-10-23
2021,10,24,539.62,532.7318088254508,10,2021-10-24
2021,10,25,528.68,537.3239362751502,10,2021-10-25
2021,10,26,511.95,531.5613120917168,10,2021-10-26
2021,10,27,469.89,518.4871040305723,10,2021-10-27
2021,10,28,504.36,486.0890346768574,10,2021-10-28
2021,10,29,463.58,498.26967822561915,10,2021-10-29
2021,10,30,425.98,475.1432260752064,10,2021-10-30
2021,10,31,400.46,442.3677420250688,10,2021-10-31
2021,11,1,404.46,414.42924734168963,10,2021-11-01
2021,11,2,534.94,407.78308244722984,10,2021-11-02
2021,11,3,553.76,492.55436081574334,10,2021-11-03
2021,11,4,516.24,533.3581202719145,10,2021-11-04
2021,11,5,514.82,521.9460400906381,10,2021-11-05
2021,11,6,414.52,517.1953466968794,10,2021-11-06
2021,11,7,377.48,448.74511556562646,10,2021-11-07
2021,11,8,531.23,401.23503852187554,10,2021-11-08
2021,11,9,488.06,487.89834617395854,10,2021-11-09
2021,11,10,527.42,488.0061153913195,10,2021-11-10
2021,11,11,554.85,514.2820384637731,10,2021-11-11
2021,11,12,500.34,541.327346154591,10,2021-11-12
2021,11,13,537.51,514.002448718197,10,2021-11-13
2021,11,14,540.37,529.6741495727323,10,2021-11-14
2021,11,15,553.74,536.8047165242441,10,2021-11-15
2021,11,16,555.7,548.0949055080814,10,2021-11-16
2021,11,17,479.27,553.1649685026938,10,2021-11-17
2021,11,18,473.56,503.90165616756457,10,2021-11-18
2021,11,19,498.36,483.6738853891882,10,2021-11-19
2021,11,20,514.29,493.46462846306275,10,2021-11-20
2021,11,21,487.45,507.3482094876876,10,2021-11-21
2021,11,22,547.36,494.08273649589586,10,2021-11-22
2021,11,23,542.93,529.6009121652986,10,2021-11-23
2021,11,24,537.75,538.4869707217662,10,2021-11-24
2021,11,25,487.16,537.9956569072555,10,2021-11-25
2021,11,26,470.13,504.1052189690852,10,2021-11-26
2021,11,27,547.13,481.45507298969505,10,2021-11-27
2021,11,28,502.92,525.2383576632317,10,2021-11-28
2021,11,29,510.18,510.35945255441055,10,2021-11-29
2021,11,30,458.53,510.2398175181368,10,2021-11-30
2021,12,1,459.86,475.7666058393789,10,2021-12-01
2021,12,2,505.08,465.1622019464596,10,2021-12-02
2021,12,3,447.59,491.77406731548655,10,2021-12-03
2021,12,4,518.33,462.3180224384955,10,2021-12-04
2021,12,5,555.45,499.6593408128319,10,2021-12-05
2021,12,6,521.51,536.8531136042774,10,2021-12-06
2021,12,7,530.76,526.6243712014258,10,2021-12-07
2021,12,8,460.26,529.3814570671419,10,2021-12-08
2021,12,9,518.96,483.3004856890473,10,2021-12-09
2021,12,10,542.2,507.07349522968246,10,2021-12-10
2021,12,11,545.14,530.4911650765608,10,2021-12-11
2021,12,12,483.78,540.2570550255203,10,2021-12-12
2021,12,13,517.29,502.6056850085068,10,2021-12-13
2021,12,14,519.76,512.3952283361689,10,2021-12-14
2021,12,15,512.47,517.3050761120563,10,2021-12-15
2021,12,16,564.88,514.0816920373521,10,2021-12-16
2021,12,17,564.14,547.9472306791173,10,2021-12-17
2021,12,18,562.58,558.7424102263725,10,2021-12-18
2021,12,19,529.81,561.3008034087908,10,2021-12-19
2021,12,20,561.58,540.3069344695969,10,2021-12-20
2021,12,21,564.52,554.4889781565323,10,2021-12-21
2021,12,22,549.58,561.1763260521774,10,2021-12-22
2021,12,23,519.08,553.4454420173925,10,2021-12-23
2021,12,24,518.46,530.5351473391308,10,2021-12-24
2021,12,25,484.88,522.4850491130436,10,2021-12-25
2021,12,26,513.3,497.4150163710145,10,2021-12-26
2021,12,27,542.18,508.00500545700476,10,2021-12-27
2021,12,28,454.91,530.7883351523349,10,2021-12-28
2021,12,29,549.93,480.2027783841116,10,2021-12-29
2021,12,30,426.41,526.6875927947038,10,2021-12-30
2021,12,31,429.32,459.8358642649013,10,2021-12-31
2021,7,1,538.48,439.4919547549671,11,2021-07-01
2021,7,2,555.87,530.3307794293963,11,2021-07-02
2021,7,3,556.8,547.3569264764654,11,2021-07-03
2021,7,4,541.77,553.6523088254885,11,2021-07-04
2021,7,5,541.54,545.7307696084962,11,2021-07-05
2021,7,6,456.46,542.9369232028321,11,2021-07-06
2021,7,7,536.6,485.2856410676107,11,2021-07-07
2021,7,8,543.42,519.4952136892035,11,2021-07-08
2021,7,9,561.9,535.4450712297345,11,2021-07-09
2021,7,10,581.07,553.0816904099115,11,2021-07-10
2021,7,11,582.26,571.7405634699705,11,2021-07-11
2021,7,12,576.68,578.7535211566568,11,2021-07-12
2021,7,13,522.61,577.3711737188855,11,2021-07-13
2021,7,14,528.06,540.8637245729618,11,2021-07-14
2021,7,15,481.95,532.3279081909873,11,2021-07-15
2021,7,16,558.99,498.7426360636625,11,2021-07-16
2021,7,17,547.3,538.9075453545541,11,2021-07-17
2021,7,18,560.97,544.5025151181848,11,2021-07-18
2021,7,19,568.58,555.4808383727283,11,2021-07-19
2021,7,20,580.38,564.2136127909095,11,2021-07-20
2021,7,21,597.18,574.9912042636365,11,2021-07-21
2021,7,22,586.12,589.7837347545454,11,2021-07-22
2021,7,23,586.02,587.3412449181818,11,2021-07-23
2021,7,24,535.03,586.4604149727273,11,2021-07-24
2021,7,25,531.65,552.1734716575758,11,2021-07-25
2021,7,26,561.43,538.4911572191919,11,2021-07-26
2021,7,27,553.62,553.7837190730639,11,2021-07-27
2021,7,28,423.98,553.6745730243547,11,2021-07-28
2021,7,29,422.95,467.2115243414516,11,2021-07-29
2021,7,30,498.87,437.7038414471505,11,2021-07-30
2021,7,31,451.42,478.4812804823835,11,2021-07-31
2021,8,1,551.3,460.4404268274612,11,2021-08-01
2021,8,2,566.44,521.0134756091537,11,2021-08-02
2021,8,3,619.45,551.2978252030513,11,2021-08-03
2021,8,4,595.72,596.732608401017,11,2021-08-04
2021,8,5,622.72,596.0575361336723,11,2021-08-05
2021,8,6,414.68,613.8325120445575,11,2021-08-06
2021,8,7,488.41,481.0641706815192,11,2021-08-07
2021,8,8,439.8,485.96139022717307,11,2021-08-08
2021,8,9,407.28,455.1871300757243,11,2021-08-09
2021,8,10,580.34,423.24904335857474,11,2021-08-10
2021,8,11,606.43,527.9763477861916,11,2021-08-11
2021,8,12,593.05,580.2787825953972,11,2021-08-12
2021,8,13,491.1,588.792927531799,11,2021-08-13
