year,month,day,carbon_intensity,prediction,hour,date
2021,12,17,638.43,670.5772446228581,8,2021-12-17
2021,12,18,654.77,649.1457482076194,8,2021-12-18
2021,12,19,549.79,652.8952494025398,8,2021-12-19
2021,12,20,620.23,584.1584164675132,8,2021-12-20
2021,12,21,740.49,608.2061388225044,8,2021-12-21
2021,12,22,746.79,696.3953796075015,8,2021-12-22
2021,12,23,696.48,729.9917932025005,8,2021-12-23
2021,12,24,707.31,707.6505977341668,8,2021-12-24
2021,12,25,639.06,707.4235325780555,8,2021-12-25
2021,12,26,671.47,661.8478441926851,8,2021-12-26
2021,12,27,642.08,668.262614730895,8,2021-12-27
2021,12,28,626.45,650.8075382436317,8,2021-12-28
2021,12,29,723.43,634.569179414544,8,2021-12-29
2021,12,30,685.57,693.8097264715146,8,2021-12-30
2021,12,31,565.62,688.3165754905049,8,2021-12-31
2021,7,1,635.82,606.5188584968349,9,2021-07-01
2021,7,2,704.66,644.787989811918,9,2021-07-02
2021,7,3,653.2,684.7026632706393,9,2021-07-03
2021,7,4,649.31,663.7008877568798,9,2021-07-04
2021,7,5,708.01,654.1069625856265,9,2021-07-05
2021,7,6,659.31,690.0423208618755,9,2021-07-06
2021,7,7,685.03,669.5541069539585,9,2021-07-07
2021,7,8,698.13,679.8713689846528,9,2021-07-08
2021,7,9,685.2,692.0437896615509,9,2021-07-09
2021,7,10,583.09,687.481263220517,9,2021-07-10
2021,7,11,634.91,617.8870877401723,9,2021-07-11
2021,7,12,686.88,629.2356959133907,9,2021-07-12
2021,7,13,668.88,667.6652319711302,9,2021-07-13
2021,7,14,685.48,668.47507732371,9,2021-07-14
2021,7,15,688.31,679.8116924412367,9,2021-07-15
2021,7,16,686.62,685.4772308137455,9,2021-07-16
2021,7,17,667.02,686.2390769379152,9,2021-07-17
2021,7,18,587.11,673.4263589793051,9,2021-07-18
2021,7,19,654.91,615.8821196597684,9,2021-07-19
2021,7,20,680.07,641.9007065532561,9,2021-07-20
2021,7,21,649.88,667.3469021844188,9,2021-07-21
2021,7,22,680.66,655.7023007281396,9,2021-07-22
2021,7,23,683.06,672.3407669093798,9,2021-07-23
2021,7,24,659.31,679.4869223031266,9,2021-07-24
2021,7,25,598.45,666.0356407677087,9,2021-07-25
2021,7,26,666.15,620.9785469225695,9,2021-07-26
2021,7,27,670.09,651.0928489741899,9,2021-07-27
2021,7,28,666.43,663.75761632473,9,2021-07-28
2021,7,29,605.25,665.5392054415767,9,2021-07-29
2021,7,30,522.96,625.3464018138588,9,2021-07-30
2021,7,31,605.13,557.0888006046197,9,2021-07-31
2021,8,1,675.23,589.1162668682065,9,2021-08-01
2021,8,2,603.02,646.5254222894022,9,2021-08-02
2021,8,3,671.29,617.5218074298008,9,2021-08-03
2021,8,4,725.14,653.367269143267,9,2021-08-04
2021,8,5,705.13,701.2157563810889,9,2021-08-05
2021,8,6,638.88,703.8252521270297,9,2021-08-06
2021,8,7,596.41,660.5284173756766,9,2021-08-07
2021,8,8,580.86,617.7828057918922,9,2021-08-08
2021,8,9,620.22,593.1676019306307,9,2021-08-09
2021,8,10,669.91,611.2025339768769,9,2021-08-10
2021,8,11,641.05,650.3408446589589,9,2021-08-11
2021,8,12,644.75,644.1469482196529,9,2021-08-12
2021,8,13,653.13,644.5489827398843,9,2021-08-13
2021,8,14,584.06,650.2696609132948,9,2021-08-14
2021,8,15,526.6,606.1298869710982,9,2021-08-15
2021,8,16,654.88,553.1099623236995,9,2021-08-16
2021,8,17,564.31,620.9566541078998,9,2021-08-17
2021,8,18,570.97,583.1922180359666,9,2021-08-18
2021,8,19,600.7,575.0440726786555,9,2021-08-19
2021,8,20,696.44,592.1480242262186,9,2021-08-20
2021,8,21,661.52,661.6760080754062,9,2021-08-21
2021,8,22,637.92,661.572002691802,9,2021-08-22
2021,8,23,642.66,645.8040008972673,9,2021-08-23
2021,8,24,622.48,643.7080002990891,9,2021-08-24
2021,8,25,626.08,629.5560000996965,9,2021-08-25
2021,8,26,682.59,627.2386666998988,9,2021-08-26
2021,8,27,711.09,664.139555566633,9,2021-08-27
2021,8,28,684.59,695.4398518555444,9,2021-08-28
2021,8,29,692.27,688.2066172851814,9,2021-08-29
2021,8,30,705.85,690.9155390950605,9,2021-08-30
2021,8,31,622.69,700.8718463650202,9,2021-08-31
2021,9,1,645.8,648.7506154550068,9,2021-09-01
2021,9,2,624.73,646.7835384850023,9,2021-09-02
2021,9,3,554.85,632.0811794950008,9,2021-09-03
2021,9,4,649.54,580.5937264983336,9,2021-09-04
2021,9,5,593.05,626.5579088327778,9,2021-09-05
2021,9,6,642.99,604.2193029442592,9,2021-09-06
2021,9,7,671.99,630.0664343147531,9,2021-09-07
2021,9,8,663.25,658.0154781049177,9,2021-09-08
2021,9,9,623.2,661.505159368306,9,2021-09-09
2021,9,10,651.18,635.968386456102,9,2021-09-10
2021,9,11,657.01,646.109462152034,9,2021-09-11
2021,9,12,661.1,653.3764873840113,9,2021-09-12
2021,9,13,673.64,658.5254957946704,9,2021-09-13
2021,9,14,702.63,668.6018319315568,9,2021-09-14
2021,9,15,689.57,691.287277310519,9,2021-09-15
2021,9,16,719.11,690.142425770173,9,2021-09-16
2021,9,17,726.24,709.454141923391,9,2021-09-17
2021,9,18,675.74,720.6447139744637,9,2021-09-18
2021,9,19,651.1,690.7082379914879,9,2021-09-19
2021,9,20,690.79,664.3027459971627,9,2021-09-20
2021,9,21,689.84,681.9609153323876,9,2021-09-21
2021,9,22,721.22,687.2136384441292,9,2021-09-22
2021,9,23,629.27,709.8845461480431,9,2021-09-23
2021,9,24,523.11,656.1415153826811,9,2021-09-24
2021,9,25,611.88,567.4538384608937,9,2021-09-25
2021,9,26,707.09,597.0712794869646,9,2021-09-26
2021,9,27,647.28,670.4170931623215,9,2021-09-27
2021,9,28,684.87,654.9923643874405,9,2021-09-28
2021,9,29,608.37,674.9107881291469,9,2021-09-29
2021,9,30,666.09,630.5502627097156,9,2021-09-30
2021,10,1,636.65,654.2434209032385,9,2021-10-01
2021,10,2,622.54,642.5144736344129,9,2021-10-02
2021,10,3,456.2,629.1981578781375,9,2021-10-03
2021,10,4,684.54,513.8660526260459,9,2021-10-04
2021,10,5,624.77,627.648684208682,9,2021-10-05
2021,10,6,683.17,625.729561402894,9,2021-10-06
2021,10,7,701.18,664.0231871342979,9,2021-10-07
2021,10,8,663.6,688.7943957114326,9,2021-10-08
2021,10,9,641.45,671.9981319038109,9,2021-10-09
2021,10,10,643.1,651.6327106346037,9,2021-10-10
2021,10,11,685.61,645.9442368782012,9,2021-10-11
2021,10,12,670.58,672.3880789594004,9,2021-10-12
2021,10,13,700.0,671.1826929864668,9,2021-10-13
2021,10,14,678.13,690.394230995489,9,2021-10-14
2021,10,15,561.7,682.2180769984963,9,2021-10-15
2021,10,16,649.35,601.8726923328321,9,2021-10-16
2021,10,17,658.3,633.5242307776107,9,2021-10-17
2021,10,18,735.08,650.0414102592035,9,2021-10-18
2021,10,19,699.04,706.7338034197346,9,2021-10-19
2021,10,20,555.34,701.6046011399116,9,2021-10-20
2021,10,21,542.08,604.0948670466372,9,2021-10-21
2021,10,22,504.45,562.7516223488791,9,2021-10-22
2021,10,23,549.63,523.883874116293,9,2021-10-23
2021,10,24,665.43,541.0479580387642,9,2021-10-24
2021,10,25,649.11,623.9693193462548,9,2021-10-25
2021,10,26,683.54,640.7297731154182,9,2021-10-26
2021,10,27,645.5,669.269924371806,9,2021-10-27
2021,10,28,698.33,653.4233081239354,9,2021-10-28
2021,10,29,664.75,683.3611027079784,9,2021-10-29
2021,10,30,630.14,670.9537009026594,9,2021-10-30
2021,10,31,617.65,643.7445669675532,9,2021-10-31
2021,11,1,553.58,626.3481889891845,9,2021-11-01
2021,11,2,704.14,577.8360629963948,9,2021-11-02
2021,11,3,709.61,662.0386876654649,9,2021-11-03
2021,11,4,660.41,693.7528958884883,9,2021-11-04
2021,11,5,591.88,671.5242986294961,9,2021-11-05
2021,11,6,544.08,618.4280995431653,9,2021-11-06
2021,11,7,477.03,568.8626998477217,9,2021-11-07
2021,11,8,695.06,507.6408999492405,9,2021-11-08
2021,11,9,724.71,632.5869666497468,9,2021-11-09
2021,11,10,674.18,694.0023222165823,9,2021-11-10
2021,11,11,686.93,680.7874407388607,9,2021-11-11
2021,11,12,735.96,684.8824802462868,9,2021-11-12
2021,11,13,687.87,718.9341600820957,9,2021-11-13
2021,11,14,737.58,698.2247200273652,9,2021-11-14
2021,11,15,740.15,724.4615733424552,9,2021-11-15
2021,11,16,730.23,734.920524447485,9,2021-11-16
2021,11,17,715.19,731.7935081491618,9,2021-11-17
2021,11,18,620.06,720.7245027163873,9,2021-11-18
2021,11,19,575.79,653.6148342387957,9,2021-11-19
2021,11,20,557.87,601.7316114129318,9,2021-11-20
2021,11,21,572.27,572.490537137644,9,2021-11-21
2021,11,22,743.25,572.3435123792146,9,2021-11-22
2021,11,23,660.81,686.2811707930715,9,2021-11-23
2021,11,24,700.2,669.3003902643571,9,2021-11-24
2021,11,25,686.75,689.9001300881191,9,2021-11-25
2021,11,26,707.63,687.8000433627063,9,2021-11-26
2021,11,27,728.17,701.0200144542355,9,2021-11-27
2021,11,28,731.6,719.1200048180784,9,2021-11-28
2021,11,29,704.6,727.4400016060262,9,2021-11-29
2021,11,30,609.35,712.2133338686754,9,2021-11-30
2021,12,1,679.58,643.6377779562251,9,2021-12-01
2021,12,2,572.67,667.5992593187417,9,2021-12-02
2021,12,3,610.74,604.3130864395806,9,2021-12-03
2021,12,4,671.75,608.5976954798602,9,2021-12-04
2021,12,5,710.63,650.6992318266201,9,2021-12-05
2021,12,6,748.74,690.65307727554,9,2021-12-06
2021,12,7,758.1,729.37769242518,9,2021-12-07
2021,12,8,677.77,748.52589747506,9,2021-12-08
2021,12,9,713.92,701.3552991583533,9,2021-12-09
2021,12,10,732.32,709.7317663861177,9,2021-12-10
2021,12,11,752.85,724.7905887953726,9,2021-12-11
2021,12,12,738.54,743.4968629317909,9,2021-12-12
2021,12,13,751.22,740.1922876439303,9,2021-12-13
2021,12,14,704.99,747.5440958813101,9,2021-12-14
2021,12,15,684.94,719.1746986271033,9,2021-12-15
2021,12,16,646.59,696.3515662090344,9,2021-12-16
2021,12,17,636.34,663.1771887363449,9,2021-12-17
2021,12,18,644.83,645.2857295787817,9,2021-12-18
2021,12,19,559.11,644.9819098595939,9,2021-12-19
2021,12,20,617.66,587.733969953198,9,2021-12-20
2021,12,21,729.12,607.6846566510659,9,2021-12-21
2021,12,22,740.01,688.641552217022,9,2021-12-22
2021,12,23,699.16,722.8871840723406,9,2021-12-23
2021,12,24,696.72,707.0690613574469,9,2021-12-24
2021,12,25,632.71,700.169687119149,9,2021-12-25
2021,12,26,665.5,655.1965623730497,9,2021-12-26
2021,12,27,641.94,662.0655207910166,9,2021-12-27
2021,12,28,623.7,648.648506930339,9,2021-12-28
2021,12,29,722.52,632.0161689767797,9,2021-12-29
2021,12,30,676.18,692.3520563255933,9,2021-12-30
2021,12,31,555.76,681.5706854418644,9,2021-12-31
2021,7,1,627.59,597.6968951472882,10,2021-07-01
2021,7,2,705.49,638.0651638092454,10,2021-07-02
2021,7,3,647.91,683.0150546030818,10,2021-07-03
2021,7,4,655.43,659.611684867694,10,2021-07-04
2021,7,5,694.45,656.823894955898,10,2021-07-05
2021,7,6,655.13,681.9079649852994,10,2021-07-06
2021,7,7,681.41,664.0559883284332,10,2021-07-07
2021,7,8,697.95,675.625329442811,10,2021-07-08
2021,7,9,697.43,690.5084431476038,10,2021-07-09
2021,7,10,585.69,695.1228143825346,10,2021-07-10
2021,7,11,637.42,622.1676047941783,10,2021-07-11
2021,7,12,672.44,632.3358682647261,10,2021-07-12
2021,7,13,655.61,659.071956088242,10,2021-07-13
2021,7,14,679.96,656.7639853627473,10,2021-07-14
2021,7,15,682.68,672.2279951209158,10,2021-07-15
2021,7,16,683.84,679.1959983736386,10,2021-07-16
2021,7,17,663.18,682.2919994578796,10,2021-07-17
2021,7,18,567.26,669.5506664859598,10,2021-07-18
2021,7,19,651.92,601.3568888286533,10,2021-07-19
2021,7,20,672.16,635.0656296095511,10,2021-07-20
2021,7,21,649.87,659.7952098698503,10,2021-07-21
2021,7,22,685.82,653.1784032899501,10,2021-07-22
2021,7,23,680.24,674.9394677633168,10,2021-07-23
2021,7,24,650.63,678.4731559211056,10,2021-07-24
2021,7,25,599.38,659.9110519737019,10,2021-07-25
2021,7,26,666.75,619.5570173245673,10,2021-07-26
2021,7,27,655.68,651.0190057748558,10,2021-07-27
2021,7,28,664.65,654.1263352582852,10,2021-07-28
2021,7,29,591.61,661.1421117527617,10,2021-07-29
2021,7,30,516.33,614.787370584254,10,2021-07-30
2021,7,31,587.19,549.1491235280847,10,2021-07-31
2021,8,1,686.25,574.5097078426949,10,2021-08-01
2021,8,2,586.66,649.0032359475649,10,2021-08-02
2021,8,3,672.9,607.4410786491883,10,2021-08-03
2021,8,4,719.12,651.0803595497295,10,2021-08-04
2021,8,5,704.64,696.4401198499098,10,2021-08-05
2021,8,6,630.54,701.9067066166366,10,2021-08-06
2021,8,7,586.78,654.3289022055455,10,2021-08-07
2021,8,8,553.15,609.2963007351818,10,2021-08-08
2021,8,9,601.75,571.8654335783939,10,2021-08-09
2021,8,10,669.65,591.7884778594647,10,2021-08-10
2021,8,11,620.24,643.6961592864882,10,2021-08-11
2021,8,12,642.01,628.0587197621627,10,2021-08-12
2021,8,13,643.59,637.3595732540542,10,2021-08-13
2021,8,14,572.27,641.5131910846848,10,2021-08-14
2021,8,15,522.3,595.351063694895,10,2021-08-15
2021,8,16,634.95,546.6503545649649,10,2021-08-16
2021,8,17,557.78,605.5167848549883,10,2021-08-17
2021,8,18,560.54,573.6922616183293,10,2021-08-18
2021,8,19,607.66,564.9240872061097,10,2021-08-19
2021,8,20,690.75,593.41469573537,10,2021-08-20
2021,8,21,646.84,658.3048985784567,10,2021-08-21
2021,8,22,627.9,650.6616328594856,10,2021-08-22
2021,8,23,645.48,635.4872109531619,10,2021-08-23
2021,8,24,602.44,642.1490703177207,10,2021-08-24
2021,8,25,603.9,615.6763567725735,10,2021-08-25
2021,8,26,675.16,607.8254522575245,10,2021-08-26
2021,8,27,711.03,652.7151507525082,10,2021-08-27
2021,8,28,690.7,691.5917169175027,10,2021-08-28
2021,8,29,684.27,690.9972389725009,10,2021-08-29
2021,8,30,695.36,686.5124129908336,10,2021-08-30
2021,8,31,624.15,692.410804330278,10,2021-08-31
2021,9,1,631.96,646.9036014434259,10,2021-09-01
2021,9,2,612.28,636.941200481142,10,2021-09-02
2021,9,3,558.87,620.5004001603807,10,2021-09-03
2021,9,4,644.69,579.4134667201268,10,2021-09-04
2021,9,5,577.19,622.9311555733757,10,2021-09-05
2021,9,6,638.0,592.437051857792,10,2021-09-06
2021,9,7,663.52,622.8123506192641,10,2021-09-07
2021,9,8,656.86,649.9507835397548,10,2021-09-08
2021,9,9,610.78,654.5569278465849,10,2021-09-09
2021,9,10,645.52,625.372309282195,10,2021-09-10
2021,9,11,647.05,638.804103094065,10,2021-09-11
2021,9,12,646.87,644.3013676980216,10,2021-09-12
2021,9,13,669.51,646.0137892326738,10,2021-09-13
2021,9,14,708.21,661.6779297442246,10,2021-09-14
2021,9,15,685.7,692.6993099147415,10,2021-09-15
2021,9,16,722.18,688.0331033049139,10,2021-09-16
2021,9,17,717.6,710.7977011016379,10,2021-09-17
2021,9,18,667.39,715.3325670338794,10,2021-09-18
2021,9,19,644.88,683.3708556779598,10,2021-09-19
2021,9,20,689.01,657.7102852259866,10,2021-09-20
2021,9,21,682.51,678.5767617419955,10,2021-09-21
2021,9,22,722.31,681.1989205806652,10,2021-09-22
2021,9,23,605.61,708.6063068602217,10,2021-09-23
2021,9,24,521.47,639.9421022867406,10,2021-09-24
2021,9,25,604.88,560.9607007622468,10,2021-09-25
2021,9,26,698.65,590.2402335874157,10,2021-09-26
2021,9,27,630.71,662.5134111958051,10,2021-09-27
2021,9,28,671.84,641.3111370652683,10,2021-09-28
2021,9,29,579.63,661.6637123550895,10,2021-09-29
2021,9,30,658.48,606.9745707850299,10,2021-09-30
2021,10,1,610.42,641.3115235950099,10,2021-10-01
2021,10,2,598.95,620.7171745316699,10,2021-10-02
2021,10,3,443.25,606.20572484389,10,2021-10-03
2021,10,4,677.87,497.5685749479633,10,2021-10-04
2021,10,5,602.9,617.7695249826544,10,2021-10-05
2021,10,6,689.22,607.8565083275515,10,2021-10-06
2021,10,7,690.22,662.0988361091839,10,2021-10-07
2021,10,8,636.08,680.8462787030613,10,2021-10-08
2021,10,9,610.22,651.0020929010205,10,2021-10-09
2021,10,10,622.15,623.8140309670069,10,2021-10-10
2021,10,11,684.43,622.7046769890022,10,2021-10-11
2021,10,12,676.83,663.8548923296675,10,2021-10-12
2021,10,13,695.75,672.5049641098891,10,2021-10-13
2021,10,14,671.88,688.0016547032964,10,2021-10-14
2021,10,15,551.38,677.2538849010988,10,2021-10-15
2021,10,16,629.13,593.3379616336996,10,2021-10-16
2021,10,17,643.34,617.1993205445665,10,2021-10-17
2021,10,18,728.62,634.6264401815222,10,2021-10-18
2021,10,19,691.16,697.2888133938408,10,2021-10-19
2021,10,20,533.66,693.2029377979469,10,2021-10-20
2021,10,21,540.73,586.8409792659822,10,2021-10-21
2021,10,22,487.57,556.100326421994,10,2021-10-22
2021,10,23,551.86,510.4134421406647,10,2021-10-23
2021,10,24,657.67,538.0444807135549,10,2021-10-24
2021,10,25,647.28,617.7948269045182,10,2021-10-25
2021,10,26,680.18,637.4516089681728,10,2021-10-26
2021,10,27,634.93,665.9372029893908,10,2021-10-27
2021,10,28,690.88,645.2657343297969,10,2021-10-28
2021,10,29,655.77,675.675244776599,10,2021-10-29
2021,10,30,617.76,662.4050815921996,10,2021-10-30
2021,10,31,612.3,632.6416938640665,10,2021-10-31
2021,11,1,566.66,619.0805646213554,10,2021-11-01
2021,11,2,711.17,584.1335215404519,10,2021-11-02
2021,11,3,703.48,668.8245071801506,10,2021-11-03
2021,11,4,652.23,691.9281690600502,10,2021-11-04
2021,11,5,599.52,665.4627230200167,10,2021-11-05
2021,11,6,532.39,621.5009076733389,10,2021-11-06
2021,11,7,476.67,562.093635891113,10,2021-11-07
2021,11,8,696.45,505.14454529703767,10,2021-11-08
2021,11,9,727.69,632.6815150990126,10,2021-11-09
2021,11,10,673.14,696.0205050330042,10,2021-11-10
2021,11,11,686.19,680.7668350110014,10,2021-11-11
2021,11,12,734.47,684.3822783370006,10,2021-11-12
2021,11,13,687.81,717.7740927790002,10,2021-11-13
2021,11,14,734.4,697.7980309263334,10,2021-11-14
2021,11,15,739.56,722.1993436421111,10,2021-11-15
2021,11,16,728.88,733.7731145473704,10,2021-11-16
2021,11,17,711.92,730.5110381824567,10,2021-11-17
2021,11,18,618.45,718.1170127274855,10,2021-11-18
2021,11,19,576.86,651.6723375758285,10,2021-11-19
2021,11,20,553.89,601.7974458586095,10,2021-11-20
2021,11,21,583.9,569.8591486195365,10,2021-11-21
2021,11,22,741.16,579.2197162065122,10,2021-11-22
2021,11,23,669.95,687.1799054021707,10,2021-11-23
2021,11,24,701.26,675.6933018007236,10,2021-11-24
2021,11,25,686.44,692.7377672669078,10,2021-11-25
2021,11,26,720.19,688.539255755636,10,2021-11-26
2021,11,27,720.77,709.6397519185454,10,2021-11-27
2021,11,28,732.93,717.0599173061818,10,2021-11-28
2021,11,29,693.78,727.6399724353938,10,2021-11-29
2021,11,30,606.14,705.0666574784645,10,2021-11-30
2021,12,1,667.96,639.1155524928215,10,2021-12-01
2021,12,2,573.36,658.3451841642739,10,2021-12-02
2021,12,3,596.9,601.6883947214246,10,2021-12-03
2021,12,4,680.58,598.4961315738082,10,2021-12-04
2021,12,5,717.67,653.2187105246027,10,2021-12-05
2021,12,6,749.78,696.1862368415342,10,2021-12-06
2021,12,7,756.89,731.9154122805113,10,2021-12-07
2021,12,8,670.11,748.5651374268372,10,2021-12-08
2021,12,9,721.86,696.2617124756124,10,2021-12-09
2021,12,10,727.19,713.3272374918707,10,2021-12-10
2021,12,11,750.86,722.5690791639569,10,2021-12-11
2021,12,12,729.25,741.4296930546524,10,2021-12-12
2021,12,13,747.12,733.3098976848842,10,2021-12-13
2021,12,14,707.14,742.516632561628,10,2021-12-14
2021,12,15,681.36,718.932210853876,10,2021-12-15
2021,12,16,638.55,693.8840702846254,10,2021-12-16
2021,12,17,640.83,656.9946900948752,10,2021-12-17
2021,12,18,635.36,646.218230031625,10,2021-12-18
2021,12,19,559.01,638.9794100105418,10,2021-12-19
2021,12,20,619.33,585.666470003514,10,2021-12-20
2021,12,21,725.84,608.1088233345047,10,2021-12-21
2021,12,22,731.7,686.5962744448349,10,2021-12-22
2021,12,23,699.71,716.6654248149449,10,2021-12-23
2021,12,24,686.25,705.3618082716483,10,2021-12-24
2021,12,25,630.8,692.6206027572161,10,2021-12-25
2021,12,26,667.98,651.4068675857387,10,2021-12-26
2021,12,27,649.24,662.4556225285796,10,2021-12-27
2021,12,28,619.15,653.6452075095266,10,2021-12-28
2021,12,29,725.73,630.6484025031755,10,2021-12-29
2021,12,30,666.97,694.0361341677252,10,2021-12-30
2021,12,31,543.68,675.9920447225751,10,2021-12-31
2021,7,1,622.82,587.784014907525,11,2021-07-01
2021,7,2,699.59,634.7121157044022,11,2021-07-02
2021,7,3,649.29,677.9640385681341,11,2021-07-03
2021,7,4,648.42,658.8480128560446,11,2021-07-04
2021,7,5,690.97,651.8960042853482,11,2021-07-05
2021,7,6,645.42,677.9453347617828,11,2021-07-06
2021,7,7,672.26,656.2617782539276,11,2021-07-07
2021,7,8,691.77,666.9272594179758,11,2021-07-08
2021,7,9,696.32,683.4890864726585,11,2021-07-09
2021,7,10,587.37,692.0430288242196,11,2021-07-10
2021,7,11,628.01,622.2610096080732,11,2021-07-11
2021,7,12,671.62,626.0936698693578,11,2021-07-12
2021,7,13,651.9,656.4445566231193,11,2021-07-13
2021,7,14,673.23,653.4148522077064,11,2021-07-14
2021,7,15,681.71,666.6249507359022,11,2021-07-15
2021,7,16,677.54,676.6816502453007,11,2021-07-16
2021,7,17,663.45,677.2538834151002,11,2021-07-17
2021,7,18,555.52,668.0512944717001,11,2021-07-18
2021,7,19,653.15,593.0304314905667,11,2021-07-19
2021,7,20,664.52,633.1101438301889,11,2021-07-20
2021,7,21,642.88,654.0500479433963,11,2021-07-21
2021,7,22,687.71,646.6033493144654,11,2021-07-22
2021,7,23,686.47,674.0077831048219,11,2021-07-23
2021,7,24,646.13,682.3159277016074,11,2021-07-24
2021,7,25,604.81,658.1919759005358,11,2021-07-25
2021,7,26,660.75,622.6039919668452,11,2021-07-26
2021,7,27,641.78,648.0346639889484,11,2021-07-27
2021,7,28,669.86,643.8648879963162,11,2021-07-28
2021,7,29,590.88,661.1949626654388,11,2021-07-29
2021,7,30,514.76,614.3183208884797,11,2021-07-30
2021,7,31,579.34,547.9461069628265,11,2021-07-31
2021,8,1,690.11,568.8753689876089,11,2021-08-01
2021,8,2,571.45,649.6984563292029,11,2021-08-02
2021,8,3,677.46,597.5328187764011,11,2021-08-03
2021,8,4,713.28,650.8176062588004,11,2021-08-04
2021,8,5,703.29,692.4592020862668,11,2021-08-05
2021,8,6,629.88,699.6797340287557,11,2021-08-06
2021,8,7,582.86,653.1465780095851,11,2021-08-07
2021,8,8,523.45,606.2888593365284,11,2021-08-08
2021,8,9,600.11,551.0629531121762,11,2021-08-09
2021,8,10,663.75,583.7609843707254,11,2021-08-10
2021,8,11,619.13,637.0869947902419,11,2021-08-11
2021,8,12,648.27,625.1156649300806,11,2021-08-12
2021,8,13,635.73,640.5518883100268,11,2021-08-13
2021,8,14,558.73,637.3372961033423,11,2021-08-14
2021,8,15,527.51,584.9324320344475,11,2021-08-15
2021,8,16,621.23,546.6508106781492,11,2021-08-16
2021,8,17,548.0,596.3702702260498,11,2021-08-17
2021,8,18,553.79,564.1234234086833,11,2021-08-18
2021,8,19,612.33,557.2344744695611,11,2021-08-19
