date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2021-08-31 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8613288854689547,-0.5080477842258623,0.0,21.7355,100.0,21.7355,5.4477882,1.4,100.0,28.05,339.38
2021-08-31 18:00:00,-1.0,-1.8369701987210297e-16,-0.8616928164028521,-0.5074302810827519,0.0,21.835499,100.0,21.835499,4.68,1.0,100.0,10.55,339.21
2021-08-31 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8620563046370188,-0.5068125172443628,0.0,22.2855,100.0,22.2855,4.1046314,0.8,100.0,0.0,336.5
2021-08-31 20:00:00,-0.866025403784439,0.49999999999999933,-0.8624193499846815,-0.506194493028124,0.0,22.1355,99.69583,22.085499,2.9024127,0.7,100.0,0.0,335.88
2021-08-31 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8627819522593814,-0.5055762087514509,0.0,21.835499,99.391075,21.7355,5.692099,1.4,100.0,0.0,336.29
2021-08-31 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8631441112747716,-0.5049576647320887,0.0,21.6355,99.69468,21.585499,1.9386592,1.4,100.0,0.0,332.16
2021-08-31 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8635058268448487,-0.5043388612877201,0.0,21.335499,98.17615,21.0355,2.8116899,0.1,100.0,0.0,330.19
2021-09-01 00:00:00,0.0,1.0,-0.8638670987837215,-0.5037197987363569,0.0,21.3855,93.74584,20.335499,3.396233,0.0,100.0,0.0,328.54
2021-09-01 01:00:00,0.25881904510252074,0.9659258262890683,-0.8642279269058418,-0.5031004773959481,0.0,21.0355,96.07651,20.3855,4.8433046,0.0,100.0,0.0,323.75
2021-09-01 02:00:00,0.49999999999999994,0.8660254037844387,-0.8645883110258035,-0.5024808975847226,0.0,20.585499,98.16584,20.2855,6.151683,0.5,100.0,0.0,317.81
2021-09-01 03:00:00,0.7071067811865475,0.7071067811865476,-0.8649482509584284,-0.5018610596210424,0.0,20.1855,100.0,20.1855,8.209263,1.3,100.0,0.0,313.27
2021-09-01 04:00:00,0.8660254037844386,0.5000000000000001,-0.8653077465188524,-0.5012409638232547,0.0,19.4355,99.68954,19.3855,5.0911684,1.0,100.0,0.0,309.6
2021-09-01 05:00:00,0.9659258262890682,0.25881904510252096,-0.8656667975223258,-0.5006206105100355,0.0,19.1355,99.688835,19.085499,8.473393,2.0,100.0,0.0,286.12
2021-09-01 06:00:00,1.0,6.123233995736766e-17,-0.8660254037844406,-0.4999999999999966,0.0,19.0355,100.0,19.0355,9.904906,2.5,100.0,21.02,277.94
2021-09-01 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8663835651209041,-0.4993791326120788,0.0,18.335499,100.0,18.335499,12.522619,2.5,100.0,63.28,275.22
2021-09-01 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8667412813477655,-0.4987580086651578,0.0,17.585499,100.0,17.585499,13.684735,1.8,100.0,104.85,271.93
2021-09-01 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8670985522812177,-0.4981366284783889,0.0,17.3855,100.0,17.3855,12.7279215,2.5,100.0,153.2,271.87
2021-09-01 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8674553777376822,-0.4975149923710592,0.0,17.4855,99.68485,17.4355,13.854155,3.0,100.0,194.12,278.93
2021-09-01 11:00:00,0.258819045102521,-0.9659258262890682,-0.8678117575338946,-0.4968931006624392,0.0,17.585499,99.68512,17.5355,14.336861,1.6,100.0,190.25,285.99
2021-09-01 12:00:00,1.2246467991473532e-16,-1.0,-0.8681676914867061,-0.4962709536721281,0.0,16.8855,99.68344,16.835499,15.021105,0.9,99.0,262.6,286.98
2021-09-01 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.86852317941331,-0.4956485517196588,0.0,16.8855,99.68344,16.835499,15.815435,3.4,100.0,295.85,294.27
2021-09-01 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8688782211310441,-0.4950258951248434,0.0,16.8855,99.68344,16.835499,15.782622,5.2,100.0,260.15,297.82
2021-09-01 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8692328164574754,-0.4944029842076247,0.0,17.085499,99.6839,17.0355,14.4,10.0,100.0,199.2,301.83
2021-09-01 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.869586965210485,-0.4937798192879281,0.0,17.3855,100.0,17.3855,14.707222,3.7,100.0,118.82,301.06
2021-09-01 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8699406672080703,-0.4931564006860069,0.0,18.2855,91.840294,16.9355,20.945072,0.4,100.0,64.5,304.13
2021-09-01 18:00:00,-1.0,-1.8369701987210297e-16,-0.8702939222685713,-0.4925327287220474,0.0,18.335499,93.30813,17.2355,19.652176,0.5,100.0,27.98,308.35
2021-09-01 19:00:00,-0.9659258262890684,0.2588190451025203,-0.870646730210445,-0.49190880371656354,0.0,18.4355,95.999596,17.7855,21.67487,0.6,99.0,0.0,305.02
2021-09-01 20:00:00,-0.866025403784439,0.49999999999999933,-0.8709990908524902,-0.49128462599000144,0.0,18.585499,93.61538,17.5355,18.72346,0.1,84.0,0.0,305.62
2021-09-01 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8713510040136515,-0.4906601958630856,0.0,19.3855,82.798546,16.3855,21.188072,0.0,56.0,0.0,309.4
2021-09-01 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8717024695131037,-0.4900355136566702,0.0,19.9355,77.75637,15.935499,17.114204,0.0,87.0,0.0,303.72
2021-09-01 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8720534871703349,-0.48941057969159024,0.0,19.4855,77.93805,15.5355,14.917212,0.0,30.0,0.0,303.44
2021-09-02 00:00:00,0.0,1.0,-0.8724040568049524,-0.4887853942890084,0.0,17.7355,82.06824,14.6355,13.797912,0.0,23.0,0.0,303.32
2021-09-02 01:00:00,0.25881904510252074,0.9659258262890683,-0.8727541782369043,-0.4881599577700182,0.0,18.2355,76.254425,13.985499,11.304229,0.0,18.0,0.0,300.87
2021-09-02 02:00:00,0.49999999999999994,0.8660254037844387,-0.8731038512862582,-0.48753427045604036,0.0,18.0355,72.825966,13.0855,10.464798,0.0,41.0,0.0,290.19
2021-09-02 03:00:00,0.7071067811865475,0.7071067811865476,-0.873453075773423,-0.48690833266842637,0.0,16.835499,77.03215,12.7855,11.966954,0.0,20.0,0.0,286.54
2021-09-02 04:00:00,0.8660254037844386,0.5000000000000001,-0.8738018515189548,-0.4862821447288049,0.0,16.7355,73.072624,11.8855,13.684735,0.0,1.0,0.0,282.38
2021-09-02 05:00:00,0.9659258262890682,0.25881904510252096,-0.8741501783436406,-0.4856557069589334,0.0,15.235499,76.27334,11.0855,11.212135,0.0,0.0,0.0,263.33
2021-09-02 06:00:00,1.0,6.123233995736766e-17,-0.8744980560685804,-0.48502901968054857,0.0,14.0855,78.409294,10.3855,11.177405,0.0,0.0,80.4,252.29
2021-09-02 07:00:00,0.9659258262890683,-0.25881904510252063,-0.874845484514995,-0.4844020832157141,0.0,13.3355,77.512314,9.485499,11.367109,0.0,0.0,278.45,246.73
2021-09-02 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8751924635044461,-0.4837748978864228,0.0,12.7855,76.388176,8.735499,10.495713,0.0,0.0,479.83,245.47
2021-09-02 09:00:00,0.7071067811865476,-0.7071067811865475,-0.875538992858616,-0.48314746401499437,0.0,12.435499,76.33133,8.3855,10.495713,0.0,0.0,656.5,245.99
2021-09-02 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8758850723995285,-0.48251978192367695,0.0,12.0355,78.63087,8.435499,9.826088,0.0,0.0,780.25,249.7
2021-09-02 11:00:00,0.258819045102521,-0.9659258262890682,-0.8762307019493554,-0.4818918519349958,0.0,11.735499,82.40036,8.8355,9.255571,0.0,0.0,868.42,242.51
2021-09-02 12:00:00,1.2246467991473532e-16,-1.0,-0.8765758813305002,-0.4812636743716034,0.0,13.185499,83.134476,10.3855,6.8399997,0.0,0.0,892.12,249.57
2021-09-02 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8769206103656799,-0.48063524955612996,0.0,15.685499,77.36089,11.735499,6.519877,0.0,0.0,850.8,257.76
2021-09-02 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8772648888777331,-0.4800065778115322,0.0,17.9355,70.00212,12.3855,7.69592,0.0,0.0,754.17,259.54
2021-09-02 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8776087166898394,-0.4793776594606941,0.0,19.6855,53.88285,10.0855,10.105681,0.0,17.0,607.47,252.31
2021-09-02 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8779520936253278,-0.478748494826776,0.0,20.6855,45.79195,8.5855,10.805999,0.0,8.0,422.3,263.26
2021-09-02 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8782950195077593,-0.47811908423306493,0.0,21.6855,41.069336,7.8855004,10.594036,0.0,0.0,217.18,267.61
2021-09-02 18:00:00,-1.0,-1.8369701987210297e-16,-0.8786374941610081,-0.47748942800282435,0.0,22.4355,37.919426,7.3855,10.829959,0.0,0.0,35.08,267.13
2021-09-02 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8789795174090715,-0.4768595264596437,0.0,22.7855,38.1489,7.7855,10.829959,0.0,0.0,0.0,269.12
2021-09-02 20:00:00,-0.866025403784439,0.49999999999999933,-0.8793210890762875,-0.47622937992703873,0.0,22.7855,40.55082,8.685499,11.592895,0.0,0.0,0.0,275.8
2021-09-02 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8796622089871171,-0.4755989887288508,0.0,22.4855,41.57586,8.7855,11.923557,0.0,0.0,0.0,280.18
2021-09-02 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8800028769663623,-0.47496835318884717,0.0,21.585499,46.82024,9.735499,10.144082,0.0,0.0,0.0,283.17
2021-09-02 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8803430928389758,-0.4743374736310705,0.0,19.4355,59.471672,11.3355,8.427383,0.0,0.0,0.0,279.51
2021-09-03 00:00:00,0.0,1.0,-0.8806828564301428,-0.47370635037968883,0.0,17.3855,66.73408,11.1355,9.449572,0.0,0.0,0.0,279.36
2021-09-03 01:00:00,0.25881904510252074,0.9659258262890683,-0.8810221675653616,-0.4730749837588455,0.0,16.085499,67.58102,10.0855,12.261158,0.0,0.0,0.0,276.54
2021-09-03 02:00:00,0.49999999999999994,0.8660254037844387,-0.8813610260702553,-0.4724433740930088,0.0,15.1355,65.81153,8.7855,11.367109,0.0,0.0,0.0,270.56
2021-09-03 03:00:00,0.7071067811865475,0.7071067811865476,-0.8816994317707872,-0.4718115217065717,0.0,14.1355,69.72458,8.685499,10.308831,0.0,22.0,0.0,244.3
2021-09-03 04:00:00,0.8660254037844386,0.5000000000000001,-0.8820373844930458,-0.4711794269242524,0.0,13.2855,74.93867,8.935499,7.2805495,0.0,31.0,0.0,228.73
2021-09-03 05:00:00,0.9659258262890682,0.25881904510252096,-0.8823748840634592,-0.470547090070693,0.0,12.3855,83.59665,9.685499,6.638072,0.0,22.0,0.0,229.24
2021-09-03 06:00:00,1.0,6.123233995736766e-17,-0.8827119303086085,-0.46991451147081037,0.0,13.3855,72.46642,8.5355,2.8799999,0.0,24.0,71.1,224.79
2021-09-03 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8830485230553073,-0.46928169144964565,0.0,11.7855,84.37374,9.235499,3.319036,0.0,17.0,262.98,225.11
2021-09-03 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8833846621306827,-0.46864863033221343,0.0,10.985499,88.066605,9.0855,5.6233797,0.0,1.0,459.62,224.03
2021-09-03 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8837203473619878,-0.4680153284438531,0.0,10.7855,87.45638,8.7855,4.8433046,0.0,3.0,628.05,225.3
2021-09-03 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8840555785768157,-0.4673817861098266,0.0,10.435499,89.82106,8.8355,5.0911684,0.0,0.0,747.12,232.17
2021-09-03 11:00:00,0.258819045102521,-0.9659258262890682,-0.8843903556029127,-0.4667480036556703,0.0,10.0855,92.25551,8.8855,5.0142193,0.0,1.0,800.2,236.61
2021-09-03 12:00:00,1.2246467991473532e-16,-1.0,-0.8847246782682586,-0.466113981407044,0.0,11.2855,89.28458,9.5855,3.2599385,0.0,28.0,761.97,245.8
2021-09-03 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8850585464011465,-0.46547971968957974,0.0,14.0855,79.9921,10.685499,1.1384199,0.0,0.0,726.67,257.23
2021-09-03 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8853919598299963,-0.4648452188292338,0.0,16.6855,69.75902,11.1355,0.5091169,0.0,0.0,567.0,261.56
2021-09-03 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.885724918383568,-0.464210479151884,0.0,18.585499,58.482304,10.2855,1.484318,0.0,0.0,454.52,267.66
2021-09-03 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8860574218907494,-0.46357550098373235,0.0,19.9355,53.58851,10.235499,2.2768397,0.0,3.0,277.4,271.08
2021-09-03 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8863894701807676,-0.4629402846509018,0.0,21.085499,50.75908,10.485499,2.1897945,0.0,0.0,156.35,274.7
2021-09-03 18:00:00,-1.0,-1.8369701987210297e-16,-0.8867210630830045,-0.4623048304797889,0.0,22.0355,48.69672,10.735499,2.968636,0.0,0.0,20.6,278.17
2021-09-03 19:00:00,-0.9659258262890684,0.2588190451025203,-0.887052200427076,-0.46166913879691224,0.0,22.6855,47.278416,10.8855,4.0249224,0.0,1.0,0.0,281.63
2021-09-03 20:00:00,-0.866025403784439,0.49999999999999933,-0.8873828820429108,-0.46103320992876146,0.0,22.835499,46.85038,10.8855,4.379589,0.0,2.0,0.0,282.68
2021-09-03 21:00:00,-0.7071067811865477,0.7071067811865474,-0.887713107760567,-0.46039704420214955,0.0,22.4855,48.81817,11.185499,7.342588,0.0,3.0,0.0,282.99
2021-09-03 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8880428774104414,-0.45976064194380944,0.0,21.4855,54.884857,12.0355,6.830519,0.0,52.0,0.0,286.58
2021-09-03 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8883721908230607,-0.4591240034807975,0.0,20.2355,69.31475,14.435499,3.096837,0.0,32.0,0.0,286.53
2021-09-04 00:00:00,0.0,1.0,-0.8887010478292905,-0.4584871291400895,1.0,17.585499,75.16351,13.1355,7.342588,0.0,98.0,0.0,283.0
2021-09-04 01:00:00,0.25881904510252074,0.9659258262890683,-0.8890294482601524,-0.45785001924893376,1.0,16.3855,80.04802,12.935499,10.990322,0.0,53.0,0.0,276.38
2021-09-04 02:00:00,0.49999999999999994,0.8660254037844387,-0.8893573919469027,-0.4572126741346999,1.0,15.3855,82.58013,12.435499,9.47012,0.0,24.0,0.0,258.12
2021-09-04 03:00:00,0.7071067811865475,0.7071067811865476,-0.8896848787211105,-0.4565750941247265,1.0,14.3855,85.504875,11.985499,8.707238,0.0,33.0,0.0,240.94
2021-09-04 04:00:00,0.8660254037844386,0.5000000000000001,-0.8900119084144756,-0.45593727954667523,1.0,14.0855,86.03938,11.7855,7.928178,0.0,94.0,0.0,240.32
2021-09-04 05:00:00,0.9659258262890682,0.25881904510252096,-0.8903384808590364,-0.4552992307281259,1.0,13.985499,86.02927,11.685499,4.73506,0.0,12.0,0.0,234.95
2021-09-04 06:00:00,1.0,6.123233995736766e-17,-0.8906645958869627,-0.4546609479969809,1.0,13.485499,86.837074,11.3355,5.8048253,0.0,65.0,56.08,230.95
2021-09-04 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8909902533307626,-0.45402243168106066,1.0,13.935499,83.500824,11.185499,3.319036,0.0,96.0,233.85,229.1
2021-09-04 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8913154530231019,-0.4533836821084572,1.0,13.0355,90.314835,11.485499,2.5959969,0.0,86.0,433.73,223.14
2021-09-04 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8916401947968816,-0.4527446996073825,1.0,12.3855,93.62108,11.3855,4.0249224,0.0,97.0,614.47,220.07
2021-09-04 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8919644784853151,-0.45210548450601634,1.0,13.0355,91.81871,11.735499,4.379589,0.0,83.0,736.45,223.03
2021-09-04 11:00:00,0.258819045102521,-0.9659258262890682,-0.8922883039217485,-0.45146603713286043,1.0,12.935499,93.339554,11.8855,4.896529,0.0,85.0,818.3,220.68
2021-09-04 12:00:00,1.2246467991473532e-16,-1.0,-0.8926116709398658,-0.45082635781633335,1.0,14.3355,92.1985,13.0855,4.072935,0.0,92.0,806.62,224.19
2021-09-04 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8929345793735097,-0.45018644688512466,1.0,16.7355,84.098145,14.0355,3.6,0.0,30.0,770.65,227.37
2021-09-04 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8932570290567586,-0.44954630466804324,1.0,19.1355,71.84796,13.935499,3.319036,0.0,33.0,552.58,230.39
2021-09-04 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.893579019824003,-0.4489059314938643,1.0,21.1855,61.070908,13.3855,3.096837,0.0,0.0,387.7,231.26
2021-09-04 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8939005515097674,-0.4482653276916849,1.0,22.585499,55.16272,13.1355,3.0758414,0.0,6.0,217.27,243.2
2021-09-04 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8942216239489139,-0.44762449359051737,1.0,23.7855,50.14332,12.7855,5.3999996,0.0,52.0,99.38,246.24
2021-09-04 18:00:00,-1.0,-1.8369701987210297e-16,-0.8945422369764389,-0.44698342951969566,1.0,24.6355,46.114006,12.2855,7.42159,0.0,74.0,17.25,251.73
2021-09-04 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8948623904276761,-0.4463421358084685,1.0,25.1355,42.882374,11.6355,8.373386,0.0,87.0,0.0,256.96
2021-09-04 20:00:00,-0.866025403784439,0.49999999999999933,-0.8951820841381197,-0.44570061278635503,1.0,25.2355,40.427288,10.8355,9.885262,0.0,93.0,0.0,267.47
2021-09-04 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8955013179434996,-0.4450588607829925,1.0,24.585499,42.871197,11.1355,10.805998,0.0,99.0,0.0,271.4
2021-09-04 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8958200916798584,-0.44441688012798297,1.0,23.2355,53.554867,13.2855,9.1641035,0.0,99.0,0.0,273.38
2021-09-04 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8961384051833736,-0.44377467115124947,1.0,21.4855,66.7165,15.0355,6.8777895,0.0,78.0,0.0,275.15
2021-09-05 00:00:00,0.0,1.0,-0.8964562582905603,-0.4431322341826288,1.0,20.2855,75.60639,15.835499,4.1046314,0.0,52.0,0.0,277.04
2021-09-05 01:00:00,0.25881904510252074,0.9659258262890683,-0.8967736508380691,-0.4424895695522787,1.0,19.6855,75.26684,15.185499,8.311245,0.0,25.0,0.0,276.72
2021-09-05 02:00:00,0.49999999999999994,0.8660254037844387,-0.8970905826628881,-0.44184667759026985,1.0,19.2355,77.15382,15.1355,8.669949,0.0,24.0,0.0,264.48
2021-09-05 03:00:00,0.7071067811865475,0.7071067811865476,-0.8974070536021665,-0.44120355862694277,1.0,18.8855,82.47454,15.835499,10.390226,0.0,35.0,0.0,253.65
2021-09-05 04:00:00,0.8660254037844386,0.5000000000000001,-0.8977230634932907,-0.4405602129927546,1.0,18.835499,87.61387,16.7355,10.636766,0.0,40.0,0.0,245.99
2021-09-05 05:00:00,0.9659258262890682,0.25881904510252096,-0.8980386121739584,-0.4399166410181259,1.0,19.1355,86.26253,16.7855,10.495713,0.0,95.0,0.0,241.67
2021-09-05 06:00:00,1.0,6.123233995736766e-17,-0.898353699482005,-0.4392728430337976,1.0,19.335499,84.1197,16.585499,10.495713,0.0,99.0,31.12,236.4
2021-09-05 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8986683252556024,-0.4386288193704226,1.0,19.085499,88.1928,17.085499,14.113652,1.2,100.0,45.22,233.67
2021-09-05 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8989824893330598,-0.437984570358974,1.0,18.085499,99.68631,18.0355,12.4811535,2.3,100.0,69.32,235.74
2021-09-05 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8992961915530234,-0.4373400963303362,1.0,18.1355,99.686455,18.085499,15.459054,1.2,100.0,100.72,233.95
2021-09-05 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8996094317543021,-0.43669539761566273,1.0,18.2355,99.68666,18.1855,17.654688,0.4,96.0,161.88,230.22
2021-09-05 11:00:00,0.258819045102521,-0.9659258262890682,-0.8999222097759418,-0.4360504745462224,1.0,18.6355,96.61085,18.085499,16.870138,0.2,99.0,258.0,225.68
2021-09-05 12:00:00,1.2246467991473532e-16,-1.0,-0.9002345254573009,-0.435405327453246,1.0,18.1355,99.686455,18.085499,13.608762,0.2,100.0,350.55,223.97
2021-09-05 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9005463786378756,-0.4347599566682839,1.0,18.7355,96.917046,18.2355,14.689588,0.2,100.0,411.42,233.38
2021-09-05 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.900857769157499,-0.4341143625227967,1.0,19.3855,95.42934,18.6355,14.77755,0.0,99.0,336.08,238.44
2021-09-05 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9011686968561679,-0.4334685453485135,1.0,20.085499,91.37403,18.6355,18.514643,0.1,92.0,307.3,251.61
2021-09-05 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9014791615741164,-0.43282250547727774,1.0,20.4855,88.587654,18.5355,17.399586,0.1,97.0,245.32,261.89
2021-09-05 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.901789163151891,-0.43217624324089376,1.0,20.7355,86.96067,18.4855,16.645864,0.1,99.0,113.28,267.05
2021-09-05 18:00:00,-1.0,-1.8369701987210297e-16,-0.9020987014301771,-0.43152975897148516,1.0,21.1355,87.542305,18.9855,14.336861,0.2,97.0,20.48,271.55
2021-09-05 19:00:00,-0.9659258262890684,0.2588190451025203,-0.902407776249997,-0.43088305300108437,1.0,21.6855,86.23958,19.2855,13.324863,0.1,71.0,0.0,271.02
2021-09-05 20:00:00,-0.866025403784439,0.49999999999999933,-0.9027163874525126,-0.430236125662043,1.0,21.5355,85.15619,18.9355,13.979872,0.3,100.0,0.0,270.81
2021-09-05 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9030245348792219,-0.42958897728662115,1.0,20.585499,89.15162,18.7355,13.551501,0.2,100.0,0.0,277.26
2021-09-05 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9033322183717878,-0.4289416082073464,1.0,20.085499,92.235,18.7855,11.983188,0.1,96.0,0.0,272.27
2021-09-05 23:00:00,-0.25881904510252157,0.9659258262890681,-0.903639437772112,-0.4282940187568597,1.0,19.5355,95.1367,18.7355,13.207634,0.3,97.0,0.0,272.34
2021-09-06 00:00:00,0.0,1.0,-0.9039461929224074,-0.42764620926776126,0.0,18.335499,99.68691,18.2855,9.826088,1.2,93.0,0.0,271.49
2021-09-06 01:00:00,0.25881904510252074,0.9659258262890683,-0.904252483665028,-0.4269981800729698,0.0,18.335499,97.82648,17.9855,9.693296,0.0,55.0,0.0,269.75
2021-09-06 02:00:00,0.49999999999999994,0.8660254037844387,-0.9045583098426637,-0.4263499315053112,0.0,17.8855,98.437874,17.6355,9.885262,0.0,34.0,0.0,266.9
2021-09-06 03:00:00,0.7071067811865475,0.7071067811865476,-0.9048636712981462,-0.4257014638979299,0.0,17.2855,100.0,17.2855,8.654986,0.0,17.0,0.0,263.68
2021-09-06 04:00:00,0.8660254037844386,0.5000000000000001,-0.9051685678746425,-0.425052777583877,0.0,17.0355,99.99999,17.0355,8.766573,0.0,2.0,0.0,270.69
2021-09-06 05:00:00,0.9659258262890682,0.25881904510252096,-0.905472999415486,-0.42440387289647036,0.0,16.6355,100.0,16.6355,8.854829,0.0,22.0,0.0,256.56
2021-09-06 06:00:00,1.0,6.123233995736766e-17,-0.9057769657642492,-0.42375475016914,0.0,16.335499,100.0,16.335499,9.339208,0.0,11.0,51.47,251.42
2021-09-06 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9060804667648157,-0.4231054097352736,0.0,15.8855,100.0,15.8855,9.793058,0.0,4.0,177.15,244.33
2021-09-06 08:00:00,0.8660254037844387,-0.4999999999999998,-0.906383502261212,-0.4224558519285766,0.0,15.5855,95.91264,14.935499,11.183201,0.0,59.0,305.0,241.86
2021-09-06 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9066860720978,-0.4218060770826601,0.0,14.735499,95.576004,14.0355,10.182337,0.0,18.0,454.77,244.35
2021-09-06 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9069881761190846,-0.4211560855314528,0.0,13.8855,95.54731,13.185499,8.905908,0.0,1.0,645.67,242.39
2021-09-06 11:00:00,0.258819045102521,-0.9659258262890682,-0.907289814169906,-0.42050587760878855,0.0,13.2855,95.52689,12.5855,9.6932955,0.0,1.0,720.75,237.07
2021-09-06 12:00:00,1.2246467991473532e-16,-1.0,-0.9075909860952719,-0.41985545364876703,0.0,14.8855,93.436714,13.8355,12.904882,0.0,0.0,722.42,239.27
2021-09-06 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9078916917404297,-0.41920481398559895,0.0,17.1855,85.79328,14.7855,13.708391,0.0,2.0,619.95,244.39
2021-09-06 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9081919309509376,-0.4185539589534511,0.0,19.4855,72.84763,14.485499,12.783802,0.0,22.0,595.83,255.09
2021-09-06 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9084917035724988,-0.4179028888868072,0.0,21.4855,62.545044,14.0355,13.722565,0.0,46.0,510.5,265.64
2021-09-06 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9087910094511503,-0.4172516041200552,0.0,22.585499,58.488327,14.0355,13.324863,0.0,53.0,348.15,274.63
2021-09-06 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9090898484330986,-0.4166001049878479,0.0,23.4855,53.27093,13.435499,15.137133,0.0,24.0,173.93,265.4
2021-09-06 18:00:00,-1.0,-1.8369701987210297e-16,-0.9093882203647895,-0.41594839182494864,0.0,23.835499,48.69887,12.3855,20.898611,0.0,77.0,20.15,263.5
2021-09-06 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9096861250929803,-0.4152964649660754,0.0,23.4855,51.72987,12.985499,18.079027,0.0,66.0,0.0,268.8
2021-09-06 20:00:00,-0.866025403784439,0.49999999999999933,-0.9099835624645731,-0.4146443247462629,0.0,23.2355,53.554867,13.2855,15.893093,0.0,50.0,0.0,274.15
2021-09-06 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9102805323268052,-0.4139919715004485,0.0,23.4355,52.912148,13.2855,14.154915,0.0,32.0,0.0,279.83
2021-09-06 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9105770345270593,-0.41333940556388604,0.0,22.835499,58.737957,14.3355,10.137692,0.0,27.0,0.0,283.07
2021-09-06 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9108730689130528,-0.4126866272717315,0.0,21.0355,69.917725,15.3355,8.714677,0.0,28.0,0.0,286.39
2021-09-07 00:00:00,0.0,1.0,-0.9111686353326727,-0.41203363695940537,0.0,19.4855,74.99225,14.935499,9.360001,0.0,27.0,0.0,281.16
